Thrust (N)   RPM
3.05114	5770.58800
5.18270	5780.15700
5.26275	5801.18900
5.27471	5828.52200
5.27605	5814.24000
5.27309	5812.93200
5.28649	5816.41500
5.27241	5819.86200
5.27825	5815.09200
5.27615	5814.65500
5.28317	5815.97200
5.26512	5808.61200
5.27928	5829.46600
5.27100	5812.93200
5.26888	5825.89300
5.26264	5819.41200
5.26353	5812.06500
5.24855	5808.61200
5.25847	5822.02600
5.26522	5819.41200
5.26022	5812.06500
5.26050	5804.29100
5.27403	5807.29200
5.27432	5821.57200
5.28462	5832.37300
5.28599	5821.12100
5.28442	5821.12100
5.27709	5820.76500
5.27026	5808.61200
5.27040	5824.19100
5.24958	5809.03500
5.26023	5818.59100
5.26985	5810.34400
5.29639	5828.05300
5.29359	5818.96600
5.30097	5811.63200
5.26857	5806.45100
5.27364	5817.69600
5.26614	5810.77200
5.27068	5811.63200
5.26697	5822.48200
5.27239	5808.18900
5.26815	5806.03400
5.27287	5810.34400
5.26519	5814.68000
5.24870	5809.03500
5.26773	5803.87900
5.26318	5817.25200
5.27239	5815.97200
5.26477	5808.18900
5.27356	5812.50000
5.27132	5821.57200
5.26871	5813.80200
5.26236	5817.25200
5.27533	5818.96600
5.26157	5828.05300
5.26466	5818.96600
5.25606	5812.06500
5.26883	5821.57200
5.27107	5819.86200
5.28588	5821.12100
5.28129	5814.65500
5.27166	5814.22000
5.26724	5818.14200
5.25446	5821.57200
5.27679	5816.81000
5.27830	5830.21300
5.27930	5818.14200
5.27003	5823.73300
5.27405	5818.96600
5.28431	5829.74100
5.28585	5827.58600
5.28760	5815.53100
5.30537	5827.58600
5.29169	5812.50000
5.27850	5816.81000
5.27676	5818.14200
5.27971	5817.25200
5.28846	5818.96600
5.28796	5827.58600
5.29447	5826.35700
5.28364	5836.20700
5.28053	5835.50300
5.26821	5827.58600
5.26607	5828.99300
5.27839	5831.89600
5.27349	5822.82100
5.27206	5831.89600
5.26984	5827.58600
5.27136	5826.82300
5.27011	5814.65500
5.25735	5832.37300
5.26447	5825.43100
5.26160	5826.82300
5.26301	5827.58600
5.25941	5824.97100
5.26419	5824.97100
5.26365	5828.99300
5.23729	5825.43100
5.24453	5824.97100
5.25827	5820.67100
5.24102	5816.81000
5.22966	5824.65300
5.24004	5831.89600
5.21463	5821.12100
5.21690	5816.81000
5.21264	5820.31200
5.21865	5821.12100
5.21028	5816.37000
5.22281	5814.22000
5.20960	5828.52200
5.22971	5829.27100
5.23592	5818.52000
5.23991	5831.42200
5.24739	5837.87200
5.23512	5830.68700
5.23915	5822.36800
5.23087	5822.02600
5.21760	5827.58600
5.22400	5829.74100
5.21656	5816.81000
5.21500	5835.50300
5.22544	5822.82100
5.22049	5814.22000
5.20825	5821.12100
5.21540	5822.02600
5.22381	5828.05300
5.21586	5825.43100
5.21476	5834.05200
5.22997	5831.42200
5.23835	5832.85200
5.23618	5835.72200
5.21491	5827.12100
5.21178	5827.58600
5.21829	5837.67400
5.23304	5827.12100
5.22571	5836.20700
5.22183	5829.74100
5.22986	5831.89600
5.23539	5837.67400
5.22866	5818.96600
5.22231	5822.48200
5.22198	5820.67100
5.21865	5816.81000
5.22420	5830.21300
5.22931	5819.86200
5.23165	5825.43100
5.22468	5823.27600
5.22054	5827.58600
5.21921	5817.69600
