Thrust (N)   RPM
5.63333	5993.01000
5.68620	6016.63900
5.72199	6029.09400
5.74117	6048.38700
5.76033	6049.29900
5.76388	6065.58400
5.77588	6054.60400
5.77853	6060.62600
5.78020	6053.68600
5.76825	6058.61800
5.77408	6054.60400
5.78045	6054.43500
5.77011	6045.67300
5.78041	6045.67300
5.77451	6065.46300
5.78510	6050.40300
5.78323	6045.67300
5.79677	6049.67900
5.78045	6058.61800
5.78789	6058.61800
5.78791	6062.63400
5.79754	6058.61800
5.79425	6061.42200
5.80071	6051.68200
5.80283	6059.40200
5.81101	6063.44300
5.80945	6054.60400
5.81216	6058.61800
5.81895	6047.67600
5.81284	6054.60400
5.80730	6044.56600
5.80705	6059.54900
5.79780	6050.21600
5.82168	6056.29000
5.80583	6049.49000
5.81318	6053.51300
5.79845	6052.24100
5.80763	6053.51300
5.79525	6053.51300
5.80356	6053.51300
5.80249	6055.52600
5.79570	6050.58900
5.79480	6051.32000
5.79407	6055.52600
5.79410	6044.56600
5.79335	6048.58100
5.79997	6048.58100
5.81074	6041.66700
5.80071	6050.58900
5.80984	6059.40200
5.79938	6054.60400
5.79957	6050.58900
5.78109	6050.58900
5.79891	6056.61100
5.79385	6056.61100
5.79259	6060.62600
5.78683	6054.43500
5.77691	6051.68200
5.77961	6060.62600
5.77965	6045.67300
5.78131	6051.68200
5.78041	6051.68200
5.78489	6060.62600
5.78780	6046.37100
5.78660	6055.68900
5.78693	6060.62600
5.78913	6049.67900
5.78245	6047.67600
5.78203	6060.62600
5.78778	6062.63400
5.78459	6050.40300
5.78456	6051.68200
5.78512	6058.61800
5.80127	6060.62600
5.79202	6060.62600
5.78675	6060.62600
5.78000	6053.68600
5.78491	6061.42200
5.78274	6064.64100
5.78852	6046.37100
5.77458	6049.67900
5.78814	6063.44300
5.77652	6051.68200
5.78229	6047.67600
5.78640	6047.67600
5.78252	6064.64100
5.78098	6058.61800
5.78666	6050.40300
5.78364	6049.49000
5.78992	6051.68200
5.79288	6062.63400
5.79282	6056.61100
5.79055	6051.68200
5.79007	6047.67600
5.79585	6067.48400
5.79111	6049.67900
5.78784	6051.68200
5.78120	6047.67600
5.78037	6060.62600
5.78754	6053.68600
5.78717	6045.67300
5.80292	6054.43500
5.78381	6056.61100
5.78424	6056.61100
5.80038	6060.62600
5.79193	6060.62600
5.79478	6060.62600
5.80484	6047.67600
5.80239	6065.46300
5.79975	6058.61800
5.80046	6058.61800
5.80195	6050.40300
5.79644	6050.40300
5.79018	6062.63400
5.79057	6060.62600
5.77850	6051.68200
5.78074	6043.67000
5.77041	6063.44300
5.78148	6058.61800
5.77244	6047.67600
5.77129	6053.68600
5.77480	6062.63400
5.77004	6058.61800
5.77925	6052.41900
5.76802	6062.63400
5.75828	6049.67900
5.76152	6047.67600
5.76180	6045.67300
5.76187	6047.67600
5.75601	6062.63400
5.75454	6056.45100
5.75512	6053.68600
5.74968	6051.68200
5.74362	6058.61800
5.74387	6054.43500
5.74412	6047.67600
5.74323	6057.69200
5.74368	6053.68600
5.74611	6064.64100
5.75675	6055.68900
5.75721	6060.48400
5.75266	6057.69200
5.75378	6057.69200
5.76314	6052.77100
5.74708	6061.69800
5.75648	6057.69200
5.75938	6061.69800
5.75566	6062.50000
5.75974	6065.70500
5.76371	6057.69200
