Time (s)   roll (deg)   Delta
0.00037	2.59305	11.27051
0.00464	2.59305	11.27051
0.00885	2.59305	11.27051
0.01305	2.59305	11.27051
0.01734	2.59305	11.27051
0.02163	2.59305	11.27051
0.02583	2.59305	11.27051
0.03002	2.59305	11.27051
0.03421	2.59305	11.27051
0.03841	2.59305	11.27051
0.04261	2.61502	11.27051
0.04689	2.59305	11.27051
0.05115	2.61502	11.27051
0.05538	2.61502	11.27051
0.05960	2.61502	11.27051
0.06379	2.61502	11.27051
0.06798	2.61502	11.27051
0.07217	2.61502	11.27051
0.07636	2.59305	11.27051
0.08062	2.59305	11.27051
0.08484	2.59305	11.27051
0.08904	2.59305	11.27051
0.09322	2.59305	11.27051
0.09739	2.57108	11.27051
0.10166	2.57108	11.27051
0.10584	2.54911	11.27051
0.11011	2.54911	11.27051
0.11433	2.54911	11.27051
0.11851	2.52713	11.27051
0.12269	2.52713	11.27051
0.12686	2.50516	11.27051
0.13103	2.48319	11.27051
0.13522	2.48319	11.27051
0.13955	2.46121	11.27051
0.14379	2.46121	11.27051
0.14799	2.43924	11.27051
0.15216	2.41727	11.27051
0.15634	2.37332	11.27051
0.16051	2.35135	11.27051
0.16469	2.35135	11.27051
0.16885	2.32938	11.27051
0.17313	2.28543	11.27051
0.17736	2.26346	11.27051
0.18156	2.24149	11.27051
0.18575	2.21952	11.27051
0.18994	2.17557	11.27051
0.19413	2.17557	11.27051
0.19832	2.13162	11.27051
0.20268	2.08768	11.27051
0.20694	2.04373	11.27051
0.21115	2.02176	11.27051
0.21533	1.97782	11.27051
0.21951	1.97782	11.27051
0.22371	1.93387	11.27051
0.22790	1.86795	11.27051
0.23210	1.82401	11.27051
0.23640	1.78006	11.27051
0.24065	1.73612	11.27051
0.24485	1.73612	11.27051
0.24908	1.67020	11.27051
0.25337	1.62625	11.27051
0.25758	1.56034	11.27051
0.26178	1.49442	11.27051
0.26607	1.45047	11.27051
0.27042	1.38455	11.27051
0.27462	1.38455	11.27051
0.27881	1.31864	11.27051
0.28300	1.25272	11.27051
0.28718	1.18680	11.27051
0.29132	1.12088	11.27051
0.29559	1.03299	11.27051
0.29987	1.03299	11.27051
0.30418	0.96707	11.27051
0.30837	0.87918	11.27051
0.31255	0.81327	11.27051
0.31674	0.74735	11.27051
0.32092	0.68143	11.27051
0.32510	0.59354	11.27051
