Time (s)   roll (deg)   Delta
0.00040	-7.47043	11.27051
0.00462	-7.47043	11.27051
0.00881	-7.47043	11.27051
0.01298	-7.47043	11.27051
0.01716	-7.47043	11.27051
0.02133	-7.44845	11.27051
0.02577	-7.47043	11.27051
0.02996	-7.47043	11.27051
0.03413	-7.47043	11.27051
0.03830	-7.47043	11.27051
0.04247	-7.47043	11.27051
0.04664	-7.44845	11.27051
0.05081	-7.44845	11.27051
0.05511	-7.47043	11.27051
0.05934	-7.47043	11.27051
0.06351	-7.47043	11.27051
0.06768	-7.47043	11.27051
0.07185	-7.47043	11.27051
0.07602	-7.47043	11.27051
0.08019	-7.47043	11.27051
0.08442	-7.47043	11.27051
0.08866	-7.47043	11.27051
0.09284	-7.49240	11.27051
0.09701	-7.49240	11.27051
0.10127	-7.49240	11.27051
0.10544	-7.49240	11.27051
0.10962	-7.51437	11.27051
0.11380	-7.51437	11.27051
0.11810	-7.51437	11.27051
0.12230	-7.53634	11.27051
0.12649	-7.53634	11.27051
0.13067	-7.53634	11.27051
0.13485	-7.53634	11.27051
0.13904	-7.55832	11.27051
0.14322	-7.55832	11.27051
0.14760	-7.58029	11.27051
0.15180	-7.58029	11.27051
0.15599	-7.60226	11.27051
0.16017	-7.60226	11.27051
0.16435	-7.62423	11.27051
0.16853	-7.64621	11.27051
0.17271	-7.64621	11.27051
0.17698	-7.66818	11.27051
0.18123	-7.66818	11.27051
0.18542	-7.69015	11.27051
0.18962	-7.71213	11.27051
0.19380	-7.73410	11.27051
0.19798	-7.75607	11.27051
0.20227	-7.77804	11.27051
0.20652	-7.77804	11.27051
0.21083	-7.80002	11.27051
0.21505	-7.82199	11.27051
0.21925	-7.84396	11.27051
0.22344	-7.86593	11.27051
0.22763	-7.88791	11.27051
0.23181	-7.93185	11.27051
0.23599	-7.93185	11.27051
0.24029	-7.95382	11.27051
0.24448	-7.97580	11.27051
0.24867	-8.01974	11.27051
0.25285	-8.04172	11.27051
0.25703	-8.04172	11.27051
0.26122	-8.08566	11.27051
0.26540	-8.12961	11.27051
0.26985	-8.12961	11.27051
0.27405	-8.17355	11.27051
0.27824	-8.21750	11.27051
0.28242	-8.23947	11.27051
0.28660	-8.23947	11.27051
0.29079	-8.28341	11.27051
0.29497	-8.32736	11.27051
0.29923	-8.37131	11.27051
0.30359	-8.41525	11.27051
0.30778	-8.43722	11.27051
0.31198	-8.48117	11.27051
0.31616	-8.48117	11.27051
0.32034	-8.52511	11.27051
0.32452	-8.56906	11.27051
0.32877	-8.61300	11.27051
0.33304	-8.65695	11.27051
0.33725	-8.70089	11.27051
0.34143	-8.70089	11.27051
0.34562	-8.74484	11.27051
0.34981	-8.81076	11.27051
0.35399	-8.83273	11.27051
0.35817	-8.89865	11.27051
0.36246	-8.94259	11.27051
0.36665	-9.00851	11.27051
0.37086	-9.00851	11.27051
0.37505	-9.05246	11.27051
0.37924	-9.09640	11.27051
0.38342	-9.16232	11.27051
0.38760	-9.20627	11.27051
0.39201	-9.20627	11.27051
0.39622	-9.27218	11.27051
0.40040	-9.29416	11.27051
0.40468	-9.36007	11.27051
0.40887	-9.42599	11.27051
0.41305	-9.49191	11.27051
0.41723	-9.53586	11.27051
0.42149	-9.53586	11.27051
0.42574	-9.60177	11.27051
0.42993	-9.66769	11.27051
0.43413	-9.73361	11.27051
0.43832	-9.79953	11.27051
0.44250	-9.84347	11.27051
0.44669	-9.84347	11.27051
0.45093	-9.90939	11.27051
0.45520	-9.97531	11.27051
0.45939	-10.04123	11.27051
0.46358	-10.10714	11.27051
0.46776	-10.10714	11.27051
0.47194	-10.17306	11.27051
0.47613	-10.23898	11.27051
0.48031	-10.30490	11.27051
0.48460	-10.34884	11.27051
0.48880	-10.43673	11.27051
0.49299	-10.50265	11.27051
0.49717	-10.50265	11.27051
0.50136	-10.56857	11.27051
0.50566	-10.63449	11.27051
0.50984	-10.70041	11.27051
0.51426	-10.76632	11.27051
0.51846	-10.83224	11.27051
0.52265	-10.89816	11.27051
0.52683	-10.89816	11.27051
0.53101	-10.96408	11.27051
0.53519	-11.03000	11.27051
0.53938	-11.11789	11.27051
0.54363	-11.18381	11.27051
0.54788	-11.18381	11.27051
0.55207	-11.24972	11.27051
0.55626	-11.33761	11.27051
0.56044	-11.40353	11.27051
0.56462	-11.49142	11.27051
0.56880	-11.53537	11.27051
0.57305	-11.62326	11.27051
0.57732	-11.62326	11.27051
0.58151	-11.68918	11.27051
0.58568	-11.77707	11.27051
0.58986	-11.84298	11.27051
0.59404	-11.93088	11.27051
0.59822	-11.99679	11.27051
0.60240	-11.99679	11.27051
0.60680	-12.08468	11.27051
0.61099	-12.15060	11.27051
0.61518	-12.21652	11.27051
0.61936	-12.30441	11.27051
0.62354	-12.37033	11.27051
0.62772	-12.37033	11.27051
0.63191	-12.43625	11.27051
0.63631	-12.52414	11.27051
0.64050	-12.61203	11.27051
0.64469	-12.69992	11.27051
0.64887	-12.76584	11.27051
0.65305	-12.83175	11.27051
0.65723	-12.83175	11.27051
0.66142	-12.91964	11.27051
0.66569	-12.98556	11.27051
