Time (s)   roll (deg)   Delta
0.00039	-8.26144	11.27051
0.00462	-8.26144	11.27051
0.00883	-8.23947	11.27051
0.01301	-8.23947	11.27051
0.01720	-8.23947	11.27051
0.02151	-8.23947	11.27051
0.02576	-8.23947	11.27051
0.02995	-8.23947	11.27051
0.03413	-8.21750	11.27051
0.03832	-8.21750	11.27051
0.04251	-8.21750	11.27051
0.04669	-8.21750	11.27051
0.05095	-8.21750	11.27051
0.05522	-8.21750	11.27051
0.05942	-8.19552	11.27051
0.06361	-8.19552	11.27051
0.06779	-8.19552	11.27051
0.07198	-8.19552	11.27051
0.07616	-8.19552	11.27051
0.08041	-8.19552	11.27051
0.08469	-8.19552	11.27051
0.08888	-8.19552	11.27051
0.09306	-8.19552	11.27051
0.09724	-8.19552	11.27051
0.10151	-8.19552	11.27051
0.10571	-8.19552	11.27051
0.10989	-8.19552	11.27051
0.11418	-8.19552	11.27051
0.11838	-8.19552	11.27051
0.12257	-8.21750	11.27051
0.12675	-8.21750	11.27051
0.13093	-8.19552	11.27051
0.13510	-8.21750	11.27051
0.13928	-8.21750	11.27051
0.14366	-8.21750	11.27051
0.14786	-8.23947	11.27051
0.15204	-8.21750	11.27051
0.15621	-8.21750	11.27051
0.16039	-8.23947	11.27051
0.16457	-8.23947	11.27051
0.16874	-8.23947	11.27051
0.17301	-8.26144	11.27051
0.17726	-8.26144	11.27051
0.18144	-8.26144	11.27051
0.18564	-8.28341	11.27051
0.18983	-8.28341	11.27051
0.19402	-8.30539	11.27051
0.19820	-8.30539	11.27051
0.20268	-8.32736	11.27051
0.20699	-8.34933	11.27051
0.21122	-8.34933	11.27051
0.21541	-8.34933	11.27051
0.21960	-8.37131	11.27051
0.22379	-8.39328	11.27051
0.22797	-8.39328	11.27051
0.23215	-8.39328	11.27051
0.23645	-8.41525	11.27051
0.24066	-8.43722	11.27051
0.24485	-8.45920	11.27051
0.24903	-8.48117	11.27051
0.25321	-8.50314	11.27051
0.25740	-8.50314	11.27051
0.26158	-8.50314	11.27051
0.26598	-8.52511	11.27051
0.27018	-8.56906	11.27051
0.27438	-8.59103	11.27051
0.27856	-8.59103	11.27051
0.28274	-8.61300	11.27051
0.28693	-8.61300	11.27051
0.29111	-8.63498	11.27051
0.29537	-8.67892	11.27051
0.29963	-8.70089	11.27051
0.30392	-8.72287	11.27051
0.30814	-8.74484	11.27051
0.31235	-8.74484	11.27051
0.31654	-8.78879	11.27051
0.32073	-8.81076	11.27051
0.32502	-8.83273	11.27051
0.32931	-8.87668	11.27051
0.33352	-8.89865	11.27051
0.33772	-8.89865	11.27051
0.34192	-8.94259	11.27051
0.34611	-8.96457	11.27051
0.35031	-9.00851	11.27051
0.35450	-9.03048	11.27051
0.35882	-9.07443	11.27051
0.36302	-9.07443	11.27051
0.36721	-9.11838	11.27051
0.37141	-9.14035	11.27051
0.37561	-9.16232	11.27051
0.37980	-9.22824	11.27051
0.38399	-9.25021	11.27051
0.38842	-9.29416	11.27051
0.39263	-9.29416	11.27051
0.39681	-9.33810	11.27051
0.40100	-9.36007	11.27051
0.40532	-9.40402	11.27051
0.40952	-9.44797	11.27051
0.41372	-9.49191	11.27051
0.41800	-9.53586	11.27051
0.42229	-9.53586	11.27051
0.42650	-9.57980	11.27051
0.43070	-9.62375	11.27051
0.43490	-9.66769	11.27051
0.43908	-9.71164	11.27051
0.44327	-9.71164	11.27051
0.44753	-9.75558	11.27051
0.45182	-9.79953	11.27051
0.45603	-9.82150	11.27051
0.46022	-9.88742	11.27051
0.46440	-9.93136	11.27051
0.46859	-9.97531	11.27051
0.47277	-9.97531	11.27051
0.47696	-10.01925	11.27051
0.48126	-10.06320	11.27051
0.48546	-10.12912	11.27051
0.48965	-10.17306	11.27051
0.49384	-10.21701	11.27051
0.49803	-10.26095	11.27051
0.50221	-10.26095	11.27051
0.50656	-10.30490	11.27051
0.51104	-10.37082	11.27051
0.51525	-10.41476	11.27051
0.51944	-10.48068	11.27051
0.52363	-10.52463	11.27051
0.52782	-10.52463	11.27051
0.53200	-10.56857	11.27051
0.53619	-10.63449	11.27051
0.54045	-10.67843	11.27051
0.54472	-10.72238	11.27051
0.54892	-10.76632	11.27051
0.55310	-10.76632	11.27051
0.55729	-10.83224	11.27051
0.56148	-10.89816	11.27051
0.56566	-10.94211	11.27051
0.56992	-11.00802	11.27051
0.57420	-11.05197	11.27051
0.57841	-11.05197	11.27051
0.58259	-11.11789	11.27051
0.58679	-11.16183	11.27051
0.59097	-11.22775	11.27051
0.59516	-11.29367	11.27051
0.59934	-11.33761	11.27051
0.60363	-11.33761	11.27051
0.60796	-11.40353	11.27051
0.61216	-11.44748	11.27051
0.61634	-11.51339	11.27051
0.62053	-11.57931	11.27051
0.62471	-11.62326	11.27051
0.62890	-11.62326	11.27051
0.63330	-11.68918	11.27051
0.63750	-11.73312	11.27051
0.64169	-11.79904	11.27051
0.64588	-11.86496	11.27051
0.65006	-11.93088	11.27051
0.65425	-11.93088	11.27051
0.65840	-11.97482	11.27051
0.66267	-12.01877	11.27051
0.66693	-12.08468	11.27051
0.67112	-12.12863	11.27051
0.67531	-12.19455	11.27051
0.67950	-12.26047	11.27051
0.68368	-12.26047	11.27051
0.68787	-12.30441	11.27051
0.69213	-12.37033	11.27051
0.69640	-12.43625	11.27051
0.70060	-12.48019	11.27051
0.70480	-12.54611	11.27051
0.70910	-12.59006	11.27051
0.71329	-12.59006	11.27051
0.71748	-12.65597	11.27051
0.72167	-12.72189	11.27051
0.72596	-12.78781	11.27051
0.73017	-12.83175	11.27051
0.73436	-12.83175	11.27051
0.73855	-12.89767	11.27051
0.74274	-12.96359	11.27051
0.74692	-13.00754	11.27051
0.75110	-13.07345	11.27051
0.75550	-13.11740	11.27051
0.75970	-13.18332	11.27051
0.76388	-13.18332	11.27051
0.76807	-13.24923	11.27051
0.77225	-13.31515	11.27051
0.77643	-13.35910	11.27051
0.78062	-13.42502	11.27051
0.78490	-13.46896	11.27051
0.78917	-13.46896	11.27051
0.79337	-13.53488	11.27051
0.79756	-13.60080	11.27051
0.80174	-13.64474	11.27051
0.80594	-13.71066	11.27051
0.81023	-13.75461	11.27051
0.81448	-13.82052	11.27051
0.81876	-13.82052	11.27051
0.82296	-13.88644	11.27051
0.82715	-13.93039	11.27051
0.83133	-13.99631	11.27051
0.83552	-14.04025	11.27051
0.83970	-14.04025	11.27051
0.84388	-14.10617	11.27051
0.84818	-14.17209	11.27051
0.85238	-14.23800	11.27051
0.85657	-14.28195	11.27051
0.86075	-14.34787	11.27051
0.86494	-14.34787	11.27051
0.86912	-14.39181	11.27051
0.87330	-14.45773	11.27051
0.87770	-14.50168	11.27051
0.88190	-14.56759	11.27051
0.88608	-14.61154	11.27051
0.89028	-14.67746	11.27051
0.89446	-14.67746	11.27051
0.89864	-14.72140	11.27051
0.90283	-14.78732	11.27051
0.90712	-14.83127	11.27051
0.91149	-14.89718	11.27051
0.91568	-14.89718	11.27051
0.91987	-14.98507	11.27051
0.92405	-14.98507	11.27051
