Time (s)   roll (deg)   Delta
0.00039	1.29666	11.27051
0.00461	1.29666	11.27051
0.00881	1.29666	11.27051
0.01300	1.29666	11.27051
0.01719	1.27469	11.27051
0.02151	1.27469	11.27051
0.02575	1.27469	11.27051
0.02993	1.27469	11.27051
0.03412	1.27469	11.27051
0.03830	1.25272	11.27051
0.04248	1.25272	11.27051
0.04666	1.23075	11.27051
0.05091	1.23075	11.27051
0.05518	1.23075	11.27051
0.05938	1.23075	11.27051
0.06358	1.20877	11.27051
0.06778	1.20877	11.27051
0.07196	1.20877	11.27051
0.07614	1.18680	11.27051
0.08031	1.18680	11.27051
0.08461	1.16483	11.27051
0.08881	1.16483	11.27051
0.09298	1.14286	11.27051
0.09716	1.14286	11.27051
0.10144	1.12088	11.27051
0.10561	1.09891	11.27051
0.10979	1.09891	11.27051
0.11407	1.07694	11.27051
0.11832	1.07694	11.27051
0.12257	1.05496	11.27051
0.12677	1.01102	11.27051
0.13097	1.01102	11.27051
0.13517	1.01102	11.27051
0.13937	0.98905	11.27051
0.14356	0.94510	11.27051
0.14788	0.92313	11.27051
0.15208	0.90116	11.27051
0.15628	0.87918	11.27051
0.16047	0.87918	11.27051
0.16467	0.85721	11.27051
0.16887	0.83524	11.27051
0.17306	0.79129	11.27051
0.17749	0.74735	11.27051
0.18170	0.72537	11.27051
0.18589	0.72537	11.27051
0.19008	0.68143	11.27051
0.19428	0.63748	11.27051
0.19846	0.59354	11.27051
0.20277	0.54959	11.27051
0.20704	0.52762	11.27051
0.21132	0.48368	11.27051
0.21552	0.48368	11.27051
0.21973	0.43973	11.27051
0.22393	0.39578	11.27051
0.22812	0.35184	11.27051
0.23263	0.28592	11.27051
0.23712	0.24198	11.27051
0.24147	0.19803	11.27051
0.24569	0.19803	11.27051
0.24988	0.13211	11.27051
0.25408	0.08817	11.27051
0.25827	0.02225	11.27051
0.26246	-0.02170	11.27051
0.26667	-0.08761	11.27051
0.27099	-0.15353	11.27051
0.27521	-0.15353	11.27051
0.27940	-0.21945	11.27051
0.28359	-0.28537	11.27051
0.28779	-0.35129	11.27051
0.29198	-0.39523	11.27051
0.29617	-0.46115	11.27051
0.30060	-0.52707	11.27051
0.30492	-0.52707	11.27051
0.30912	-0.61496	11.27051
0.31331	-0.68088	11.27051
0.31749	-0.76877	11.27051
0.32168	-0.83468	11.27051
0.32587	-0.83468	11.27051
0.33014	-0.90060	11.27051
0.33441	-1.01047	11.27051
0.33861	-1.05441	11.27051
0.34281	-1.14230	11.27051
0.34700	-1.23019	11.27051
0.35119	-1.31808	11.27051
0.35538	-1.31808	11.27051
0.35957	-1.38400	11.27051
0.36395	-1.49386	11.27051
0.36817	-1.58175	11.27051
0.37237	-1.66964	11.27051
0.37657	-1.75754	11.27051
0.38076	-1.75754	11.27051
0.38495	-1.86740	11.27051
0.38913	-1.95529	11.27051
0.39356	-2.06515	11.27051
0.39777	-2.15304	11.27051
0.40196	-2.15304	11.27051
0.40627	-2.26291	11.27051
0.41045	-2.35080	11.27051
0.41464	-2.46066	11.27051
0.41883	-2.57052	11.27051
0.42310	-2.65841	11.27051
0.42737	-2.76828	11.27051
0.43157	-2.76828	11.27051
0.43577	-2.87814	11.27051
0.43997	-2.98800	11.27051
0.44416	-3.09787	11.27051
0.44835	-3.20773	11.27051
0.45254	-3.31759	11.27051
0.45683	-3.31759	11.27051
0.46104	-3.42746	11.27051
0.46525	-3.53732	11.27051
0.46945	-3.66916	11.27051
0.47365	-3.77902	11.27051
0.47784	-3.88888	11.27051
0.48204	-4.02072	11.27051
0.48647	-4.02072	11.27051
0.49068	-4.15256	11.27051
0.49487	-4.28439	11.27051
0.49907	-4.39425	11.27051
0.50326	-4.52609	11.27051
0.50757	-4.63595	11.27051
0.51177	-4.74582	11.27051
0.51604	-4.74582	11.27051
0.52032	-4.87765	11.27051
0.52452	-5.00949	11.27051
0.52872	-5.16330	11.27051
0.53291	-5.27316	11.27051
0.53711	-5.27316	11.27051
0.54131	-5.40500	11.27051
0.54550	-5.55881	11.27051
0.54981	-5.66867	11.27051
0.55402	-5.80050	11.27051
0.55821	-5.95431	11.27051
