Time (s)   roll (deg)   Delta
0.00039	-8.32736	11.27051
0.00460	-8.32736	11.27051
0.00880	-8.34933	11.27051
0.01298	-8.34933	11.27051
0.01716	-8.34933	11.27051
0.02146	-8.34933	11.27051
0.02574	-8.34933	11.27051
0.02993	-8.34933	11.27051
0.03411	-8.34933	11.27051
0.03829	-8.34933	11.27051
0.04248	-8.34933	11.27051
0.04666	-8.34933	11.27051
0.05084	-8.34933	11.27051
0.05515	-8.37131	11.27051
0.05935	-8.37131	11.27051
0.06353	-8.37131	11.27051
0.06772	-8.37131	11.27051
0.07190	-8.37131	11.27051
0.07608	-8.37131	11.27051
0.08026	-8.39328	11.27051
0.08467	-8.39328	11.27051
0.08888	-8.39328	11.27051
0.09305	-8.41525	11.27051
0.09723	-8.41525	11.27051
0.10150	-8.41525	11.27051
0.10568	-8.43722	11.27051
0.10985	-8.43722	11.27051
0.11411	-8.45920	11.27051
0.11835	-8.45920	11.27051
0.12254	-8.45920	11.27051
0.12671	-8.48117	11.27051
0.13089	-8.48117	11.27051
0.13507	-8.50314	11.27051
0.13924	-8.50314	11.27051
0.14349	-8.52511	11.27051
0.14775	-8.52511	11.27051
0.15194	-8.52511	11.27051
0.15612	-8.54709	11.27051
0.16029	-8.56906	11.27051
0.16447	-8.59103	11.27051
0.16864	-8.61300	11.27051
0.17282	-8.61300	11.27051
0.17710	-8.61300	11.27051
0.18129	-8.63498	11.27051
0.18547	-8.65695	11.27051
0.18964	-8.67892	11.27051
0.19383	-8.70089	11.27051
0.19801	-8.72287	11.27051
0.20230	-8.72287	11.27051
0.20674	-8.74484	11.27051
0.21100	-8.76681	11.27051
0.21522	-8.76681	11.27051
0.21942	-8.81076	11.27051
0.22361	-8.83273	11.27051
0.22780	-8.85470	11.27051
0.23199	-8.85470	11.27051
0.23624	-8.87668	11.27051
0.24050	-8.92062	11.27051
0.24469	-8.94259	11.27051
0.24888	-8.96457	11.27051
0.25306	-8.96457	11.27051
0.25724	-9.00851	11.27051
0.26143	-9.03048	11.27051
0.26575	-9.05246	11.27051
0.27003	-9.07443	11.27051
0.27424	-9.11838	11.27051
0.27842	-9.11838	11.27051
0.28261	-9.16232	11.27051
0.28679	-9.18429	11.27051
0.29099	-9.22824	11.27051
0.29518	-9.25021	11.27051
0.29947	-9.29416	11.27051
0.30377	-9.31613	11.27051
0.30795	-9.31613	11.27051
0.31214	-9.36007	11.27051
0.31632	-9.40402	11.27051
0.32050	-9.42599	11.27051
0.32469	-9.46994	11.27051
0.32911	-9.51388	11.27051
0.33331	-9.51388	11.27051
0.33750	-9.55783	11.27051
0.34168	-9.57980	11.27051
0.34587	-9.62375	11.27051
0.35005	-9.66769	11.27051
0.35423	-9.71164	11.27051
0.35851	-9.71164	11.27051
0.36281	-9.75558	11.27051
0.36703	-9.79953	11.27051
0.37121	-9.82150	11.27051
0.37542	-9.88742	11.27051
0.37962	-9.90939	11.27051
0.38381	-9.95334	11.27051
0.38825	-9.95334	11.27051
0.39255	-9.99728	11.27051
0.39676	-10.04123	11.27051
0.40095	-10.10714	11.27051
0.40525	-10.15109	11.27051
0.40945	-10.19504	11.27051
0.41364	-10.19504	11.27051
0.41783	-10.23898	11.27051
0.42214	-10.28293	11.27051
0.42634	-10.32687	11.27051
0.43054	-10.37082	11.27051
0.43473	-10.41476	11.27051
0.43892	-10.45871	11.27051
0.44311	-10.45871	11.27051
0.44730	-10.52463	11.27051
0.45168	-10.56857	11.27051
0.45589	-10.61252	11.27051
0.46008	-10.67843	11.27051
0.46427	-10.72238	11.27051
0.46847	-10.76632	11.27051
0.47266	-10.76632	11.27051
0.47685	-10.81027	11.27051
0.48116	-10.87619	11.27051
0.48542	-10.92013	11.27051
0.48961	-10.98605	11.27051
0.49381	-10.98605	11.27051
0.49799	-11.03000	11.27051
0.50218	-11.07394	11.27051
0.50646	-11.13986	11.27051
0.51072	-11.18381	11.27051
0.51499	-11.24972	11.27051
0.51920	-11.24972	11.27051
