Time (s)   roll (deg)   Delta
0.00040	-10.54660	11.27051
0.00462	-10.54660	11.27051
0.00882	-10.54660	11.27051
0.01301	-10.52463	11.27051
0.01720	-10.52463	11.27051
0.02149	-10.52463	11.27051
0.02570	-10.52463	11.27051
0.02988	-10.52463	11.27051
0.03406	-10.52463	11.27051
0.03824	-10.52463	11.27051
0.04243	-10.52463	11.27051
0.04661	-10.52463	11.27051
0.05097	-10.52463	11.27051
0.05518	-10.52463	11.27051
0.05937	-10.52463	11.27051
0.06355	-10.52463	11.27051
0.06774	-10.52463	11.27051
0.07191	-10.52463	11.27051
0.07608	-10.52463	11.27051
0.08040	-10.52463	11.27051
0.08464	-10.52463	11.27051
0.08882	-10.52463	11.27051
0.09300	-10.52463	11.27051
0.09717	-10.54660	11.27051
0.10144	-10.54660	11.27051
0.10561	-10.54660	11.27051
0.10985	-10.54660	11.27051
0.11410	-10.54660	11.27051
0.11828	-10.54660	11.27051
0.12245	-10.54660	11.27051
0.12662	-10.54660	11.27051
0.13079	-10.56857	11.27051
0.13496	-10.56857	11.27051
0.13913	-10.56857	11.27051
0.14340	-10.56857	11.27051
0.14759	-10.59054	11.27051
0.15176	-10.59054	11.27051
0.15593	-10.59054	11.27051
0.16010	-10.61252	11.27051
0.16427	-10.61252	11.27051
0.16846	-10.61252	11.27051
0.17284	-10.63449	11.27051
0.17707	-10.63449	11.27051
0.18126	-10.65646	11.27051
0.18544	-10.65646	11.27051
0.18963	-10.67843	11.27051
0.19382	-10.67843	11.27051
0.19803	-10.70041	11.27051
0.20245	-10.70041	11.27051
0.20675	-10.72238	11.27051
0.21095	-10.72238	11.27051
0.21514	-10.74435	11.27051
0.21933	-10.76632	11.27051
0.22353	-10.78830	11.27051
0.22772	-10.78830	11.27051
0.23197	-10.81027	11.27051
0.23625	-10.81027	11.27051
0.24046	-10.83224	11.27051
0.24465	-10.85422	11.27051
0.24884	-10.87619	11.27051
0.25304	-10.89816	11.27051
0.25723	-10.92013	11.27051
0.26142	-10.92013	11.27051
0.26573	-10.94211	11.27051
0.26994	-10.96408	11.27051
0.27414	-10.98605	11.27051
0.27833	-11.03000	11.27051
0.28252	-11.03000	11.27051
0.28671	-11.03000	11.27051
0.29090	-11.07394	11.27051
0.29525	-11.09591	11.27051
0.29946	-11.11789	11.27051
0.30376	-11.13986	11.27051
0.30795	-11.18381	11.27051
0.31214	-11.20578	11.27051
0.31634	-11.20578	11.27051
0.32053	-11.22775	11.27051
0.32487	-11.24972	11.27051
0.32915	-11.29367	11.27051
0.33334	-11.31564	11.27051
0.33753	-11.35959	11.27051
0.34173	-11.38156	11.27051
0.34592	-11.38156	11.27051
0.35011	-11.42550	11.27051
0.35435	-11.44748	11.27051
0.35864	-11.46945	11.27051
0.36285	-11.51339	11.27051
0.36706	-11.55734	11.27051
0.37126	-11.55734	11.27051
0.37546	-11.57931	11.27051
0.37966	-11.62326	11.27051
0.38385	-11.64523	11.27051
0.38815	-11.68918	11.27051
0.39237	-11.71115	11.27051
0.39656	-11.71115	11.27051
0.40075	-11.75509	11.27051
0.40507	-11.79904	11.27051
0.40926	-11.84298	11.27051
0.41344	-11.88693	11.27051
0.41783	-11.90890	11.27051
0.42206	-11.95285	11.27051
0.42626	-11.95285	11.27051
0.43045	-11.99679	11.27051
0.43464	-12.04074	11.27051
0.43883	-12.08468	11.27051
0.44302	-12.12863	11.27051
0.44735	-12.17257	11.27051
0.45162	-12.17257	11.27051
0.45582	-12.21652	11.27051
0.46001	-12.26047	11.27051
0.46421	-12.30441	11.27051
0.46842	-12.34836	11.27051
0.47262	-12.39230	11.27051
0.47688	-12.39230	11.27051
0.48117	-12.43625	11.27051
0.48537	-12.48019	11.27051
0.48957	-12.52414	11.27051
0.49376	-12.59006	11.27051
0.49795	-12.59006	11.27051
