Time (s)   roll (deg)   Delta
0.00038	-4.15256	11.27051
0.00459	-4.15256	11.27051
0.00878	-4.15256	11.27051
0.01297	-4.15256	11.27051
0.01714	-4.17453	11.27051
0.02138	-4.17453	11.27051
0.02564	-4.17453	11.27051
0.02982	-4.17453	11.27051
0.03400	-4.17453	11.27051
0.03816	-4.17453	11.27051
0.04234	-4.19650	11.27051
0.04650	-4.19650	11.27051
0.05067	-4.19650	11.27051
0.05496	-4.17453	11.27051
0.05914	-4.19650	11.27051
0.06331	-4.21847	11.27051
0.06748	-4.21847	11.27051
0.07165	-4.21847	11.27051
0.07582	-4.21847	11.27051
0.07999	-4.21847	11.27051
0.08424	-4.24045	11.27051
0.08850	-4.24045	11.27051
0.09267	-4.26242	11.27051
0.09684	-4.26242	11.27051
0.10111	-4.26242	11.27051
0.10528	-4.26242	11.27051
0.10945	-4.28439	11.27051
0.11362	-4.30636	11.27051
0.11791	-4.30636	11.27051
0.12209	-4.30636	11.27051
0.12628	-4.32834	11.27051
0.13046	-4.35031	11.27051
0.13465	-4.35031	11.27051
0.13883	-4.37228	11.27051
0.14302	-4.37228	11.27051
0.14728	-4.39425	11.27051
0.15156	-4.39425	11.27051
0.15575	-4.41623	11.27051
0.15993	-4.43820	11.27051
0.16411	-4.48214	11.27051
0.16830	-4.48214	11.27051
0.17248	-4.52609	11.27051
0.17667	-4.52609	11.27051
0.18104	-4.54806	11.27051
0.18530	-4.54806	11.27051
0.18951	-4.59201	11.27051
0.19371	-4.59201	11.27051
0.19790	-4.63595	11.27051
0.20219	-4.67990	11.27051
0.20638	-4.67990	11.27051
0.21085	-4.70187	11.27051
0.21508	-4.72384	11.27051
0.21937	-4.76779	11.27051
0.22359	-4.78976	11.27051
0.22782	-4.83371	11.27051
0.23203	-4.83371	11.27051
0.23622	-4.87765	11.27051
0.24048	-4.89963	11.27051
0.24476	-4.94357	11.27051
0.24896	-4.96554	11.27051
0.25315	-4.96554	11.27051
0.25734	-5.00949	11.27051
0.26152	-5.05343	11.27051
0.26571	-5.09738	11.27051
0.26989	-5.11935	11.27051
0.27421	-5.18527	11.27051
0.27842	-5.22922	11.27051
0.28262	-5.22922	11.27051
0.28682	-5.27316	11.27051
0.29101	-5.31711	11.27051
0.29520	-5.36105	11.27051
0.29938	-5.40500	11.27051
0.30376	-5.44894	11.27051
0.30804	-5.49289	11.27051
0.31224	-5.49289	11.27051
0.31644	-5.55881	11.27051
0.32062	-5.60275	11.27051
0.32481	-5.64670	11.27051
0.32899	-5.71261	11.27051
0.33317	-5.75656	11.27051
0.33748	-5.75656	11.27051
0.34168	-5.82248	11.27051
0.34586	-5.88839	11.27051
0.35006	-5.93234	11.27051
0.35425	-5.99826	11.27051
0.35843	-6.04220	11.27051
0.36262	-6.04220	11.27051
0.36686	-6.10812	11.27051
0.37114	-6.17404	11.27051
0.37533	-6.23996	11.27051
0.37952	-6.30588	11.27051
0.38370	-6.37179	11.27051
0.38791	-6.37179	11.27051
0.39210	-6.43771	11.27051
0.39629	-6.50363	11.27051
0.40060	-6.56955	11.27051
0.40491	-6.63547	11.27051
0.40909	-6.70138	11.27051
0.41327	-6.76730	11.27051
0.41747	-6.76730	11.27051
0.42165	-6.83322	11.27051
0.42583	-6.92111	11.27051
0.43030	-6.98703	11.27051
