Time (s)   Thrust (N)   RPM
0.00025	2.98563	2391.93900
0.12054	0.77416	2317.21600
0.15525	0.72659	2235.57700
0.19001	0.66288	2172.47600
0.22475	0.62835	2113.97000
0.25951	0.59044	2056.00200
0.29426	0.55494	2009.59100
0.32900	0.52323	1949.25700
0.36377	0.50314	1935.93700
0.39852	0.48809	1908.14300
0.43329	0.44721	1822.91600
0.51165	0.43569	1794.50700
0.54641	0.42259	1788.90300
0.58115	0.41053	1769.77000
0.61591	0.39588	1750.63700
0.65066	0.38948	1749.35500
0.68541	0.38478	1734.85800
0.72017	0.37998	1725.19300
0.75494	0.37154	1710.69500
0.78968	0.36634	1696.19800
0.82444	0.36447	1691.36600
0.85919	0.36191	1686.53300
0.89396	0.35617	1676.86800
0.92870	0.35465	1689.45300
0.96346	0.35776	1667.20300
0.99822	0.35085	1679.68700
1.03297	0.35227	1669.92100
1.06772	0.35005	1665.03900
1.10247	0.34604	1665.03900
1.13723	0.34474	1665.03900
1.17201	0.34355	1660.15600
1.20676	0.34252	1638.20800
1.24151	0.34602	1643.04100
1.27627	0.34297	1650.39000
1.31102	0.34248	1638.20800
1.34578	0.33715	1655.27300
1.38055	0.33853	1655.27300
1.41529	0.33708	1650.39000
1.45006	0.33757	1633.37600
1.48482	0.33746	1645.50700
1.51956	0.34107	1628.54300
1.55432	0.34011	1645.50700
1.58907	0.33673	1645.50700
1.62383	0.33452	1623.71100
1.65858	0.33199	1623.71100
1.69335	0.33750	1640.62500
1.72809	0.33714	1635.74200
1.76285	0.33714	1640.62500
1.79761	0.33912	1635.74200
1.83236	0.33477	1640.62500
1.86712	0.33441	1635.74200
1.90188	0.33471	1640.62500
1.98117	0.33749	1635.74200
2.01593	0.33262	1635.74200
2.05068	0.33429	1635.74200
2.08544	0.33640	1640.62500
2.12018	0.33655	1623.71100
2.15494	0.33516	1618.87800
2.18969	0.33489	1635.74200
2.22448	0.33310	1640.62500
2.30395	0.33628	1640.62500
2.33870	0.33557	1640.62500
2.37346	0.33223	1640.62500
2.40823	0.33142	1640.62500
2.44299	0.33204	1640.62500
2.47773	0.33431	1635.74200
2.51249	0.33498	1635.74200
2.54724	0.33456	1635.74200
2.58200	0.33149	1635.74200
2.61676	0.33168	1635.74200
2.65150	0.33033	1635.74200
2.68626	0.33374	1635.74200
2.72101	0.33411	1635.74200
2.75577	0.33864	1640.62500
2.79053	0.33268	1635.74200
2.86965	0.33552	1635.74200
2.90440	0.33696	1635.74200
2.93915	0.33813	1618.87800
2.97391	0.33428	1618.87800
3.00867	0.33454	1635.74200
3.04341	0.33388	1635.74200
3.07816	0.33613	1640.62500
3.11292	0.33751	1640.62500
3.14768	0.33719	1635.74200
3.18244	0.33158	1640.62500
3.21719	0.33377	1635.74200
3.25195	0.33375	1640.62500
3.28670	0.33638	1635.74200
3.32147	0.33649	1635.74200
3.35622	0.33550	1630.85900
3.39097	0.33393	1623.71100
3.42573	0.33429	1614.04600
3.46048	0.33407	1630.85900
3.49523	0.33450	1635.74200
3.52999	0.33906	1630.85900
3.56475	0.33880	1635.74200
3.59950	0.33605	1635.74200
3.63426	0.33329	1635.74200
3.66901	0.33351	1635.74200
3.70376	0.33906	1623.71100
3.73851	0.33906	1618.87800
3.77327	0.33521	1635.74200
3.80803	0.33390	1635.74200
3.84278	0.33326	1640.62500
3.87754	0.33550	1630.85900
3.91225	0.33670	1618.87800
3.94706	0.33763	1630.85900
3.98181	0.33667	1635.74200
4.01657	0.33276	1630.85900
4.05132	0.33414	1630.85900
4.08607	0.33704	1635.74200
4.12083	0.34164	1635.74200
4.15559	0.34010	1630.85900
4.19034	0.33846	1630.85900
4.22510	0.33618	1630.85900
4.25986	0.33684	1630.85900
4.29462	0.33990	1630.85900
4.32936	0.34283	1635.74200
4.36412	0.33727	1635.74200
4.39888	0.33445	1635.74200
4.43364	0.33349	1640.62500
4.46839	0.33496	1630.85900
4.50315	0.33839	1630.85900
4.58201	0.33526	1630.85900
4.61676	0.33271	1635.74200
4.65151	0.33792	1618.87800
4.68627	0.33954	1635.74200
4.72103	0.34031	1635.74200
4.75579	0.33744	1630.85900
4.79055	0.33300	1635.74200
4.82529	0.33664	1630.85900
4.86006	0.33858	1630.85900
4.89481	0.34167	1635.74200
4.92957	0.33968	1618.87800
4.96433	0.33900	1630.85900
4.99908	0.33445	1630.85900
5.03384	0.33965	1635.74200
5.06859	0.33928	1635.74200
5.10335	0.33762	1630.85900
5.13811	0.33866	1630.85900
5.17286	0.33498	1630.85900
5.20762	0.33380	1635.74200
5.24237	0.33907	1635.74200
5.27714	0.33741	1635.74200
5.31189	0.33861	1630.85900
5.34664	0.33693	1635.74200
5.38140	0.34259	1630.85900
5.46015	0.33843	1630.85900
5.49491	0.33720	1635.74200
5.52966	0.33400	1640.62500
5.56443	0.33563	1635.74200
5.59918	0.33731	1630.85900
5.63393	0.33837	1630.85900
5.66868	0.34093	1635.74200
5.70344	0.33946	1635.74200
5.73820	0.33719	1635.74200
5.77295	0.33644	1635.74200
5.80771	0.33787	1635.74200
5.84246	0.34065	1635.74200
5.87722	0.33990	1635.74200
5.91198	0.33748	1640.62500
5.94673	0.33424	1618.87800
5.98149	0.33741	1618.87800
0.00022	0.33865	1764.98700
0.03461	0.43681	1926.56200
0.06934	0.54428	2116.20100
0.10409	0.64783	2240.08400
0.13885	0.74366	2379.12700
0.17361	0.81185	2462.03200
0.20835	0.88342	2550.17200
0.24309	0.94621	2612.21500
0.27785	0.98540	2652.02700
0.31261	1.03007	2707.86800
0.34737	1.07248	2749.72100
0.38211	1.09495	2766.86900
0.41687	1.11927	2812.50000
0.45164	1.14433	2833.24100
0.48638	1.16183	2828.94700
0.52113	1.17792	2828.80400
0.55589	1.19102	2865.95300
0.59064	1.19491	2853.26000
0.62541	1.19792	2869.56500
0.66015	1.20788	2869.56500
0.69491	1.20940	2881.79300
0.72967	1.22417	2881.79300
0.76442	1.21820	2889.94500
0.79916	1.21990	2894.02100
0.83391	1.23299	2894.02100
0.86868	1.23095	2898.09800
0.90343	1.23296	2877.15500
0.93820	1.23195	2898.09800
0.97294	1.22837	2902.17300
1.00769	1.22578	2881.19600
1.04246	1.23477	2906.25000
1.07721	1.22854	2906.25000
1.11198	1.22311	2902.17300
1.14671	1.22487	2910.32600
1.18147	1.22120	2902.17300
1.21623	1.21558	2881.19600
1.25099	1.22335	2881.19600
1.28574	1.21961	2877.15500
1.32049	1.21852	2906.25000
1.35526	1.22175	2902.17300
1.39000	1.22215	2902.17300
1.42476	1.21678	2906.25000
1.45952	1.22652	2898.09800
1.49427	1.22144	2898.09800
1.52903	1.21618	2902.17300
1.56379	1.22345	2902.17300
1.59855	1.22055	2898.09800
1.63329	1.21340	2902.17300
1.66800	1.22366	2906.25000
1.70281	1.22966	2898.09800
1.78121	1.21656	2906.25000
1.81596	1.21956	2902.17300
1.85073	1.22283	2898.09800
1.88547	1.22414	2906.25000
1.92023	1.22225	2902.17300
1.95498	1.22430	2902.17300
1.98974	1.21582	2902.17300
2.02450	1.22273	2873.11400
2.05925	1.22972	2902.17300
2.09400	1.21814	2898.09800
2.12876	1.22439	2898.09800
2.16351	1.22576	2902.17300
2.19826	1.22475	2894.02100
2.23302	1.22238	2902.17300
2.26778	1.22807	2898.09800
2.30254	1.22324	2898.09800
2.33728	1.22897	2898.09800
2.37209	1.22082	2898.09800
2.45138	1.22356	2894.02100
2.48614	1.22015	2894.02100
2.52088	1.22402	2898.09800
2.55564	1.22100	2873.11400
2.59039	1.21284	2898.09800
2.62515	1.22388	2902.17300
2.65991	1.22645	2894.02100
2.69465	1.22519	2898.09800
2.72941	1.22347	2898.09800
2.76416	1.22538	2898.09800
2.79892	1.21763	2902.17300
2.83369	1.22512	2902.17300
2.86844	1.22519	2898.09800
2.90318	1.21794	2902.17300
2.93795	1.22004	2902.17300
2.97270	1.22736	2906.25000
3.00746	1.21972	2898.09800
3.04222	1.22387	2898.09800
3.07697	1.22548	2902.17300
3.11171	1.21798	2873.11400
3.14647	1.22194	2902.17300
3.18124	1.22772	2902.17300
3.21598	1.22612	2906.25000
3.25073	1.22321	2902.17300
3.28549	1.22732	2898.09800
3.32025	1.21721	2906.25000
3.35501	1.21806	2902.17300
3.38976	1.22325	2898.09800
3.42452	1.22182	2902.17300
3.45928	1.22606	2902.17300
3.49403	1.22607	2898.09800
3.52880	1.22264	2898.09800
3.56354	1.22827	2877.15500
3.59830	1.22986	2902.17300
3.63305	1.22145	2902.17300
3.66782	1.22449	2877.15500
3.70257	1.22851	2877.15500
3.73732	1.22793	2873.11400
3.77208	1.22630	2881.19600
3.80684	1.22563	2898.09800
3.84160	1.22398	2877.15500
3.87636	1.21939	2902.17300
3.91110	1.22885	2902.17300
3.94586	1.22170	2898.09800
3.98062	1.22333	2902.17300
4.01538	1.22403	2898.09800
4.05013	1.22393	2906.25000
4.08488	1.22348	2898.09800
4.11965	1.22684	2902.17300
4.15439	1.21809	2902.17300
4.18915	1.22430	2877.15500
4.22389	1.23030	2906.25000
4.25866	1.21976	2898.09800
4.29340	1.21420	2877.15500
4.32817	1.22478	2906.25000
4.36292	1.22440	2873.11400
4.39768	1.22344	2881.19600
4.43243	1.22325	2902.17300
4.46718	1.22494	2877.15500
4.50196	1.22674	2881.19600
4.53669	1.22423	2902.17300
4.57145	1.22118	2902.17300
4.60621	1.21489	2902.17300
4.64097	1.22175	2906.25000
4.67572	1.22003	2906.25000
4.71047	1.21637	2881.19600
4.74524	1.21932	2885.23700
4.77999	1.22591	2906.25000
4.81476	1.21377	2906.25000
4.84951	1.21909	2910.32600
4.88426	1.22121	2881.19600
4.91901	1.21607	2881.19600
4.95377	1.22309	2881.19600
4.98852	1.22511	2906.25000
5.02327	1.21374	2906.25000
5.05804	1.21566	2910.32600
5.09281	1.22602	2885.23700
5.12756	1.22315	2889.27800
5.16233	1.22497	2902.17300
5.19707	1.23215	2910.32600
5.23181	1.22103	2885.23700
5.26657	1.22057	2910.32600
5.30133	1.22020	2906.25000
5.33609	1.21502	2906.25000
