Time (s)   Thrust (N)   RPM
0.00023	3.50774	4784.68000
0.03342	3.24628	4528.24500
0.06811	2.66562	4084.35300
0.10285	2.22618	3767.49000
0.13762	1.89460	3528.54300
0.17235	1.61168	3292.68200
0.20709	1.40081	3030.98500
0.24184	1.22785	2894.02100
0.27660	1.08211	2762.72100
0.31135	0.97284	2656.25000
0.34610	0.89273	2534.72200
0.38085	0.79379	2426.21500
0.41560	0.74509	2339.32800
0.45034	0.66648	2281.25000
0.48510	0.63279	2195.01200
0.51986	0.58617	2157.16000
0.55461	0.55263	2079.79300
0.58936	0.52100	2035.84500
0.62410	0.49692	2014.23200
0.65886	0.48075	1963.18000
0.69362	0.45701	1930.69300
0.72836	0.43951	1907.81200
0.76311	0.42439	1898.67400
0.79786	0.40846	1870.26500
0.83261	0.40102	1841.85600
0.86737	0.39400	1836.73400
0.90210	0.38179	1803.97700
0.93685	0.36935	1798.46900
0.97160	0.36294	1774.55300
1.00636	0.35654	1769.77000
1.04111	0.35580	1760.20400
1.07587	0.34973	1763.85300
1.11063	0.34679	1741.07100
1.14536	0.34261	1744.52300
1.18011	0.34533	1717.15500
1.21486	0.33897	1712.37200
1.24961	0.33819	1720.36000
1.28436	0.33391	1715.52800
1.31911	0.33053	1698.02300
1.35387	0.32598	1710.69500
1.38862	0.32558	1705.86300
1.42337	0.32359	1718.75000
1.45812	0.32009	1701.03000
1.49288	0.31826	1696.19800
1.52762	0.31877	1691.36600
1.56238	0.31955	1696.19800
1.59713	0.31729	1691.36600
1.63188	0.31609	1686.53300
1.66663	0.31729	1686.53300
1.70138	0.31445	1691.36600
1.73613	0.39614	1704.10100
1.81523	0.31697	1681.70100
1.89356	0.31526	1676.86800
1.92830	0.31433	1694.33600
1.96305	0.31727	1681.70100
1.99780	0.31651	1681.70100
2.03255	0.31851	1681.70100
2.06729	0.31920	1676.86800
2.10205	0.31590	1681.70100
2.13680	0.31607	1676.86800
2.17155	0.31575	1676.86800
2.20630	0.31174	1676.86800
2.24105	0.31206	1694.33600
2.27580	0.31332	1681.70100
2.31056	0.31270	1676.86800
2.34531	0.31377	1694.33600
2.38005	0.31280	1676.86800
2.41480	0.31656	1681.70100
2.44956	0.31684	1676.86800
2.48432	0.31320	1689.45300
2.51906	0.31357	1676.86800
2.55381	0.31503	1694.33600
2.58857	0.31062	1672.03600
2.62332	0.30853	1676.86800
2.65808	0.30967	1689.45300
2.69281	0.30970	1672.03600
2.72757	0.31023	1672.03600
2.76232	0.30956	1689.45300
2.79706	0.31221	1676.86800
2.83181	0.31369	1672.03600
2.86657	0.31728	1689.45300
2.90132	0.31521	1672.03600
2.93607	0.31405	1676.86800
2.97082	0.31411	1672.03600
3.00556	0.31488	1694.33600
3.04031	0.31537	1672.03600
3.07506	0.31136	1689.45300
3.10982	0.31146	1689.45300
3.14457	0.31115	1667.20300
3.17932	0.31152	1694.33600
3.21407	0.31438	1676.86800
3.24882	0.31557	1672.03600
3.28357	0.31323	1676.86800
3.31832	0.31120	1689.45300
3.35306	0.31153	1672.03600
3.38782	0.30812	1672.03600
3.42257	0.30987	1681.70100
3.45732	0.30967	1672.03600
3.49208	0.30950	1676.86800
3.52682	0.30838	1694.33600
3.56157	0.30833	1676.86800
3.59632	0.31163	1676.86800
3.63107	0.31499	1694.33600
3.66583	0.31482	1672.03600
3.70058	0.31128	1681.70100
3.73533	0.31243	1694.33600
3.77010	0.30937	1672.03600
3.80483	0.31171	1672.03600
3.83959	0.30934	1689.45300
3.87434	0.30909	1672.03600
3.90909	0.31165	1672.03600
3.94385	0.31217	1689.45300
3.97860	0.31200	1676.86800
4.01335	0.31186	1672.03600
4.04811	0.31540	1689.45300
4.08286	0.31400	1672.03600
4.11760	0.31308	1689.45300
