Time (s)   Thrust (N)   RPM
0.00025	2.28084	3867.18700
0.03334	2.01581	3562.50000
0.06809	1.71722	3337.50000
0.10283	1.48903	3145.66100
0.13756	1.30347	2921.60500
0.17231	1.14254	2804.20300
0.20705	1.02995	2670.20100
0.24181	0.91953	2537.27000
0.27656	0.84539	2452.25700
0.31130	0.76615	2352.59400
0.34606	0.72426	2294.64200
0.38080	0.66395	2204.02600
0.41557	0.62608	2166.26200
0.45032	0.58741	2088.89500
0.48507	0.55330	2054.22700
0.51982	0.52415	2014.23200
0.55458	0.50411	1958.53900
0.58933	0.48794	1949.99900
0.62409	0.46580	1922.34800
0.65883	0.45097	1884.37500
0.69358	0.44265	1865.53000
0.72833	0.43010	1837.12100
0.76308	0.41219	1836.73400
0.79785	0.40234	1812.81800
0.83258	0.40746	1793.68600
0.86735	0.84260	1759.02000
0.98986	0.36665	1721.93800
1.06822	0.35996	1730.02500
1.10296	0.35732	1702.80600
1.13772	0.35484	1715.52800
1.17246	0.35565	1710.69500
1.20721	0.35136	1710.69500
1.24197	0.34754	1696.19800
1.27672	0.34924	1696.19800
1.31148	0.34645	1691.36600
1.34622	0.35441	1686.53300
1.42464	2.98563	1681.70100
1.50354	0.34488	1676.86800
1.62647	0.34040	1672.03600
1.66122	0.33612	1672.03600
1.69596	0.33512	1672.03600
1.73067	0.33376	1689.45300
1.76542	0.33339	1667.20300
1.80017	0.33429	1684.57000
1.83493	0.33498	1667.20300
1.86968	0.33510	1689.45300
1.90443	0.33815	1667.20300
1.93919	0.33678	1684.57000
1.97393	0.32966	1679.68700
2.05232	0.32959	1684.57000
2.13068	0.33616	1662.37100
2.16543	0.33193	1679.68700
2.20018	0.33074	1662.37100
2.23493	0.32976	1662.37100
2.26968	0.33137	1684.57000
2.30442	0.33241	1662.37100
2.33918	0.32961	1667.20300
2.37392	0.33157	1679.68700
2.40867	0.33185	1662.37100
2.44343	0.33083	1667.20300
2.47818	0.32970	1679.68700
2.51293	0.32683	1667.20300
2.54769	0.32692	1667.20300
2.58243	0.32250	1679.68700
2.61718	0.32438	1662.37100
2.65194	0.32557	1684.57000
2.68669	0.32436	1679.68700
2.72144	0.32717	1667.20300
2.75618	0.32831	1679.68700
2.79094	0.32856	1667.20300
2.82569	0.32663	1662.37100
2.86044	0.32471	1679.68700
2.89518	0.32402	1667.20300
2.92994	0.32335	1684.57000
2.96469	0.32356	1684.57000
2.99943	0.32478	1662.37100
3.03420	0.33369	1667.20300
3.11257	0.32415	1679.68700
3.14731	0.32474	1662.37100
3.18205	0.32346	1662.37100
3.21681	0.33472	1679.68700
3.25156	0.32527	1684.57000
3.32993	0.32296	1667.20300
3.36467	0.32326	1689.45300
3.39942	0.32037	1667.20300
3.43418	0.32158	1684.57000
3.46892	0.32130	1667.20300
3.50368	0.32136	1679.68700
3.53843	0.32358	1667.20300
3.57318	0.32584	1667.20300
3.60794	0.32342	1684.57000
3.64269	0.32662	1667.20300
3.67743	0.32491	1679.68700
3.71219	0.32276	1667.20300
3.74693	0.32283	1684.57000
3.78169	0.32082	1667.20300
3.81643	0.32000	1679.68700
3.85118	0.32228	1679.68700
3.88593	0.32335	1662.37100
3.92068	0.32425	1689.45300
3.95543	0.32748	1667.20300
3.99019	0.32675	1684.57000
4.02492	0.32226	1672.03600
4.05968	0.32117	1667.20300
4.09443	0.32032	1684.57000
4.12918	0.32050	1667.20300
4.16393	0.31931	1684.57000
4.19868	0.32069	1667.20300
4.23343	0.32247	1667.20300
4.26817	0.32113	1679.68700
4.30293	0.32385	1667.20300
4.33767	0.32250	1667.20300
4.37242	0.31955	1684.57000
4.40718	0.31826	1657.53800
4.44192	0.31981	1657.53800
4.47667	0.31740	1684.57000
4.51137	0.31819	1662.37100
4.54618	0.31723	1662.37100
4.58092	0.31926	1679.68700
4.61569	0.32045	1662.37100
4.65044	0.32245	1662.37100
4.68517	0.31959	1674.80400
4.71993	0.31880	1662.37100
4.75468	0.31772	1657.53800
4.78942	0.31583	1684.57000
4.82418	0.31523	1657.53800
4.85894	0.31620	1657.53800
4.89369	0.31718	1684.57000
4.92844	0.31922	1667.20300
4.96318	0.32144	1679.68700
4.99793	0.31811	1662.37100
5.03268	0.31635	1667.20300
5.06743	0.31400	1679.68700
5.10218	0.31460	1679.68700
5.13693	0.31297	1662.37100
5.17168	0.31409	1662.37100
5.20644	0.31364	1684.57000
5.24118	0.31575	1667.20300
5.27594	0.31905	1679.68700
5.31068	0.31970	1679.68700
5.34543	0.31515	1667.20300
5.38018	0.31664	1679.68700
5.41493	0.31710	1679.68700
5.44968	0.31485	1667.20300
5.48444	0.31172	1684.57000
5.51919	0.31411	1662.37100
5.55394	0.31403	1667.20300
5.58869	0.31874	1679.68700
5.62344	0.32145	1662.37100
5.65820	0.31632	1684.57000
5.69294	0.31530	1662.37100
5.72769	0.31493	1662.37100
5.76245	0.31565	1684.57000
5.79719	0.31462	1662.37100
5.83195	0.31639	1679.68700
5.86670	0.31606	1667.20300
5.90146	0.31945	1667.20300
5.93620	0.32054	1679.68700
5.97096	0.31942	1662.37100
0.00019	0.31679	1702.80600
0.03461	0.53996	2334.90500
0.06933	0.99187	2994.34200
0.10408	1.32486	3238.98500
0.13875	1.58587	3437.50000
0.17358	1.76913	3580.52800
0.20834	1.92029	3683.03500
0.24307	2.03991	3805.97000
0.27784	2.13302	3856.84700
0.31258	2.19268	3914.23300
0.34733	2.24498	3947.01100
0.38208	2.28169	3969.19900
0.41683	2.31702	3981.02600
0.45158	2.33741	3992.68600
0.48634	2.36290	4021.20500
0.52108	2.36871	4012.63300
0.55584	2.38609	4029.25500
0.59060	2.38894	4035.90400
0.62533	2.39918	4039.22800
0.66008	2.39662	4042.55300
0.69484	2.40098	4049.20200
0.72958	2.40494	4047.09500
0.76434	2.41039	4055.85100
0.79909	2.40919	4059.17500
0.83384	2.40873	4059.17500
0.86859	2.40550	4033.89000
0.90335	2.40793	4055.85100
0.93810	2.41010	4062.50000
0.97285	2.40503	4037.19100
1.00761	2.40935	4043.79400
1.04235	2.40768	4033.89000
1.07711	2.41312	4065.82400
1.11185	2.41349	4033.89000
1.14660	2.41132	4062.50000
1.18135	2.41178	4065.82400
1.21610	2.41033	4037.19100
1.25086	2.41183	4038.46100
1.28561	2.41157	4062.50000
1.32036	2.41265	4040.49300
1.35511	2.41180	4062.50000
1.38987	2.40837	4033.89000
1.42456	2.41130	4065.82400
1.45937	2.40829	4043.79400
1.49411	2.41268	4069.14900
1.52888	2.41109	4070.20200
1.56362	2.41093	4040.49300
1.59837	2.40988	4069.14900
1.63312	2.40901	4033.89000
1.66788	2.40489	4069.14900
1.70262	2.40759	4072.47300
1.73738	2.40572	4040.49300
1.77213	2.41194	4035.18300
1.80687	2.40868	4037.19100
1.84163	2.40980	4065.82400
1.87638	2.40493	4069.14900
1.91113	2.40756	4040.49300
1.94587	2.40738	4065.82400
1.98063	2.40945	4040.49300
2.01538	2.40949	4069.14900
