Time (s)   roll (deg)   Delta
0.00039	1.71414	11.27051
0.00462	1.71414	11.27051
0.00882	1.71414	11.27051
0.01302	1.71414	11.27051
0.01740	1.71414	11.27051
0.02161	1.71414	11.27051
0.02580	1.71414	11.27051
0.03000	1.69217	11.27051
0.03421	1.69217	11.27051
0.03841	1.69217	11.27051
0.04260	1.69217	11.27051
0.04703	1.69217	11.27051
0.05130	1.69217	11.27051
0.05547	1.69217	11.27051
0.05965	1.67020	11.27051
0.06382	1.67020	11.27051
0.06799	1.67020	11.27051
0.07216	1.64823	11.27051
0.07644	1.64823	11.27051
0.08069	1.64823	11.27051
0.08490	1.64823	11.27051
0.08908	1.62625	11.27051
0.09325	1.60428	11.27051
0.09741	1.60428	11.27051
0.10168	1.58231	11.27051
0.10591	1.56034	11.27051
0.11018	1.56034	11.27051
0.11437	1.56034	11.27051
0.11854	1.53836	11.27051
0.12271	1.51639	11.27051
0.12688	1.49442	11.27051
0.13105	1.47244	11.27051
0.13523	1.45047	11.27051
0.13953	1.45047	11.27051
0.14373	1.42850	11.27051
0.14790	1.40653	11.27051
0.15207	1.36258	11.27051
0.15625	1.34061	11.27051
0.16043	1.34061	11.27051
0.16462	1.31864	11.27051
0.16904	1.27469	11.27051
0.17326	1.25272	11.27051
0.17745	1.23075	11.27051
0.18163	1.18680	11.27051
0.18582	1.14286	11.27051
0.19000	1.14286	11.27051
0.19419	1.09891	11.27051
0.19846	1.05496	11.27051
0.20287	1.01102	11.27051
0.20706	0.96707	11.27051
0.21125	0.92313	11.27051
0.21543	0.90116	11.27051
0.21962	0.90116	11.27051
0.22376	0.83524	11.27051
0.22800	0.79129	11.27051
0.23229	0.74735	11.27051
0.23650	0.68143	11.27051
0.24069	0.63748	11.27051
0.24489	0.63748	11.27051
0.24907	0.57157	11.27051
0.25327	0.50565	11.27051
0.25745	0.46170	11.27051
0.26181	0.39578	11.27051
0.26603	0.32987	11.27051
0.27022	0.32987	11.27051
0.27441	0.26395	11.27051
0.27860	0.22000	11.27051
0.28279	0.15409	11.27051
0.28698	0.08817	11.27051
0.29146	0.00028	11.27051
0.29571	0.00028	11.27051
0.29990	-0.06564	11.27051
0.30419	-0.13156	11.27051
0.30837	-0.19748	11.27051
0.31256	-0.28537	11.27051
0.31675	-0.37326	11.27051
0.32101	-0.43918	11.27051
0.32528	-0.43918	11.27051
0.32948	-0.52707	11.27051
0.33368	-0.61496	11.27051
0.33787	-0.70285	11.27051
0.34206	-0.79074	11.27051
0.34624	-0.87863	11.27051
0.35047	-0.87863	11.27051
0.35475	-0.96652	11.27051
0.35896	-1.05441	11.27051
0.36315	-1.14230	11.27051
0.36733	-1.23019	11.27051
0.37152	-1.23019	11.27051
0.37573	-1.34006	11.27051
0.37992	-1.42795	11.27051
0.38423	-1.53781	11.27051
0.38843	-1.60373	11.27051
0.39261	-1.71359	11.27051
0.39680	-1.82345	11.27051
0.40098	-1.82345	11.27051
0.40527	-1.91134	11.27051
0.40945	-2.02121	11.27051
0.41387	-2.13107	11.27051
0.41808	-2.26291	11.27051
0.42227	-2.35080	11.27051
0.42646	-2.43869	11.27051
0.43064	-2.43869	11.27051
0.43484	-2.54855	11.27051
0.43902	-2.65841	11.27051
0.44329	-2.79025	11.27051
0.44756	-2.90011	11.27051
0.45176	-3.03195	11.27051
0.45595	-3.03195	11.27051
0.46013	-3.14181	11.27051
0.46432	-3.27365	11.27051
0.46850	-3.38351	11.27051
0.47273	-3.47140	11.27051
0.47701	-3.60324	11.27051
0.48122	-3.60324	11.27051
0.48540	-3.73507	11.27051
0.48958	-3.86691	11.27051
0.49377	-3.97677	11.27051
0.49795	-4.10861	11.27051
0.50213	-4.24045	11.27051
0.50653	-4.24045	11.27051
0.51072	-4.37228	11.27051
0.51490	-4.48214	11.27051
0.51909	-4.61398	11.27051
0.52327	-4.74582	11.27051
0.52745	-4.87765	11.27051
0.53164	-5.00949	11.27051
0.53609	-5.00949	11.27051
0.54031	-5.14132	11.27051
0.54450	-5.29513	11.27051
0.54869	-5.42697	11.27051
0.55287	-5.55881	11.27051
0.55706	-5.66867	11.27051
0.56125	-5.82248	11.27051
0.56550	-5.82248	11.27051
0.56977	-5.95431	11.27051
0.57396	-6.10812	11.27051
0.57815	-6.23996	11.27051
0.58233	-6.39377	11.27051
0.58651	-6.39377	11.27051
0.59070	-6.54757	11.27051
0.59493	-6.67941	11.27051
0.59922	-6.83322	11.27051
0.60343	-6.98703	11.27051
0.60773	-7.11886	11.27051
0.61191	-7.11886	11.27051
0.61610	-7.27267	11.27051
0.62028	-7.42648	11.27051
0.62446	-7.58029	11.27051
0.62875	-7.73410	11.27051
0.63295	-7.88791	11.27051
0.63716	-7.88791	11.27051
0.64134	-8.04172	11.27051
0.64553	-8.15158	11.27051
0.64971	-8.32736	11.27051
0.65390	-8.48117	11.27051
0.65832	-8.63498	11.27051
0.66255	-8.78879	11.27051
0.66673	-8.78879	11.27051
0.67092	-8.94259	11.27051
0.67510	-9.09640	11.27051
0.67929	-9.25021	11.27051
0.68347	-9.38205	11.27051
0.68773	-9.53586	11.27051
0.69200	-9.53586	11.27051
0.69619	-9.68966	11.27051
0.70038	-9.84347	11.27051
0.70456	-10.01925	11.27051
0.70885	-10.17306	11.27051
0.71303	-10.32687	11.27051
0.71727	-10.32687	11.27051
0.72155	-10.50265	11.27051
0.72574	-10.65646	11.27051
0.72993	-10.76632	11.27051
0.73413	-10.94211	11.27051
0.73832	-11.09591	11.27051
0.74250	-11.24972	11.27051
0.74670	-11.24972	11.27051
0.75100	-11.40353	11.27051
0.75520	-11.55734	11.27051
0.75939	-11.73312	11.27051
0.76358	-11.88693	11.27051
0.76776	-12.01877	11.27051
0.77195	-12.01877	11.27051
0.77613	-12.17257	11.27051
0.78056	-12.32638	11.27051
0.78478	-12.48019	11.27051
0.78897	-12.65597	11.27051
0.79315	-12.80978	11.27051
0.79734	-12.80978	11.27051
0.80152	-12.96359	11.27051
0.80570	-13.11740	11.27051
0.81006	-13.29318	11.27051
0.81432	-13.40304	11.27051
0.81852	-13.57882	11.27051
0.82270	-13.73263	11.27051
0.82688	-13.73263	11.27051
