Time (s)   roll (deg)   Delta
0.00044	-13.13937	11.27051
0.00467	-13.13937	11.27051
0.00887	-13.13937	11.27051
0.01331	-13.13937	11.27051
0.01753	-13.13937	11.27051
0.02173	-13.13937	11.27051
0.02590	-13.13937	11.27051
0.03008	-13.13937	11.27051
0.03425	-13.13937	11.27051
0.03841	-13.13937	11.27051
0.04272	-13.13937	11.27051
0.04692	-13.13937	11.27051
0.05110	-13.13937	11.27051
0.05527	-13.13937	11.27051
0.05944	-13.13937	11.27051
0.06362	-13.13937	11.27051
0.06779	-13.16134	11.27051
0.07201	-13.16134	11.27051
0.07625	-13.16134	11.27051
0.08043	-13.16134	11.27051
0.08461	-13.16134	11.27051
0.08878	-13.16134	11.27051
0.09295	-13.16134	11.27051
0.09712	-13.18332	11.27051
0.10138	-13.18332	11.27051
0.10566	-13.18332	11.27051
0.10984	-13.18332	11.27051
0.11401	-13.18332	11.27051
0.11818	-13.18332	11.27051
0.12238	-13.18332	11.27051
0.12657	-13.18332	11.27051
0.13075	-13.20529	11.27051
0.13504	-13.20529	11.27051
0.13924	-13.20529	11.27051
0.14343	-13.22726	11.27051
0.14761	-13.22726	11.27051
0.15180	-13.22726	11.27051
0.15598	-13.22726	11.27051
0.16016	-13.24923	11.27051
0.16447	-13.24923	11.27051
0.16870	-13.27121	11.27051
0.17294	-13.24923	11.27051
0.17713	-13.27121	11.27051
0.18133	-13.27121	11.27051
0.18552	-13.29318	11.27051
0.18970	-13.29318	11.27051
0.19394	-13.29318	11.27051
0.19821	-13.31515	11.27051
0.20251	-13.33713	11.27051
0.20669	-13.33713	11.27051
0.21089	-13.33713	11.27051
0.21507	-13.33713	11.27051
0.21928	-13.35910	11.27051
0.22348	-13.35910	11.27051
0.22779	-13.35910	11.27051
0.23200	-13.38107	11.27051
0.23617	-13.38107	11.27051
0.24035	-13.40304	11.27051
0.24454	-13.42502	11.27051
0.24872	-13.42502	11.27051
0.25291	-13.44699	11.27051
0.25721	-13.44699	11.27051
0.26142	-13.46896	11.27051
0.26560	-13.46896	11.27051
0.26979	-13.49093	11.27051
0.27399	-13.53488	11.27051
0.27818	-13.51291	11.27051
0.28238	-13.53488	11.27051
0.28671	-13.53488	11.27051
0.29096	-13.55685	11.27051
0.29515	-13.55685	11.27051
0.29934	-13.60080	11.27051
0.30362	-13.60080	11.27051
0.30781	-13.60080	11.27051
0.31199	-13.62277	11.27051
0.31622	-13.64474	11.27051
0.32049	-13.66672	11.27051
0.32468	-13.66672	11.27051
0.32887	-13.68869	11.27051
0.33305	-13.71066	11.27051
0.33724	-13.71066	11.27051
0.34143	-13.73263	11.27051
0.34561	-13.75461	11.27051
0.34989	-13.77658	11.27051
0.35410	-13.79855	11.27051
0.35828	-13.82052	11.27051
0.36247	-13.82052	11.27051
0.36666	-13.84250	11.27051
0.37084	-13.86447	11.27051
0.37505	-13.88644	11.27051
0.37935	-13.90841	11.27051
0.38357	-13.93039	11.27051
0.38776	-13.95236	11.27051
0.39195	-13.95236	11.27051
0.39615	-13.97433	11.27051
0.40033	-13.99631	11.27051
0.40462	-14.04025	11.27051
0.40893	-14.06222	11.27051
0.41316	-14.08420	11.27051
0.41735	-14.08420	11.27051
0.42154	-14.10617	11.27051
0.42573	-14.12814	11.27051
0.42992	-14.15011	11.27051
0.43410	-14.17209	11.27051
0.43833	-14.21603	11.27051
0.44260	-14.21603	11.27051
0.44679	-14.23800	11.27051
0.45098	-14.28195	11.27051
0.45516	-14.30392	11.27051
0.45934	-14.32589	11.27051
0.46353	-14.34787	11.27051
0.46772	-14.34787	11.27051
0.47201	-14.39181	11.27051
0.47624	-14.41379	11.27051
0.48046	-14.43576	11.27051
0.48467	-14.47970	11.27051
0.48886	-14.47970	11.27051
0.49304	-14.50168	11.27051
0.49723	-14.52365	11.27051
0.50153	-14.54562	11.27051
0.50587	-14.58957	11.27051
0.51008	-14.61154	11.27051
0.51427	-14.65548	11.27051
0.51846	-14.65548	11.27051
0.52264	-14.67746	11.27051
0.52683	-14.69943	11.27051
0.53111	-14.74338	11.27051
0.53537	-14.78732	11.27051
0.53958	-14.80929	11.27051
0.54377	-14.83127	11.27051
0.54796	-14.83127	11.27051
0.55215	-14.85324	11.27051
0.55634	-14.89718	11.27051
0.56057	-14.91916	11.27051
0.56484	-14.96310	11.27051
0.56905	-14.98507	11.27051
0.57325	-14.98507	11.27051
0.57746	-15.02902	11.27051
0.58165	-15.05099	11.27051
0.58584	-15.07297	11.27051
0.59003	-15.11691	11.27051
0.59432	-15.16086	11.27051
0.59854	-15.16086	11.27051
0.60273	-15.18283	11.27051
0.60702	-15.22677	11.27051
0.61120	-15.24875	11.27051
0.61539	-15.29269	11.27051
0.61957	-15.31466	11.27051
0.62386	-15.35861	11.27051
0.62813	-15.35861	11.27051
0.63234	-15.38058	11.27051
0.63654	-15.40256	11.27051
0.64072	-15.44650	11.27051
0.64491	-15.49045	11.27051
0.64909	-15.51242	11.27051
0.65338	-15.51242	11.27051
0.65766	-15.55636	11.27051
0.66186	-15.60031	11.27051
0.66605	-15.62228	11.27051
0.67023	-15.64425	11.27051
0.67443	-15.68820	11.27051
0.67862	-15.71017	11.27051
0.68287	-15.71017	11.27051
0.68714	-15.75412	11.27051
0.69134	-15.79806	11.27051
0.69553	-15.82004	11.27051
0.69971	-15.86398	11.27051
0.70390	-15.86398	11.27051
