Time (s)   Thrust (N)   RPM  Input
0.00022	1.64908	3442.38200	7.00000
0.03002	1.99859	3893.42300	7.00000
0.06470	2.36126	4073.50300	7.00000
0.09940	2.61754	4202.47400	7.00000
0.13410	2.83565	4323.26800	7.00000
0.16879	2.94776	4400.69900	7.00000
0.20349	3.03618	4480.51900	7.00000
0.23821	3.13251	4507.21200	7.00000
0.27290	3.18932	4567.30700	7.00000
0.30761	3.21688	4574.76200	7.00000
0.34232	3.27988	4576.17200	7.00000
0.37702	3.30644	4590.82000	7.00000
0.41171	3.31924	4611.32800	7.00000
0.44642	3.34379	4658.20300	7.00000
0.48113	3.34805	4643.55400	7.00000
0.51582	3.34641	4649.41400	7.00000
0.55053	3.34949	4626.73600	7.00000
0.58523	3.37001	4664.06200	7.00000
0.61994	3.35830	4666.99200	7.00000
0.65465	3.36644	4635.41700	7.00000
0.68934	3.37307	4666.99200	7.00000
0.72405	3.37174	4669.92200	7.00000
0.75876	3.37339	4641.20300	7.00000
0.79345	3.37175	4678.71100	7.00000
0.82816	3.37277	4710.93700	7.00000
0.86286	3.34000	4615.16200	7.00000
0.89756	3.37416	4675.78100	7.00000
0.93228	3.37333	4699.21900	7.00000
0.96697	3.36636	4620.94900	7.00000
1.00167	3.37079	4678.71100	7.00000
1.03637	3.37594	4641.20300	7.00000
1.07108	3.37468	4675.78100	7.00000
1.10579	3.36515	4675.78100	7.00000
1.14049	3.37815	4641.20300	7.00000
1.17519	3.37695	4669.92200	7.00000
1.20990	3.36857	4672.85100	7.00000
1.24460	3.36946	4646.99000	7.00000
1.27931	3.37302	4672.85100	7.00000
1.31401	3.36858	4672.85100	7.00000
1.34870	3.37860	4641.20300	7.00000
1.38341	3.37782	4669.92200	7.00000
1.41812	3.38336	4672.85100	7.00000
1.45282	3.38133	4666.99200	7.00000
1.48754	3.38306	4606.48100	7.00000
1.52223	3.37713	4635.41700	7.00000
1.55694	3.38140	4664.06200	7.00000
1.59163	3.37551	4666.99200	7.00000
1.62634	3.37816	4635.41700	7.00000
1.66104	3.37277	4669.92200	7.00000
1.69575	3.37980	4672.85100	7.00000
1.73045	3.37319	4693.35900	7.00000
1.76515	3.37771	4603.58800	7.00000
1.79986	3.37329	4664.06200	7.00000
1.83455	3.37357	4632.52300	7.00000
1.86927	3.36764	4664.06200	7.00000
1.90396	3.36635	4664.06200	7.00000
1.93867	3.36783	4638.31000	7.00000
1.97337	3.36581	4664.06200	7.00000
2.00807	3.36910	4664.06200	7.00000
2.04278	3.35419	4693.35900	7.00000
2.07749	3.36699	4600.69400	7.00000
2.11220	3.36604	4661.13300	7.00000
2.14690	3.37024	4672.85100	7.00000
2.18159	3.37082	4664.06200	7.00000
2.21629	3.35655	4696.28900	7.00000
2.25100	3.36576	4606.48100	7.00000
2.28570	3.36054	4664.06200	7.00000
2.32040	3.35270	4696.28900	7.00000
2.35511	3.36801	4609.37500	7.00000
2.38980	3.36581	4678.71100	7.00000
2.42452	3.36626	4702.14800	7.00000
2.45922	3.36908	4615.16200	7.00000
2.49393	3.36425	4672.85100	7.00000
2.52863	3.35871	4708.00800	7.00000
2.56333	3.35471	4675.78100	7.00000
2.59803	3.36335	4675.78100	7.00000
2.63273	3.36867	4641.20300	7.00000
2.66744	3.36833	4684.57000	7.00000
2.70215	3.36873	4618.05500	7.00000
2.73685	3.36998	4652.77800	7.00000
2.77149	3.37540	4672.85100	7.00000
2.80625	3.37518	4644.09700	7.00000
2.84096	3.36804	4675.78100	7.00000
2.87565	3.36636	4612.26800	7.00000
2.91036	3.36953	4646.99000	7.00000
2.94506	3.36773	4666.99200	7.00000
2.97977	3.37099	4666.99200	7.00000
3.01448	3.36481	4641.20300	7.00000
3.04917	3.37234	4669.92200	7.00000
3.08387	3.37135	4669.92200	7.00000
3.11858	3.37151	4635.41700	7.00000
3.15330	3.37582	4675.78100	7.00000
3.18798	3.36864	4672.85100	7.00000
3.22269	3.37558	4638.31000	7.00000
3.25739	3.37217	4669.92200	7.00000
3.29210	3.37017	4675.78100	7.00000
3.32681	3.37092	4644.09700	7.00000
3.36150	3.35832	4678.71100	7.00000
3.39621	3.37253	4620.94900	7.00000
3.43091	3.37358	4632.52300	7.00000
3.46561	3.35758	4678.71100	7.00000
3.50031	3.36230	4649.88400	7.00000
3.53502	3.36710	4678.71100	7.00000
3.56971	3.36047	4672.85100	7.00000
3.60442	3.35405	4646.99000	7.00000
3.63914	3.36336	4675.78100	7.00000
3.67383	3.35876	4615.16200	7.00000
3.70854	3.36386	4646.99000	7.00000
3.74318	3.35144	4675.78100	7.00000
3.77795	3.36776	4681.64000	7.00000
3.81265	3.36749	4652.77800	7.00000
3.84735	3.36495	4681.64000	7.00000
3.88206	3.36434	4678.71100	7.00000
3.91675	3.36873	4649.88400	7.00000
3.95146	3.37223	4678.71100	7.00000
3.98616	3.36000	4620.94900	7.00000
4.02085	3.36162	4644.09700	7.00000
4.05557	3.36292	4620.94900	7.00000
4.09027	3.35930	4649.88400	7.00000
4.12498	3.36076	4623.84300	7.00000
4.15967	3.36580	4684.57000	7.00000
4.19437	3.36626	4708.00800	7.00000
4.22907	3.36281	4684.57000	7.00000
4.26379	3.35560	4684.57000	7.00000
4.29848	3.36400	4649.88400	7.00000
4.33318	3.36411	4681.64000	7.00000
4.36789	3.36608	4675.78100	7.00000
4.40259	3.36344	4646.99000	7.00000
4.43729	3.36297	4615.16200	7.00000
4.47199	3.34729	4675.78100	7.00000
4.50670	3.36066	4702.14800	7.00000
4.54141	3.36436	4620.94900	7.00000
4.57612	3.35547	4681.64000	7.00000
4.61083	3.35756	4644.09700	7.00000
4.64552	3.35778	4678.71100	7.00000
4.68022	3.35843	4644.09700	7.00000
4.71488	3.36048	4675.78100	7.00000
4.74964	3.36157	4675.78100	7.00000
4.78433	3.36642	4644.09700	7.00000
