Time (s)   Thrust (N)   RPM  Input
0.00021	2.48337	4113.11600	7.00000
0.03338	2.57067	4225.17100	7.00000
0.06804	2.75827	4365.62500	7.00000
0.10273	2.90103	4493.21500	7.00000
0.13743	3.00290	4483.17300	7.00000
0.17214	3.07629	4573.31700	7.00000
0.20685	3.14564	4607.39700	7.00000
0.24155	3.19235	4666.73200	7.00000
0.27625	3.23824	4631.83600	7.00000
0.31097	3.25351	4672.85100	7.00000
0.34567	3.28037	4708.00800	7.00000
0.38036	3.29416	4708.00800	7.00000
0.41506	3.31713	4725.58600	7.00000
0.44976	3.30774	4681.71300	7.00000
0.48448	3.31441	4687.50000	7.00000
0.51917	3.31155	4664.63400	7.00000
0.55389	3.31451	4701.96700	7.00000
0.58858	3.32108	4653.20100	7.00000
0.62330	3.31914	4684.64100	7.00000
0.65799	3.31871	4722.22200	7.00000
0.69270	3.31579	4728.00900	7.00000
0.72739	3.32007	4701.79100	7.00000
0.76210	3.31583	4730.90300	7.00000
0.84035	3.30725	4736.69000	7.00000
0.87506	3.32245	4687.50000	7.00000
0.90975	3.33132	4739.58300	7.00000
0.94446	3.33806	4704.64900	7.00000
0.97916	3.33901	4736.69000	7.00000
1.01387	3.34757	4678.92500	7.00000
1.04857	3.34533	4701.79100	7.00000
1.08328	3.34066	4730.90300	7.00000
1.11799	3.33830	4725.11500	7.00000
1.15270	3.34190	4701.79100	7.00000
1.18738	3.33675	4725.11500	7.00000
1.22208	3.33749	4693.21700	7.00000
1.25678	3.34295	4719.32900	7.00000
1.29148	3.35582	4719.32900	7.00000
1.32620	3.35748	4687.50000	7.00000
1.36089	3.35513	4719.32900	7.00000
1.39559	3.35556	4716.43500	7.00000
1.43031	3.35837	4690.35800	7.00000
1.46500	3.35437	4719.32900	7.00000
1.49970	3.35355	4693.21700	7.00000
1.53441	3.35490	4713.54100	7.00000
1.56911	3.35335	4710.64800	7.00000
1.60381	3.34715	4684.64100	7.00000
1.63851	3.34724	4713.54100	7.00000
1.67323	3.35254	4719.32900	7.00000
1.70793	3.35498	4693.21700	7.00000
1.74263	3.35263	4716.43500	7.00000
1.77733	3.34574	4719.32900	7.00000
1.81207	3.35153	4736.69000	7.00000
1.84674	3.34640	4719.32900	7.00000
1.88145	3.36111	4693.21700	7.00000
1.91615	3.35408	4716.43500	7.00000
1.95084	3.34701	4716.43500	7.00000
1.98556	3.34744	4756.94500	7.00000
2.02025	3.34502	4661.77600	7.00000
2.05495	3.34028	4719.32900	7.00000
2.08965	3.19713	4687.50000	7.00000
2.12436	3.35196	4719.32900	7.00000
2.15907	3.35526	4696.07400	7.00000
2.19377	3.34064	4725.11500	7.00000
2.22847	3.34641	4719.32900	7.00000
2.26317	3.34733	4751.15700	7.00000
2.29788	3.36049	4664.63400	7.00000
2.33258	3.34946	4719.32900	7.00000
2.36729	3.34445	4690.35800	7.00000
2.40200	3.35734	4716.43500	7.00000
2.43669	3.35216	4693.21700	7.00000
2.47140	3.35139	4716.43500	7.00000
2.50610	3.35599	4713.54100	7.00000
2.54081	3.37492	4670.35000	7.00000
2.57550	3.36803	4707.75500	7.00000
2.61021	3.36888	4701.96700	7.00000
2.64493	3.37054	4678.92500	7.00000
2.67961	3.36838	4699.07400	7.00000
2.71432	3.36971	4699.07400	7.00000
2.74903	3.36324	4673.20900	7.00000
2.78372	3.35342	4699.07400	7.00000
2.81843	3.36072	4670.35000	7.00000
2.85314	3.35989	4699.07400	7.00000
2.88785	3.35816	4704.86100	7.00000
2.92256	3.37543	4670.35000	7.00000
2.95725	3.36648	4699.07400	7.00000
2.99194	3.36474	4690.39300	7.00000
3.02664	3.37531	4716.43500	7.00000
3.06136	3.36783	4693.28700	7.00000
3.09605	3.37676	4690.39300	7.00000
3.13076	3.37944	4664.63400	7.00000
3.16547	3.39139	4690.39300	7.00000
3.20017	3.38243	4661.77600	7.00000
3.23486	3.39202	4687.50000	7.00000
3.26957	3.39047	4687.50000	7.00000
3.30429	3.38829	4719.32900	7.00000
3.33897	3.39257	4737.30400	7.00000
3.37368	3.39179	4670.13900	7.00000
3.40839	3.38581	4638.91000	7.00000
3.44309	3.37713	4667.24500	7.00000
3.47779	3.37377	4664.35100	7.00000
3.51249	3.38168	4690.39300	7.00000
3.54720	3.38546	4658.56500	7.00000
3.58190	3.39512	4684.60600	7.00000
3.61660	3.39298	4655.67100	7.00000
3.65131	3.38593	4646.99000	7.00000
3.68601	3.38800	4678.81900	7.00000
3.72072	3.39169	4702.14800	7.00000
3.75542	3.38474	4699.21900	7.00000
3.79012	3.39326	4673.03200	7.00000
3.82483	3.38331	4638.31000	7.00000
3.85953	3.38453	4702.14800	7.00000
3.89424	3.37931	4667.24500	7.00000
3.92894	3.38238	4635.41700	7.00000
