Time (s)   Thrust (N)   RPM  Input
0.00022	2.28285	3892.66300	7.00000
0.03339	2.47424	4101.56200	7.00000
0.06807	2.69908	4263.09100	7.00000
0.10274	2.86474	4340.62500	7.00000
0.13743	2.97979	4434.62100	7.00000
0.17214	3.06508	4456.13000	7.00000
0.20685	3.14601	4552.28300	7.00000
0.24155	3.19439	4562.89500	7.00000
0.27624	3.23507	4586.63000	7.00000
0.31096	3.27208	4584.96100	7.00000
0.34565	3.30231	4625.97600	7.00000
0.38036	3.31581	4628.90600	7.00000
0.41507	3.32591	4643.55400	7.00000
0.44977	3.33819	4620.94900	7.00000
0.48447	3.34255	4661.13300	7.00000
0.51917	3.34869	4669.92200	7.00000
0.55386	3.35591	4690.42900	7.00000
0.58857	3.35599	4678.71100	7.00000
0.62329	3.36624	4655.67100	7.00000
0.65798	3.35804	4620.94900	7.00000
0.69268	3.36074	4687.50000	7.00000
0.72739	3.36419	4661.45800	7.00000
0.76208	3.36005	4687.50000	7.00000
0.79680	3.36406	4687.50000	7.00000
0.83150	3.35297	4710.93700	7.00000
0.86620	3.35155	4684.57000	7.00000
0.90091	3.35658	4629.62900	7.00000
0.93561	3.35702	4652.77800	7.00000
0.97031	3.36012	4632.52300	7.00000
1.00502	3.34984	4684.57000	7.00000
1.03972	3.35133	4652.77800	7.00000
1.07443	3.35438	4687.50000	7.00000
1.10914	3.36204	4687.50000	7.00000
1.14383	3.36339	4696.28900	7.00000
1.17855	3.36267	4690.42900	7.00000
1.21323	3.35699	4670.13900	7.00000
1.24794	3.36300	4684.57000	7.00000
1.28265	3.35966	4623.84300	7.00000
1.31735	3.35637	4655.67100	7.00000
1.35205	3.35832	4623.84300	7.00000
1.38675	3.35701	4678.71100	7.00000
1.42146	3.35993	4655.67100	7.00000
1.45615	3.35430	4684.57000	7.00000
1.49087	3.35472	4626.73600	7.00000
1.52556	3.35769	4649.88400	7.00000
1.56026	3.35779	4623.84300	7.00000
1.59497	3.35248	4684.57000	7.00000
1.62967	3.35703	4646.99000	7.00000
1.66438	3.35191	4684.57000	7.00000
1.69908	3.36387	4623.84300	7.00000
1.73377	3.35528	4620.94900	7.00000
1.76848	3.35276	4681.64000	7.00000
1.80319	3.34892	4652.77800	7.00000
1.83783	3.34795	4681.64000	7.00000
1.87259	3.34678	4618.05500	7.00000
1.90730	3.35684	4649.88400	7.00000
1.94199	3.35203	4678.71100	7.00000
1.97670	3.36310	4681.64000	7.00000
2.05527	3.35820	4708.00800	7.00000
2.08997	3.35834	4681.64000	7.00000
2.12468	3.35281	4684.57000	7.00000
2.15939	3.35537	4646.99000	7.00000
2.19408	3.35462	4681.64000	7.00000
2.22879	3.35675	4623.84300	7.00000
2.26349	3.35659	4646.99000	7.00000
2.29820	3.35614	4678.71100	7.00000
2.33290	3.36115	4681.64000	7.00000
2.36760	3.35047	4708.00800	7.00000
2.40231	3.35223	4675.78100	7.00000
2.43702	3.35933	4672.85100	7.00000
2.47171	3.35958	4644.09700	7.00000
2.50642	3.35748	4672.85100	7.00000
2.54112	3.36020	4705.07800	7.00000
2.57582	3.36119	4609.37500	7.00000
2.61052	3.36007	4669.92200	7.00000
2.64523	3.36022	4635.41700	7.00000
2.67994	3.36535	4666.99200	7.00000
2.71464	3.35402	4609.37500	7.00000
2.74936	3.35357	4664.06200	7.00000
2.82761	3.35374	4664.06200	7.00000
2.86231	3.35411	4664.06200	7.00000
2.89702	3.35498	4687.50000	7.00000
2.93172	3.35810	4669.92200	7.00000
2.96642	3.34970	4606.48100	7.00000
3.00113	3.35145	4632.52300	7.00000
3.03584	3.35863	4669.92200	7.00000
3.07053	3.35773	4664.06200	7.00000
3.10523	3.35942	4635.41700	7.00000
3.13994	3.36111	4664.06200	7.00000
3.17465	3.36186	4664.06200	7.00000
3.20936	3.36277	4702.14800	7.00000
3.24405	3.36072	4609.37500	7.00000
