Time (s)   Thrust (N)   RPM  Input
0.00025	3.13053	4524.32700	7.00000
0.03348	3.17246	4607.39700	7.00000
0.06810	3.21741	4608.39800	7.00000
0.10277	3.24937	4628.90600	7.00000
0.13746	3.26180	4606.48100	7.00000
0.17216	3.31370	4702.14800	7.00000
0.25048	3.32260	4713.86700	7.00000
0.28516	3.33488	4678.81900	7.00000
0.31985	3.33956	4658.91700	7.00000
0.35455	3.34071	4690.39300	7.00000
0.38926	3.35263	4725.11500	7.00000
0.42397	3.34319	4701.96700	7.00000
0.45866	3.35831	4710.64800	7.00000
0.49336	3.35576	4736.69000	7.00000
0.52805	3.35618	4713.54100	7.00000
0.56277	3.36563	4658.91700	7.00000
0.59746	3.36249	4690.35800	7.00000
0.63216	3.36535	4719.32900	7.00000
0.66686	3.36481	4713.54100	7.00000
0.70158	3.36076	4733.79600	7.00000
0.73628	3.35962	4661.77600	7.00000
0.77097	3.36808	4681.78300	7.00000
0.80567	3.36062	4716.43500	7.00000
0.84037	3.36971	4719.32900	7.00000
0.87506	3.37970	4716.43500	7.00000
0.95407	3.37153	4713.54100	7.00000
0.98876	3.37274	4713.54100	7.00000
1.02346	3.37395	4739.58300	7.00000
1.05816	3.37367	4710.64800	7.00000
1.09287	3.37480	4713.54100	7.00000
1.12757	3.36976	4673.20900	7.00000
1.16227	3.38068	4710.64800	7.00000
1.19700	3.37341	4681.78300	7.00000
1.23168	3.37915	4713.54100	7.00000
1.26639	3.36754	4710.64800	7.00000
1.30109	3.37980	4742.47600	7.00000
1.33578	3.36809	4707.75500	7.00000
1.37050	3.36748	4707.75500	7.00000
1.40519	3.36888	4673.20900	7.00000
1.43989	3.36531	4650.34300	7.00000
1.47459	3.37516	4678.92500	7.00000
1.50929	3.36842	4707.75500	7.00000
1.54400	3.36518	4653.20100	7.00000
1.57871	3.37137	4678.92500	7.00000
1.61341	3.36815	4707.75500	7.00000
1.64811	3.36024	4704.86100	7.00000
1.68281	3.37118	4710.64800	7.00000
1.76228	3.36671	4701.96700	7.00000
1.79697	3.36944	4707.75500	7.00000
1.83169	3.36763	4678.92500	7.00000
1.86637	3.36987	4653.20100	7.00000
1.90109	3.35903	4650.34300	7.00000
1.93578	3.36614	4678.92500	7.00000
1.97050	3.35954	4707.75500	7.00000
2.00519	3.35666	4684.64100	7.00000
2.03989	3.35743	4707.75500	7.00000
2.07459	3.35942	4704.86100	7.00000
2.10929	3.36249	4736.69000	7.00000
2.14399	3.35602	4704.86100	7.00000
2.17870	3.34787	4710.64800	7.00000
2.25696	3.34780	4676.06700	7.00000
2.29166	3.35449	4713.54100	7.00000
2.32636	3.36475	4710.64800	7.00000
2.40469	3.35963	4687.50000	7.00000
2.43940	3.36032	4719.32900	7.00000
2.47409	3.35661	4716.43500	7.00000
2.50881	3.35071	4748.26400	7.00000
2.54349	3.35664	4713.54100	7.00000
2.57819	3.34056	4687.50000	7.00000
2.61291	3.34855	4719.32900	7.00000
2.64761	3.34306	4719.32900	7.00000
2.68230	3.34926	4701.79100	7.00000
2.71701	3.35016	4719.32900	7.00000
2.75172	3.34557	4728.00900	7.00000
2.78642	3.34092	4701.79100	7.00000
2.82112	3.35135	4722.22200	7.00000
2.89981	3.35031	4722.22200	7.00000
2.93451	3.34295	4696.07400	7.00000
2.96922	3.34432	4722.22200	7.00000
3.00391	3.34505	4696.07400	7.00000
3.03861	3.34196	4722.22200	7.00000
3.07332	3.34610	4730.90300	7.00000
3.10804	3.35493	4701.79100	7.00000
3.14273	3.33831	4728.00900	7.00000
3.17743	3.34368	4728.00900	7.00000
3.21214	3.34050	4696.07400	7.00000
3.24684	3.34981	4728.00900	7.00000
3.28154	3.34501	4704.64900	7.00000
3.31624	3.34603	4733.79600	7.00000
3.35094	3.35034	4676.06700	7.00000
3.38565	3.35750	4701.79100	7.00000
3.42036	3.34032	4730.90300	7.00000
3.45506	3.34511	4673.20900	7.00000
3.48977	3.34659	4707.50700	7.00000
3.52446	3.34961	4676.06700	7.00000
3.55916	3.35185	4701.79100	7.00000
3.59386	3.35350	4725.11500	7.00000
3.62857	3.33638	4670.35000	7.00000
3.66328	3.35375	4698.93300	7.00000
3.69799	3.36546	4722.22200	7.00000
3.73269	3.35068	4673.20900	7.00000
3.76738	3.35004	4693.21700	7.00000
3.80208	3.35109	4730.90300	7.00000
3.83679	3.34755	4733.79600	7.00000
3.87149	3.34963	4736.69000	7.00000
3.90619	3.36063	4725.11500	7.00000
3.94090	3.34089	4701.79100	7.00000
3.97561	3.34880	4728.00900	7.00000
4.01029	3.35568	4728.00900	7.00000
4.04500	3.35078	4693.21700	7.00000
4.07971	3.35317	4725.11500	7.00000
4.11441	3.33433	4722.22200	7.00000
4.14912	3.34393	4745.37000	7.00000
4.18381	3.34508	4725.11500	7.00000
4.26239	3.35206	4690.35800	7.00000
4.29708	3.35362	4725.11500	7.00000
4.33181	3.35640	4722.22200	7.00000
4.36650	3.35903	4696.07400	7.00000
4.40120	3.34491	4722.22200	7.00000
4.43591	3.34357	4722.22200	7.00000
4.47060	3.33936	4701.79100	7.00000
4.50530	3.33627	4728.00900	7.00000
4.54001	3.34124	4733.79600	7.00000
4.57473	3.34103	4673.20900	7.00000
4.65298	3.33172	4733.79600	7.00000
4.68768	3.33513	4710.36500	7.00000
4.72238	3.34235	4733.79600	7.00000
4.75708	3.33058	4733.79600	7.00000
4.79178	3.33775	4710.36500	7.00000
4.82649	3.33612	4736.69000	7.00000
4.86120	3.34065	4733.79600	7.00000
4.89591	3.33658	4733.79600	7.00000
4.97539	3.34794	4739.58300	7.00000
5.01050	3.34667	4707.75500	6.78750
5.04485	3.28377	4705.07800	6.78750
5.07951	3.18944	4586.63000	6.78750
5.11419	3.12053	4543.26900	6.78750
5.14889	3.07484	4531.25000	6.78750
5.18362	2.99403	4453.12500	6.78750
5.26250	2.97325	4474.71200	6.78750
5.29720	2.96381	4431.53700	6.78750
5.37554	2.93760	4419.20200	6.78750
5.41023	2.93722	4443.87300	6.78750
5.44493	2.92584	4406.86600	6.78750
5.47964	2.91996	4400.69900	6.78750
5.51433	2.90499	4391.44700	6.78750
5.54904	2.90545	4416.11800	6.78750
5.58375	2.90123	4388.36300	6.78750
5.61844	2.89520	4385.27900	6.78750
5.65314	2.89243	4388.36300	6.78750
5.68787	2.89586	4346.59100	6.78750
5.72256	2.89364	4388.36300	6.78750
5.75727	2.89282	4385.27900	6.78750
5.79198	2.88785	4385.27900	6.78750
5.82667	2.89813	4394.53100	6.78750
5.86137	2.89006	4440.62500	6.78750
5.89606	2.88713	4385.27900	6.78750
5.93077	2.89223	4416.11800	6.78750
5.96548	2.89390	4388.36300	6.78750
6.00020	2.89532	4382.19600	6.78750
6.03489	2.88756	4385.27900	6.78750
6.06959	2.89172	4413.03400	6.78750
6.10429	2.89307	4385.27900	6.78750
6.13900	2.89024	4382.19600	6.78750
6.17370	2.89363	4440.62500	6.78750
6.20840	2.89257	4409.95000	6.78750
6.24309	2.90089	4382.19600	6.78750
6.27780	2.89766	4382.19600	6.78750
6.31251	2.90224	4382.19600	6.78750
6.34721	2.90024	4346.59100	6.78750
6.38190	2.89936	4379.11200	6.78750
6.41661	2.90356	4382.19600	6.78750
6.45132	2.90232	4382.19600	6.78750
6.48602	2.90474	4355.72200	6.78750
6.52071	2.89749	4379.11200	6.78750
6.55541	2.90197	4434.37500	6.78750
6.59012	2.89527	4376.02800	6.78750
6.62483	2.90502	4349.63500	6.78750
6.65953	2.90414	4379.11200	6.78750
6.69423	2.90058	4437.50000	6.78750
6.72893	2.89979	4379.11200	6.78750
6.76365	2.90575	4352.67800	6.78750
6.79835	2.90101	4379.11200	6.78750
6.83306	2.90357	4437.50000	6.78750
6.86775	2.89827	4379.11200	6.78750
6.90245	2.89529	4349.63500	6.78750
6.93715	2.90645	4376.02800	6.78750
6.97185	2.91118	4434.37500	6.78750
7.00656	2.90821	4431.25000	6.78750
7.04126	2.90672	4397.61500	6.78750
7.07596	2.91037	4376.02800	6.78750
7.11067	2.90277	4369.86000	6.78750
7.14536	2.90713	4431.25000	6.78750
7.18009	2.90436	4403.78300	6.78750
7.21478	2.90641	4431.25000	6.78750
7.24948	2.90800	4369.86000	6.78750
7.28419	2.89694	4372.94400	6.78750
7.31887	2.89685	4382.19600	6.78750
7.35359	2.89139	4366.77600	6.78750
7.38829	2.89368	4431.25000	6.78750
7.42300	2.88722	4403.78300	6.78750
7.45771	2.88405	4428.12500	6.78750
7.49240	2.88694	4376.02800	6.78750
7.52710	2.87312	4369.86000	6.78750
7.56181	2.87137	4349.63500	6.78750
7.59652	2.87770	4369.86000	6.78750
7.63121	2.87528	4376.02800	6.78750
7.66591	2.87095	4379.11200	6.78750
7.70061	2.87128	4406.86600	6.78750
7.73531	2.87706	4372.94400	6.78750
7.77003	2.87058	4376.02800	6.78750
7.80473	2.87109	4434.37500	6.78750
7.83942	2.87501	4406.86600	6.78750
7.87412	2.86971	4382.19600	6.78750
7.90883	2.87219	4372.94400	6.78750
7.94353	2.86621	4440.62500	6.78750
7.97825	2.87040	4416.11800	6.78750
8.01294	2.86699	4382.19600	6.78750
8.04765	2.86191	4376.02800	6.78750
