Time (s)   roll (deg)
0.00027	1.65082
0.01883	1.81077
0.03794	1.14442
0.05691	1.46876
0.07578	2.23504
0.09464	1.05625
0.11351	1.37417
0.13204	2.11072
0.15088	2.03696
0.16971	1.86822
0.18865	3.11362
0.20757	1.52176
0.22609	2.40463
0.24494	1.48887
0.26378	2.56222
0.28261	2.49338
0.30145	2.90218
0.32028	1.66376
0.33877	1.70115
0.35762	1.33470
0.37650	2.30890
0.39534	2.36204
0.41416	2.10716
0.43300	3.22786
0.45149	2.88221
0.47033	1.92228
0.48916	3.02993
0.50799	1.81953
0.52682	2.81113
0.54566	2.21713
0.56414	2.96610
0.58297	2.97084
0.60180	1.29631
0.62063	2.10283
0.63946	1.46995
0.65766	2.90596
0.67653	2.11319
0.69537	3.67677
0.71421	2.57673
0.73305	2.06187
0.75188	2.08123
0.77038	2.41203
0.78921	1.56109
0.80805	1.48195
0.82688	1.91241
0.84571	2.41978
0.86457	2.23467
0.88305	2.99922
0.90188	2.54807
0.92071	2.08123
0.93954	1.99634
0.95836	2.93433
0.97720	0.78527
0.99580	3.07529
1.01467	2.76920
1.03350	2.70409
1.05235	2.86300
1.07119	1.16766
1.08967	2.51413
1.10851	2.10662
1.12737	1.97052
1.14620	3.01999
1.16506	2.12353
1.18400	2.54702
1.20255	1.63627
1.22143	3.35583
1.24027	1.41822
1.25911	2.38656
1.27795	2.23067
1.29685	2.40814
1.31540	2.28449
1.33427	2.63235
1.35312	1.34351
1.37196	1.52684
1.39080	2.34014
1.40965	1.82160
1.42815	1.36458
1.44701	2.29717
1.46583	2.00541
1.48467	1.93597
1.50351	1.19257
1.52198	2.00282
1.54082	1.10851
1.55965	1.47673
1.57848	0.76417
1.59731	0.76225
1.61614	2.00560
1.63462	1.12039
1.65310	1.05553
1.67202	2.88463
1.69087	1.84148
1.70971	0.84783
1.72855	0.96783
1.74703	0.89307
1.76586	0.09635
1.78469	0.54614
1.80353	1.18318
1.82236	-0.28155
1.84121	0.82989
1.86022	-0.04373
1.87905	1.31580
1.89787	-0.12728
1.91670	0.05508
1.93553	-0.93361
1.95401	1.09006
1.97284	0.78577
1.99166	-0.31124
2.01049	-0.41811
2.02932	0.97644
2.04816	0.07809
2.06664	0.87176
2.08548	0.85424
2.10430	0.76359
2.12314	1.07160
2.14197	-1.16520
2.16081	-1.04810
2.17931	0.12147
2.19815	0.50255
2.21698	0.74110
2.23581	-0.15129
2.25464	0.63444
2.27312	0.69704
2.29196	0.36990
2.31078	1.08542
2.32963	0.76266
2.34846	0.49567
2.36731	1.93505
2.38578	1.79874
2.40462	0.10503
2.42345	0.71961
2.44227	-0.78943
2.46111	0.54465
2.47994	0.54115
2.49842	1.04333
2.51725	0.85239
2.53607	1.11644
2.55490	1.52531
2.57373	0.67576
2.59257	1.44757
2.61104	1.44869
2.62988	1.67247
2.64877	1.98042
2.66762	2.74782
2.68648	1.21195
2.70496	2.22986
2.72380	2.44051
2.74262	2.50279
2.76145	1.63928
2.78028	2.74946
2.79911	2.23673
2.81759	3.70983
2.83643	2.65867
2.85527	2.96333
2.87413	3.50407
2.89297	3.13749
2.91180	3.79843
2.93027	1.96804
2.94911	3.21215
2.96794	4.07083
2.98678	3.80758
3.00563	3.38835
3.02447	2.38509
3.04294	3.97371
3.06178	3.36462
3.08061	4.56848
3.09943	3.84883
3.11826	4.63960
3.13675	3.52591
3.15557	4.20737
3.17441	4.05568
3.19324	4.33859
3.21207	4.08366
3.23090	4.03086
3.24939	4.51503
3.26822	4.95076
3.28705	5.21094
3.30588	5.17306
3.32471	3.61840
3.34354	5.51795
3.36203	3.19421
3.38086	4.35239
3.39973	3.56487
3.41858	5.26092
3.43742	4.63379
3.45643	4.47298
3.47526	4.55665
3.49410	4.03698
3.51293	3.93272
3.53176	3.92733
3.55059	3.86596
3.56907	4.27709
3.58790	3.68708
3.60674	3.79612
3.62556	3.14221
3.64439	4.31039
3.66286	3.17398
3.68190	4.05986
3.70074	3.94631
3.71957	2.84174
3.73841	3.72486
3.75724	3.35075
3.77607	4.13211
3.79456	2.32220
3.81340	3.55170
3.83223	2.55940
3.85106	3.67229
3.86989	2.07132
3.88838	2.19633
3.90720	3.25577
3.92604	1.70433
3.94488	2.23661
3.96371	2.56434
3.98254	1.87531
4.00101	1.92636
4.01984	1.57242
4.03867	1.83678
4.05750	1.00594
4.07633	2.07129
4.09516	1.07773
4.11363	1.93188
4.13247	1.09794
4.15131	1.84450
4.17013	0.85188
4.18897	1.22814
4.20780	1.35153
4.22637	0.87496
4.24532	1.36096
4.26418	0.49624
4.28303	0.28741
4.30187	0.67302
4.32039	0.98001
4.33919	2.42253
4.35787	-0.30383
4.37654	1.53346
4.39522	-0.91820
4.41391	1.19479
4.43273	-0.22120
4.45158	0.25461
4.47048	0.31785
4.48938	-0.14865
4.50829	0.17123
4.52717	0.15313
4.54570	-0.24204
4.56453	-0.27366
4.58336	1.30590
4.60218	1.07447
4.62100	0.24034
4.63984	1.01436
4.65891	-0.24114
4.67777	0.71940
4.69660	-0.10013
4.71543	1.20672
4.73426	-0.11132
4.75274	0.76286
4.77158	-0.46796
4.79040	0.93576
4.80923	0.28800
4.82806	0.54680
4.84689	0.54299
4.86538	0.62910
4.88421	0.23231
4.90304	0.51996
4.92187	0.85283
4.94071	1.63051
4.95953	-0.06238
4.97801	1.10893
4.99684	-0.41849
5.01566	2.78259
5.03449	0.99294
5.05332	1.14684
5.07179	2.37185
5.09062	1.96762
5.10945	2.31538
5.12828	1.61084
5.14713	1.34138
5.16596	1.28100
5.18448	2.45539
5.20333	1.23987
5.22216	1.93551
5.24100	3.44769
5.25984	0.82645
5.27867	1.75625
5.29718	2.43708
5.31604	2.41506
5.33487	3.32292
5.35371	2.53234
5.37256	1.60679
