Time (s)   roll (deg)
0.00030	8.93164
0.01925	10.84140
0.03829	9.70679
0.05725	10.19237
0.07583	9.32512
0.09470	9.93520
0.11354	9.79930
0.13240	9.54129
0.15125	9.45502
0.16973	10.18506
0.18857	9.86027
0.20742	10.60982
0.22626	10.35504
0.24510	9.20997
0.26395	9.07409
0.28299	9.85041
0.30184	9.93245
0.32080	10.42517
0.33970	9.22767
0.35853	9.66253
0.37737	9.14659
0.39586	11.31432
0.41470	9.42656
0.43353	10.24043
0.45237	8.49088
0.47121	10.48408
0.48968	8.67145
0.50850	10.78681
0.52733	9.38742
0.54615	10.99091
0.56499	9.30639
0.58381	8.46728
0.60227	9.70929
0.62110	9.30613
0.63995	11.24894
0.65877	8.25843
0.67759	9.11828
0.69641	10.42293
0.71487	9.11724
0.73371	9.03124
0.75253	8.80522
0.77136	9.70207
0.79020	9.53186
0.80903	8.67025
0.82752	8.78707
0.84638	9.32264
0.86521	8.65832
0.88405	8.84026
0.90290	8.53270
0.92140	8.73154
0.94025	8.75941
0.95910	8.83081
0.97793	8.63589
0.99678	9.27186
1.01561	9.13686
1.03409	9.84483
1.05292	8.51977
1.07175	9.50717
1.09058	10.18844
1.10942	10.73982
1.12826	9.11627
1.14675	9.91680
1.16558	8.98181
1.18440	9.37440
1.20328	9.13111
1.22219	8.87120
1.24105	9.34805
1.25958	8.46926
1.27842	10.30329
1.29725	9.51135
1.31608	9.46615
1.33491	10.28055
1.35338	9.83925
1.37221	9.04888
1.39104	9.66065
1.40987	9.59789
1.42869	10.25458
1.44753	9.77818
1.46600	10.45037
1.48483	9.24276
1.50365	10.00641
1.52246	9.19494
1.54128	9.70444
1.56010	8.91386
1.57859	10.22189
1.59744	10.75297
1.61627	10.81016
1.63510	9.13437
1.65392	10.08243
1.67274	10.42264
1.69174	10.08084
1.71057	10.92513
1.72940	10.68412
1.74824	11.21643
1.76708	10.64838
1.78556	10.52500
1.80440	11.35937
1.82324	11.71572
1.84208	11.50038
1.86091	10.81413
1.87974	11.75293
1.89821	10.62421
1.91704	12.08647
1.93585	10.70081
1.95468	12.12017
1.97352	11.77026
1.99234	11.29353
2.01082	11.68792
2.02964	11.00228
2.04848	14.04476
2.06730	11.63569
2.08612	11.69158
2.10482	11.43331
2.12375	11.50127
2.14261	10.80759
2.16146	11.23899
2.18031	11.53159
2.19915	11.68372
2.21764	12.49125
2.23649	10.20718
2.25538	10.81686
2.27423	10.82218
2.29307	11.54852
2.31191	10.21798
2.33039	10.11574
2.34923	11.24471
2.36806	10.32878
2.38691	11.22844
2.40574	9.55711
2.42457	10.80107
2.44306	9.90881
2.46190	11.02421
2.48074	8.93447
2.49956	10.49806
2.51839	9.54509
2.53686	10.62571
2.55570	9.99438
2.57453	9.34876
2.59336	9.17779
2.61219	8.71814
2.63076	9.20436
2.64936	9.60112
2.66822	9.28157
2.68706	9.14111
2.70590	10.34943
2.72474	9.35816
2.74358	8.40466
2.76180	9.51826
2.78067	9.33776
2.79951	7.92963
2.81836	8.58618
2.83720	9.35412
2.85606	8.03356
2.87456	8.42200
2.89341	9.08588
2.91225	9.74093
2.93108	9.34152
2.94991	9.10508
2.96840	7.72662
2.98724	8.16295
3.00608	8.67439
3.02491	8.78993
3.04375	8.07568
3.06258	9.34793
3.08106	8.77431
3.09990	8.58899
3.11873	7.65682
3.13755	8.50824
3.15639	7.86877
3.17522	9.10185
3.19370	7.90133
3.21259	9.03107
3.23144	7.76231
3.25037	8.27478
3.26923	9.00559
3.28807	7.97103
3.30657	7.64425
3.32541	8.11802
3.34425	7.99311
3.36309	8.54219
3.38190	7.87411
3.40052	8.87120
3.41937	7.04059
3.43820	7.07389
3.45703	8.05894
3.47588	7.89953
3.49473	7.88242
3.51319	7.75561
3.53203	9.01155
3.55086	8.28762
3.56969	8.55161
3.58855	7.73966
3.60743	7.26947
3.62594	8.22550
3.64479	7.52855
3.66363	8.89909
3.68246	8.44347
3.70132	8.87444
3.72015	8.57231
3.73869	8.11068
3.75760	8.00055
3.77649	8.13510
3.79535	9.14597
3.81420	8.58812
3.83270	8.10059
3.85155	8.32999
3.87042	8.23070
3.88927	9.32219
3.90811	9.08176
3.92694	9.62313
3.94542	9.08556
3.96429	9.29392
3.98313	9.26634
4.00196	8.74651
4.02080	8.86818
4.03963	9.59731
4.05812	8.85014
4.07696	10.24545
4.09581	9.17349
4.11467	10.09693
4.13352	9.98029
4.15235	9.45342
4.17139	10.42882
4.19024	10.70102
4.20915	10.10032
4.22801	9.78446
4.24698	10.04886
4.26550	10.00086
4.28435	11.19447
4.30321	9.19934
4.32206	10.92513
4.34089	10.31718
4.35974	10.73280
4.37822	11.03791
4.39707	9.65348
4.41590	11.58608
4.43473	10.40713
4.45356	10.48872
4.47239	9.88371
4.49087	11.34837
4.50969	10.38592
4.52852	11.17857
4.54735	11.28547
4.56618	10.30732
4.58466	11.14421
4.60349	9.83478
4.62232	11.54023
4.64115	10.45953
4.65999	10.82913
4.67882	9.08640
4.69729	9.42745
4.71613	9.47901
4.73495	9.13367
4.75377	10.32490
4.77266	10.03705
4.79158	9.53697
4.81009	9.80182
4.82893	9.24588
4.84776	9.27079
4.86662	9.77960
4.88547	9.84028
4.90431	9.22252
4.92279	9.53324
4.94163	9.20186
4.96048	9.26379
4.97931	9.27712
4.99815	9.98005
5.01665	8.57958
5.03548	8.99979
5.05431	7.92885
5.07314	7.76389
5.09198	9.81695
5.11082	8.56149
5.12928	9.28067
5.14812	8.48144
5.16695	8.39431
5.18578	8.62173
5.20462	8.56027
5.22349	9.99585
5.24202	8.68012
5.26089	9.72772
5.27974	9.04240
5.29857	9.17769
5.31740	8.63495
5.33623	9.99298
5.35471	8.62622
5.37354	8.98647
5.39238	9.90274
5.41122	10.35129
5.43005	10.53414
5.44852	8.61410
5.46736	10.50555
5.48619	8.48102
5.50501	10.25171
5.52384	9.14592
5.54266	9.28103
5.56114	8.19354
5.57997	8.67000
5.59880	9.08355
5.61763	9.28945
5.63647	10.39680
5.65530	8.26084
5.67377	10.60305
5.69261	10.23542
5.71144	10.47896
5.73026	9.73180
5.74908	9.84457
5.76760	10.31181
5.78665	10.49595
5.80549	11.18907
5.82433	10.18859
5.84316	10.58857
5.86202	10.55794
5.88056	11.45724
5.89943	10.31791
5.91827	11.52025
5.93710	10.50795
5.95595	11.12189
5.97478	11.17573
5.99327	10.63703
6.01211	10.36887
6.03094	11.04594
6.04976	11.51482
6.06859	11.16829
6.08743	12.20551
6.10591	10.74025
6.12475	12.77133
6.14358	10.41324
6.16241	12.01487
6.18125	10.35790
6.19973	11.82000
6.21860	11.56673
6.23751	11.01947
6.25637	10.89764
6.27522	11.23734
6.29406	11.85221
6.31254	11.03811
6.33139	11.21749
6.35023	11.46730
6.36907	11.21717
6.38790	10.54665
6.40673	11.95976
6.42521	11.26250
6.44405	10.50074
6.46290	11.77773
6.48172	11.46168
6.50055	11.37044
6.51938	10.60597
6.53785	11.54601
6.55668	11.06758
6.57551	10.36521
6.59435	10.15384
6.61318	11.63579
6.63166	10.89601
6.65050	11.22929
6.66934	9.51370
6.68817	10.54262
6.70700	10.88153
6.72584	10.10466
6.74432	10.00428
6.76321	11.36615
6.78208	10.73748
6.80093	10.28202
6.81976	9.89521
6.83860	10.65868
6.85713	9.99585
6.87599	10.15338
6.89484	10.89278
6.91368	9.86321
6.93252	10.81057
6.95135	10.45656
6.96984	9.72041
6.98868	10.24494
7.00751	9.78395
7.02635	10.72293
7.04517	9.10511
7.06363	9.72688
7.08247	9.31081
7.10132	10.22586
7.12016	9.86163
7.13899	10.31724
7.15783	8.63923
7.17631	9.64416
7.19515	10.01858
7.21402	9.79961
7.23288	9.14048
7.25177	10.26475
7.27063	10.08632
7.28914	9.43790
7.30798	9.91530
7.32681	9.96429
7.34565	10.78517
7.36449	9.52580
7.38299	9.09381
7.40158	10.30574
7.42045	9.62563
7.43930	10.46296
7.45813	8.81179
7.47703	10.44924
7.49559	11.03036
7.51450	9.65854
7.53341	8.71450
7.55232	10.33919
7.57122	8.67509
7.59007	10.08055
7.60854	9.74670
7.62737	10.40146
7.64621	9.83656
7.66504	9.50179
7.68388	9.49060
7.70271	9.90769
7.72118	10.82069
7.74002	10.07579
7.75883	9.52522
7.77767	10.27154
7.79653	10.05069
7.81553	10.53917
7.83438	10.48738
7.85322	10.46427
7.87204	9.85307
7.89088	10.71656
7.90971	9.68974
7.92819	10.70758
7.94706	10.65262
7.96592	11.34613
7.98476	10.42517
8.00360	11.10063
8.02243	10.36379
8.04092	10.76335
8.05977	10.81892
8.07860	11.20602
8.09743	12.81704
8.11627	10.96039
8.13509	11.94279
8.15357	9.99797
8.17240	11.17517
8.19123	11.26908
8.21006	11.00362
8.22890	10.78517
8.24739	10.97412
8.26623	11.61812
8.28507	11.06713
8.30391	11.09551
8.32274	11.18539
8.34156	10.13995
8.36002	9.77571
8.37886	11.35934
8.39769	10.64702
8.41651	11.76089
8.43534	9.82619
8.45416	10.14547
8.47266	10.00518
8.49149	11.09802
8.51032	11.55670
8.52915	10.42780
8.54797	10.27482
8.56679	11.21003
8.58526	9.44676
8.60409	10.33044
8.62292	10.68412
8.64137	10.67120
8.66022	9.56371
8.67870	10.28678
8.69754	10.12520
8.71637	10.64493
8.73521	9.43308
8.75404	9.66277
8.77286	11.26123
8.79136	9.02794
8.81019	10.10154
8.82903	9.45674
8.84786	11.08001
8.86670	8.55852
8.88553	9.61485
8.90400	10.56865
8.92283	10.24061
8.94166	9.01543
8.96049	10.77354
8.97932	10.77267
8.99815	9.79182
9.01662	9.51261
9.03546	10.01999
9.05429	10.68189
9.07312	9.37030
9.09196	8.43370
9.11043	9.85790
9.12927	8.80452
9.14811	9.91575
9.16693	8.96007
9.18575	9.59961
9.20459	8.78741
9.22307	9.44905
9.24191	8.96627
9.26074	9.12151
9.27958	8.97167
9.29842	8.51019
9.31725	8.52338
9.33575	8.64119
9.35459	9.69846
9.37342	9.44175
9.39226	10.56882
9.41109	9.52639
9.42991	9.31053
9.44891	9.35349
9.46774	9.24548
9.48657	9.83137
9.50539	7.97022
9.52422	8.67368
9.54269	7.23340
9.56152	8.46255
9.58035	8.28116
9.59918	9.10827
9.61800	8.32130
9.63683	8.17156
9.65530	9.45271
9.67414	8.35284
9.69297	8.95983
9.71184	8.76290
9.73069	8.34308
9.74953	9.26129
9.76801	8.25606
9.78686	9.24588
9.80569	8.04016
9.82452	9.96163
9.84335	9.64230
9.86182	9.97738
9.88066	8.17901
9.89949	9.60552
9.91832	9.62312
9.93715	9.46529
9.95598	9.99073
9.97445	8.68902
9.99329	10.20708
