Thrust (N)   RPM
0.70211	2235.57700
0.70969	2237.61800
0.72849	2298.67800
0.74363	2290.68400
0.75903	2299.52800
0.76460	2326.06100
0.77089	2330.48300
0.78110	2343.75000
0.78026	2357.01600
0.79408	2370.28300
0.79737	2330.72900
0.79427	2383.54900
0.80802	2387.97200
0.80677	2392.39300
0.80267	2356.77000
0.81424	2410.08200
0.82035	2365.45100
0.80896	2410.08200
0.82780	2414.50400
0.82157	2374.13200
0.81834	2374.13200
0.82854	2418.92700
0.81276	2378.47200
0.82590	2374.13200
0.82232	2427.77100
0.81856	2427.77100
0.83168	2378.47200
0.81428	2378.47200
0.82439	2423.34900
0.82393	2418.92700
0.81528	2378.47200
0.83313	2378.47200
0.82438	2427.77100
0.82539	2427.77100
0.83474	2423.34900
0.81860	2382.81200
0.83305	2382.81200
0.83461	2378.47200
0.82158	2374.13200
0.83959	2427.77100
0.82866	2427.77100
0.83301	2423.34900
0.82759	2423.34900
0.82341	2427.77100
0.83379	2378.47200
0.82432	2427.77100
0.81846	2423.34900
0.82492	2423.34900
0.82652	2378.47200
0.81579	2382.81200
0.82943	2427.77100
0.83294	2382.81200
0.81666	2382.81200
0.82581	2432.19300
0.82237	2427.77100
0.81988	2382.81200
0.82340	2387.15200
0.83271	2432.19300
0.81438	2427.77100
0.82657	2382.81200
0.82280	2378.47200
0.81932	2382.81200
0.82958	2382.81200
0.81678	2432.19300
0.82716	2432.19300
0.82222	2382.81200
0.81882	2382.81200
0.82922	2382.81200
0.81643	2427.77100
0.82226	2432.19300
0.82383	2432.19300
0.82202	2387.15200
0.82543	2387.15200
0.83157	2391.49300
0.82384	2382.81200
0.81980	2391.49300
0.83073	2387.15200
0.81472	2391.49300
0.82659	2432.19300
0.82433	2432.19300
0.82307	2382.81200
0.82466	2387.15200
0.83108	2427.77100
0.81571	2427.77100
0.83175	2427.77100
0.82175	2382.81200
0.81963	2387.15200
0.82780	2391.49300
0.81734	2391.49300
0.82675	2387.15200
0.82255	2387.15200
0.81856	2432.19300
0.83230	2436.61500
0.81727	2432.19300
0.81843	2391.49300
0.83219	2391.49300
0.81655	2436.61500
0.82178	2391.49300
0.82558	2436.61500
0.81502	2436.61500
0.83361	2436.61500
0.81541	2436.61500
0.82263	2436.61500
0.82800	2391.49300
0.82186	2391.49300
0.81763	2391.49300
0.83042	2391.49300
0.81624	2436.61500
0.82460	2395.83300
0.82966	2436.61500
0.81428	2436.61500
0.82623	2436.61500
0.82056	2436.61500
0.81359	2441.03700
0.83052	2441.03700
0.81491	2391.49300
0.82626	2441.03700
0.82708	2391.49300
0.81438	2441.03700
0.82760	2395.83300
0.81681	2391.49300
0.82377	2395.83300
0.82762	2395.83300
0.81454	2391.49300
0.83026	2391.49300
0.82044	2391.49300
0.82678	2391.49300
0.83111	2436.61500
0.82540	2432.19300
0.82009	2436.61500
0.83545	2391.49300
0.81977	2432.19300
0.82545	2391.49300
0.82470	2387.15200
0.81636	2387.15200
0.83443	2391.49300
0.81929	2391.49300
0.82674	2436.61500
0.82749	2432.19300
0.81820	2436.61500
0.83320	2432.19300
0.82012	2387.15200
0.82398	2387.15200
0.82948	2382.81200
0.81527	2387.15200
0.83132	2387.15200
0.82414	2427.77100
0.82412	2432.19300
0.83446	2427.77100
0.81668	2382.81200
0.83275	2387.15200
0.82521	2382.81200
0.82205	2436.61500
0.83722	2432.19300
0.82921	2382.81200
0.81989	2427.77100
0.82910	2432.19300
0.83260	2427.77100
0.81881	2382.81200
0.83374	2382.81200
0.83616	2382.81200
0.82824	2382.81200
0.81982	2427.77100
0.83515	2432.19300
0.82120	2382.81200
0.82771	2387.15200
0.82959	2382.81200
0.82072	2427.77100
0.83475	2432.19300
0.83398	2382.81200
0.81914	2387.15200
0.83158	2427.77100
0.82769	2427.77100
0.82142	2427.77100
0.83647	2382.81200
0.82059	2382.81200
0.82680	2427.77100
0.82645	2427.77100
0.81686	2427.77100
0.83338	2387.15200
0.82436	2382.81200
0.82544	2382.81200
0.83243	2427.77100
0.81846	2432.19300
0.83351	2432.19300
0.82996	2387.15200
0.82912	2391.49300
0.83709	2391.49300
0.81915	2387.15200
0.83557	2387.15200
0.82909	2382.81200
0.82579	2432.19300
0.83527	2427.77100
0.82074	2432.19300
0.83393	2387.15200
0.83041	2382.81200
0.82423	2387.15200
0.83780	2387.15200
0.82107	2427.77100
0.82760	2436.61500
0.83019	2432.19300
0.82071	2432.19300
0.83418	2387.15200
0.83738	2387.15200
0.82245	2427.77100
0.83300	2387.15200
0.83662	2387.15200
0.83688	2432.19300
0.82190	2432.19300
0.83492	2432.19300
0.82380	2387.15200
0.82887	2387.15200
0.83167	2387.15200
0.82132	2432.19300
0.83767	2432.19300
0.82522	2432.19300
0.82813	2432.19300
0.83698	2387.15200
0.81904	2382.81200
0.82851	2387.15200
0.82669	2382.81200
0.82265	2427.77100
0.83280	2427.77100
0.81860	2427.77100
0.82816	2387.15200
3.03285	2387.15200
0.82849	2427.77100
0.81906	2387.15200
0.83560	2387.15200
0.82855	2382.81200
0.83028	2432.19300
0.83277	2427.77100
0.82042	2432.19300
0.83686	2432.19300
0.82974	2387.15200
0.82664	2387.15200
0.83650	2387.15200
0.81975	2391.49300
0.83592	2436.61500
0.83225	2432.19300
0.82509	2432.19300
0.84000	2432.19300
0.82665	2432.19300
0.82828	2387.15200
0.83089	2387.15200
0.82043	2391.49300
0.83906	2382.81200
0.82326	2432.19300
0.82981	2432.19300
0.83082	2432.19300
0.82793	2391.49300
0.83061	2387.15200
0.83252	2395.83300
0.81784	2387.15200
0.83328	2441.03700
0.83169	2432.19300
0.82747	2436.61500
0.83730	2432.19300
0.81986	2432.19300
0.83404	2432.19300
0.82945	2387.15200
0.82317	2387.15200
0.83600	2391.49300
0.81789	2387.15200
0.82776	2387.15200
0.82489	2432.19300
0.82078	2436.61500
0.83947	2387.15200
0.83414	2391.49300
0.82439	2432.19300
0.82733	2432.19300
0.83320	2436.61500
0.81636	2432.19300
0.83007	2387.15200
0.83229	2391.49300
0.82700	2436.61500
0.82674	2441.03700
0.82661	2391.49300
0.82935	2391.49300
0.81693	2391.49300
0.83050	2391.49300
0.82180	2391.49300
0.82664	2436.61500
0.82621	2441.03700
0.82733	2436.61500
0.81122	2436.61500
0.82626	2436.61500
0.82303	2441.03700
0.83376	2445.45900
0.82579	2441.03700
0.82455	2395.83300
0.81369	2441.03700
0.83085	2395.83300
0.82020	2441.03700
0.81966	2395.83300
0.82531	2445.45900
0.81670	2441.03700
0.83807	2441.03700
0.82781	2400.17300
0.81778	2445.45900
