Time (s)   Thrust (N)   RPM
0.00024	3.26826	4634.76500
0.12143	3.30220	4623.84300
0.15610	3.32262	4693.35900
0.19080	3.34544	4664.35100
0.22552	3.35095	4701.96700
0.26021	3.37068	4687.50000
0.29492	3.37663	4664.63400
0.32964	3.37865	4707.75500
0.36435	3.38434	4710.64800
0.39906	3.38417	4687.50000
0.43378	3.39172	4722.22200
0.46848	3.39751	4722.22200
0.50318	3.39413	4690.35800
0.53789	3.39935	4722.22200
0.57261	3.39657	4751.15700
0.60731	3.40342	4719.32900
0.64203	3.40057	4664.63400
0.67675	3.40189	4698.93300
0.71145	3.41217	4719.32900
0.74616	3.40245	4719.32900
0.78087	3.39860	4696.07400
0.81558	3.39648	4722.22200
0.85030	3.39910	4719.32900
0.88499	3.40159	4690.35800
0.91971	3.40229	4722.22200
0.95443	3.40244	4690.35800
0.98913	3.40186	4722.22200
1.02383	3.40478	4719.32900
1.05855	3.40102	4684.64100
1.09327	3.40265	4713.54100
1.12797	3.40285	4716.43500
1.16268	3.40524	4739.58300
1.19740	3.40216	4716.43500
1.27568	3.40272	4719.32900
1.31040	3.39898	4742.47600
1.34509	3.40748	4713.54100
1.37979	3.39948	4681.78300
1.41450	3.39867	4713.54100
1.44922	3.40170	4719.32900
1.48393	3.39863	4754.05100
1.51864	3.40988	4661.77600
1.55334	3.40498	4716.43500
1.58805	3.40249	4690.35800
1.62275	3.39783	4713.54100
1.65747	3.39704	4748.26400
1.69218	3.39724	4664.63400
1.72690	3.40217	4719.32900
1.76160	3.39474	4684.64100
1.79631	3.39241	4716.43500
1.83103	3.39945	4713.54100
1.86573	3.39829	4687.50000
1.90044	3.39794	4656.05900
1.93516	3.40032	4716.43500
2.01343	3.39232	4684.64100
2.04815	3.39167	4716.43500
2.08285	3.39330	4693.21700
2.11757	3.39633	4719.32900
2.15229	3.39252	4667.49200
2.18698	3.39450	4690.35800
2.22170	3.39333	4725.11500
2.25640	3.39547	4725.11500
2.33522	3.39706	4701.79100
2.36994	3.39322	4725.11500
2.40465	3.38932	4728.00900
2.43935	3.39109	4701.79100
2.47408	3.38760	4722.22200
2.50877	3.38680	4754.05100
2.54350	3.38320	4664.63400
2.57820	3.38425	4728.00900
2.61291	3.38447	4751.15700
2.64762	3.38486	4676.06700
2.68233	3.38703	4733.79600
2.71704	3.38597	4704.64900
2.75175	3.38511	4733.79600
2.78646	3.38251	4684.64100
2.82117	3.38692	4736.69000
2.85589	3.38764	4742.47600
2.89060	3.37991	4704.64900
2.92532	3.38957	4742.47600
2.96003	3.39147	4739.58300
2.99474	3.39027	4765.62500
3.02945	3.39036	4742.47600
3.06417	3.39086	4736.69000
3.09888	3.38453	4713.22400
3.13359	3.38598	4678.92500
3.16830	3.38401	4707.50700
3.20301	3.39212	4678.92500
3.23771	3.38366	4742.47600
3.27242	3.38498	4707.50700
3.30712	3.38527	4745.37000
3.34183	3.37772	4678.92500
3.37653	3.37656	4713.22400
3.41124	3.37792	4687.50000
3.44595	3.38603	4777.19800
3.48065	3.38846	4745.37000
3.51536	3.39128	4687.50000
3.55008	3.38611	4713.22400
3.58478	3.38463	4742.47600
3.61948	3.38355	4742.47600
3.65421	3.37852	4713.22400
3.68892	3.39249	4684.64100
3.72361	3.38103	4716.08200
3.75834	3.38256	4687.50000
3.79304	3.37661	4748.26400
3.82775	3.37858	4724.65700
3.86248	3.38441	4684.64100
3.89716	3.37867	4748.26400
3.93188	3.37495	4721.79900
3.96659	3.37468	4698.93300
4.00129	3.36675	4721.79900
4.03600	3.36874	4754.05100
4.07071	3.37626	4751.15700
4.10543	3.37125	4736.09000
4.14013	3.36641	4701.79100
4.17484	3.36259	4698.93300
4.20955	3.36059	4733.23100
4.24427	3.35996	4762.73100
4.27895	3.36338	4736.09000
4.31367	3.37168	4710.36500
4.34838	3.36371	4704.64900
4.38310	3.36999	4741.80600
4.41781	3.36447	4704.64900
4.45252	3.36834	4713.22400
4.48724	3.37021	4687.50000
4.52192	3.36314	4718.94000
4.55664	3.36608	4741.80600
4.59133	3.36598	4777.19800
4.67092	3.35573	4721.79900
4.70562	3.35971	4750.38100
4.74033	3.36334	4724.65700
4.77504	3.35972	4718.94000
4.80973	3.35647	4750.38100
4.84445	3.35955	4721.79900
4.87916	3.36439	4753.23900
4.91386	3.36484	4782.98600
4.94857	3.36462	4727.51500
4.98327	3.36651	4701.61900
5.01843	3.36363	4721.79900
5.05269	3.30923	4672.85100
5.08741	3.21467	4634.76500
5.12211	3.13924	4551.02800
5.15682	3.07224	4531.25000
5.19153	3.03837	4470.92500
5.22623	3.00553	4510.95800
5.26092	2.98224	4477.47500
5.29564	2.97139	4438.10100
5.33039	2.95613	4443.99300
5.36507	2.94828	4487.04800
5.39977	2.93018	4453.12500
5.52308	2.92259	4446.95700
5.55772	2.91418	4443.87300
5.59241	2.91237	4413.55500
5.62711	2.90610	4434.62100
5.66183	2.91090	4437.70500
5.69654	2.91106	4407.46800
5.73125	2.91259	4434.62100
5.76595	2.91101	4428.45400
5.80066	2.90984	4434.62100
