Time (s)   Thrust (N)   RPM
0.00021	2.91737	4428.45400
0.03350	2.94735	4495.73900
0.06816	3.15866	4613.33000
0.14673	3.19388	4614.25800
0.18143	3.23518	4597.80100
0.21616	3.27048	4699.21900
0.25087	3.28452	4696.18000
0.28556	3.30892	4696.18000
0.32029	3.32985	4719.32900
0.35500	3.34189	4701.79100
0.38971	3.35258	4681.78300
0.42441	3.35908	4713.22400
0.45913	3.36332	4748.26400
0.49383	3.36914	4701.79100
0.52854	3.36997	4730.37300
0.56326	3.36725	4768.51800
0.59797	3.37093	4710.36500
0.63267	3.37209	4736.09000
0.66739	3.37170	4768.51800
0.70211	3.38016	4738.94800
0.73681	3.37710	4771.41200
0.77152	3.37772	4768.51800
0.80622	3.38073	4733.23100
0.84094	3.37635	4707.50700
0.87564	3.38324	4701.79100
0.91036	3.38088	4741.80600
0.94507	3.37199	4704.64900
0.97978	3.37413	4736.09000
1.01448	3.37441	4762.73100
1.04919	3.37539	4768.51800
1.08391	3.37263	4733.23100
1.11861	3.36815	4768.51800
1.15332	3.36832	4771.41200
1.18805	3.37211	4741.80600
1.22274	3.37837	4707.50700
1.25744	3.37611	4736.09000
1.29217	3.37701	4710.36500
1.32688	3.37472	4716.08200
1.36159	3.36779	4738.94800
1.39630	3.35693	4713.22400
1.43101	3.36284	4736.09000
1.46571	3.36734	4716.08200
1.50043	3.36880	4710.36500
1.53515	3.36998	4687.50000
1.56985	3.36267	4721.79900
1.60456	3.37258	4727.51500
1.63927	3.37413	4747.52300
1.67399	3.36775	4785.88000
1.70870	3.37108	4750.38100
1.74341	3.36324	4780.09300
1.77812	3.36052	4721.79900
1.81285	3.36657	4698.79500
1.84754	3.36057	4716.08200
1.88225	3.37317	4724.65700
1.91695	3.37014	4741.80600
1.95168	3.37115	4718.94000
1.98637	3.36761	4744.66400
2.02110	3.36924	4716.08200
2.05579	3.37779	4780.09300
2.09051	3.37441	4750.38100
2.12523	3.37487	4777.19800
2.15993	3.37123	4716.08200
2.19466	3.36874	4690.32300
2.22936	3.36817	4724.65700
2.26406	3.36630	4690.32300
2.29877	3.36690	4716.08200
2.33348	3.36920	4724.65700
2.36820	3.36380	4756.09700
2.40291	3.36240	4782.98600
2.43762	3.36367	4753.23900
2.47234	3.36523	4777.19800
2.50706	3.36458	4724.65700
2.54177	3.36798	4693.14700
2.57647	3.35809	4730.37300
2.61118	3.36299	4724.65700
2.64590	3.35784	4750.38100
2.68061	3.35652	4721.79900
2.71533	3.36810	4756.09700
2.75006	3.36967	4777.19800
2.78475	3.36656	4724.65700
2.81946	3.36629	4690.32300
2.85416	3.36691	4730.37300
2.88888	3.37097	4788.77300
2.92360	3.36556	4764.67200
2.95830	3.36143	4730.37300
2.99300	3.36395	4698.79500
3.02772	3.36802	4724.65700
3.06245	3.37268	4788.77300
3.09714	3.37195	4753.23900
3.13186	3.37056	4733.23100
3.16657	3.36765	4701.61900
3.20127	3.36765	4724.65700
3.23599	3.37894	4724.65700
3.27070	3.36747	4756.09700
3.30541	3.37823	4782.98600
3.34012	3.36892	4721.79900
3.37483	3.36716	4687.50000
3.40955	3.36829	4713.22400
3.44425	3.38070	4744.66400
3.47895	3.37857	4718.94000
3.51367	3.37412	4718.94000
3.54839	3.37565	4698.79500
3.58309	3.37177	4721.79900
3.61780	3.37711	4718.94000
3.65251	3.37563	4753.23900
3.68723	3.37123	4777.19800
3.72194	3.37248	4753.23900
3.75664	3.38060	4785.88000
3.79136	3.38123	4718.94000
3.82607	3.37469	4747.52300
3.86079	3.37728	4716.08200
3.89551	3.37877	4721.79900
3.97445	3.37960	4756.09700
4.00916	3.37880	4727.51500
4.04387	3.38353	4695.97100
4.07857	3.37888	4721.79900
4.11329	3.37372	4780.09300
4.14800	3.38261	4744.66400
4.18272	3.38123	4777.19800
4.21744	3.38486	4724.65700
4.25213	3.37770	4756.09700
4.28684	3.37815	4724.65700
4.32156	3.37940	4695.97100
4.35627	3.38624	4718.94000
4.39099	3.38756	4721.79900
4.42570	3.38609	4747.52300
4.46041	3.38487	4777.19800
4.49511	3.37967	4782.98600
4.52984	3.38520	4744.66400
4.56454	3.38182	4718.94000
4.59925	3.37366	4747.52300
4.63395	3.36543	4716.08200
4.66867	3.37363	4710.36500
4.70338	3.36537	4741.80600
4.73809	3.37247	4713.22400
4.77280	3.36925	4738.94800
4.80751	3.37258	4771.41200
4.84222	3.37474	4762.73100
4.87694	3.36990	4733.23100
4.91166	3.37017	4713.22400
4.94636	3.36394	4768.51800
4.98106	3.01186	4768.51800
5.06141	3.26243	4669.69900
5.13922	3.13071	4531.25000
5.17389	3.02566	4486.17700
5.20858	2.94417	4398.33600
5.24329	2.88783	4363.69200
5.27800	2.84500	4356.25000
5.31271	2.79909	4311.26600
5.34743	2.77616	4293.75000
5.38214	2.75874	4323.26800
5.41685	2.74279	4304.26500
5.45156	3.01186	4266.25900
5.57351	2.70993	4259.92400
5.60817	2.71045	4250.42200
5.64287	2.71210	4282.09400
5.67760	2.70522	4308.64700
5.71231	2.70817	4244.08800
5.74702	2.69966	4247.25500
5.78172	2.70282	4302.22600
5.81643	2.70392	4269.42600
5.85115	2.69455	4299.01500
5.88586	2.69268	4240.92100
5.92056	2.69049	4240.92100
5.95527	2.69601	4237.75300
5.98998	2.69486	4272.59300
6.02469	2.69883	4240.92100
6.05941	2.68925	4240.92100
6.09411	2.69480	4299.01500
6.12884	2.68971	4244.08800
6.16356	2.69361	4212.50000
6.19826	2.68947	4240.92100
6.23296	2.69864	4240.92100
6.26768	2.69159	4240.92100
6.30239	2.68477	4305.43600
6.33710	2.68574	4253.59000
6.37181	2.68812	4302.22600
6.40653	2.69794	4240.92100
6.44124	2.68941	4240.92100
6.47594	2.69271	4272.59300
6.51066	2.68912	4240.92100
6.54537	2.69089	4302.22600
6.58007	2.68928	4299.01500
6.61478	2.69424	4240.92100
6.64951	2.69086	4212.50000
6.68421	2.69048	4240.92100
6.71893	2.68965	4237.75300
6.75364	2.69328	4237.75300
6.78836	2.69074	4295.80500
6.82306	2.68648	4263.09100
6.85777	2.68819	4292.59400
6.89248	2.68849	4295.80500
6.92718	2.69302	4234.58600
6.96190	2.68900	4234.58600
6.99660	2.69327	4259.92400
7.03131	2.69032	4289.38400
7.06603	2.69538	4292.59400
7.10074	2.69040	4240.92100
7.13544	2.69549	4234.58600
7.17018	2.69623	4200.00000
7.20487	2.69008	4231.41900
7.23958	2.68968	4234.58600
7.27429	2.69023	4234.58600
7.30901	2.69498	4240.92100
7.34373	2.68986	4250.42200
7.37842	2.69230	4237.75300
7.41313	2.68901	4234.58600
7.44784	2.68917	4234.58600
7.48255	2.68381	4259.92400
7.51726	2.68461	4240.92100
7.55197	2.68528	4237.75300
7.58668	2.68528	4292.59400
7.62139	2.68101	4240.92100
7.65609	2.67914	4266.25900
7.69088	2.67965	4240.92100
7.72554	2.68144	4244.08800
7.76025	2.68254	4244.08800
7.79496	2.68303	4299.01500
7.82966	2.68283	4272.59300
7.86437	2.67998	4299.01500
7.89909	2.67691	4302.22600
7.97741	2.67772	4295.80500
8.01212	2.67916	4240.92100
8.04683	2.67869	4237.75300
8.08154	2.68123	4209.37500
8.11625	2.68138	4240.92100
8.15097	2.68015	4244.08800
8.18568	2.68222	4305.43600
8.22039	2.68263	4240.92100
8.25511	3.01186	4244.08800
8.33656	2.68572	4240.92100
8.41478	2.68883	4244.08800
8.44948	2.69061	4215.62500
8.48419	2.68679	4240.92100
8.51888	2.68786	4244.08800
8.55359	2.68441	4302.22600
8.58831	2.68615	4244.08800
8.62302	2.68371	4218.75000
8.65774	2.68568	4247.25500
8.69245	2.68285	4247.25500
8.72716	2.67924	4247.25500
8.76186	2.68600	4250.42200
8.79658	2.68244	4278.92700
8.83129	2.67722	4250.42200
8.86600	2.68337	4311.85800
8.90071	2.68539	4253.59000
8.93541	2.68276	4250.42200
8.97012	2.68605	4266.25900
9.00484	2.68080	4256.75700
9.03954	2.68359	4250.42200
9.07425	2.68296	4315.06800
9.10897	2.68178	4285.26100
9.14367	2.68302	4256.75700
9.17838	2.67729	4318.27900
9.21309	2.67996	4253.59000
9.24781	2.68278	4315.06800
9.28252	2.68713	4282.09400
9.31723	2.68228	4253.59000
9.35195	2.67579	4253.59000
9.38699	2.67496	4256.75700
9.46670	2.68311	4253.59000
9.50140	2.68217	4315.06800
9.53611	2.68134	4256.75700
9.57081	2.68368	4259.92400
9.60553	2.68706	4253.59000
9.64025	2.68466	4259.92400
