Time (s)   Thrust (N)   RPM
0.00026	2.80543	4329.60300
0.12087	2.90097	4431.53700
0.15556	3.01982	4538.35200
0.19026	3.10664	4518.39400
0.22495	3.17437	4586.63000
0.25967	3.23458	4605.46900
0.29438	3.27043	4661.13300
0.32910	3.29778	4678.71100
0.36381	3.32696	4719.72600
0.39850	3.33999	4701.96700
0.43322	3.35782	4693.28700
0.46793	3.36626	4704.86100
0.50264	3.36638	4690.35800
0.53734	3.38424	4728.00900
0.57206	3.38100	4701.79100
0.60677	3.38634	4733.79600
0.64146	3.38548	4684.64100
0.67618	3.38962	4704.64900
0.71088	3.39329	4678.92500
0.74559	3.39455	4739.58300
0.78030	3.38595	4710.36500
0.81501	3.38883	4739.58300
0.84973	3.38936	4710.36500
0.88442	3.39170	4739.58300
0.91914	3.38968	4684.64100
0.95385	3.39395	4716.08200
0.98855	3.39754	4748.26400
1.02326	3.39945	4690.35800
1.05797	3.39723	4710.36500
1.09268	3.40357	4687.50000
1.12739	3.40144	4710.36500
1.16211	3.39391	4681.78300
1.19681	3.39540	4736.69000
1.23151	3.38229	4707.50700
1.26622	3.38633	4739.58300
1.30093	3.38056	4742.47600
1.33564	3.39187	4774.30500
1.37034	3.39356	4748.26400
1.40504	3.39758	4716.08200
1.43975	3.39506	4745.37000
1.47447	3.38815	4681.78300
1.50918	3.38647	4707.50700
1.54389	3.39291	4681.78300
1.57860	3.39448	4739.58300
1.61330	3.39120	4713.22400
1.64800	3.38813	4748.26400
1.68272	3.38979	4754.05100
1.71742	3.37982	4704.64900
1.75214	3.38870	4751.15700
1.78684	3.38948	4754.05100
1.86513	3.39028	4693.21700
1.89984	3.38873	4696.07400
1.93455	3.39016	4727.51500
1.96927	3.38978	4751.15700
2.00397	3.39069	4690.35800
2.03868	3.38762	4727.51500
2.07338	3.39079	4748.26400
2.10809	3.38919	4730.37300
2.14279	3.38463	4690.35800
2.17749	3.39332	4748.26400
2.21222	3.38919	4724.65700
2.24692	3.39685	4698.93300
2.28162	3.39227	4748.26400
2.31634	3.39143	4718.94000
2.35106	3.39832	4687.50000
2.38574	3.39703	4727.51500
2.42046	3.40412	4754.05100
2.45517	3.39926	4690.35800
2.48988	3.40231	4713.22400
2.52459	3.39608	4748.26400
2.55930	3.39274	4684.64100
2.59400	3.40427	4713.22400
2.62871	3.40654	4690.35800
2.66343	3.40629	4721.79900
2.69812	3.40136	4742.47600
2.73284	3.40456	4678.92500
2.76755	3.41115	4716.08200
2.80226	3.40044	4681.78300
2.83696	3.40406	4739.58300
2.87166	3.39994	4704.64900
2.90637	3.40489	4736.69000
2.94108	3.40535	4713.22400
2.97578	3.40017	4733.79600
3.01049	3.40490	4676.06700
3.04520	3.40175	4704.64900
3.07990	3.39855	4673.20900
3.11462	3.40161	4736.69000
3.14931	3.39992	4759.83800
3.18403	3.40572	4733.79600
3.21873	3.40195	4762.73100
3.25343	3.40183	4733.79600
3.28814	3.41036	4736.69000
3.32285	3.40369	4696.07400
3.35755	3.41231	4730.90300
3.39227	3.41070	4725.11500
3.42698	3.40508	4698.93300
3.46168	3.40836	4722.22200
3.49639	3.40584	4725.11500
3.53110	3.40624	4725.11500
3.56581	3.41045	4661.77600
3.60052	3.40895	4687.50000
3.63521	3.40795	4719.32900
3.66993	3.40996	4725.11500
3.70462	3.40460	4693.21700
3.73934	3.40767	4719.32900
3.77404	3.41115	4719.32900
3.80874	3.40892	4745.37000
3.84345	3.40517	4656.05900
3.87816	3.41102	4690.35800
3.91287	3.40565	4719.32900
3.94758	3.40451	4722.22200
3.98228	3.41181	4690.35800
4.01699	3.40468	4722.22200
4.05171	3.40826	4722.22200
4.08640	3.40291	4748.26400
4.12112	3.40624	4658.91700
4.15582	3.40367	4684.64100
4.19052	3.40487	4719.32900
4.22523	3.39835	4716.43500
4.25994	3.40025	4748.26400
4.29465	3.41026	4661.77600
4.32936	3.40866	4722.22200
4.36406	3.40679	4693.21700
4.39877	3.40317	4728.00900
4.43348	3.41513	4670.35000
4.46818	3.40861	4696.07400
4.50289	3.40508	4725.11500
4.53760	3.40571	4696.07400
4.57230	3.40205	4725.11500
4.60701	3.40462	4728.00900
4.64172	3.40487	4693.21700
4.67643	3.40655	4725.11500
4.71114	3.40269	4728.00900
4.74586	3.39632	4693.21700
4.78056	3.39764	4722.22200
4.81527	3.40696	4754.05100
4.84997	3.40058	4664.63400
4.88469	3.40529	4725.11500
4.91940	3.40157	4759.83800
4.95410	3.40554	4673.20900
4.98880	3.40272	4733.79600
5.02687	3.12014	4413.03400
5.10589	2.87903	4328.12500
5.14059	2.68128	4151.32600
5.17527	2.54166	4073.50300
5.20997	2.44193	3997.76700
5.24469	2.35069	3953.80400
5.27940	2.29630	3875.67900
5.31409	2.24100	3874.08000
5.34882	2.20708	3832.72000
5.38351	2.18109	3798.25400
5.41823	2.16122	3767.23300
5.45292	2.13820	3805.97000
5.48760	2.12723	3805.97000
5.52235	2.11637	3781.48300
5.55706	2.10032	3763.99200
5.59177	2.09515	3753.49800
5.62871	2.08854	3746.50200
5.66124	2.08540	3739.50500
5.69591	2.08300	3739.50500
5.73061	2.08303	3796.16400
5.76532	2.07656	3732.50900
5.80003	2.07760	3732.50900
5.83474	2.07263	3789.06200
5.86945	2.06899	3781.96000
5.90415	2.06871	3729.01100
5.93887	2.07591	3729.01100
5.97357	2.07286	3725.51300
6.00828	2.08507	3778.40900
6.04299	2.06820	3781.96000
6.07770	2.07573	3729.01100
6.11242	2.07814	3729.01100
6.14711	2.07566	3729.01100
6.18183	2.07823	3781.96000
6.21653	2.07334	3781.96000
6.25124	2.07532	3725.51300
6.28596	2.08449	3725.51300
6.32066	2.08364	3722.01500
6.35537	2.08311	3722.01500
6.39008	2.08335	3778.40900
6.42479	2.08094	3781.96000
6.45950	2.08297	3774.85800
6.49421	2.08333	3722.01500
6.52892	2.08295	3718.51600
6.56362	2.08791	3718.51600
6.59834	2.08962	3718.51600
6.63303	2.07995	3722.01500
6.66774	2.08055	3774.85800
6.70246	2.08076	3771.30700
6.73720	2.08289	3771.30700
6.77187	2.08311	3774.85800
6.80658	2.08507	3774.85800
6.84129	2.07795	3718.51600
6.87600	2.08016	3718.51600
6.91070	2.08353	3736.00700
6.94541	2.08441	3778.40900
6.98013	2.07929	3778.40900
7.01483	2.07729	3781.96000
7.04954	2.08590	3722.01500
7.08425	2.07158	3718.51600
7.11895	2.07214	3715.01800
7.15366	2.08013	3718.51600
7.18837	2.07559	3722.01500
7.22311	2.07994	3722.01500
7.30205	2.08540	3781.96000
7.33676	2.08248	3781.96000
7.37147	2.08236	3778.40900
7.40618	2.07782	3722.01500
7.44088	2.08071	3722.01500
7.47560	2.07992	3722.01500
7.51030	2.08223	3718.51600
7.54501	2.08653	3718.51600
7.57971	2.08636	3718.51600
7.61441	2.08178	3774.85800
7.64912	2.07561	3778.40900
7.68384	2.08261	3778.40900
7.71854	2.08586	3718.51600
7.75326	2.07506	3718.51600
7.78797	2.08384	3732.50900
7.82267	2.08493	3774.85800
7.85739	2.07807	3778.40900
7.89209	2.08603	3718.51600
7.92680	2.07898	3722.01500
7.96152	2.08267	3722.01500
7.99621	2.06876	3715.01800
8.03092	2.08022	3722.01500
8.06563	2.07755	3722.01500
8.10034	2.08186	3778.40900
8.13503	2.08349	3781.96000
8.16975	2.08005	3725.51300
8.20445	2.08069	3722.01500
8.23916	2.08137	3722.01500
8.27386	2.07985	3722.01500
8.30858	2.08109	3725.51300
8.34328	2.08543	3781.96000
8.37798	2.08442	3722.01500
8.41269	2.07931	3722.01500
8.44740	2.08024	3725.51300
8.52572	2.08379	3725.51300
8.56041	2.08044	3736.00700
8.59513	2.07805	3725.51300
8.62982	2.08174	3725.51300
8.66454	2.07925	3781.96000
8.69924	2.07761	3725.51300
8.77900	2.07580	3725.51300
8.81369	2.08340	3729.01100
8.84841	2.07760	3725.51300
8.88311	2.07530	3778.40900
8.91782	2.07629	3781.96000
8.95250	2.06888	3725.51300
8.98722	2.07025	3722.01500
9.02195	2.07047	3718.51600
9.05664	2.07576	3725.51300
9.09135	2.07637	3781.96000
9.12606	2.08117	3778.40900
9.16075	2.07923	3725.51300
9.19548	2.07844	3722.01500
9.23017	2.07150	3722.01500
9.26488	2.06989	3718.51600
9.29957	2.06687	3722.01500
9.37825	2.05984	3725.51300
9.41296	2.07319	3725.51300
9.44766	2.07834	3785.51100
9.48235	2.06896	3725.51300
9.51706	2.07211	3725.51300
9.55177	2.07640	3725.51300
9.58647	2.07325	3725.51300
9.62119	2.07570	3781.96000
9.65590	2.07638	3729.01100
9.69060	2.07759	3722.01500
9.72531	2.07475	3722.01500
9.75996	2.07084	3722.01500
9.79472	2.07145	3725.51300
9.82943	2.06984	3781.96000
9.86413	2.06676	3781.96000
9.94243	2.07241	3785.51100
9.97714	2.07093	3729.01100
