Time (s)   Thrust (N)   RPM
0.00021	2.50843	4170.59000
0.03354	2.68878	4228.12500
0.06818	2.85538	4385.27900
0.10288	2.98189	4447.11500
0.13759	3.07985	4579.32700
0.17229	3.14893	4604.43000
0.20697	3.19668	4605.46900
0.24171	3.23937	4666.99200
0.27643	3.28400	4661.45800
0.31110	3.30912	4725.58600
0.34584	3.32994	4701.96700
0.38057	3.34533	4739.58300
0.41526	3.34823	4667.49200
0.44996	3.36011	4698.93300
0.48468	3.35549	4681.78300
0.51933	3.36615	4751.15700
0.55409	3.36285	4718.94000
0.58880	3.36792	4701.79100
0.62352	3.36799	4704.64900
0.65824	3.37029	4730.37300
0.69294	3.36594	4759.83800
0.72765	3.36371	4724.65700
0.76237	3.36831	4698.93300
0.79707	3.36629	4707.50700
0.83178	3.36539	4736.09000
0.86649	3.37008	4765.62500
0.90121	3.37463	4768.51800
0.93592	3.37256	4736.09000
0.97062	3.38108	4771.41200
1.00534	3.37013	4747.52300
1.04005	3.37496	4771.41200
1.07474	3.37625	4765.62500
1.10946	3.37139	4744.66400
1.14416	3.37170	4768.51800
1.17888	3.37775	4771.41200
1.21357	3.37998	4713.22400
1.24829	3.37405	4707.50700
1.28300	3.37665	4736.09000
1.31772	3.37307	4762.73100
1.35243	3.37537	4762.73100
1.38713	3.38078	4733.23100
1.42184	3.37517	4759.83800
1.45656	3.37759	4727.51500
1.49126	3.37821	4698.93300
1.52597	3.36429	4704.64900
1.56069	3.37641	4736.09000
1.59539	3.37534	4762.73100
1.63010	3.37732	4762.73100
1.66481	3.38165	4730.37300
1.69952	3.37771	4701.79100
1.73423	3.37513	4733.23100
1.76894	3.37514	4759.83800
1.80365	3.37604	4762.73100
1.83835	3.38234	4733.23100
1.87307	3.38075	4701.79100
1.90779	3.37996	4710.36500
1.94248	3.38000	4738.94800
1.97721	3.38517	4701.79100
2.01192	3.38505	4736.09000
2.04661	3.38433	4759.83800
2.08132	3.38006	4765.62500
2.11605	3.37781	4738.94800
2.15075	3.38210	4762.73100
2.18546	3.38205	4698.93300
2.22017	3.38640	4727.51500
2.25488	3.37948	4762.73100
2.28960	3.38071	4738.94800
2.32430	3.38596	4756.94500
2.35901	3.38804	4696.07400
2.39372	3.38756	4721.79900
2.42844	3.37761	4759.83800
2.46313	3.38335	4762.73100
2.49785	3.38089	4724.65700
2.53256	3.37926	4696.07400
2.56727	3.39158	4718.94000
2.60197	3.38978	4759.83800
2.63670	3.39329	4756.94500
2.67140	3.38535	4724.65700
2.70611	3.38547	4754.05100
2.74082	3.38356	4762.73100
2.77553	3.39282	4733.23100
2.81024	3.39276	4756.94500
2.89031	3.38721	4762.73100
2.92498	3.38652	4733.23100
2.95968	3.38994	4704.64900
2.99440	3.39115	4727.51500
3.02909	3.38784	4762.73100
3.06381	3.38770	4762.73100
3.09853	3.38963	4733.23100
3.13323	3.39245	4696.07400
3.16788	3.38296	4690.35800
3.20282	3.38549	4696.07400
3.28108	3.38567	4751.15700
3.31580	3.38136	4724.65700
3.35052	3.38638	4693.21700
3.38521	3.38891	4696.07400
3.41992	3.38893	4727.51500
3.45463	3.39216	4756.94500
3.48935	3.39095	4701.79100
3.52406	3.39199	4721.79900
3.55877	3.38735	4754.05100
3.59348	3.38889	4721.79900
3.62818	3.39000	4696.07400
3.66289	3.39260	4754.05100
3.69761	3.39926	4721.79900
3.73231	3.39700	4690.35800
3.76703	3.39213	4751.15700
3.80174	3.39779	4713.22400
3.83644	3.39865	4693.21700
3.87114	3.39832	4718.94000
3.90587	3.40467	4751.15700
3.94058	3.40950	4684.64100
3.97529	3.39875	4721.79900
4.01001	3.40289	4742.47600
4.04472	3.40970	4687.50000
4.07943	3.40572	4716.08200
4.11414	3.40898	4687.50000
4.14885	3.40483	4710.36500
4.18357	3.40976	4684.64100
4.21827	3.40689	4739.58300
4.25299	3.40963	4710.36500
4.28770	3.40649	4736.69000
4.32240	3.40502	4736.69000
4.35712	3.40454	4762.73100
4.39184	3.40066	4736.69000
4.47054	3.40318	4739.58300
4.50525	3.39648	4704.64900
4.53995	3.39981	4736.69000
4.57467	3.40139	4710.36500
4.60937	3.40588	4745.37000
4.64409	3.39445	4742.47600
4.67879	3.40597	4771.41200
4.71350	3.40115	4745.37000
4.74821	3.40522	4684.64100
4.78292	3.39633	4718.94000
4.81762	3.39713	4687.50000
4.85235	3.39834	4774.30500
4.88705	3.39361	4745.37000
4.92176	3.39104	4684.64100
4.95647	3.39143	4718.94000
4.99118	3.38996	4687.50000
5.07093	3.40151	4658.56500
5.10535	2.94304	4389.78100
5.18358	2.78886	4250.00000
5.21826	2.67170	4228.51500
5.25298	2.58313	4114.58300
5.28768	2.52825	4080.10500
5.32239	2.46778	4064.73200
5.35712	2.42226	4014.50800
5.39177	2.39774	4042.11900
