Time (s)   Thrust (N)   RPM  Input
0.00020	4.87466	5599.21900	7.00000
0.07537	4.81867	5564.06200	7.00000
0.10992	4.57928	5407.71500	7.00000
0.14463	4.19346	5138.02100	7.00000
0.17938	3.81528	4968.75000	7.00000
0.25864	3.77562	4849.33000	7.00000
0.29334	3.65895	4783.50900	7.00000
0.32804	3.59055	4818.97800	7.00000
0.36275	3.51960	4733.23100	7.00000
0.39746	3.50274	4730.37300	7.00000
0.43218	3.55016	4725.11500	7.00000
0.46687	3.46132	4696.18000	7.00000
0.50155	3.45355	4716.43500	7.00000
0.53629	3.44536	4734.37500	7.00000
0.57098	3.47840	4664.35100	7.00000
0.60570	3.40036	4693.28700	7.00000
0.64040	3.41915	4710.93700	7.00000
0.67511	3.38947	4675.92600	7.00000
0.70981	3.42920	4641.20300	7.00000
0.74454	3.42496	4635.41700	7.00000
0.77923	3.42316	4664.35100	7.00000
0.81395	3.41351	4687.50000	7.00000
0.84867	3.40374	4681.64000	7.00000
0.92767	3.41136	4652.77800	7.00000
0.96237	3.39946	4681.64000	7.00000
0.99707	3.39986	4620.94900	7.00000
1.03177	3.40836	4649.88400	7.00000
1.06648	3.39599	4623.84300	7.00000
1.10119	3.34920	4675.78100	7.00000
1.13590	3.38547	4699.21900	7.00000
1.17061	3.39503	4618.05500	7.00000
1.24892	3.40002	4675.78100	7.00000
1.28362	3.45469	4641.20300	7.00000
1.31832	3.44026	4669.92200	7.00000
1.35303	3.39591	4675.78100	7.00000
1.38774	3.43065	4646.99000	7.00000
1.42245	3.39875	4672.85100	7.00000
1.45714	3.38397	4669.92200	7.00000
1.49185	3.38231	4644.09700	7.00000
1.52655	3.39510	4681.64000	7.00000
1.56126	3.38478	4675.78100	7.00000
1.59598	3.37268	4646.99000	7.00000
1.63068	3.38762	4681.64000	7.00000
1.66539	3.39023	4626.73600	7.00000
1.70010	3.38420	4684.57000	7.00000
1.73481	3.37652	4675.78100	7.00000
1.76951	3.38100	4649.88400	7.00000
1.80422	3.38929	4623.84300	7.00000
1.83892	3.39262	4678.71100	7.00000
1.87364	3.39012	4708.00800	7.00000
1.90833	3.39065	4681.64000	7.00000
1.94304	3.40916	4681.64000	7.00000
1.97774	3.38211	4646.99000	7.00000
2.01244	3.38082	4690.42900	7.00000
2.04715	3.36882	4690.42900	7.00000
2.08186	3.38442	4655.67100	7.00000
2.11656	3.26806	4699.21900	7.00000
2.15127	3.39251	4638.31000	7.00000
2.18609	3.39721	4638.31000	7.00000
2.30786	3.40756	4644.09700	7.00000
2.34255	3.41764	4702.14800	7.00000
2.37725	3.39283	4667.24500	7.00000
2.41196	3.38645	4644.09700	7.00000
2.44666	3.38500	4646.99000	7.00000
2.48138	3.37632	4681.71300	7.00000
2.51608	3.37600	4705.07800	7.00000
2.55078	3.36729	4710.93700	7.00000
2.58549	3.38372	4658.56500	7.00000
2.62019	3.36625	4652.77800	7.00000
2.65491	3.39227	4624.61800	7.00000
2.68963	3.39291	4658.56500	7.00000
2.72431	3.37567	4658.56500	7.00000
2.75902	3.36184	4633.19400	7.00000
2.79373	3.37705	4661.45800	7.00000
2.82844	3.44579	4667.24500	7.00000
2.86314	3.30577	4696.18000	7.00000
2.89787	3.37027	4670.13900	7.00000
2.93256	3.36521	4670.13900	7.00000
2.96727	3.37467	4696.18000	7.00000
3.00198	3.39601	4670.13900	7.00000
3.03669	3.39891	4641.76800	7.00000
3.07140	3.38951	4675.92600	7.00000
3.10610	3.40642	4737.30400	7.00000
3.14081	3.38851	4701.96700	7.00000
3.17552	3.40654	4678.81900	7.00000
3.21024	3.42828	4675.92600	7.00000
3.24493	3.37611	4707.75500	7.00000
3.27964	3.36372	4675.92600	7.00000
3.31435	3.33037	4678.81900	7.00000
3.34904	3.37615	4710.64800	7.00000
3.38377	3.38001	4687.50000	7.00000
3.46294	3.41897	4681.71300	7.00000
3.49764	3.47939	4710.64800	7.00000
3.53235	3.41388	4740.23400	7.00000
3.56706	3.40096	4710.64800	7.00000
3.60176	3.39519	4684.60600	7.00000
3.63646	3.35152	4740.23400	7.00000
3.67118	3.39000	4707.75500	7.00000
