Time (s)   Thrust (N)   RPM  Input
0.00021	3.98315	5122.01500	7.00000
0.03496	3.85024	4987.28200	7.00000
0.11299	3.73566	4921.87500	7.00000
0.14764	3.64356	4860.49000	7.00000
0.18234	3.57060	4825.86500	7.00000
0.21704	3.51241	4789.15600	7.00000
0.25174	3.50034	4790.39600	7.00000
0.28645	3.46457	4790.39600	7.00000
0.32116	3.43613	4730.37300	7.00000
0.35586	3.40842	4768.51800	7.00000
0.39056	3.42084	4733.23100	7.00000
0.42526	3.40286	4690.35800	7.00000
0.45997	3.39669	4707.50700	7.00000
0.49468	3.38754	4670.35000	7.00000
0.52937	3.40168	4722.22200	7.00000
0.56409	3.39776	4693.21700	7.00000
0.59879	3.38824	4713.54100	7.00000
0.63350	3.38383	4716.43500	7.00000
0.66819	3.39893	4687.50000	7.00000
0.70289	3.39047	4716.43500	7.00000
0.73761	3.40388	4684.64100	7.00000
0.77230	3.38661	4710.64800	7.00000
0.80701	3.38959	4713.54100	7.00000
0.84172	3.40355	4710.64800	7.00000
0.92000	3.38905	4704.86100	7.00000
0.95470	3.37729	4710.64800	7.00000
0.98940	3.39573	4681.78300	7.00000
1.02409	3.38933	4707.75500	7.00000
1.05880	3.39381	4704.86100	7.00000
1.09350	3.38690	4730.90300	7.00000
1.12822	3.39429	4707.75500	7.00000
1.16291	3.38177	4701.96700	7.00000
1.19761	3.37248	4704.86100	7.00000
1.23233	3.37973	4701.96700	7.00000
1.26704	3.38006	4678.92500	7.00000
1.30174	3.30777	4704.86100	7.00000
1.33647	3.39629	4707.75500	7.00000
1.41471	3.39383	4733.79600	7.00000
1.44949	3.39418	4707.75500	7.00000
1.52768	3.39744	4707.75500	7.00000
1.56233	3.38641	4673.20900	7.00000
1.59708	3.38980	4701.96700	7.00000
1.63177	3.38062	4701.96700	7.00000
1.66648	3.36279	4670.35000	7.00000
1.70118	3.37654	4707.75500	7.00000
1.73588	3.25034	4733.79600	7.00000
1.77060	3.38390	4704.86100	7.00000
1.84982	3.39235	4704.86100	7.00000
1.88453	3.37489	4739.58300	7.00000
1.91923	3.43835	4704.86100	7.00000
1.95393	3.39293	4704.86100	7.00000
1.98864	3.37303	4728.00900	7.00000
2.02334	3.36342	4701.96700	7.00000
2.05803	3.36915	4707.75500	7.00000
2.09274	3.37224	4739.58300	7.00000
2.12744	3.38239	4704.86100	7.00000
2.16216	3.37149	4699.07400	7.00000
2.19686	3.39056	4733.79600	7.00000
2.23155	3.35184	4701.96700	7.00000
2.26627	3.35233	4733.79600	7.00000
2.30097	3.38323	4707.75500	7.00000
2.33567	3.37931	4710.64800	7.00000
2.37033	3.36579	4684.64100	7.00000
2.40507	3.31212	4710.64800	7.00000
2.43977	3.36304	4707.75500	7.00000
2.47448	3.38497	4678.92500	7.00000
2.50918	3.39574	4707.75500	7.00000
2.54387	3.40006	4710.64800	7.00000
2.57857	3.37530	4710.64800	7.00000
2.61329	3.35668	4701.96700	7.00000
2.64799	3.38881	4733.79600	7.00000
2.68270	3.22263	4701.96700	7.00000
2.71741	3.40226	4707.75500	7.00000
2.75215	3.37867	4736.69000	7.00000
2.78683	3.37754	4707.75500	7.00000
2.82152	3.37766	4707.75500	7.00000
2.85622	3.35706	4730.90300	7.00000
2.89092	3.36218	4701.96700	7.00000
2.92561	3.37719	4736.69000	7.00000
2.96032	3.36419	4704.86100	7.00000
2.99501	3.37264	4704.86100	7.00000
3.02973	3.36175	4736.69000	7.00000
3.06443	3.39909	4701.96700	7.00000
3.09913	3.37714	4701.96700	7.00000
3.13383	3.34550	4739.58300	7.00000
3.16854	3.35024	4704.86100	7.00000
3.20323	3.37939	4704.86100	7.00000
3.28156	3.33468	4742.47600	7.00000
3.31626	3.37026	4704.86100	7.00000
3.35095	3.37619	4745.37000	7.00000
3.38565	3.36996	4710.64800	7.00000
3.42035	3.41807	4713.54100	7.00000
3.45505	3.38564	4676.06700	7.00000
3.48975	3.36758	4710.64800	7.00000
3.52446	3.37226	4710.64800	7.00000
3.55916	3.37140	4676.06700	7.00000
3.59389	3.38873	4710.64800	7.00000
3.62858	3.39432	4701.96700	7.00000
3.66328	3.37705	4673.20900	7.00000
3.69798	3.37767	4704.86100	7.00000
3.73268	3.37963	4736.69000	7.00000
3.76738	3.37566	4707.75500	7.00000
3.80209	3.37146	4707.75500	7.00000
3.83679	3.37727	4745.37000	7.00000
3.87149	3.38281	4653.20100	7.00000
3.90620	3.38339	4707.75500	7.00000
3.94090	3.34869	4678.92500	7.00000
3.97560	3.37647	4710.64800	7.00000
4.01032	3.37691	4681.78300	7.00000
4.04501	3.38637	4710.64800	7.00000
4.07971	3.37265	4707.75500	7.00000
4.11442	3.37116	4736.69000	7.00000
4.14914	3.33502	4707.75500	7.00000
4.18383	3.36981	4704.86100	7.00000
4.21854	3.39160	4742.47600	7.00000
4.25324	3.37146	4704.86100	7.00000
4.28795	3.41381	4701.96700	7.00000
4.32265	3.39190	4676.06700	7.00000
4.35735	3.37947	4704.86100	7.00000
4.39205	3.39083	4678.92500	7.00000
4.42677	3.39583	4704.86100	7.00000
4.46147	3.37960	4701.96700	7.00000
4.49616	3.38711	4670.35000	7.00000
4.53088	3.39396	4701.96700	7.00000
4.56558	3.39944	4701.96700	7.00000
4.60028	3.37426	4728.00900	7.00000
4.63499	3.39060	4701.96700	7.00000
4.66970	3.37748	4701.96700	7.00000
4.70441	3.35546	4716.43500	7.00000
4.73911	3.37438	4710.64800	7.00000
4.77383	3.35864	4728.00900	7.00000
4.80854	3.37703	4707.75500	7.00000
4.84322	3.36522	4704.86100	7.00000
4.87796	3.31139	4713.54100	7.00000
4.95626	3.27843	4710.64800	7.00000
4.99097	3.36221	4716.43500	7.00000
5.02620	3.36881	4719.32900	7.40000
5.10564	3.65853	4902.79800	7.40000
5.18459	3.79251	5015.09200	7.40000
5.21924	3.94304	5108.30900	7.40000
5.25394	4.00556	5088.54100	7.40000
5.28865	4.04399	5151.04100	7.40000
5.32336	4.01556	5156.25000	7.40000
5.35806	4.15954	5169.12800	7.40000
5.39277	4.14943	5212.91200	7.40000
5.47138	4.14091	5233.51600	7.40000
5.55001	4.17419	5238.66700	7.40000
5.58470	4.18023	5217.39100	7.40000
5.61942	4.19544	5189.36800	7.40000
5.65411	4.17654	5166.33000	7.40000
5.68882	4.19233	5194.46300	7.40000
5.72351	4.16780	5227.58100	7.40000
5.75822	4.20727	5199.55800	7.40000
5.79292	4.20437	5227.58100	7.40000
5.82762	4.05279	5248.96900	7.40000
5.86232	4.14235	5204.65400	7.40000
5.89703	4.18010	5225.03300	7.40000
5.93175	4.16304	5194.46300	7.40000
