Time (s)   roll (deg)   Delta
0.00519	0.60274	4.00000
0.00926	0.60274	4.00000
0.01332	0.60274	4.00000
0.01738	0.60274	4.00000
0.02143	0.60274	4.00000
0.02549	0.60274	4.00000
0.02955	0.60274	4.00000
0.03362	0.60274	4.00000
0.03770	0.60274	4.00000
0.04177	0.69063	4.00000
0.04582	0.60274	4.00000
0.04988	0.60274	4.00000
0.05394	0.60274	4.00000
0.05800	0.60274	4.00000
0.06206	0.60274	4.00000
0.06611	0.60274	4.00000
0.07017	0.60274	4.00000
0.07423	0.60274	4.00000
0.07829	0.60274	4.00000
0.08235	0.60274	4.00000
0.08640	0.60274	4.00000
0.09046	0.60274	4.00000
0.09452	0.60274	4.00000
0.09858	0.51485	4.00000
0.10263	0.51485	4.00000
0.10694	0.51485	4.00000
0.11100	0.42696	4.00000
0.11505	0.42696	4.00000
0.11911	0.42696	4.00000
0.12317	0.42696	4.00000
0.12722	0.42696	4.00000
0.13129	0.33907	4.00000
0.13535	0.42696	4.00000
0.13941	0.42696	4.00000
0.14347	0.33907	4.00000
0.14753	0.25118	4.00000
0.15158	0.25118	4.00000
0.15564	0.25118	4.00000
0.15970	0.25118	4.00000
0.16375	0.16329	4.00000
0.16781	0.16329	4.00000
0.17187	0.07540	4.00000
0.17593	0.07540	4.00000
0.17998	0.07540	4.00000
0.18404	-0.01249	4.00000
0.18810	-0.01249	4.00000
0.19216	-0.10038	4.00000
0.19621	-0.10038	4.00000
0.20027	-0.18828	4.00000
0.20433	-0.18828	4.00000
0.20867	-0.27617	4.00000
0.21273	-0.27617	4.00000
0.21679	-0.36406	4.00000
0.22085	-0.45195	4.00000
0.22490	-0.45195	4.00000
0.22896	-0.45195	4.00000
0.23302	-0.53984	4.00000
0.23708	-0.53984	4.00000
0.24114	-0.62773	4.00000
0.24520	-0.62773	4.00000
0.24926	-0.71562	4.00000
0.25331	-0.80351	4.00000
0.25737	-0.89140	4.00000
0.26143	-0.97929	4.00000
0.26549	-0.97929	4.00000
0.26954	-1.06718	4.00000
0.27360	-1.06718	4.00000
0.27767	-1.15507	4.00000
0.28173	-1.24296	4.00000
0.28578	-1.33085	4.00000
0.28984	-1.33085	4.00000
0.29390	-1.41874	4.00000
0.29797	-1.50663	4.00000
0.30203	-1.59453	4.00000
0.30609	-1.68242	4.00000
0.31040	-1.68242	4.00000
0.31446	-1.77031	4.00000
0.31852	-1.85820	4.00000
0.32258	-1.94609	4.00000
0.32663	-2.03398	4.00000
0.33070	-2.20976	4.00000
0.33476	-2.20976	4.00000
0.33884	-2.29765	4.00000
0.34290	-2.38554	4.00000
0.34696	-2.47343	4.00000
0.35101	-2.56132	4.00000
0.35507	-2.56132	4.00000
0.35913	-2.73710	4.00000
0.36319	-2.82499	4.00000
0.36726	-2.91288	4.00000
0.37132	-3.00078	4.00000
0.37537	-3.00078	4.00000
0.37943	-3.17656	4.00000
0.38349	-3.26445	4.00000
0.38755	-3.35234	4.00000
0.39160	-3.52812	4.00000
0.39566	-3.52812	4.00000
0.39973	-3.61601	4.00000
0.40378	-3.79179	4.00000
0.40784	-3.87968	4.00000
0.41216	-3.96757	4.00000
0.41622	-3.96757	4.00000
0.42027	-4.14335	4.00000
0.42433	-4.23124	4.00000
0.42839	-4.40703	4.00000
0.43245	-4.58281	4.00000
0.43651	-4.58281	4.00000
0.44059	-4.67070	4.00000
0.44465	-4.84648	4.00000
0.44871	-4.93437	4.00000
0.45277	-5.11015	4.00000
0.45684	-5.19804	4.00000
0.46089	-5.19804	4.00000
0.46496	-5.37382	4.00000
0.46902	-5.54960	4.00000
0.47308	-5.63749	4.00000
0.47714	-5.81328	4.00000
0.48120	-5.81328	4.00000
0.48526	-5.98906	4.00000
0.48932	-6.07695	4.00000
0.49338	-6.25273	4.00000
0.49744	-6.34062	4.00000
0.50155	-6.60429	4.00000
0.50562	-6.60429	4.00000
0.50967	-6.69218	4.00000
0.51400	-6.78007	4.00000
0.51806	-7.04374	4.00000
0.52212	-7.21953	4.00000
0.52619	-7.21953	4.00000
0.53025	-7.30742	4.00000
0.53431	-7.48320	4.00000
0.53836	-7.65898	4.00000
0.54244	-7.74687	4.00000
0.54651	-7.92265	4.00000
0.55056	-7.92265	4.00000
0.55462	-8.18632	4.00000
0.55868	-8.27421	4.00000
0.56274	-8.44999	4.00000
0.56680	-8.44999	4.00000
0.57086	-8.62578	4.00000
0.57492	-8.71367	4.00000
0.57897	-8.97734	4.00000
0.58303	-9.06523	4.00000
0.58709	-9.24101	4.00000
0.59115	-9.24101	4.00000
0.59520	-9.50468	4.00000
0.59926	-9.59257	4.00000
0.60332	-9.76835	4.00000
0.60738	-9.94413	4.00000
0.61143	-9.94413	4.00000
0.61575	-10.20781	4.00000
0.61981	-10.29570	4.00000
0.62387	-10.47148	4.00000
0.62793	-10.64726	4.00000
0.63199	-10.82304	4.00000
0.63605	-10.82304	4.00000
0.64010	-10.99882	4.00000
0.64418	-11.17460	4.00000
0.64824	-11.35038	4.00000
0.65231	-11.52617	4.00000
0.65637	-11.52617	4.00000
0.66042	-11.70195	4.00000
0.66448	-11.87773	4.00000
0.66854	-12.14140	4.00000
0.67261	-12.22929	4.00000
0.67667	-12.22929	4.00000
0.68072	-12.49296	4.00000
0.68478	-12.66874	4.00000
0.68884	-12.75663	4.00000
0.69290	-13.02031	4.00000
0.69696	-13.02031	4.00000
0.70102	-13.19609	4.00000
0.70507	-13.28398	4.00000
0.70913	-13.54765	4.00000
0.71319	-13.63554	4.00000
0.71754	-13.89921	4.00000
0.72160	-13.89921	4.00000
0.72566	-14.07499	4.00000
0.72973	-14.25078	4.00000
0.73379	-14.42656	4.00000
0.73785	-14.42656	4.00000
0.74191	-14.60234	4.00000
0.74599	-14.77812	4.00000
0.75005	-14.95390	4.00000
0.75411	-15.21757	4.00000
0.75817	-15.30546	4.00000
0.76223	-15.30546	4.00000
0.76629	-15.48124	4.00000
0.77035	-15.65703	4.00000
0.77441	-15.83281	4.00000
0.77847	-16.00859	4.00000
0.78253	-16.00859	4.00000
0.78659	-16.27226	4.00000
0.79065	-16.36015	4.00000
0.79469	-16.53593	4.00000
0.79875	-16.71171	4.00000
0.80280	-16.88749	4.00000
0.80686	-16.88749	4.00000
0.81092	-17.06328	4.00000
0.81497	-17.32695	4.00000
0.81928	-17.41484	4.00000
0.82334	-17.59062	4.00000
0.82740	-17.76640	4.00000
0.83146	-17.76640	4.00000
0.83552	-17.94218	4.00000
0.83958	-18.11796	4.00000
0.84364	-18.29374	4.00000
0.84772	-18.46953	4.00000
0.85178	-18.46953	4.00000
0.85583	-18.64531	4.00000
0.85990	-18.82109	4.00000
0.86395	-18.99687	4.00000
0.86801	-19.17265	4.00000
0.87207	-19.26054	4.00000
0.87613	-19.26054	4.00000
0.88019	-19.43632	4.00000
0.88425	-19.61210	4.00000
0.88831	-19.78788	4.00000
0.89237	-19.78788	4.00000
0.89643	-19.96367	4.00000
0.90048	-20.13945	4.00000
0.90454	-20.31523	4.00000
0.90860	-20.40312	4.00000
0.91265	-20.40312	4.00000
0.91671	-20.57890	4.00000
0.92102	-20.75468	4.00000
0.92508	-20.93046	4.00000
0.92914	-21.10624	4.00000
0.93320	-21.10624	4.00000
0.93726	-21.28203	4.00000
0.94132	-21.36992	4.00000
0.94538	-21.54570	4.00000
0.94946	-21.72148	4.00000
0.95352	-21.72148	4.00000
0.95758	-21.89726	4.00000
0.96164	-21.98515	4.00000
0.96570	-22.16093	4.00000
0.96975	-22.24882	4.00000
0.97381	-22.42460	4.00000
0.97787	-22.42460	4.00000
0.98193	-22.60038	4.00000
0.98599	-22.77617	4.00000
0.99005	-22.86406	4.00000
0.99411	-23.03984	4.00000
0.99817	-23.12773	4.00000
1.00223	-23.12773	4.00000
1.00628	-23.30351	4.00000
1.01034	-23.39140	4.00000
1.01440	-23.56718	4.00000
1.01845	-23.56718	4.00000
1.02277	-23.65507	4.00000
1.02683	-23.83085	4.00000
1.03089	-23.91874	4.00000
1.03495	-24.09453	4.00000
1.03901	-24.27031	4.00000
1.04307	-24.35820	4.00000
1.04713	-24.35820	4.00000
1.05121	-24.44609	4.00000
1.05527	-24.62187	4.00000
1.05933	-24.70976	4.00000
1.06339	-24.70976	4.00000
1.06744	-24.79765	4.00000
1.07150	-24.97343	4.00000
1.07556	-25.14921	4.00000
1.07962	-25.23710	4.00000
1.08368	-25.32499	4.00000
1.08774	-25.32499	4.00000
1.09180	-25.41288	4.00000
1.09585	-25.58867	4.00000
1.09991	-25.67656	4.00000
1.10397	-25.76445	4.00000
1.10803	-25.76445	4.00000
1.11208	-25.85234	4.00000
1.11614	-26.02812	4.00000
1.12020	-26.11601	4.00000
1.12451	-26.20390	4.00000
1.12857	-26.29179	4.00000
1.13263	-26.29179	4.00000
1.13669	-26.46757	4.00000
1.14075	-26.55546	4.00000
1.14481	-26.64335	4.00000
1.14887	-26.64335	4.00000
1.15294	-26.64335	4.00000
1.15700	-26.81913	4.00000
1.16107	-26.90703	4.00000
1.16513	-26.99492	4.00000
1.16919	-27.08281	4.00000
1.17325	-27.08281	4.00000
1.17730	-27.17070	4.00000
1.18137	-27.25859	4.00000
1.18542	-27.34648	4.00000
1.18948	-27.34648	4.00000
