Time (s)   roll (deg)   Delta
0.00060	10.62227	4.00000
0.00468	10.62227	4.00000
0.00874	10.62227	4.00000
0.01281	10.62227	4.00000
0.01687	10.62227	4.00000
0.02093	10.62227	4.00000
0.02499	10.62227	4.00000
0.02905	10.62227	4.00000
0.03313	10.71016	4.00000
0.03719	10.62227	4.00000
0.04125	10.62227	4.00000
0.04532	10.62227	4.00000
0.04938	10.71016	4.00000
0.05344	10.62227	4.00000
0.05747	10.71016	4.00000
0.06152	10.71016	4.00000
0.06558	10.62227	4.00000
0.06964	10.62227	4.00000
0.07369	10.71016	4.00000
0.07775	10.71016	4.00000
0.08181	10.71016	4.00000
0.08586	10.62227	4.00000
0.08992	10.62227	4.00000
0.09397	10.62227	4.00000
0.09803	10.62227	4.00000
0.10229	10.62227	4.00000
0.10635	10.62227	4.00000
0.11040	10.62227	4.00000
0.11446	10.62227	4.00000
0.11852	10.53438	4.00000
0.12257	10.62227	4.00000
0.12663	10.53438	4.00000
0.13071	10.53438	4.00000
0.13476	10.53438	4.00000
0.13882	10.53438	4.00000
0.14288	10.44649	4.00000
0.14697	10.35860	4.00000
0.15103	10.35860	4.00000
0.15509	10.27071	4.00000
0.15915	10.27071	4.00000
0.16321	10.27071	4.00000
0.16727	10.18282	4.00000
0.17133	10.09493	4.00000
0.17539	10.09493	4.00000
0.17944	10.00704	4.00000
0.18350	10.00704	4.00000
0.18756	9.91915	4.00000
0.19162	9.91915	4.00000
0.19567	9.91915	4.00000
0.19973	9.83126	4.00000
0.20403	9.74337	4.00000
0.20809	9.65547	4.00000
0.21215	9.56758	4.00000
0.21620	9.56758	4.00000
0.22026	9.47969	4.00000
0.22432	9.39180	4.00000
0.22838	9.30391	4.00000
0.23245	9.21602	4.00000
0.23651	9.12813	4.00000
0.24057	9.12813	4.00000
0.24463	9.04024	4.00000
0.24870	8.95235	4.00000
0.25276	8.77657	4.00000
0.25682	8.68868	4.00000
0.26088	8.68868	4.00000
0.26494	8.51290	4.00000
0.26900	8.51290	4.00000
0.27306	8.33712	4.00000
0.27711	8.24922	4.00000
0.28117	8.07344	4.00000
0.28523	8.07344	4.00000
0.28928	7.98555	4.00000
0.29334	7.80977	4.00000
0.29740	7.63399	4.00000
0.30146	7.63399	4.00000
0.30576	7.54610	4.00000
0.30981	7.37032	4.00000
0.31387	7.19454	4.00000
0.31793	7.10665	4.00000
0.32199	6.93087	4.00000
0.32605	6.93087	4.00000
0.33011	6.75508	4.00000
0.33419	6.57930	4.00000
0.33825	6.40352	4.00000
0.34231	6.22774	4.00000
0.34637	6.22774	4.00000
0.35043	6.05196	4.00000
0.35449	5.87618	4.00000
0.35855	5.70040	4.00000
0.36261	5.52462	4.00000
0.36666	5.34883	4.00000
0.37072	5.34883	4.00000
0.37478	5.17305	4.00000
0.37884	4.90938	4.00000
0.38289	4.73360	4.00000
0.38695	4.55782	4.00000
0.39101	4.55782	4.00000
0.39507	4.38204	4.00000
0.39912	4.11837	4.00000
0.40318	3.94258	4.00000
0.40748	3.76680	4.00000
0.41154	3.50313	4.00000
0.41560	3.50313	4.00000
0.41966	3.32735	4.00000
