Time (s)   Thrust (N)   RPM  Input
0.00022	2.29615	3911.99400	7.00000
0.03347	2.43740	4056.99800	7.00000
0.06805	2.66706	4202.91300	7.00000
0.10274	2.85067	4378.12500	7.00000
0.13743	2.97101	4443.87300	7.00000
0.17211	3.06823	4495.73900	7.00000
0.20683	3.22177	4571.79600	7.00000
0.28556	3.25674	4642.99800	7.00000
0.32026	3.29430	4631.83600	7.00000
0.35497	3.30854	4634.76500	7.00000
0.38967	3.32082	4603.58800	7.00000
0.42437	3.34276	4635.41700	7.00000
0.45907	3.34078	4678.71100	7.00000
0.49376	3.35668	4693.35900	7.00000
0.52849	3.36095	4670.13900	7.00000
0.56319	3.36305	4699.21900	7.00000
0.59789	3.36970	4675.92600	7.00000
0.63258	3.37078	4702.14800	7.00000
0.66729	3.36467	4649.88400	7.00000
0.70199	3.36910	4684.60600	7.00000
0.73668	3.36683	4652.77800	7.00000
0.77140	3.37263	4655.67100	7.00000
0.80609	3.36942	4684.60600	7.00000
0.84082	3.36748	4713.86700	7.00000
0.87550	3.37333	4710.93700	7.00000
0.91020	3.37044	4681.71300	7.00000
0.94490	3.37737	4713.86700	7.00000
0.97960	3.37435	4719.72600	7.00000
1.01433	3.37934	4690.39300	7.00000
1.04902	3.36657	4716.79700	7.00000
1.08372	3.37142	4681.71300	7.00000
1.11842	3.37144	4716.79700	7.00000
1.15312	3.38613	4722.65600	7.00000
1.18782	3.39181	4687.50000	7.00000
1.22253	3.37619	4719.72600	7.00000
1.25723	3.38170	4710.93700	7.00000
1.29194	3.37946	4684.60600	7.00000
1.32663	3.37516	4710.93700	7.00000
1.36134	3.37817	4708.00800	7.00000
1.39604	3.37254	4675.92600	7.00000
1.43075	3.37524	4649.88400	7.00000
1.46545	3.37339	4649.88400	7.00000
1.50014	3.37165	4710.93700	7.00000
1.53485	3.38214	4705.07800	7.00000
1.56955	3.38549	4678.81900	7.00000
1.60424	3.37914	4646.99000	7.00000
1.63895	3.37739	4649.88400	7.00000
1.67365	3.37898	4675.92600	7.00000
1.70836	3.37910	4705.07800	7.00000
1.74306	3.38132	4710.93700	7.00000
1.77777	3.37224	4681.71300	7.00000
1.81247	3.37189	4713.86700	7.00000
1.84717	3.37381	4710.93700	7.00000
1.88190	3.36251	4652.77800	7.00000
1.96101	3.36157	4655.67100	7.00000
1.99572	3.37175	4658.56500	7.00000
2.03041	3.36840	4684.60600	7.00000
2.06513	3.36689	4658.56500	7.00000
2.09982	3.37247	4658.56500	7.00000
2.13455	3.36941	4690.39300	7.00000
2.16923	3.37263	4667.24500	7.00000
2.20393	3.37837	4687.50000	7.00000
2.23864	3.37437	4667.24500	7.00000
2.27334	3.37432	4667.24500	7.00000
2.30803	3.36239	4684.60600	7.00000
2.34274	3.37221	4661.45800	7.00000
2.37745	3.37128	4649.88400	7.00000
2.41215	3.37466	4693.28700	7.00000
2.44684	3.37036	4710.93700	7.00000
2.48155	3.37840	4713.86700	7.00000
2.51625	3.38593	4687.50000	7.00000
2.55095	3.37576	4710.93700	7.00000
2.58564	3.38092	4716.79700	7.00000
2.62035	3.37054	4649.88400	7.00000
2.65506	3.37505	4646.99000	7.00000
2.68976	3.37176	4675.92600	7.00000
2.72447	3.37035	4705.07800	7.00000
2.75918	3.36254	4702.14800	7.00000
2.79387	3.37254	4681.71300	7.00000
2.82857	3.37463	4646.99000	7.00000
2.86328	3.37575	4646.99000	7.00000
2.89799	3.38168	4681.71300	7.00000
2.93269	3.38014	4708.00800	7.00000
2.96741	3.37167	4708.00800	7.00000
3.00209	3.37233	4681.71300	7.00000
3.03680	3.37183	4713.86700	7.00000
3.11531	3.36846	4710.93700	7.00000
3.15001	3.37484	4684.60600	7.00000
3.18471	3.36483	4646.99000	7.00000
3.21942	3.36615	4646.99000	7.00000
3.25411	3.37344	4661.45800	7.00000
3.28882	3.35803	4708.00800	7.00000
3.32352	3.36612	4678.81900	7.00000
3.35823	3.37386	4713.86700	7.00000
3.39292	3.36567	4713.86700	7.00000
3.42762	3.36501	4684.60600	7.00000
3.46232	3.36869	4655.67100	7.00000
3.49702	3.36613	4652.77800	7.00000
3.53172	3.36477	4684.60600	7.00000
3.56642	3.35461	4655.67100	7.00000
3.60114	3.35962	4664.35100	7.00000
3.68051	3.36433	4687.50000	7.00000
3.71521	3.35703	4664.35100	7.00000
3.74991	3.35470	4658.56500	7.00000
3.78461	3.36482	4630.33500	7.00000
3.81934	3.36663	4661.45800	7.00000
3.85401	3.36888	4661.45800	7.00000
3.88874	3.36855	4630.33500	7.00000
3.92344	3.36414	4658.56500	7.00000
3.95813	3.36037	4687.50000	7.00000
3.99282	3.36394	4658.56500	7.00000
4.02754	3.36709	4664.35100	7.00000
4.06224	3.37149	4630.33500	7.00000
4.09694	3.37100	4667.24500	7.00000
4.13165	3.37072	4667.24500	7.00000
4.16635	3.37465	4690.39300	7.00000
4.20105	3.37104	4667.24500	7.00000
4.23575	3.36465	4664.35100	7.00000
4.27046	3.37357	4699.07400	7.00000
4.30517	3.36415	4725.58600	7.00000
4.33987	3.36745	4701.96700	7.00000
4.37455	3.36603	4719.72600	7.00000
4.40927	3.36912	4716.79700	7.00000
4.44397	3.36969	4693.28700	7.00000
4.47866	3.35767	4719.72600	7.00000
4.51337	3.35839	4667.24500	7.00000
4.54807	3.36853	4690.39300	7.00000
4.58277	3.37324	4667.24500	7.00000
4.61750	3.37708	4667.24500	7.00000
4.65218	3.37770	4693.28700	7.00000
4.68689	3.37371	4658.56500	7.00000
4.76513	3.37643	4658.56500	7.00000
4.79984	3.37384	4684.60600	7.00000
4.83456	3.37643	4661.45800	7.00000
4.86925	3.38431	4655.67100	7.00000
4.90396	3.38059	4627.47700	7.00000
4.93865	3.37855	4655.67100	7.00000
4.97335	3.37561	4670.13900	7.00000
5.00847	2.80169	4199.21900	6.33750
5.13141	2.62910	4056.99800	6.33750
5.16607	2.51200	3997.57900	6.33750
5.20076	2.42027	3904.01700	6.33750
5.23545	2.34059	3862.09200	6.33750
5.27016	2.29104	3849.95300	6.33750
5.30486	2.25464	3798.25400	6.33750
5.33957	2.21818	3746.55300	6.33750
5.37427	2.19359	3770.98800	6.33750
5.40896	2.17386	3743.00300	6.33750
5.44366	2.15464	3774.85800	6.33750
5.47837	2.13808	3767.75500	6.33750
5.51307	2.13985	3746.44800	6.33750
5.54776	2.12764	3680.03700	6.33750
5.58248	2.11434	3732.24400	6.33750
5.61718	2.12888	3728.69300	6.33750
5.65188	2.11989	3662.54600	6.33750
5.68658	2.11774	3718.03900	6.33750
5.72129	2.11149	3714.48800	6.33750
5.75599	2.11553	3714.48800	6.33750
5.79069	2.11033	3659.04800	6.33750
5.82539	2.11011	3714.48800	6.33750
5.86010	2.11246	3710.93700	6.33750
5.89480	2.10561	3710.93700	6.33750
5.92949	2.10847	3710.93700	6.33750
5.96419	2.10696	3710.93700	6.33750
5.99890	2.10962	3710.93700	6.33750
6.03360	2.10646	3655.55000	6.33750
6.06831	2.10382	3710.93700	6.33750
6.10299	2.10472	3710.93700	6.33750
6.13770	2.09740	3707.38600	6.33750
6.17240	2.10140	3714.48800	6.33750
6.20712	2.10032	3710.93700	6.33750
6.24180	2.10003	3659.04800	6.33750
6.27651	2.10164	3659.04800	6.33750
6.31120	2.10539	3714.48800	6.33750
6.34592	2.11633	3710.93700	6.33750
6.38062	2.11149	3710.93700	6.33750
6.41532	2.11177	3707.38600	6.33750
6.45001	2.11468	3710.93700	6.33750
6.48472	2.12703	3652.05200	6.33750
6.51943	2.12682	3710.93700	6.33750
6.55412	2.11215	3714.48800	6.33750
6.58883	2.10841	3710.93700	6.33750
6.62352	2.10559	3714.48800	6.33750
6.65822	2.11754	3718.03900	6.33750
6.69292	2.11332	3659.04800	6.33750
6.72763	2.11719	3714.48800	6.33750
6.76234	2.12954	3714.48800	6.33750
6.79704	2.11629	3710.93700	6.33750
6.83173	2.12209	3714.48800	6.33750
6.86644	2.12077	3707.38600	6.33750
6.94471	2.12267	3707.38600	6.33750
6.97941	2.12609	3703.83500	6.33750
7.01412	2.11854	3703.83500	6.33750
7.04882	2.12117	3703.83500	6.33750
7.08352	2.12930	3700.28400	6.33750
7.11822	2.13838	3700.28400	6.33750
7.15292	2.13264	3696.73300	6.33750
7.18762	2.12667	3696.73300	6.33750
7.22233	2.12107	3693.18200	6.33750
7.25703	2.12760	3696.73300	6.33750
7.29172	2.12648	3696.73300	6.33750
7.32642	2.12170	3693.18200	6.33750
7.36112	2.11633	3693.18200	6.33750
7.39582	2.11333	3696.73300	6.33750
7.43054	2.11339	3693.18200	6.33750
7.46523	2.11467	3693.18200	6.33750
7.49993	2.11525	3696.73300	6.33750
7.53463	2.12286	3693.18200	6.33750
7.56933	2.13015	3641.55700	6.33750
7.60403	2.13628	3641.55700	6.33750
7.63873	2.13560	3696.73300	6.33750
7.67343	2.12776	3693.18200	6.33750
7.70816	2.13282	3638.05900	6.33750
7.78781	2.13255	3696.73300	6.33750
7.82250	2.12534	3696.73300	6.33750
7.85721	2.12847	3696.73300	6.33750
7.89191	2.12848	3693.18200	6.33750
7.92661	2.12832	3693.18200	6.33750
7.96132	2.12830	3693.18200	6.33750
7.99602	2.13016	3693.18200	6.33750
8.03072	2.12221	3693.18200	6.33750
8.06542	2.13412	3689.63000	6.33750
8.10012	2.12647	3693.18200	6.33750
8.13482	2.12116	3696.73300	6.33750
8.16953	2.12173	3696.73300	6.33750
8.20422	2.12791	3696.73300	6.33750
8.23892	2.12442	3696.73300	6.33750
8.27363	2.12808	3641.55700	6.33750
8.30833	2.12848	3645.05600	6.33750
8.34304	2.13041	3696.73300	6.33750
8.37774	2.12887	3693.18200	6.33750
8.41245	2.13358	3693.18200	6.33750
8.44714	2.13395	3696.73300	6.33750
8.48185	2.12797	3696.73300	6.33750
8.51650	2.12614	3693.18200	6.33750
8.55126	2.12660	3693.18200	6.33750
