Time (s)   Thrust (N)   RPM  Input
0.00023	2.93124	4434.37500	7.00000
0.03331	2.99451	4480.51900	7.00000
0.06796	3.08578	4462.02500	7.00000
0.10265	3.14849	4533.22800	7.00000
0.13735	3.19761	4619.26400	7.00000
0.17205	3.25129	4628.90600	7.00000
0.20675	3.28116	4634.76500	7.00000
0.24144	3.29429	4666.99200	7.00000
0.27615	3.32468	4646.99000	7.00000
0.31084	3.34116	4644.09700	7.00000
0.34556	3.34908	4658.56500	7.00000
0.38026	3.34564	4684.60600	7.00000
0.41495	3.35850	4675.92600	7.00000
0.44964	3.35575	4644.62600	7.00000
0.48434	3.35663	4684.60600	7.00000
0.51905	3.35891	4696.18000	7.00000
0.55376	3.37328	4722.22200	7.00000
0.58846	3.36500	4699.07400	7.00000
0.62317	3.38371	4696.18000	7.00000
0.65787	3.37527	4670.35000	7.00000
0.69257	3.37884	4704.86100	7.00000
0.72727	3.38043	4707.75500	7.00000
0.76199	3.37524	4670.35000	7.00000
0.79667	3.38309	4704.86100	7.00000
0.83137	3.38088	4676.06700	7.00000
0.86607	3.38251	4701.96700	7.00000
0.90079	3.37741	4707.75500	7.00000
0.97905	3.37936	4736.69000	7.00000
1.01370	3.38052	4707.75500	7.00000
1.04846	3.37457	4707.75500	7.00000
1.08315	3.37661	4678.92500	7.00000
1.11787	3.37631	4704.86100	7.00000
1.15256	3.37890	4710.64800	7.00000
1.18726	3.37277	4678.92500	7.00000
1.22197	3.37894	4713.54100	7.00000
1.25667	3.38003	4684.64100	7.00000
1.29136	3.38463	4713.54100	7.00000
1.32607	3.37377	4713.54100	7.00000
1.36076	3.37634	4687.50000	7.00000
1.39547	3.38321	4710.64800	7.00000
1.43016	3.38401	4650.34300	7.00000
1.46487	3.37945	4678.92500	7.00000
1.49957	3.38915	4704.86100	7.00000
1.53427	3.37823	4678.92500	7.00000
1.56897	3.38038	4701.96700	7.00000
1.60367	3.37756	4704.86100	7.00000
1.63837	3.38355	4730.90300	7.00000
1.67307	3.39444	4701.96700	7.00000
1.70778	3.38783	4696.18000	7.00000
1.74249	3.39073	4673.20900	7.00000
1.77718	3.38942	4701.96700	7.00000
1.81187	3.38816	4699.07400	7.00000
1.84658	3.39750	4678.92500	7.00000
1.88128	3.38901	4696.18000	7.00000
1.91597	3.39807	4673.20900	7.00000
1.95068	3.39288	4701.96700	7.00000
1.98538	3.39549	4699.07400	7.00000
2.02008	3.39719	4661.77600	7.00000
2.05478	3.39197	4699.07400	7.00000
2.08949	3.39722	4701.96700	7.00000
2.12419	3.38513	4725.11500	7.00000
2.15889	3.39573	4701.96700	7.00000
2.19358	3.39554	4696.18000	7.00000
2.22832	3.39224	4722.22200	7.00000
2.26299	3.39360	4699.07400	7.00000
2.29769	3.39233	4664.63400	7.00000
2.33240	3.39225	4690.39300	7.00000
2.36709	3.39081	4690.39300	7.00000
2.40179	3.39269	4719.32900	7.00000
2.43650	3.40073	4693.28700	7.00000
2.47121	3.40009	4696.18000	7.00000
2.50590	3.39858	4661.77600	7.00000
2.54060	3.40049	4690.39300	7.00000
2.57530	3.39401	4690.39300	7.00000
2.61001	3.39787	4696.18000	7.00000
2.64470	3.39354	4678.81900	7.00000
2.72400	3.39965	4681.71300	7.00000
2.75872	3.39254	4713.54100	7.00000
2.79340	3.39933	4684.60600	7.00000
2.82810	3.39304	4650.34300	7.00000
2.86281	3.39255	4687.50000	7.00000
2.89750	3.39680	4687.50000	7.00000
2.93220	3.39004	4661.77600	7.00000
2.96689	3.38590	4749.02300	7.00000
3.00161	3.39109	4693.28700	7.00000
3.03630	3.38559	4728.00900	7.00000
3.07100	3.38323	4693.28700	7.00000
3.10570	3.38627	4699.07400	7.00000
3.14040	3.38492	4722.22200	7.00000
3.17512	3.38051	4704.86100	7.00000
3.20981	3.39366	4728.00900	7.00000
3.24452	3.38737	4701.96700	7.00000
3.27921	3.39056	4701.96700	7.00000
3.31392	3.39407	4667.49200	7.00000
3.34861	3.38643	4701.96700	7.00000
3.38332	3.38940	4701.96700	7.00000
3.41801	3.38607	4676.06700	7.00000
3.45271	3.38071	4699.07400	7.00000
3.48741	3.38179	4678.92500	7.00000
3.52212	3.37649	4701.96700	7.00000
3.55683	3.38179	4701.96700	7.00000
3.59152	3.38290	4673.20900	7.00000
3.62621	3.38068	4704.86100	7.00000
3.66092	3.38825	4713.54100	7.00000
3.69561	3.38031	4667.49200	7.00000
3.73032	3.38452	4704.86100	7.00000
3.76502	3.39291	4701.96700	7.00000
3.79972	3.38677	4676.06700	7.00000
3.83443	3.39305	4704.86100	7.00000
3.86914	3.38932	4678.92500	7.00000
3.90384	3.38848	4699.07400	7.00000
3.93852	3.40049	4696.18000	7.00000
3.97324	3.38751	4676.06700	7.00000
4.00793	3.39112	4701.96700	7.00000
4.04264	3.38998	4701.96700	7.00000
4.07734	3.39136	4667.49200	7.00000
4.11205	3.38644	4704.86100	7.00000
4.14673	3.38595	4701.96700	7.00000
4.18144	3.38747	4658.91700	7.00000
4.21613	3.38785	4699.07400	7.00000
4.25083	3.38007	4673.20900	7.00000
4.28554	3.38604	4699.07400	7.00000
4.32024	3.38880	4701.96700	7.00000
4.35494	3.39443	4728.00900	7.00000
4.38963	3.38428	4699.07400	7.00000
4.42435	3.38650	4701.96700	7.00000
4.45905	3.38358	4728.00900	7.00000
4.49376	3.38065	4701.96700	7.00000
4.52845	3.38577	4733.79600	7.00000
4.56315	3.39054	4701.96700	7.00000
4.59785	3.38614	4704.86100	7.00000
4.63255	3.38492	4733.79600	7.00000
4.66727	3.39461	4701.96700	7.00000
