Time (s)   Thrust (N)   RPM  Input
0.00021	2.50708	4113.11600	7.00000
0.03342	2.59848	4190.24400	7.00000
0.06806	2.77867	4384.37500	7.00000
0.10275	2.92258	4456.20900	7.00000
0.13745	3.02431	4471.15400	7.00000
0.17216	3.10636	4524.32700	7.00000
0.20685	3.17315	4604.43000	7.00000
0.24155	3.22893	4596.67900	7.00000
0.27625	3.26100	4652.34400	7.00000
0.31096	3.29150	4644.09700	7.00000
0.34566	3.30117	4699.21900	7.00000
0.38035	3.32034	4670.13900	7.00000
0.41506	3.33398	4696.18000	7.00000
0.44977	3.34620	4687.50000	7.00000
0.48447	3.35619	4696.18000	7.00000
0.51917	3.35112	4676.06700	7.00000
0.55387	3.36755	4707.75500	7.00000
0.58859	3.38089	4745.37000	7.00000
0.62328	3.37359	4719.32900	7.00000
0.65799	3.38280	4664.63400	7.00000
0.69269	3.37792	4698.93300	7.00000
0.72740	3.38255	4722.22200	7.00000
0.76209	3.39795	4667.49200	7.00000
0.79680	3.38916	4690.35800	7.00000
0.83150	3.39004	4725.11500	7.00000
0.86620	3.38195	4751.15700	7.00000
0.90090	3.39342	4664.63400	7.00000
0.93561	3.39237	4719.32900	7.00000
0.97032	3.39159	4693.21700	7.00000
1.00501	3.39115	4716.43500	7.00000
1.03972	3.39846	4716.43500	7.00000
1.07442	3.38601	4684.64100	7.00000
1.10914	3.38538	4713.54100	7.00000
1.14384	3.39273	4713.54100	7.00000
1.17855	3.38225	4742.47600	7.00000
1.21325	3.39326	4716.43500	7.00000
1.24794	3.38072	4684.64100	7.00000
1.28266	3.38301	4719.32900	7.00000
1.31735	3.38524	4713.54100	7.00000
1.35206	3.38706	4684.64100	7.00000
1.38676	3.39135	4716.43500	7.00000
1.42146	3.39434	4719.32900	7.00000
1.45615	3.39969	4681.78300	7.00000
1.49086	3.39347	4719.32900	7.00000
1.52555	3.38890	4745.37000	7.00000
1.56027	3.39893	4716.43500	7.00000
1.59495	3.39490	4713.54100	7.00000
1.62967	3.39367	4681.78300	7.00000
1.66436	3.40152	4713.54100	7.00000
1.69907	3.39531	4713.54100	7.00000
1.73377	3.40317	4676.06700	7.00000
1.76848	3.39717	4704.86100	7.00000
1.80317	3.40097	4707.75500	7.00000
1.83789	3.39421	4733.79600	7.00000
1.87258	3.39595	4707.75500	7.00000
1.90729	3.39276	4733.79600	7.00000
1.94199	3.39615	4710.64800	7.00000
1.97669	3.39743	4707.75500	7.00000
2.01139	3.39845	4739.58300	7.00000
2.04610	3.39512	4707.75500	7.00000
2.08079	3.40030	4699.07400	7.00000
2.11548	3.40705	4733.79600	7.00000
