Time (s)   Thrust (N)   RPM  Input
0.00023	4.36613	5462.37200	7.00000
0.03338	4.20019	5156.25000	7.00000
0.11160	3.96165	5058.81300	7.00000
0.14627	3.80019	4943.67700	7.00000
0.18096	3.69012	4886.44600	7.00000
0.21566	3.58823	4829.79900	7.00000
0.25038	3.53181	4862.57500	7.00000
0.28506	3.48390	4810.40400	7.00000
0.31977	3.43704	4747.52300	7.00000
0.35447	3.41214	4693.21700	7.00000
0.43399	3.33567	4722.22200	7.00000
0.51215	3.31760	4707.75500	7.00000
0.54684	3.31723	4733.79600	7.00000
0.58152	3.32414	4704.86100	7.00000
0.61622	3.30976	4728.00900	7.00000
0.65091	3.30707	4701.96700	7.00000
0.68561	3.31293	4701.96700	7.00000
0.72031	3.30144	4722.22200	7.00000
0.75502	3.29703	4701.96700	7.00000
0.78971	3.30182	4701.96700	7.00000
0.82441	3.31332	4736.69000	7.00000
0.85912	3.31590	4704.86100	7.00000
0.89383	3.31881	4699.07400	7.00000
0.92852	3.31969	4728.00900	7.00000
0.96322	3.31599	4693.28700	7.00000
0.99793	3.31393	4733.79600	7.00000
1.03263	3.31193	4693.28700	7.00000
1.06734	3.31058	4696.18000	7.00000
1.10203	3.31744	4667.49200	7.00000
1.13670	3.31040	4701.96700	7.00000
1.17146	3.30805	4707.75500	7.00000
1.20615	3.30619	4670.35000	7.00000
1.24086	3.30924	4704.86100	7.00000
1.27558	3.31358	4701.96700	7.00000
1.31026	3.31515	4704.86100	7.00000
1.34497	3.31631	4701.96700	7.00000
1.37967	3.33193	4736.69000	7.00000
1.41437	3.31314	4704.86100	7.00000
1.44906	3.31794	4701.96700	7.00000
1.48377	3.31931	4736.69000	7.00000
1.51846	3.32093	4707.75500	7.00000
1.55318	3.30372	4699.07400	7.00000
1.63162	3.30041	4673.20900	7.00000
1.66632	3.30496	4704.86100	7.00000
1.70102	3.29955	4763.67200	7.00000
1.73572	3.31066	4673.20900	7.00000
1.77042	3.31746	4704.86100	7.00000
1.80513	3.31396	4676.06700	7.00000
1.83984	3.31356	4707.75500	7.00000
1.87454	3.30811	4707.75500	7.00000
1.90927	3.31413	4653.20100	7.00000
1.98848	3.31566	4713.54100	7.00000
2.02318	3.31595	4713.54100	7.00000
2.05789	3.32353	4678.92500	7.00000
2.09259	3.31941	4710.64800	7.00000
2.12730	3.32682	4710.64800	7.00000
2.16205	3.29618	4742.47600	7.00000
2.19673	3.31959	4710.64800	7.00000
2.23141	3.31595	4733.79600	7.00000
2.26612	3.32141	4713.54100	7.00000
2.30082	3.31683	4704.86100	7.00000
2.33551	3.30264	4681.78300	7.00000
2.37023	3.30289	4710.64800	7.00000
2.40493	3.29780	4707.75500	7.00000
2.43964	3.30307	4681.78300	7.00000
2.47433	3.30112	4713.54100	7.00000
2.55260	3.29346	4656.05900	7.00000
2.58731	3.31110	4687.50000	7.00000
2.62200	3.32012	4722.22200	7.00000
2.65672	3.30908	4748.26400	7.00000
2.69141	3.30623	4725.11500	7.00000
2.72613	3.31063	4728.00900	7.00000
2.76083	3.29693	4690.35800	7.00000
2.79553	3.30296	4722.22200	7.00000
2.83024	3.30021	4667.49200	7.00000
2.86495	3.28360	4687.50000	7.00000
2.89965	3.30270	4728.00900	7.00000
2.93438	3.29625	4728.00900	7.00000
2.96908	3.31412	4704.64900	7.00000
3.00377	3.31094	4722.22200	7.00000
