Time (s)   Thrust (N)   RPM  Input
0.00514	3.40063	4696.18000	7.00000
0.12098	3.35388	4690.39300	7.00000
0.19993	3.36061	4693.28700	7.00000
0.23461	3.35072	4693.28700	7.00000
0.26927	3.34760	4719.32900	7.00000
0.30400	3.35398	4690.39300	7.00000
0.33869	3.34281	4693.28700	7.00000
0.37338	3.34881	4667.49200	7.00000
0.40809	3.33178	4693.28700	7.00000
0.44278	3.34736	4661.77600	7.00000
0.47749	3.33813	4693.28700	7.00000
0.51219	3.32130	4699.07400	7.00000
0.54689	3.33625	4728.00900	7.00000
0.58159	3.34766	4707.75500	7.00000
0.61630	3.34654	4710.64800	7.00000
0.65100	3.34948	4687.50000	7.00000
0.68570	3.34351	4707.75500	7.00000
0.72042	3.33140	4684.64100	7.00000
0.75512	3.34818	4707.75500	7.00000
0.78982	3.34423	4707.75500	7.00000
0.82453	3.28717	4684.64100	7.00000
0.85924	3.33952	4704.86100	7.00000
0.89393	3.34063	4704.86100	7.00000
0.92863	3.32951	4676.06700	7.00000
0.96335	3.33581	4710.64800	7.00000
0.99804	3.33938	4713.54100	7.00000
1.03274	3.34323	4736.69000	7.00000
1.06743	3.32854	4713.54100	7.00000
1.10216	3.33661	4681.78300	7.00000
1.13687	3.33977	4650.34300	7.00000
1.17157	3.34752	4707.75500	7.00000
1.20627	3.33903	4684.64100	7.00000
1.24098	3.33303	4704.86100	7.00000
1.27567	3.34202	4707.75500	7.00000
1.31042	3.33208	4673.20900	7.00000
1.34509	3.34225	4704.86100	7.00000
1.37979	3.34256	4699.07400	7.00000
1.41450	3.33895	4713.54100	7.00000
1.44919	3.33909	4701.96700	7.00000
1.48390	3.33158	4673.20900	7.00000
1.51859	3.35185	4701.96700	7.00000
1.55330	3.34233	4693.28700	7.00000
1.58800	3.33971	4725.11500	7.00000
1.62271	3.35012	4699.07400	7.00000
1.65740	3.35275	4693.28700	7.00000
1.69211	3.33518	4722.22200	7.00000
1.72683	3.34577	4696.18000	7.00000
1.76151	3.35710	4661.77600	7.00000
1.79622	3.34965	4690.39300	7.00000
1.83093	3.35388	4699.07400	7.00000
1.86563	3.34615	4725.11500	7.00000
1.90033	3.34173	4693.28700	7.00000
1.93503	3.32929	4693.28700	7.00000
1.96974	3.33628	4722.22200	7.00000
2.00445	3.32413	4696.18000	7.00000
2.03913	3.32588	4690.39300	7.00000
2.07385	3.33460	4722.22200	7.00000
2.10855	3.33109	4693.28700	7.00000
2.14326	3.33373	4725.11500	7.00000
2.17795	3.33949	4699.07400	7.00000
2.21267	3.34251	4699.07400	7.00000
2.24737	3.35000	4725.11500	7.00000
2.28207	3.34211	4699.07400	7.00000
2.31678	3.34924	4696.18000	7.00000
2.35148	3.35509	4673.20900	7.00000
2.38620	3.34457	4754.88300	7.00000
2.42089	3.34836	4690.39300	7.00000
2.45560	3.35253	4716.43500	7.00000
2.49030	3.34377	4684.60600	7.00000
2.52501	3.34145	4719.32900	7.00000
