Time (s)   Thrust (N)   RPM  Input
0.00022	5.03080	5905.82700	7.00000
0.03348	5.27891	5897.38200	7.00000
0.06809	4.79684	5620.40400	7.00000
0.10277	4.41098	5458.28000	7.00000
0.13748	3.83454	5048.49100	7.00000
0.21573	3.72546	4954.20200	7.00000
0.25042	3.58150	4863.97000	7.00000
0.28512	3.49145	4825.36700	7.00000
0.31984	3.44334	4811.74700	7.00000
0.35457	3.38335	4791.98000	7.00000
0.38927	3.35821	4767.53000	7.00000
0.42395	3.34101	4721.79900	7.00000
0.45876	3.32702	4687.50000	7.00000
0.49340	3.30008	4745.37000	7.00000
0.52807	3.29784	4673.20900	7.00000
0.56280	3.28915	4690.35800	7.00000
0.59749	3.29125	4716.43500	7.00000
0.63218	3.25914	4733.79600	7.00000
0.66690	3.27398	4704.86100	7.00000
0.70158	3.27251	4696.18000	7.00000
0.73630	3.27453	4730.90300	7.00000
0.77100	3.27196	4699.07400	7.00000
0.80569	3.27059	4693.28700	7.00000
0.84042	3.26998	4728.00900	7.00000
0.87512	3.27379	4687.50000	7.00000
0.90982	3.23828	4696.18000	7.00000
0.94453	3.28716	4699.07400	7.00000
0.97924	3.26898	4687.50000	7.00000
1.01395	3.27523	4713.54100	7.00000
1.04864	3.27375	4684.60600	7.00000
1.12702	3.25767	4684.60600	7.00000
1.16165	3.26536	4716.43500	7.00000
1.19634	3.26765	4684.60600	7.00000
1.23104	3.27193	4740.23400	7.00000
1.26573	3.28311	4704.86100	7.00000
1.30044	3.28122	4678.81900	7.00000
1.33515	3.28380	4678.81900	7.00000
1.36985	3.26251	4707.75500	7.00000
1.40455	3.27328	4681.71300	7.00000
1.43926	3.28102	4647.48400	7.00000
1.47396	3.27036	4681.71300	7.00000
1.50868	3.27195	4675.92600	7.00000
1.54337	3.27543	4650.34300	7.00000
1.57807	3.27567	4678.81900	7.00000
1.61278	3.26350	4681.71300	7.00000
1.64748	3.26856	4650.34300	7.00000
1.68219	3.27060	4681.71300	7.00000
