Time (s)   Thrust (N)   RPM  Input
0.00027	3.49494	4831.51300	7.00000
0.07696	3.49448	4817.39400	7.00000
0.11157	3.45717	4749.62300	7.00000
0.14624	3.42125	4743.97500	7.00000
0.18092	3.40094	4738.94800	7.00000
0.21562	3.37845	4744.66400	7.00000
0.25033	3.36904	4751.15700	7.00000
0.28503	3.35667	4673.20900	7.00000
0.31972	3.36233	4693.21700	7.00000
0.35442	3.34966	4713.54100	7.00000
0.38912	3.32952	4710.64800	7.00000
0.42381	3.34338	4733.79600	7.00000
0.45852	3.35021	4707.75500	7.00000
0.49322	3.34099	4676.06700	7.00000
0.52793	3.31853	4701.96700	7.00000
0.56264	3.34493	4707.75500	7.00000
0.59733	3.34830	4681.78300	7.00000
0.63204	3.33942	4707.75500	7.00000
0.66674	3.42223	4650.34300	7.00000
0.70144	3.33428	4678.92500	7.00000
0.73614	3.33641	4710.64800	7.00000
0.77085	3.32627	4710.64800	7.00000
0.80555	3.29039	4684.64100	7.00000
0.84026	3.34301	4713.54100	7.00000
0.87495	3.32893	4739.58300	7.00000
0.90966	3.31288	4716.43500	7.00000
0.94435	3.31522	4664.63400	7.00000
0.97906	3.32331	4687.50000	7.00000
1.01375	3.31221	4722.22200	7.00000
1.04846	3.31058	4728.00900	7.00000
1.08317	3.30791	4690.35800	7.00000
1.11788	3.33012	4730.90300	7.00000
1.15257	3.30417	4707.50700	7.00000
1.18726	3.31120	4730.90300	7.00000
1.22197	3.29860	4728.00900	7.00000
1.25668	3.31171	4704.64900	7.00000
1.29140	3.31933	4733.79600	7.00000
1.32608	3.31650	4676.06700	7.00000
1.36079	3.40063	4736.69000	7.00000
1.48352	3.30729	4684.64100	7.00000
1.51811	3.30533	4739.58300	7.00000
1.55279	3.31251	4716.08200	7.00000
1.58747	3.31941	4739.58300	7.00000
1.62218	3.32154	4739.58300	7.00000
1.65688	3.30181	4756.94500	7.00000
1.69158	3.30961	4745.37000	7.00000
1.72629	3.29613	4718.94000	7.00000
1.76099	3.29764	4742.47600	7.00000
1.79568	3.30021	4684.64100	7.00000
1.83039	3.30857	4710.36500	7.00000
1.86510	3.31903	4684.64100	7.00000
1.89980	3.32212	4739.58300	7.00000
1.93452	3.35193	4710.36500	7.00000
1.96924	3.33915	4739.58300	7.00000
2.00393	3.31594	4707.50700	7.00000
2.03863	3.34121	4730.90300	7.00000
2.07333	3.30087	4676.06700	7.00000
2.10798	3.29316	4701.79100	7.00000
2.14273	3.30293	4673.20900	7.00000
2.17744	3.28462	4730.90300	7.00000
2.21213	3.32966	4765.62500	7.00000
2.24685	3.32365	4676.06700	7.00000
2.28155	3.30211	4704.64900	7.00000
2.31626	3.29360	4678.92500	7.00000
2.35096	3.30957	4733.79600	7.00000
2.38566	3.30148	4701.79100	7.00000
2.42037	3.32259	4730.90300	7.00000
2.45507	3.28916	4678.92500	7.00000
2.48976	3.28941	4704.64900	7.00000
2.52448	3.29490	4733.79600	7.00000
2.55917	3.30151	4704.64900	7.00000
2.59388	3.31639	4736.69000	7.00000
2.62852	3.31452	4673.20900	7.00000
2.66329	3.31176	4713.22400	7.00000
2.69800	3.31511	4733.79600	7.00000
2.73269	3.32514	4733.79600	7.00000
2.76740	3.32651	4701.79100	7.00000
2.80212	3.31892	4733.79600	7.00000
2.83681	3.33581	4710.36500	7.00000
2.87151	3.31760	4730.90300	7.00000
2.90621	3.31844	4730.90300	7.00000
2.98461	3.32561	4698.93300	7.00000
3.01923	3.31311	4730.90300	7.00000
3.05391	3.31573	4673.20900	7.00000
3.08866	3.31431	4696.07400	7.00000
3.12331	3.30221	4739.58300	7.00000
3.15800	3.30515	4678.92500	7.00000
3.19269	3.30029	4704.64900	7.00000
3.22740	3.40063	4676.06700	7.00000
3.30671	3.32419	4739.58300	7.00000
3.38486	3.32320	4713.22400	7.00000
3.41952	3.31498	4745.37000	7.00000
3.45636	3.40063	4742.47600	7.00000
3.62278	3.31547	4768.51800	7.00000
3.65736	3.32016	4742.47600	7.00000
3.73560	3.31355	4681.78300	7.00000
3.77029	3.32393	4707.50700	7.00000
3.80498	3.32082	4733.79600	7.00000
3.83968	3.30421	4736.69000	7.00000
3.87439	3.33615	4759.83800	7.00000
3.90908	3.28965	4730.90300	7.00000
3.94382	3.26679	4698.93300	7.00000
3.97850	3.31170	4673.20900	7.00000
4.01320	3.31809	4736.69000	7.00000
4.04791	3.30910	4707.50700	7.00000
4.08260	3.30504	4736.69000	7.00000
4.11729	3.29835	4736.69000	7.00000
4.15201	3.32608	4713.22400	7.00000
4.18670	3.30211	4678.92500	7.00000
4.22140	3.29682	4701.79100	7.00000
4.25612	3.31767	4681.78300	7.00000
4.29081	3.30714	4745.37000	7.00000
4.32551	3.30848	4721.79900	7.00000
4.36021	3.31442	4751.15700	7.00000
4.39492	3.29696	4751.15700	7.00000
4.42962	3.33842	4718.94000	7.00000
4.46431	3.30865	4690.35800	7.00000
4.49900	3.28189	4721.79900	7.00000
4.53373	3.29863	4693.21700	7.00000
4.56843	3.29764	4696.07400	7.00000
4.60311	3.29436	4716.08200	7.00000
4.63782	3.28805	4759.83800	7.00000
4.67253	3.26484	4762.73100	7.00000
4.70724	3.30413	4733.23100	7.00000
4.74195	3.40063	4759.83800	7.00000
4.82122	3.40063	4759.83800	7.00000
4.98794	3.25182	4727.51500	7.00000
5.02297	3.26737	4704.64900	7.20000
5.05819	3.35416	4778.96300	7.20000
5.09194	3.37465	4834.33700	7.20000
5.12661	3.41011	4905.33000	7.20000
5.20497	3.58755	4968.75000	7.20000
5.23959	3.60255	4993.56600	7.20000
5.27428	3.59687	4924.56900	7.20000
5.30897	3.64871	4984.55600	7.20000
5.34367	3.62186	4964.97800	7.20000
5.37835	3.48081	5011.80900	7.20000
5.41307	3.67862	4989.22400	7.20000
5.44777	3.65818	4970.36600	7.20000
5.48247	3.65314	4975.75400	7.20000
5.51717	3.58355	5005.38700	7.20000
5.55185	3.67224	4983.83600	7.20000
5.58659	3.69337	5013.46900	7.20000
5.62129	3.62848	5039.06200	7.20000
5.65599	3.70585	5016.16300	7.20000
5.69069	3.70615	4989.22400	7.20000
5.72539	3.69706	5018.85800	7.20000
5.76010	3.70003	5055.41400	7.20000
5.79479	3.69246	4969.81500	7.20000
5.82949	3.69584	4994.61200	7.20000
5.86419	3.71801	5029.63400	7.20000
5.89889	3.68674	5000.00000	7.20000
5.93360	3.71764	5026.94000	7.20000
5.96832	3.68655	4997.30500	7.20000
6.00302	3.70824	4975.14200	7.20000
6.03773	3.71201	4994.61200	7.20000
6.07241	3.73586	4977.80500	7.20000
6.10711	3.69095	5058.13900	7.20000
6.14180	3.71744	5047.23800	7.20000
6.22044	3.70650	4997.30500	7.20000
6.34215	3.72404	5018.85800	7.20000
6.37683	3.68909	4994.61200	7.20000
6.41153	3.71875	4961.82500	7.20000
6.44625	3.71856	5000.00000	7.20000
6.48098	3.72028	5049.96300	7.20000
6.55919	3.71769	4991.91800	7.20000
6.59389	3.71443	5018.85800	7.20000
6.62859	3.65326	5044.51300	7.20000
6.70747	3.63028	5016.16300	7.20000
6.74215	3.70059	4986.53000	7.20000
6.77685	3.68655	4986.53000	7.20000
6.85529	3.73141	4983.83600	7.20000
6.89000	3.68137	5013.46900	7.20000
6.92470	3.71049	5036.33700	7.20000
6.95942	3.69118	4978.44800	7.20000
6.99412	3.73181	5002.69400	7.20000
7.02881	3.72443	4970.36600	7.20000
7.06350	3.75285	5000.00000	7.20000
7.09821	3.76284	4978.44800	7.20000
7.13291	3.69584	4997.30500	7.20000
7.16761	3.74947	5022.71100	7.20000
7.20232	3.67082	4997.30500	7.20000
7.23702	3.60416	5025.43600	7.20000
7.27172	3.71168	5000.00000	7.20000
7.30643	3.68155	5025.43600	7.20000
7.34112	3.65816	5002.69400	7.20000
7.37583	3.71391	5028.16100	7.20000
7.41052	3.69130	4997.30500	7.20000
7.44523	3.71230	4970.36600	7.20000
7.47994	3.67608	5000.00000	7.20000
7.51463	3.71082	4973.06000	7.20000
7.54934	3.68831	5033.61200	7.20000
7.58407	3.73714	5002.69400	7.20000
7.61875	3.71479	5036.33700	7.20000
7.65345	3.68865	5005.38700	7.20000
7.68815	3.69508	4981.14200	7.20000
7.72286	3.67991	4951.17200	7.20000
7.75757	3.69474	4975.75400	7.20000
7.79228	3.72132	4945.84500	7.20000
7.82697	3.70992	4973.06000	7.20000
7.86168	3.68957	4945.84500	7.20000
7.89645	3.70244	4978.44800	7.20000
7.93109	3.65459	5002.69400	7.20000
7.96579	3.71175	4967.67200	7.20000
8.00051	3.62721	5000.00000	7.20000
8.03520	3.68402	4973.06000	7.20000
8.06989	3.68048	4943.18200	7.20000
8.10461	3.51313	4970.36600	7.20000
8.13931	3.67994	4973.06000	7.20000
8.17401	3.66533	4989.22400	7.20000
8.20871	3.65208	4975.75400	7.20000
8.24344	3.62682	5008.08200	7.20000
8.27812	3.67290	4975.75400	7.20000
8.31283	3.69084	4981.14200	7.20000
8.39181	3.63792	4983.83600	7.20000
8.42652	3.69058	5016.16300	7.20000
8.46122	3.67344	4986.53000	7.20000
8.49593	3.67358	4959.16100	7.20000
8.53062	3.61892	4983.83600	7.20000
8.56533	3.67873	5016.16300	7.20000
8.60004	3.71354	5044.51300	7.20000
8.63474	3.71147	5016.16300	7.20000
8.66944	3.70308	4989.22400	7.20000
8.70414	3.69242	5018.85800	7.20000
8.73885	3.69308	5041.78700	7.20000
8.77355	3.70685	5018.85800	7.20000
8.80829	3.68470	4983.83600	7.20000
8.84296	3.66380	4956.49800	7.20000
8.87766	3.68530	4986.53000	7.20000
8.91236	3.67352	5041.78700	7.20000
8.94708	3.68609	5010.77600	7.20000
8.98178	3.70390	4981.14200	7.20000
9.01647	3.66587	4951.17200	7.20000
9.05118	3.69155	4978.44800	7.20000
9.08589	3.68003	5010.77600	7.20000
9.12058	3.69963	5041.78700	7.20000
9.15528	3.68844	5008.08200	7.20000
9.19000	3.69086	4981.14200	7.20000
