Time (s)   Thrust (N)   RPM  Input
0.00020	1.67368	3927.92000	7.00000
0.07762	2.44652	4143.35600	7.00000
0.11227	2.66512	4294.76300	7.00000
0.14696	2.83641	4364.65200	7.00000
0.18167	2.94970	4457.72000	7.00000
0.21638	3.04741	4504.20600	7.00000
0.25107	3.11913	4585.98700	7.00000
0.28578	3.18743	4596.10900	7.00000
0.32048	3.21778	4622.64100	7.00000
0.35520	3.24144	4646.48400	7.00000
0.38989	3.15347	4655.47300	7.00000
0.42460	3.28776	4667.11900	7.00000
0.45929	3.30633	4687.50000	7.00000
0.49399	3.32822	4699.14600	7.00000
0.52870	3.33284	4707.88000	7.00000
0.56340	3.33714	4713.54100	7.00000
0.59810	3.36016	4707.75500	7.00000
0.67637	3.36203	4707.75500	7.00000
0.71106	3.37286	4713.38200	7.00000
0.74578	3.36119	4716.43500	7.00000
0.78047	3.37329	4716.43500	7.00000
0.86019	3.36949	4716.25800	7.00000
0.89488	3.37030	4713.54100	7.00000
0.92959	3.37703	4707.75500	7.00000
0.96428	3.35833	4707.63000	7.00000
0.99900	3.37996	4678.87200	7.00000
1.03370	3.37633	4704.86100	7.00000
1.06840	3.38088	4701.87900	7.00000
1.10311	3.37897	4704.86100	7.00000
1.13780	3.38150	4699.00300	7.00000
1.17251	3.38144	4701.96700	7.00000
1.20721	3.38527	4701.96700	7.00000
1.24193	3.39012	4728.26100	7.00000
1.32024	3.38180	4699.07400	7.00000
1.35494	3.38543	4699.07400	7.00000
1.38964	3.37524	4696.12700	7.00000
1.42434	3.38133	4725.34900	7.00000
1.45904	3.37901	4693.28700	7.00000
1.49375	3.38095	4699.00300	7.00000
1.52845	3.37772	4693.28700	7.00000
1.56314	3.37737	4699.00300	7.00000
1.59785	3.38071	4725.34900	7.00000
1.63256	3.38680	4687.50000	7.00000
1.66727	3.37636	4693.25100	7.00000
1.70196	3.38896	4687.50000	7.00000
1.73667	3.38113	4690.39300	7.00000
1.77136	3.38912	4690.37600	7.00000
1.80606	3.38848	4696.18000	7.00000
1.84076	3.38120	4722.43800	7.00000
1.87548	3.37801	4690.37600	7.00000
1.91017	3.38359	4690.39300	7.00000
1.94490	3.37649	4693.28700	7.00000
2.02382	3.37835	4693.25100	7.00000
2.05853	3.37691	4690.39300	7.00000
2.09323	3.37538	4693.25100	7.00000
2.12793	3.37654	4693.28700	7.00000
2.16264	3.37922	4722.43800	7.00000
2.19733	3.37612	4690.37600	7.00000
2.23204	3.38248	4690.39300	7.00000
2.26674	3.39090	4693.28700	7.00000
2.30145	3.38362	4693.25100	7.00000
2.33614	3.38101	4693.28700	7.00000
2.37085	3.38972	4690.39300	7.00000
2.40554	3.37921	4699.00300	7.00000
2.44025	3.38424	4693.28700	7.00000
2.47496	3.38288	4690.37600	7.00000
2.50966	3.38174	4690.39300	7.00000
2.54434	3.37585	4687.50000	7.00000
2.62268	3.37837	4687.50000	7.00000
2.65740	3.37645	4716.61400	7.00000
2.69209	3.37935	4687.50000	7.00000
2.72679	3.37945	4690.37600	7.00000
2.76149	3.38738	4687.50000	7.00000
2.79620	3.38325	4684.60600	7.00000
2.83090	3.38365	4681.74800	7.00000
2.86561	3.38243	4710.79200	7.00000
2.90030	3.38236	4716.61400	7.00000
2.93501	3.38358	4696.18000	7.00000
2.96972	3.38680	4684.60600	7.00000
3.00441	3.38254	4681.74800	7.00000
3.03911	3.38435	4684.60600	7.00000
3.07381	3.38836	4678.81900	7.00000
3.10852	3.38461	4678.87200	7.00000
3.14323	3.38592	4681.71300	7.00000
3.17793	3.38560	4681.71300	7.00000
3.21263	3.38037	4687.50000	7.00000
3.24733	3.38367	4684.60600	7.00000
3.28203	3.38003	4713.70300	7.00000
3.31676	3.38298	4704.86100	7.00000
3.35144	3.37855	4716.61400	7.00000
3.38614	3.38244	4710.64800	7.00000
3.42086	3.38211	4690.39300	7.00000
3.45556	3.38715	4690.39300	7.00000
3.49026	3.38562	4684.62400	7.00000
3.52496	3.10718	4684.60600	7.00000
3.55966	3.38356	4684.60600	7.00000
3.59436	3.38307	4684.62400	7.00000
3.62906	3.38383	4684.60600	7.00000
3.66377	3.37365	4678.81900	7.00000
3.69847	3.37798	4675.99700	7.00000
3.73317	3.38239	4681.71300	7.00000
3.76788	3.38083	4690.37600	7.00000
3.80257	3.37975	4716.61400	7.00000
3.83730	3.38277	4710.79200	7.00000
3.87199	3.37375	4687.50000	7.00000
3.90669	3.37695	4684.60600	7.00000
3.94139	3.37650	4678.81900	7.00000
3.97609	3.37240	4675.99700	7.00000
4.01081	3.37679	4707.88000	7.00000
4.04550	3.37625	4704.96900	7.00000
4.08021	3.37881	4678.87200	7.00000
4.11491	3.37445	4675.92600	7.00000
4.14961	3.38131	4673.12100	7.00000
4.18430	3.37970	4702.05700	7.00000
4.21902	3.37393	4702.05700	7.00000
4.25372	3.38080	4675.99700	7.00000
4.28842	3.37395	4675.92600	7.00000
4.32313	3.37481	4675.92600	7.00000
4.35783	3.37449	4699.07400	7.00000
4.39253	3.38044	4704.96900	7.00000
4.42723	3.37050	4673.03200	7.00000
4.46194	3.37801	4681.74800	7.00000
4.49664	3.37869	4702.05700	7.00000
4.57618	3.37333	4704.96900	7.00000
4.61088	3.37321	4670.24500	7.00000
4.64560	3.37547	4675.92600	7.00000
4.68029	3.38180	4704.96900	7.00000
4.71499	3.36724	4678.81900	7.00000
4.74970	3.37813	4681.71300	7.00000
4.78440	3.37800	4673.12100	7.00000
4.81909	3.38550	4704.96900	7.00000
4.85380	3.38850	4675.92600	7.00000
4.88850	3.39067	4673.12100	7.00000
4.92321	3.38886	4699.14600	7.00000
5.00317	3.38604	4556.13100	6.00000
5.03757	3.01157	4241.07100	6.00000
5.07224	2.66453	4102.37000	6.00000
5.10692	2.40994	3923.23300	6.00000
5.14162	2.20715	3770.98800	6.00000
5.17632	2.05464	3653.38700	6.00000
5.21103	1.94576	3553.77900	6.00000
5.24573	1.84866	3480.56100	6.00000
5.28042	1.77081	3359.37500	6.00000
5.31513	1.70644	3345.51400	6.00000
5.34983	1.65890	3307.92600	6.00000
5.38454	1.61468	3262.19500	6.00000
5.41925	1.58696	3250.51200	6.00000
5.45394	1.55981	3215.93200	6.00000
5.48865	1.54127	3196.72100	6.00000
5.52334	1.51415	3180.52600	6.00000
5.55805	1.50471	3168.90500	6.00000
5.59275	1.49349	3183.59300	6.00000
5.62744	1.48146	3171.87500	6.00000
5.66215	1.47125	3164.06200	6.00000
5.69686	1.47352	3152.34300	6.00000
5.73154	1.47325	3144.53100	6.00000
5.76625	1.46643	3132.81200	6.00000
5.80096	1.46293	3128.90600	6.00000
5.83566	1.45464	3121.09300	6.00000
5.87036	1.45991	3151.26000	6.00000
5.90507	1.46481	3121.09300	6.00000
5.98417	1.47538	3117.18700	6.00000
6.01888	1.47344	3117.18700	6.00000
6.05358	1.46727	3113.28100	6.00000
6.08829	1.45200	3135.50400	6.00000
6.12299	1.45065	3143.38200	6.00000
6.15768	1.44708	3105.46800	6.00000
6.19239	1.44894	3105.46800	6.00000
6.22709	1.45164	3131.56500	6.00000
6.26178	1.45141	3101.56200	6.00000
6.29649	1.44227	3097.65600	6.00000
6.33119	1.44515	3101.56200	6.00000
6.36589	1.44646	3127.62600	6.00000
6.40060	1.44343	3101.56200	6.00000
6.43530	1.44211	3101.56200	6.00000
6.47001	1.44391	3131.56500	6.00000
6.50471	1.44055	3093.75000	6.00000
6.53940	1.44010	3127.62600	6.00000
6.57412	1.43843	3105.46800	6.00000
6.60882	1.43718	3123.68700	6.00000
6.64352	1.43237	3089.84300	6.00000
6.67822	1.43082	3093.75000	6.00000
6.71292	1.43282	3123.68700	6.00000
6.74763	1.43252	3115.80800	6.00000
6.78231	1.42382	3085.93700	6.00000
6.81701	1.42556	3093.75000	6.00000
6.85171	1.43211	3119.74800	6.00000
6.88641	1.43164	3119.74800	6.00000
6.92112	1.42943	3093.75000	6.00000
6.95582	1.42606	3111.86900	6.00000
6.99051	1.42475	3111.86900	6.00000
7.02522	1.42601	3089.84300	6.00000
7.05992	1.42601	3115.80800	6.00000
7.09462	1.42714	3097.65600	6.00000
7.12932	1.42904	3097.65600	6.00000
7.16403	1.43135	3105.46800	6.00000
7.19872	1.42809	3097.65600	6.00000
7.23343	1.43203	3127.62600	6.00000
7.26813	1.43058	3101.56200	6.00000
7.30285	1.42730	3127.62600	6.00000
