Time (s)   Thrust (N)   RPM  Input
0.00021	2.45362	4085.28600	7.00000
0.03343	2.53190	4270.11900	7.00000
0.06808	2.71936	4373.96500	7.00000
0.10276	2.86016	4480.51900	7.00000
0.13747	2.96212	4516.22500	7.00000
0.17218	3.04161	4594.94400	7.00000
0.20687	3.10544	4637.38200	7.00000
0.24158	3.16217	4643.82700	7.00000
0.27625	3.19474	4664.20800	7.00000
0.31096	3.20681	4655.86600	7.00000
0.34565	3.09097	4696.18000	7.00000
0.38036	3.24507	4687.50000	7.00000
0.41505	3.25629	4724.88500	7.00000
0.44976	3.26928	4739.58300	7.00000
0.48445	3.27408	4722.00900	7.00000
0.51915	3.27995	4727.51500	7.00000
0.55385	3.29292	4733.51200	7.00000
0.58858	3.29457	4745.01500	7.00000
0.62325	3.29411	4747.89100	7.00000
0.65796	3.29345	4742.13900	7.00000
0.69266	3.29666	4744.66400	7.00000
0.72736	3.29743	4747.89100	7.00000
0.76204	3.30339	4718.94000	7.00000
0.79675	3.18511	4721.79900	7.00000
0.87499	3.30793	4745.01500	7.00000
0.90970	3.26961	4742.13900	7.00000
0.94438	3.30109	4756.51800	7.00000
0.97909	3.30442	4716.08200	7.00000
1.01379	3.23120	4750.38100	7.00000
1.04849	3.30158	4750.76700	7.00000
1.08319	3.29738	4724.65700	7.00000
1.11789	3.29412	4744.66400	7.00000
1.15259	3.29662	4724.65700	7.00000
1.18729	3.30042	4741.80600	7.00000
1.22201	3.29548	4747.89100	7.00000
1.25669	3.29024	4716.08200	7.00000
1.29138	3.29250	4744.66400	7.00000
1.32608	3.28965	4710.36500	7.00000
1.36080	3.29122	4745.01500	7.00000
1.39548	3.28978	4736.09000	7.00000
1.43018	3.29893	4745.01500	7.00000
1.46489	3.30656	4741.80600	7.00000
1.49958	3.30168	4745.01500	7.00000
1.53427	3.30447	4736.38800	7.00000
1.56899	3.30281	4744.66400	7.00000
1.60369	3.29264	4739.26400	7.00000
1.63838	3.29429	4742.13900	7.00000
1.67308	3.29847	4710.22700	7.00000
1.70779	3.29879	4713.22400	7.00000
1.74248	3.26163	4736.09000	7.00000
1.77719	3.31137	4730.63600	7.00000
1.81188	3.30897	4727.76000	7.00000
1.84659	3.31095	4733.23100	7.00000
1.88129	3.32150	4730.63600	7.00000
1.91597	3.31638	4727.76000	7.00000
1.95069	3.32692	4724.65700	7.00000
1.98539	3.31894	4724.88500	7.00000
2.02009	3.31653	4724.65700	7.00000
2.05478	3.31643	4722.00900	7.00000
2.08949	3.30760	4719.13300	7.00000
2.12417	3.31355	4718.94000	7.00000
2.15888	3.31030	4719.13300	7.00000
2.19358	3.30947	4742.47600	7.00000
2.22828	3.31872	4745.01500	7.00000
2.26299	3.32205	4716.25800	7.00000
2.29768	3.31206	4716.08200	7.00000
2.33237	3.31291	4716.25800	7.00000
2.36708	3.31160	4713.38200	7.00000
2.40177	3.31324	4716.08200	7.00000
2.43646	3.31535	4748.26400	7.00000
2.47118	3.31544	4713.38200	7.00000
2.50586	3.31949	4713.22400	7.00000
2.54057	3.31911	4713.38200	7.00000
2.57527	3.31816	4718.94000	7.00000
2.60997	3.32834	4710.50600	7.00000
2.64467	3.32067	4739.58300	7.00000
2.67937	3.33131	4710.36500	7.00000
2.71410	3.34081	4745.37000	7.00000
2.74878	3.33817	4713.38200	7.00000
2.78348	3.33651	4707.50700	7.00000
2.81818	3.33717	4710.50600	7.00000
2.85288	3.33258	4716.08200	7.00000
2.88758	3.32759	4704.75500	7.00000
2.92228	3.33474	4704.75500	7.00000
2.95698	3.33491	4701.79100	7.00000
2.99167	3.34130	4728.00900	7.00000
3.02638	3.34007	4733.79600	7.00000
3.06108	3.34311	4707.50700	7.00000
3.09578	3.32929	4704.75500	7.00000
3.13048	3.27816	4701.79100	7.00000
3.16518	3.32619	4701.87900	7.00000
