Time (s)   Thrust (N)   RPM  Input
0.00023	2.88796	4571.05900	7.00000
0.03335	2.91993	4587.26400	7.00000
0.06799	2.96453	4631.48600	7.00000
0.10268	3.03611	4664.20800	7.00000
0.18097	3.06860	4702.05700	7.00000
0.25914	3.07627	4690.39300	7.00000
0.29383	3.07979	4704.86100	7.00000
0.32855	3.09490	4710.50600	7.00000
0.36323	3.11242	4719.32900	7.00000
0.39792	3.07417	4701.87900	7.00000
0.43261	3.11127	4707.50700	7.00000
0.46730	3.11268	4710.50600	7.00000
0.50201	3.10382	4710.36500	7.00000
0.53670	3.10041	4719.13300	7.00000
0.57140	3.09476	4722.00900	7.00000
0.60608	3.11244	4724.65700	7.00000
0.64077	3.11653	4722.00900	7.00000
0.67546	3.12366	4724.88500	7.00000
0.71016	3.12459	4727.51500	7.00000
0.74484	3.12122	4748.26400	7.00000
0.77955	3.12208	4730.37300	7.00000
0.81423	3.12823	4719.13300	7.00000
0.84893	3.07779	4730.63600	7.00000
0.88361	3.11188	4727.51500	7.00000
0.91832	3.10843	4727.76000	7.00000
0.95302	3.11083	4724.88500	7.00000
0.98770	3.11488	4727.51500	7.00000
1.02238	3.10414	4724.88500	7.00000
1.05707	3.11782	4724.65700	7.00000
1.09178	3.12127	4751.15700	7.00000
1.12646	3.11838	4719.13300	7.00000
1.16115	3.12226	4724.65700	7.00000
1.19585	3.12325	4727.76000	7.00000
1.23054	3.11889	4719.13300	7.00000
1.26524	3.12434	4721.79900	7.00000
1.29993	3.07045	4727.76000	7.00000
1.33463	3.11453	4727.51500	7.00000
1.36932	3.11065	4722.00900	7.00000
1.40401	3.10570	4719.13300	7.00000
1.43870	3.09702	4721.79900	7.00000
1.47339	3.05627	4724.88500	7.00000
1.50808	3.11254	4724.88500	7.00000
1.54278	3.11724	4730.37300	7.00000
1.57747	3.11471	4724.88500	7.00000
1.61215	3.14239	4727.51500	7.00000
1.64686	2.99643	4727.76000	7.00000
1.68154	3.11315	4748.26400	7.00000
1.71624	3.14827	4721.79900	7.00000
1.75094	3.11154	4719.13300	7.00000
1.78563	3.10626	4730.63600	7.00000
1.82032	3.10038	4727.76000	7.00000
1.89972	3.10088	4722.00900	7.00000
1.97796	3.07759	4727.76000	7.00000
2.01265	3.09989	4730.37300	7.00000
2.04736	3.09677	4724.88500	7.00000
2.08204	3.11388	4721.79900	7.00000
2.11673	3.11415	4727.76000	7.00000
2.15143	3.10344	4756.94500	7.00000
2.18612	3.10133	4724.65700	7.00000
2.22081	3.11250	4722.00900	7.00000
2.25550	3.11394	4724.88500	7.00000
2.29019	3.10205	4718.94000	7.00000
2.32490	3.12117	4724.88500	7.00000
2.35958	3.11549	4718.94000	7.00000
2.39426	3.11463	4722.00900	7.00000
2.42897	3.11032	4751.15700	7.00000
2.46365	3.11036	4718.94000	7.00000
2.49838	3.09954	4748.26400	7.00000
2.57752	3.11082	4724.88500	7.00000
2.61221	3.11027	4718.94000	7.00000
2.64691	3.11943	4751.15700	7.00000
2.68160	3.06670	4722.00900	7.00000
2.71628	2.97570	4721.79900	7.00000
2.75098	3.09764	4722.00900	7.00000
2.78569	3.10127	4721.79900	7.00000
2.82038	3.10784	4722.00900	7.00000
2.85507	3.09122	4724.88500	7.00000
2.88977	3.10259	4730.63600	7.00000
2.96804	3.10663	4724.88500	7.00000
3.00273	3.11107	4724.88500	7.00000
3.03743	3.11718	4727.51500	7.00000
3.07211	3.10490	4719.13300	7.00000
3.10680	3.10138	4718.94000	7.00000
3.14151	3.09680	4724.88500	7.00000
3.17619	3.08864	4727.76000	7.00000
3.21090	3.08978	4730.63600	7.00000
3.28938	3.10469	4730.63600	7.00000
3.32407	3.10530	4736.38800	7.00000
3.35876	3.09258	4727.51500	7.00000
3.39345	3.09584	4727.76000	7.00000
3.42814	3.09387	4724.65700	7.00000
3.46285	3.09866	4754.05100	7.00000
3.49754	3.09197	4727.76000	7.00000
3.53225	3.09885	4727.51500	7.00000
3.56693	3.11490	4730.63600	7.00000
3.60163	3.10059	4727.76000	7.00000
3.63631	3.06916	4730.37300	7.00000
3.67102	3.09958	4733.51200	7.00000
3.70571	3.09570	4736.09000	7.00000
3.74039	3.09355	4759.83800	7.00000
3.77509	3.08636	4733.51200	7.00000
3.80978	3.02446	4730.37300	7.00000
3.84448	3.09261	4733.51200	7.00000
3.87918	3.09213	4727.76000	7.00000
3.91387	3.10092	4727.51500	7.00000
3.94857	3.10958	4727.76000	7.00000
