Time (s)   Thrust (N)   RPM  Input
0.00020	1.83875	3696.73300	7.00000
0.03344	1.96824	3916.44000	7.00000
0.06811	2.26298	4114.58300	7.00000
0.10279	2.48664	4278.92700	7.00000
0.13745	2.64914	4327.40000	7.00000
0.17218	2.75389	4411.76400	7.00000
0.20687	2.84880	4481.85500	7.00000
0.24158	2.91591	4543.26900	7.00000
0.27627	2.97178	4551.02800	7.00000
0.31097	3.01212	4577.72900	7.00000
0.34566	3.04667	4593.16000	7.00000
0.38035	3.07157	4602.53900	7.00000
0.41505	3.08145	4628.53800	7.00000
0.44975	3.07288	4643.27800	7.00000
0.48445	3.12219	4655.27300	7.00000
0.51915	3.11683	4634.76500	7.00000
0.55384	3.09707	4646.48400	7.00000
0.58852	3.12058	4646.48400	7.00000
0.62323	3.12821	4655.27300	7.00000
0.65792	3.13226	4620.94900	7.00000
0.69262	3.13338	4632.18100	7.00000
0.72732	3.13690	4661.13300	7.00000
0.76201	3.11916	4629.62900	7.00000
0.79671	3.13017	4632.18100	7.00000
0.83139	3.11708	4661.13300	7.00000
0.86611	3.12915	4664.20800	7.00000
0.90079	3.12815	4666.99200	7.00000
0.93548	3.13360	4661.13300	7.00000
0.97017	3.13284	4629.62900	7.00000
1.00489	3.12849	4664.06200	7.00000
1.03957	3.13558	4661.13300	7.00000
1.07427	3.13710	4629.62900	7.00000
1.10897	3.14067	4661.13300	7.00000
1.14366	3.14184	4655.27300	7.00000
1.17836	3.13851	4658.38500	7.00000
1.21306	3.13840	4626.35800	7.00000
1.24775	3.14468	4658.20300	7.00000
1.32697	3.13717	4658.38500	7.00000
1.36167	3.12928	4658.20300	7.00000
1.39636	3.14399	4629.27000	7.00000
1.43106	3.12851	4661.29600	7.00000
1.46575	3.15123	4655.27300	7.00000
1.50045	3.15153	4658.20300	7.00000
1.53515	3.14322	4661.29600	7.00000
1.56984	3.14881	4664.06200	7.00000
1.60453	3.10233	4661.13300	7.00000
1.63925	3.09198	4646.73900	7.00000
1.67393	3.13996	4666.99200	7.00000
1.70862	3.12961	4632.52300	7.00000
1.74331	3.14175	4664.06200	7.00000
1.77803	3.12634	4638.00500	7.00000
1.81271	3.13882	4664.20800	7.00000
1.84741	3.14350	4638.00500	7.00000
1.88210	3.14443	4664.06200	7.00000
1.91680	3.13803	4638.31000	7.00000
1.95150	3.14438	4666.99200	7.00000
1.98620	3.14585	4638.00500	7.00000
2.02089	3.14597	4667.11900	7.00000
2.05559	3.14219	4669.92200	7.00000
2.09029	3.12703	4646.73900	7.00000
2.12498	3.13052	4670.03100	7.00000
2.15968	3.13669	4672.85100	7.00000
2.19438	3.13922	4646.73900	7.00000
2.22908	3.09896	4649.88400	7.00000
2.26378	3.13004	4646.73900	7.00000
2.29846	3.13334	4672.94300	7.00000
2.33317	3.12898	4649.65000	7.00000
2.36787	3.13316	4649.65000	7.00000
2.40256	3.12676	4649.88400	7.00000
2.43725	3.12699	4649.65000	7.00000
2.47196	3.13660	4675.78100	7.00000
2.50664	3.13335	4672.94300	7.00000
2.54134	3.13694	4646.73900	7.00000
2.57603	3.13897	4672.85100	7.00000
2.61073	3.13128	4675.85400	7.00000
2.64543	3.13061	4640.91600	7.00000
2.68014	3.13794	4669.92200	7.00000
2.71482	3.13517	4672.94300	7.00000
2.74951	3.13896	4646.73900	7.00000
2.78421	3.11555	4672.85100	7.00000
2.81891	3.13855	4670.03100	7.00000
2.85355	3.12833	4643.82700	7.00000
2.88831	3.13107	4672.85100	7.00000
2.92303	3.13827	4658.38500	7.00000
2.95769	3.14008	4646.73900	7.00000
2.99239	3.13733	4652.77800	7.00000
