Time (s)   Thrust (N)   RPM  Input
0.00020	2.10786	3868.88500	7.00000
0.03368	2.51043	4313.12900	7.00000
0.11230	2.65972	4380.17400	7.00000
0.14698	2.76404	4440.94900	7.00000
0.18166	2.89256	4510.21600	7.00000
0.21636	2.91845	4524.32700	7.00000
0.25106	2.95406	4606.88700	7.00000
0.28576	3.01312	4637.06500	7.00000
0.32044	3.03233	4628.90600	7.00000
0.35514	3.07307	4646.48400	7.00000
0.38983	3.07200	4661.29600	7.00000
0.46887	3.10212	4667.24500	7.00000
0.50356	3.10756	4678.76500	7.00000
0.53825	3.11421	4690.41100	7.00000
0.57296	3.10702	4667.36900	7.00000
0.60764	3.12191	4670.13900	7.00000
0.64234	3.09733	4696.23400	7.00000
0.67704	3.12912	4699.07400	7.00000
0.71173	3.13751	4702.05700	7.00000
0.74642	3.11953	4673.03200	7.00000
0.78112	3.12341	4693.28700	7.00000
0.81582	3.13670	4702.05700	7.00000
0.85050	3.10116	4667.36900	7.00000
0.88520	3.14019	4699.14600	7.00000
0.91990	3.10247	4702.05700	7.00000
0.95459	3.13731	4678.87200	7.00000
0.98930	3.07982	4673.03200	7.00000
1.02398	3.10338	4675.92600	7.00000
1.05866	3.13343	4704.86100	7.00000
1.09336	3.08543	4673.03200	7.00000
1.12806	3.14193	4667.24500	7.00000
1.16274	3.14485	4701.96700	7.00000
1.19743	3.13603	4696.23400	7.00000
1.23214	3.11768	4670.13900	7.00000
1.26683	3.12758	4675.92600	7.00000
1.30153	3.14873	4693.32300	7.00000
1.33622	3.12522	4693.28700	7.00000
1.37090	3.11080	4664.35100	7.00000
1.40560	3.14486	4702.05700	7.00000
1.44029	3.14515	4693.28700	7.00000
1.47499	3.14115	4696.23400	7.00000
1.50969	3.14417	4670.13900	7.00000
1.54437	3.10841	4670.24500	7.00000
1.57907	3.12226	4693.32300	7.00000
1.61378	3.13401	4687.50000	7.00000
1.64846	3.00982	4699.07400	7.00000
1.68316	3.11089	4690.41100	7.00000
1.71784	3.12370	4690.39300	7.00000
1.75254	3.10745	4690.41100	7.00000
1.78723	3.06339	4670.13900	7.00000
1.82195	3.15190	4667.36900	7.00000
1.85663	3.08730	4693.32300	7.00000
1.89132	3.11681	4690.41100	7.00000
1.92602	3.14004	4661.61800	7.00000
1.96071	3.10959	4690.41100	7.00000
1.99540	3.12349	4690.41100	7.00000
2.03010	3.09426	4655.86600	7.00000
2.06481	3.13626	4690.41100	7.00000
2.09949	3.13413	4687.50000	7.00000
2.13418	3.13399	4696.23400	7.00000
2.16888	3.15479	4684.58800	7.00000
2.20357	3.14567	4687.50000	7.00000
2.23827	3.13789	4684.58800	7.00000
2.31659	3.14351	4658.56500	7.00000
2.35128	3.11404	4681.71300	7.00000
2.38597	3.15494	4687.50000	7.00000
2.42068	3.14009	4684.58800	7.00000
2.45536	3.13954	4655.86600	7.00000
2.49008	3.12179	4658.56500	7.00000
2.52476	3.12820	4684.58800	7.00000
2.55946	3.15160	4684.60600	7.00000
2.59416	3.14507	4684.58800	7.00000
2.62884	3.11505	4678.76500	7.00000
2.66354	3.14944	4690.39300	7.00000
2.69824	3.14944	4681.67700	7.00000
2.73293	3.15351	4655.86600	7.00000
2.76764	3.14390	4681.67700	7.00000
2.80234	3.13351	4655.67100	7.00000
2.83703	3.14823	4681.71300	7.00000
2.87172	3.14825	4678.76500	7.00000
2.90642	3.11766	4687.50000	7.00000
2.94111	3.12326	4675.92600	7.00000
2.97581	3.12127	4664.35100	7.00000
3.01050	3.15514	4658.56500	7.00000
3.04522	3.15272	4693.28700	7.00000
3.07991	3.15279	4687.50000	7.00000
3.11460	3.14618	4681.67700	7.00000
3.14932	3.14681	4690.39300	7.00000
3.18400	3.14806	4687.50000	7.00000
3.21870	3.15337	4690.39300	7.00000
3.25339	3.14559	4684.58800	7.00000
3.28809	3.12068	4678.76500	7.00000
3.32279	3.15808	4655.86600	7.00000
3.35749	3.15497	4649.88400	7.00000
