Time (s)   Thrust (N)   RPM
0.00021	2.07107	3812.50000
0.03347	2.34751	4060.29900
0.06815	2.61203	4257.01500
0.10284	2.79857	4383.27800
0.13755	2.94519	4428.77400
0.17225	3.06060	4530.24200
0.20695	3.14073	4556.96200
0.24165	3.20922	4607.90100
0.27635	3.24058	4637.38200
0.31104	3.28227	4661.13300
0.34574	3.30912	4652.77800
0.38045	3.33476	4690.41100
0.41516	3.35307	4681.71300
0.44987	3.37334	4699.00300
0.48456	3.38079	4710.64800
0.51926	3.38609	4699.00300
0.55395	3.39555	4698.93300
0.58867	3.39600	4736.69000
0.62336	3.40019	4739.26400
0.65807	3.40290	4713.38200
0.69277	3.40402	4722.00900
0.72749	3.39478	4730.37300
0.76219	3.40166	4719.13300
0.79688	3.40538	4724.88500
0.83157	3.39971	4721.79900
0.86628	3.40501	4724.88500
0.90099	3.40359	4718.94000
0.93569	3.40906	4724.88500
0.97039	3.41163	4724.88500
1.00511	3.40842	4724.65700
1.03981	3.41220	4722.00900
1.07450	3.40913	4716.25800
1.10919	3.40966	4718.94000
1.14390	3.41003	4716.25800
1.17860	3.41051	4716.08200
1.21330	3.41396	4713.38200
1.24800	3.41033	4719.13300
1.28271	3.41298	4716.08200
1.31741	3.41068	4742.47600
1.35211	3.40973	4742.47600
1.38681	3.41710	4716.08200
1.42153	3.40469	4710.50600
1.45623	3.40672	4716.08200
1.49091	3.41126	4710.50600
1.52563	3.41068	4745.37000
1.56032	3.40262	4739.26400
1.59502	3.41008	4713.38200
1.62972	3.41086	4719.13300
1.66442	3.41298	4716.08200
1.69913	3.41606	4713.38200
1.73383	3.40804	4713.22400
1.76853	3.41147	4742.47600
1.80324	3.41050	4719.13300
1.83794	3.40064	4713.22400
1.87264	3.40367	4719.13300
1.90733	3.40112	4748.26400
1.94205	3.40260	4718.94000
1.97674	3.39422	4722.00900
2.01145	3.40042	4721.79900
2.04616	3.40169	4727.76000
2.08086	3.40053	4724.88500
2.11558	3.39994	4730.37300
2.15028	3.40488	4722.00900
2.18497	3.40906	4722.00900
2.21966	3.40802	4724.65700
2.25437	3.40962	4724.88500
2.28907	3.40781	4716.08200
2.32377	3.40809	4722.00900
2.35846	3.40977	4751.15700
2.39317	3.40902	4716.08200
2.42787	3.40796	4710.50600
2.46258	3.40687	4710.50600
2.49728	3.40147	4710.36500
2.53198	3.40389	4710.50600
2.56668	3.40525	4710.36500
2.60139	3.40358	4719.13300
2.63609	3.40889	4748.26400
2.67079	3.40898	4718.94000
2.70549	3.41475	4724.88500
2.74018	3.41016	4719.13300
2.77489	3.41268	4716.25800
2.85351	3.40456	4719.13300
2.88819	3.40893	4722.00900
2.92288	3.40870	4739.26400
2.95759	3.40813	4716.25800
2.99228	3.40965	4724.65700
3.02698	3.40678	4724.88500
3.06169	3.40883	4719.13300
3.09639	3.39862	4716.08200
3.13111	3.40657	4745.37000
3.16580	3.39572	4748.26400
3.24532	3.40373	4718.94000
3.28002	3.40421	4722.00900
3.31471	3.40745	4724.65700
3.34941	3.40275	4722.00900
3.38411	3.39975	4730.63600
3.41883	3.40169	4736.09000
3.45354	3.39734	4704.64900
3.48825	3.40331	4730.63600
3.52293	3.39689	4730.37300
3.55763	3.39924	4724.88500
3.59232	3.39630	4701.70400
3.62704	3.40005	4733.51200
3.66173	3.40650	4736.38800
3.69642	3.40696	4727.51500
3.73114	3.40710	4736.38800
3.76584	3.40361	4707.50700
3.80054	3.40184	4744.66400
3.83523	3.39976	4742.13900
3.86994	3.40175	4741.80600
3.90465	3.39880	4739.26400
3.93936	3.40801	4742.13900
3.97406	3.40529	4738.94800
4.00876	3.39935	4747.89100
4.04345	3.40492	4724.65700
4.07816	3.41096	4730.11400
4.11286	3.41483	4753.64300
4.14759	3.39894	4745.01500
4.27018	3.40222	4718.75000
4.30485	3.40574	4739.26400
4.33954	3.41022	4718.75000
4.37424	3.41041	4745.01500
4.40894	3.40841	4745.01500
4.44364	3.39827	4710.22700
4.47834	3.40805	4742.13900
4.51303	3.41057	4742.13900
4.54775	3.40875	4756.51800
4.58244	3.41255	4739.26400
4.61716	3.41612	4741.80600
4.65185	3.41072	4736.38800
4.68655	3.41668	4730.63600
4.72125	3.41040	4724.65700
4.75596	3.41344	4730.63600
4.79066	3.40556	4730.37300
4.82535	3.40281	4730.63600
4.86007	3.40438	4730.63600
4.89476	3.40224	4730.37300
4.92947	3.40455	4733.51200
4.96416	3.40068	4733.51200
4.99887	3.40306	4730.37300
5.03397	3.40061	4704.96900
5.06828	3.16205	4408.70000
5.10297	2.86704	4318.75000
5.13769	2.63551	4147.13500
5.17238	2.45524	4002.65900
5.20707	2.33131	3916.44000
5.24177	2.22702	3849.95300
5.27648	2.15154	3802.47200
5.31117	2.08690	3753.52400
