Time (s)   Thrust (N)   RPM
0.00025	2.81101	4443.87300
0.07868	2.93877	4533.26600
0.11336	3.03855	4551.02800
0.14805	3.12239	4593.16000
0.18275	3.23726	4681.67700
0.26149	3.26020	4707.75500
0.29618	3.27931	4722.22200
0.33087	3.31334	4748.26400
0.36559	3.32396	4730.37300
0.40028	3.32829	4742.13900
0.43499	3.34115	4732.95400
0.46970	3.34825	4736.09000
0.50439	3.36089	4750.38100
0.53910	3.36056	4747.15900
0.57379	3.36786	4756.09700
0.60851	3.36170	4758.52200
0.64320	3.36438	4758.95600
0.67789	3.36308	4761.81400
0.71259	3.36641	4758.52200
0.74731	3.37814	4764.67200
0.78201	3.36598	4764.67200
0.81671	3.36624	4761.36400
0.85140	3.35996	4764.67200
0.88611	3.36660	4767.04500
0.92081	3.36536	4764.67200
0.95552	3.36876	4764.67200
0.99021	3.36637	4767.04500
1.02490	3.36219	4764.67200
1.05961	3.36759	4764.20400
1.09430	3.36141	4756.09700
1.12902	3.37056	4761.81400
1.16372	3.36445	4753.23900
1.24200	3.36099	4756.09700
1.32024	3.36849	4756.09700
1.35493	3.36201	4755.68100
1.38963	3.36643	4756.09700
1.42433	3.36744	4758.52200
1.45903	3.36980	4758.95600
1.49372	3.36856	4758.95600
1.52843	3.37361	4755.68100
1.56312	3.36390	4758.95600
1.59783	3.36967	4758.52200
1.63253	3.36214	4758.95600
1.66723	3.37390	4764.67200
1.70193	3.37137	4764.20400
1.73663	3.37235	4764.67200
1.77134	3.36839	4758.95600
1.80603	3.36693	4755.68100
1.84072	3.36783	4758.95600
1.87543	3.36402	4758.52200
1.91013	3.37133	4761.81400
1.94483	3.36477	4761.81400
1.97954	3.37076	4761.36400
2.01424	3.36027	4761.81400
2.04892	3.36369	4758.52200
2.08363	3.36139	4764.67200
2.11834	3.36286	4764.67200
2.15303	3.36225	4732.68100
2.18775	3.36636	4770.38800
2.22245	3.36740	4770.38800
2.25712	3.35852	4770.38800
2.29183	3.35888	4773.24700
2.32653	3.36321	4769.88600
2.36123	3.36056	4767.53000
2.39593	3.36405	4770.38800
2.43064	3.37576	4741.15200
2.46534	3.37085	4764.67200
2.50004	3.36457	4769.88600
2.53474	3.36894	4738.63600
2.56943	3.35896	4764.67200
2.60414	3.36819	4761.36400
2.63889	3.37860	4741.47700
2.71731	3.36736	4767.04500
2.75201	3.35836	4761.81400
2.78671	3.36151	4764.67200
2.82141	3.36786	4769.88600
2.85612	3.36787	4738.63600
2.89083	3.37370	4773.24700
2.92552	3.36794	4752.44700
2.96022	3.37407	4770.38800
2.99492	3.36423	4746.80000
3.02962	3.37578	4773.24700
3.06431	3.37680	4770.38800
3.09903	3.37330	4741.15200
3.13372	3.37873	4770.38800
3.16843	3.36999	4741.15200
3.20312	3.37445	4773.24700
3.23783	3.36714	4770.38800
3.27253	3.38054	4746.80000
3.30723	3.37585	4770.38800
3.34195	3.37731	4770.38800
3.37662	3.37246	4770.38800
3.41134	3.36733	4741.47700
3.44604	3.37389	4775.56800
3.48072	3.38047	4770.38800
3.51543	3.37950	4741.47700
3.55014	3.37245	4769.88600
3.58482	3.37785	4767.53000
3.61952	3.38104	4764.20400
3.65424	3.37735	4776.10500
3.68913	3.37376	4767.53000
3.76744	3.37905	4769.88600
3.80213	3.37641	4770.38800
3.83684	3.37729	4772.72700
3.87151	3.37435	4770.38800
3.90623	3.36901	4770.38800
3.94092	3.38158	4775.56800
3.97562	3.37439	4773.24700
4.01034	3.37448	4773.24700
4.04503	3.37537	4769.88600
4.07972	3.38008	4770.38800
4.11442	3.36710	4743.97500
4.14911	3.37162	4773.24700
4.18383	3.36669	4773.24700
4.21852	3.37980	4769.88600
4.25325	3.37591	4767.53000
4.28792	3.37892	4735.50400
4.32262	3.37762	4767.53000
4.35732	3.37667	4767.53000
4.39202	3.37310	4772.72700
4.42671	3.37467	4735.79500
4.46142	3.37491	4767.53000
4.49609	3.37592	4773.24700
4.53081	3.37393	4764.67200
4.56550	3.38113	4735.50400
4.60021	3.37313	4767.53000
4.63490	3.38185	4764.67200
4.66960	3.37870	4746.80000
4.70432	3.38518	4770.38800
4.73901	3.37935	4743.97500
4.77370	3.38263	4773.24700
4.80839	3.38746	4770.38800
4.84308	3.38292	4743.97500
4.87778	3.39199	4770.38800
4.91249	3.38151	4746.80000
4.94719	3.39035	4773.24700
4.98188	3.38896	4773.24700
5.01699	3.39204	4767.04500
5.05129	3.29484	4620.11700
5.08598	3.08835	4496.97600
5.12067	2.94723	4412.29800
5.15536	2.84534	4375.00000
5.19008	2.76119	4316.93400
