Time (s)   Thrust (N)   RPM
0.00023	3.17633	4556.96200
0.03347	3.21375	4602.00400
0.06806	3.26987	4620.11700
0.10276	3.29996	4675.78100
0.13744	3.32797	4658.56500
0.17213	3.34563	4664.35100
0.20683	3.36085	4690.39300
0.24152	3.37587	4696.12700
0.27625	3.37654	4716.43500
0.31093	3.39587	4728.00900
0.34563	3.39899	4730.63600
0.38034	3.40111	4742.47600
0.41502	3.40253	4718.94000
0.44972	3.40421	4719.13300
0.48443	3.39981	4719.13300
0.51912	3.40727	4727.51500
0.55382	3.41362	4724.88500
0.58852	3.40968	4724.88500
0.62323	3.41500	4730.37300
0.65794	3.41951	4727.76000
0.69262	3.41528	4721.79900
0.72732	3.41193	4724.88500
0.76202	3.40974	4722.00900
0.79671	3.41546	4724.65700
0.83142	3.41689	4724.88500
0.86611	3.41674	4724.88500
0.90082	3.40850	4727.51500
0.93551	3.41606	4727.76000
0.97021	3.41667	4724.65700
1.00492	3.41207	4727.76000
1.03961	3.41274	4730.63600
1.07431	3.40894	4721.79900
1.10901	3.41344	4727.76000
1.14370	3.41345	4724.88500
1.17841	3.40862	4724.65700
1.21311	3.41696	4727.76000
1.24780	3.41130	4721.79900
1.28250	3.41759	4719.13300
1.31721	3.41517	4727.76000
1.35191	3.41015	4724.65700
1.38660	3.41147	4730.63600
1.42130	3.41545	4722.00900
1.45600	3.41074	4724.65700
1.49068	3.42424	4727.76000
1.52540	3.41497	4730.37300
1.56010	3.41686	4719.13300
1.59479	3.41112	4724.88500
1.62950	3.41377	4727.51500
1.66420	3.42079	4724.88500
1.69889	3.41106	4724.88500
1.73359	3.41228	4721.79900
1.76830	3.41366	4724.88500
1.80299	3.40955	4730.37300
1.83769	3.41163	4724.88500
1.87239	3.41457	4724.88500
1.90708	3.41057	4750.76700
1.94178	3.41279	4730.63600
1.97650	3.40922	4727.76000
2.01119	3.41142	4724.65700
2.04588	3.41594	4727.76000
2.08060	3.41544	4727.51500
2.11529	3.40645	4724.88500
2.14999	3.40783	4722.00900
2.18469	3.41180	4727.51500
2.21941	3.40109	4722.00900
2.25409	3.40675	4730.63600
2.28878	3.40207	4727.51500
2.32349	3.40415	4724.88500
2.35819	3.40498	4730.37300
2.39288	3.40448	4733.51200
2.42757	3.41230	4730.63600
2.46228	3.40522	4733.23100
2.49693	3.40981	4730.63600
2.53166	3.40235	4727.76000
2.56638	3.39999	4733.23100
2.60108	3.40343	4730.63600
2.63577	3.39874	4736.09000
2.67047	3.40264	4733.51200
2.70518	3.40253	4730.63600
2.73987	3.40301	4733.23100
2.77457	3.40896	4733.51200
2.80927	3.40372	4736.38800
2.84399	3.40191	4704.54500
2.87868	3.40624	4736.38800
2.91337	3.40807	4736.09000
2.94807	3.40426	4727.76000
2.98277	3.40021	4730.63600
3.01742	3.39914	4733.23100
3.05217	3.40331	4730.63600
3.08688	3.40299	4736.38800
3.12157	3.40608	4721.79900
3.15627	3.40870	4739.26400
3.19096	3.39733	4738.94800
3.22569	3.39613	4713.22400
3.26037	3.40288	4707.50700
3.29507	3.40220	4741.80600
3.32977	3.40796	4736.38800
3.36446	3.40473	4707.38600
3.39915	3.40318	4710.36500
3.43385	3.40169	4733.51200
3.46855	3.40396	4736.09000
3.50324	3.40411	4736.38800
3.53794	3.40350	4739.26400
3.57264	3.40189	4710.22700
3.60733	3.40187	4707.50700
3.64203	3.40378	4733.23100
3.67673	3.40258	4733.51200
3.71144	3.39907	4739.26400
3.74613	3.40337	4736.09000
3.78082	3.40006	4739.26400
3.81551	3.39708	4736.38800
3.85021	3.39885	4741.80600
3.88491	3.40355	4739.26400
3.91961	3.41168	4738.94800
3.95436	3.40337	4742.13900
4.03358	3.39863	4742.13900
4.06828	3.40777	4744.66400
4.10296	3.40439	4716.08200
4.13767	3.40362	4716.08200
4.17237	3.39947	4741.80600
4.20707	3.40143	4742.13900
4.24177	3.40477	4745.01500
4.27645	3.40197	4742.13900
4.31117	3.40279	4742.13900
4.34586	3.40281	4741.80600
4.38050	3.40871	4742.13900
4.41525	3.40174	4742.13900
4.44995	3.40550	4710.22700
4.48465	3.40799	4710.36500
4.51935	3.40055	4747.52300
4.55404	3.40448	4739.26400
4.58874	3.40333	4736.38800
4.62343	3.40474	4736.09000
4.65814	3.40886	4739.26400
4.69282	3.40552	4745.01500
4.72752	3.40825	4710.22700
4.76221	3.40693	4710.36500
4.79692	3.40311	4741.80600
4.83161	3.40471	4730.63600
4.86630	3.40046	4739.26400
4.90100	3.39919	4707.38600
4.93570	3.40458	4707.50700
4.97041	3.40427	4736.38800
