Thrust (N)   RPM
1.67776	3394.46100
1.69858	3415.17800
1.72958	3438.11800
1.74828	3465.23600
1.77160	3476.86900
1.77704	3481.09000
1.79157	3488.97000
1.79354	3492.64700
1.81327	3500.00000
1.80972	3507.82800
1.80791	3507.82800
1.80720	3504.63800
1.81045	3508.30000
1.81017	3507.82800
1.81152	3511.49700
1.80941	3511.49700
1.81907	3511.49700
1.81146	3511.49700
1.81885	3508.30000
1.81913	3500.97600
1.81448	3511.49700
1.81643	3507.82800
1.81488	3504.63800
1.81743	3511.49700
1.81601	3511.49700
1.82423	3515.16600
1.82304	3504.63800
1.82826	3508.30000
1.82762	3515.16600
1.82540	3507.82800
1.82642	3511.49700
1.82521	3507.82800
1.82467	3507.82800
1.82076	3511.49700
1.81871	3511.49700
1.82095	3515.16600
1.82543	3504.63800
1.82526	3511.49700
1.82231	3507.82800
1.82422	3507.82800
1.82394	3508.30000
1.82109	3507.82800
1.82144	3504.63800
1.81751	3507.82800
1.81667	3511.49700
1.81933	3500.97600
1.82170	3507.82800
1.82418	3507.82800
1.82474	3504.63800
1.82363	3511.49700
1.82327	3511.49700
1.82538	3511.49700
1.83241	3511.49700
1.82776	3500.97600
1.82814	3507.82800
1.82365	3504.15800
1.82088	3500.48900
1.82403	3504.15800
1.81885	3507.82800
1.82094	3504.15800
1.82428	3504.15800
1.82228	3500.48900
1.82523	3504.15800
1.82669	3504.15800
1.82871	3504.15800
1.82908	3507.82800
1.82974	3497.31400
1.82653	3507.82800
1.82948	3504.15800
1.82730	3504.15800
1.82828	3504.15800
1.82746	3504.15800
1.82946	3504.15800
1.83196	3507.82800
1.83655	3496.82000
1.83380	3500.48900
1.83148	3500.48900
1.83142	3500.48900
1.82901	3500.48900
1.82999	3504.15800
1.82648	3493.15100
1.83318	3496.82000
1.83234	3496.82000
1.83286	3493.15100
1.83200	3500.00000
1.83091	3496.82000
1.83292	3503.67600
1.83119	3507.35200
1.82923	3503.67600
1.83461	3496.82000
1.83106	3503.67600
1.83210	3500.00000
1.83190	3493.15100
1.83301	3493.15100
1.82975	3503.67600
1.83008	3503.67600
1.82683	3503.67600
1.82782	3496.82000
1.83406	3500.00000
1.83008	3500.00000
1.83311	3503.67600
1.82635	3507.35200
1.82988	3496.82000
1.82865	3496.82000
1.82759	3504.15800
1.82594	3503.67600
1.82287	3504.15800
1.82663	3507.35200
1.82734	3496.82000
1.82839	3504.15800
1.82416	3500.48900
1.82250	3497.31400
1.82119	3504.15800
1.82084	3500.48900
1.82292	3504.15800
1.82259	3497.31400
1.82436	3511.49700
1.82627	3511.49700
1.82446	3500.97600
1.82465	3507.82800
1.82432	3500.97600
1.83046	3507.82800
1.82339	3500.97600
1.82962	3511.49700
1.82069	3511.49700
1.81848	3507.82800
1.82207	3500.97600
1.81676	3507.82800
1.81905	3504.63800
1.81656	3507.82800
1.81515	3507.82800
1.81720	3508.30000
1.81695	3511.49700
1.81856	3511.49700
1.81853	3508.30000
1.82126	3508.30000
1.81652	3511.49700
1.81658	3518.83500
1.81575	3511.96300
1.81937	3508.30000
1.81822	3518.83500
1.82218	3511.96300
1.82212	3515.16600
1.82039	3511.96300
1.81769	3515.62500
1.82242	3515.62500
1.82444	3519.28700
1.82286	3515.62500
1.82297	3519.28700
1.82092	3511.96300
