Thrust (N)   RPM
1.95945	3646.23100
1.96202	3664.28500
1.99764	3678.84200
2.01159	3703.83500
2.02583	3704.00900
2.07695	3725.37500
2.07766	3735.90200
2.07597	3732.41100
2.07391	3735.92800
2.07881	3739.44600
2.07555	3739.44600
2.08722	3742.96400
2.08131	3746.48200
2.08348	3742.96400
2.08739	3742.96400
2.07877	3742.96400
2.08025	3739.46600
2.07755	3742.97700
2.08444	3742.97700
2.08536	3750.00000
2.07498	3742.97700
2.07984	3742.97700
2.07570	3746.48200
2.07833	3750.00000
2.08074	3742.97700
2.07949	3742.97700
2.08312	3746.48200
2.07850	3739.46600
2.07909	3742.97700
2.08422	3735.95500
2.07724	3746.48200
2.07939	3742.99000
2.07503	3746.48200
2.08031	3742.96400
2.08723	3746.48200
2.07999	3739.46600
2.08018	3739.46600
2.08119	3739.44600
2.08522	3742.96400
2.08260	3742.96400
2.08878	3735.92800
2.08293	3742.96400
2.08709	3742.96400
2.08529	3742.96400
2.07862	3735.92800
2.09276	3732.44300
2.08689	3732.44300
2.08075	3732.44300
2.09105	3739.44600
2.08397	3746.48200
2.08397	3732.44300
2.08736	3739.44600
2.08291	3742.96400
2.09392	3735.95500
2.08808	3746.48200
2.09280	3739.44600
2.09117	3742.96400
2.08694	3742.96400
2.08216	3735.95500
2.08473	3742.96400
2.08742	3739.44600
2.08983	3735.95500
2.08755	3746.48200
2.08993	3746.48200
2.08651	3746.48200
2.09094	3746.48200
2.08581	3732.44300
2.07979	3746.48200
2.08448	3739.46600
2.08284	3739.46600
2.08398	3742.96400
2.08311	3746.48200
2.08024	3735.95500
2.08448	3742.96400
2.08208	3742.96400
2.08436	3746.48200
2.08376	3742.96400
2.08687	3735.92800
2.08758	3735.95500
2.08829	3735.95500
2.08023	3735.95500
2.08439	3742.96400
2.08721	3742.96400
2.08706	3735.95500
2.08065	3739.44600
2.08596	3742.96400
2.08680	3732.44300
2.08619	3739.44600
2.08224	3739.44600
2.08678	3735.92800
2.08928	3732.41100
2.08909	3742.95100
2.08902	3735.92800
2.08484	3735.92800
2.09536	3735.92800
2.08564	3742.95100
2.08531	3735.92800
2.08541	3739.44600
2.08448	3735.92800
2.08866	3739.44600
2.09072	3739.44600
2.09201	3739.44600
2.08911	3739.44600
2.08790	3735.92800
2.08630	3735.92800
2.08286	3735.92800
2.08722	3742.95100
2.08096	3732.44300
2.08473	3739.44600
2.08254	3735.92800
2.09020	3739.44600
2.08686	3732.44300
2.08786	3742.96400
2.08575	3742.96400
2.08758	3739.44600
2.08475	3739.44600
2.08345	3739.44600
2.09088	3739.44600
2.08644	3739.44600
2.08708	3735.92800
2.08538	3739.44600
2.09024	3739.44600
2.08832	3735.95500
2.08630	3742.96400
2.08781	3742.95100
2.08612	3742.95100
2.07871	3739.44600
2.08511	3746.47500
2.08736	3739.44600
2.08828	3735.95500
2.09366	3742.96400
2.08728	3742.96400
2.08256	3739.46600
2.08604	3746.48200
2.08573	3742.96400
2.08661	3742.96400
2.09063	3742.96400
2.08963	3739.46600
2.08922	3746.48200
2.08779	3750.00000
2.08274	3739.46600
2.08026	3746.48200
2.08112	3739.46600
2.08806	3742.97700
2.08910	3739.46600
2.08634	3735.95500
2.08324	3739.46600
2.08639	3739.46600
2.08849	3746.48200
2.08776	3746.48200
