Thrust (N)   RPM
1.42798	3158.71300
1.44072	3180.52600
1.46327	3204.89700
1.48710	3230.23600
1.50342	3235.14300
1.51807	3243.86500
1.52684	3251.53300
1.54284	3256.37700
1.53486	3267.85700
1.53815	3264.03000
1.53303	3264.03000
1.54054	3268.83900
1.54094	3276.47600
1.54478	3276.47600
1.54484	3276.47600
1.55027	3273.62800
1.54877	3284.11400
1.55373	3273.62800
1.54866	3273.62800
1.55407	3277.43900
1.55321	3277.43900
1.55191	3281.25000
1.54934	3277.43900
1.54793	3276.47600
1.55111	3280.29500
1.54982	3273.62800
1.55107	3277.43900
1.55495	3277.43900
1.55333	3277.43900
1.56167	3281.25000
1.55284	3285.06100
1.55849	3281.25000
1.56015	3285.06100
1.56689	3288.87100
1.55616	3288.87100
1.55208	3277.43900
1.54910	3287.93200
1.55555	3288.87100
1.55573	3285.06100
1.54929	3285.06100
1.55146	3285.06100
1.55205	3285.06100
1.55129	3285.06100
1.55302	3287.93200
1.55607	3277.43900
1.55080	3281.25000
1.54466	3284.11400
1.54965	3276.47600
1.54175	3273.62800
1.54147	3280.29500
1.54402	3284.11400
1.54320	3277.43900
1.54012	3280.29500
1.53859	3276.47600
1.53542	3280.29500
1.54333	3273.62800
1.53630	3272.65700
1.53198	3280.29500
1.53692	3284.11400
1.53972	3273.62800
1.54750	3277.43900
1.53638	3281.25000
1.53592	3273.62800
1.53716	3269.81700
1.53265	3276.47600
1.52755	3268.83900
1.53223	3272.65700
1.53845	3273.62800
1.53759	3273.62800
1.53736	3280.29500
1.53823	3277.43900
1.53651	3276.47600
1.53794	3276.47600
1.53527	3272.65700
1.53520	3280.29500
1.54151	3280.29500
1.54214	3273.62800
1.54136	3284.11400
1.54260	3284.11400
1.54648	3285.06100
1.55206	3291.75100
1.54629	3292.68200
1.55389	3292.68200
1.55212	3281.25000
1.55513	3285.06100
1.55472	3277.43900
1.55181	3277.43900
1.55118	3277.43900
1.55203	3281.25000
1.54708	3280.29500
1.55006	3273.62800
1.55384	3277.43900
1.55195	3281.25000
1.54850	3281.25000
1.55432	3292.68200
1.55954	3281.25000
1.55551	3277.43900
1.55603	3285.06100
1.55210	3280.29500
1.55572	3276.47600
1.55651	3276.47600
1.55489	3266.00600
1.54917	3271.68300
1.54539	3268.83900
1.55093	3266.00600
1.55436	3268.83900
1.56316	3268.83900
1.56076	3272.65700
1.55509	3265.02000
1.55840	3268.83900
1.56189	3265.02000
1.56446	3272.65700
1.56584	3268.83900
1.55743	3268.83900
1.56475	3268.83900
1.55742	3272.65700
1.55691	3272.65700
1.55550	3271.68300
1.55336	3275.51000
1.55795	3267.85700
1.55458	3265.02000
1.55348	3268.83900
1.55331	3271.68300
1.55142	3265.02000
1.55195	3261.20100
1.55660	3267.85700
1.55311	3260.20400
1.54786	3264.03000
1.55817	3265.02000
1.55966	3265.02000
1.56036	3268.83900
1.56804	3272.65700
1.56420	3261.20100
1.56558	3265.02000
1.56591	3268.83900
1.56328	3261.20100
1.56366	3267.85700
1.56215	3264.03000
1.56263	3264.03000
1.56071	3261.20100
1.56142	3264.03000
1.56156	3260.20400
1.56465	3265.02000
1.56531	3268.83900
1.56225	3275.51000
1.56067	3265.02000
1.55487	3267.85700
1.56432	3265.02000
1.55773	3272.65700
1.55828	3276.47600
