Time (s)   Thrust (N)   RPM
0.00025	1.52267	3128.90600
0.07696	1.33766	2994.34200
0.11167	1.18542	2754.93400
0.14641	1.06689	2653.45900
0.18117	0.94740	2561.07900
0.21591	0.88922	2439.23600
0.25067	0.80274	2335.06900
0.28542	0.75248	2298.67800
0.32018	0.69222	2226.56200
0.35493	0.66345	2131.91100
0.38968	0.62315	2118.56600
0.42444	0.59634	2049.63200
0.45919	0.56355	1989.88900
0.49396	0.53364	1953.12400
0.52870	0.51721	1945.31200
0.56345	0.50305	1912.50000
0.59821	0.48337	1875.00000
0.63296	0.47288	1842.18700
0.66772	0.46040	1855.86700
0.70247	0.44982	1790.62500
0.73723	0.44070	1808.03500
0.77198	0.42885	1793.68600
0.80675	0.41942	1774.55300
0.84149	0.41404	1760.20400
0.87625	0.40972	1750.63700
0.91101	0.40670	1736.28800
0.94576	0.40143	1767.57800
0.98051	0.39746	1752.92900
1.01527	0.39348	1707.58900
1.05003	0.39048	1707.58900
1.08478	0.39114	1698.02300
1.11953	0.38700	1693.23900
1.15429	0.38381	1723.63200
1.18904	0.38225	1718.75000
1.22380	0.37844	1678.89000
1.25854	0.37905	1708.98400
1.29330	0.37642	1704.10100
1.32804	0.38482	1699.21800
1.36280	0.37858	1699.21800
1.44123	0.37844	1694.33600
1.47598	0.37533	1659.75700
1.51074	0.37278	1694.33600
1.54549	0.37065	1659.75700
1.58024	0.36924	1689.45300
1.61500	0.36953	1684.57000
1.64975	0.37242	1654.97400
1.68452	0.37301	1689.45300
1.71927	0.37380	1684.57000
1.75401	0.37359	1684.57000
1.78876	0.37259	1645.40800
1.82352	0.37373	1650.19100
1.85827	0.37280	1684.57000
1.89302	0.36895	1679.68700
1.92779	0.36933	1679.68700
1.96253	0.36837	1650.19100
1.99730	0.36908	1679.68700
2.03206	0.37102	1684.57000
2.06680	0.37189	1684.57000
2.10155	0.37428	1645.40800
2.13631	0.37486	1650.19100
2.17106	0.37157	1684.57000
2.20583	0.36901	1679.68700
2.24057	0.36729	1684.57000
2.27533	0.36390	1679.68700
2.31008	0.36666	1650.19100
2.34484	0.36840	1684.57000
2.37960	0.37124	1684.57000
2.41434	0.37246	1679.68700
2.44910	0.37278	1679.68700
2.48385	0.37120	1640.62500
2.51857	0.37062	1640.62500
2.55336	0.36817	1640.62500
2.58811	0.36413	1674.80400
2.62287	0.36464	1679.68700
2.65762	0.36799	1674.80400
2.69236	0.37054	1679.68700
2.72713	0.37071	1674.80400
2.76187	0.37098	1640.62500
2.79663	0.37122	1640.62500
2.83138	0.37128	1674.80400
2.86613	0.36729	1679.68700
2.90089	0.36625	1674.80400
2.93564	0.36594	1679.68700
2.97040	0.36668	1674.80400
3.00515	0.36750	1679.68700
3.03990	0.36837	1640.62500
3.07465	0.37008	1640.62500
3.10941	0.36786	1645.40800
3.14416	0.36875	1674.80400
3.17891	0.36443	1674.80400
3.21368	0.36346	1679.68700
3.24842	0.36418	1674.80400
3.28317	0.36359	1679.68700
3.31792	0.36392	1640.62500
3.35267	0.36657	1640.62500
3.38742	0.36819	1674.80400
3.42213	0.36767	1674.80400
3.45693	0.36744	1674.80400
3.49168	0.36402	1679.68700
3.52644	0.36238	1674.80400
3.56119	0.36209	1679.68700
3.59595	0.36376	1640.62500
3.63071	0.36520	1674.80400
3.66546	0.36641	1679.68700
3.70021	0.36949	1679.68700
3.73496	0.36857	1674.80400
3.76971	0.36909	1679.68700
3.80446	0.36572	1640.62500
3.83921	0.36692	1645.40800
3.87397	0.36540	1674.80400
3.90873	0.36727	1674.80400
3.94347	0.36684	1679.68700
3.97823	0.36866	1679.68700
4.01299	0.37023	1674.80400
4.04774	0.36928	1674.80400
4.08249	0.36611	1640.62500
4.11724	0.36560	1640.62500
4.15199	0.36284	1640.62500
4.18674	0.36534	1674.80400
4.22150	0.36431	1674.80400
4.25624	0.36608	1679.68700
4.29100	0.36891	1679.68700
4.32577	0.36818	1674.80400
4.36051	0.36932	1674.80400
4.39525	0.36691	1679.68700
4.43001	0.36372	1635.84100
4.46476	0.36386	1669.92100
4.49952	0.36692	1674.80400
4.53426	0.36609	1674.80400
4.56903	0.36756	1669.92100
4.60378	0.36856	1674.80400
4.63852	0.37007	1679.68700
4.67328	0.37029	1674.80400
4.70803	0.36869	1635.84100
4.74279	0.36666	1635.84100
4.77754	0.36436	1635.84100
4.81229	0.36469	1679.68700
4.84705	0.36928	1674.80400
4.88180	0.36948	1674.80400
4.91654	0.36931	1674.80400
4.95131	0.36989	1679.68700
4.98606	0.36888	1674.80400
5.02081	0.36599	1674.80400
5.05557	0.36548	1645.40800
5.09032	0.36489	1645.40800
5.12508	0.36436	1674.80400
5.15983	0.36599	1674.80400
5.19459	0.36967	1679.68700
5.22935	0.36990	1679.68700
5.26410	0.37072	1669.92100
5.29884	0.36709	1669.92100
5.33360	0.36705	1674.80400
5.36836	0.36237	1640.62500
5.40311	0.36391	1640.62500
5.43786	0.36567	1674.80400
5.47261	0.36762	1674.80400
5.50737	0.36853	1674.80400
5.54214	0.37097	1674.80400
5.57687	0.37199	1674.80400
5.61163	0.37067	1674.80400
5.64639	0.36839	1640.62500
5.68113	0.36763	1640.62500
5.71589	0.36630	1674.80400
5.75064	0.36969	1674.80400
5.78539	0.37006	1674.80400
5.82015	0.36879	1679.68700
5.85490	0.37092	1674.80400
5.88966	0.36880	1674.80400
5.92442	0.36886	1679.68700
5.95918	0.36705	1640.62500
5.99392	0.36441	1679.68700
6.02908	0.36316	1870.21600
6.06349	0.59199	2290.68400
6.09821	0.80574	2505.68200
6.13297	1.00015	2728.79400
6.16772	1.15249	2970.09700
6.20247	1.31417	3035.15600
6.23721	1.42508	3135.24500
6.27198	1.52314	3246.67000
6.30672	1.58353	3346.56700
6.34148	1.64451	3368.19500
6.37624	1.69103	3396.57700
6.41098	1.71693	3387.45100
6.44573	1.75269	3478.42200
6.48049	1.77000	3449.70700
6.51524	1.79377	3468.01700
6.54999	1.80123	3486.32800
6.58476	1.81403	3497.31400
6.61951	1.81772	3500.97600
6.65426	1.82963	3511.96300
6.68901	1.83140	3522.94900
6.72377	1.83432	3526.61100
6.75852	1.83490	3530.27300
6.79328	1.84159	3533.93500
6.82804	1.83992	3537.59700
6.86278	1.84553	3541.25900
6.89756	1.84423	3552.24600
