0.15250	-4.92529	-4.92529	-8.45652	44.22826	35.77174	0.00000
0.15500	-4.90332	-4.90332	-1.13385	40.56692	39.43308	0.00000
0.15750	-4.90332	-4.90332	-8.45652	44.22826	35.77174	0.00000
0.16000	-4.85937	-4.85937	11.54348	34.22826	45.77174	0.00000
0.16250	-4.85937	-4.85937	-8.45652	44.22826	35.77174	0.00000
0.16500	-4.81543	-4.81543	11.54348	34.22826	45.77174	0.00000
0.16750	-4.81543	-4.81543	-8.45652	44.22826	35.77174	0.00000
0.17000	-4.79346	-4.79346	-0.77418	40.38709	39.61291	0.00000
0.17250	-4.79346	-4.79346	-8.45652	44.22826	35.77174	0.00000
0.17500	-4.74951	-4.74951	11.54348	34.22826	45.77174	0.00000
0.17750	-4.74951	-4.74951	-8.45652	44.22826	35.77174	0.00000
0.18000	-4.70556	-4.70556	11.54348	34.22826	45.77174	0.00000
0.18250	-4.70556	-4.70556	-8.45652	44.22826	35.77174	0.00000
0.18500	-4.66162	-4.66162	11.54348	34.22826	45.77174	0.00000
0.18750	-4.63965	-4.63965	-0.27065	40.13533	39.86467	0.00000
0.19000	-4.63965	-4.63965	-8.45652	44.22826	35.77174	0.00000
0.19250	-4.59570	-4.59570	11.54348	34.22826	45.77174	0.00000
0.19500	-4.59570	-4.59570	-8.45652	44.22826	35.77174	0.00000
0.19750	-4.52978	-4.52978	11.54348	34.22826	45.77174	0.00000
0.20000	-4.52978	-4.52978	-8.45652	44.22826	35.77174	0.00000
0.20250	-4.50781	-4.50781	0.16094	39.91953	40.08047	0.00000
0.20500	-4.50781	-4.50781	-8.45652	44.22826	35.77174	0.00000
0.20750	-4.46387	-4.46387	11.54348	34.22826	45.77174	0.00000
0.21000	-4.46387	-4.46387	-8.45652	44.22826	35.77174	0.00000
0.21250	-4.41992	-4.41992	11.54348	34.22826	45.77174	0.00000
0.21500	-4.41992	-4.41992	-8.45652	44.22826	35.77174	0.00000
0.21750	-4.37597	-4.37597	11.54348	34.22826	45.77174	0.00000
0.22000	-4.37597	-4.37597	-8.45652	44.22826	35.77174	0.00000
0.22250	-4.31006	-4.31006	11.54348	34.22826	45.77174	0.00000
0.22500	-4.31006	-4.31006	-8.45652	44.22826	35.77174	0.00000
0.22750	-4.28808	-4.28808	0.88027	39.55986	40.44014	0.00000
0.23000	-4.28808	-4.28808	-8.45652	44.22826	35.77174	0.00000
0.23250	-4.22217	-4.22217	11.54348	34.22826	45.77174	0.00000
0.23500	-4.22217	-4.22217	-8.45652	44.22826	35.77174	0.00000
0.23750	-4.17822	-4.17822	11.54348	34.22826	45.77174	0.00000
0.24000	-4.17822	-4.17822	-8.45652	44.22826	35.77174	0.00000
0.24250	-4.13428	-4.13428	11.54348	34.22826	45.77174	0.00000
0.24500	-4.13428	-4.13428	-8.45652	44.22826	35.77174	0.00000
0.24750	-4.06836	-4.06836	11.54348	34.22826	45.77174	0.00000
0.25000	-4.06836	-4.06836	-8.45652	44.22826	35.77174	0.00000
0.25250	-4.02441	-4.02441	11.54348	34.22826	45.77174	0.00000
0.25500	-4.02441	-4.02441	-8.45652	44.22826	35.77174	0.00000
0.25750	-3.98047	-3.98047	11.54348	34.22826	45.77174	0.00000
0.26000	-3.98047	-3.98047	-8.45652	44.22826	35.77174	0.00000
0.26250	-3.93652	-3.93652	11.54348	34.22826	45.77174	0.00000
0.26500	-3.93652	-3.93652	-8.45652	44.22826	35.77174	0.00000
0.26750	-3.89258	-3.89258	11.54348	34.22826	45.77174	0.00000
0.27000	-3.89258	-3.89258	-8.45652	44.22826	35.77174	0.00000
0.27250	-3.82666	-3.82666	11.54348	34.22826	45.77174	0.00000
0.27500	-3.82666	-3.82666	-8.45652	44.22826	35.77174	0.00000
0.27750	-3.80469	-3.80469	2.46280	38.76860	41.23140	0.00000
0.28000	-3.80469	-3.80469	-8.45652	44.22826	35.77174	0.00000
0.28250	-3.76074	-3.76074	11.54348	34.22826	45.77174	0.00000
0.28500	-3.76074	-3.76074	-8.45652	44.22826	35.77174	0.00000
0.28750	-3.69482	-3.69482	11.54348	34.22826	45.77174	0.00000
0.29000	-3.69482	-3.69482	-8.45652	44.22826	35.77174	0.00000
0.29250	-3.67285	-3.67285	2.89439	38.55280	41.44720	0.00000
0.29500	-3.67285	-3.67285	-8.45652	44.22826	35.77174	0.00000
0.29750	-3.60693	-3.60693	11.54348	34.22826	45.77174	0.00000
0.30000	-3.60693	-3.60693	-8.45652	44.22826	35.77174	0.00000
0.30250	-3.54101	-3.54101	11.54348	34.22826	45.77174	0.00000
0.30500	-3.54101	-3.54101	-8.45652	44.22826	35.77174	0.00000
0.30750	-3.51904	-3.51904	3.39792	38.30104	41.69896	0.00000
0.31000	-3.51904	-3.51904	-8.45652	44.22826	35.77174	0.00000
0.31250	-3.47510	-3.47510	11.54348	34.22826	45.77174	0.00000
0.31500	-3.47510	-3.47510	-8.45652	44.22826	35.77174	0.00000
0.31750	-3.43115	-3.43115	11.54348	34.22826	45.77174	0.00000
0.32000	-3.43115	-3.43115	-8.45652	44.22826	35.77174	0.00000
0.32250	-3.36523	-3.36523	11.54348	34.22826	45.77174	0.00000
0.32500	-3.36523	-3.36523	-8.45652	44.22826	35.77174	0.00000
0.32750	-3.32129	-3.32129	11.54348	34.22826	45.77174	0.00000
0.33000	-3.32129	-3.32129	-8.45652	44.22826	35.77174	0.00000
0.33250	-3.27734	-3.27734	11.54348	34.22826	45.77174	0.00000
0.33500	-3.27734	-3.27734	-8.45652	44.22826	35.77174	0.00000
0.33750	-3.23340	-3.23340	11.54348	34.22826	45.77174	0.00000
0.34000	-3.23340	-3.23340	-8.45652	44.22826	35.77174	0.00000
0.34250	-3.18945	-3.18945	11.54348	34.22826	45.77174	0.00000
0.34500	-3.18945	-3.18945	-8.45652	44.22826	35.77174	0.00000
0.34750	-3.12353	-3.12353	11.54348	34.22826	45.77174	0.00000
0.35000	-3.12353	-3.12353	-8.45652	44.22826	35.77174	0.00000
0.35250	-3.07959	-3.07959	11.54348	34.22826	45.77174	0.00000
0.35500	-3.05762	-3.05762	4.90852	37.54574	42.45426	0.00000
0.35750	-3.05762	-3.05762	-8.45652	44.22826	35.77174	0.00000
0.36000	-2.99170	-2.99170	11.54348	34.22826	45.77174	0.00000
0.36250	-2.99170	-2.99170	-8.25058	44.12529	35.87471	0.00000
0.36500	-2.94775	-2.94775	11.54348	34.22826	45.77174	0.00000
0.36750	-2.94775	-2.94775	-8.10672	44.05336	35.94664	0.00000
0.37000	-2.90381	-2.90381	11.54348	34.22826	45.77174	0.00000
0.37250	-2.90381	-2.90381	-7.96285	43.98143	36.01857	0.00000
0.37500	-2.83789	-2.83789	11.54348	34.22826	45.77174	0.00000
0.37750	-2.83789	-2.83789	-7.74705	43.87353	36.12647	0.00000
0.38000	-2.79394	-2.79394	11.54348	34.22826	45.77174	0.00000
0.38250	-2.79394	-2.79394	-7.60319	43.80159	36.19841	0.00000
0.38500	-2.72803	-2.72803	11.54348	34.22826	45.77174	0.00000
0.38750	-2.72803	-2.72803	-7.38739	43.69369	36.30631	0.00000
0.39000	-2.66211	-2.66211	11.54348	34.22826	45.77174	0.00000
0.39250	-2.66211	-2.66211	-7.17159	43.58579	36.41421	0.00000
0.39500	-2.64013	-2.64013	6.27524	36.86238	43.13762	0.00000
0.39750	-2.64013	-2.64013	-7.09966	43.54983	36.45017	0.00000
0.40000	-2.57422	-2.57422	11.54348	34.22826	45.77174	0.00000
0.40250	-2.57422	-2.57422	-6.88386	43.44193	36.55807	0.00000
0.40500	-2.53027	-2.53027	11.54348	34.22826	45.77174	0.00000
0.40750	-2.53027	-2.53027	-6.73999	43.37000	36.63000	0.00000
0.41000	-2.48633	-2.48633	11.54348	34.22826	45.77174	0.00000
0.41250	-2.48633	-2.48633	-6.59612	43.29806	36.70194	0.00000
0.41500	-2.42041	-2.42041	11.54348	34.22826	45.77174	0.00000
0.41750	-2.42041	-2.42041	-6.38033	43.19016	36.80984	0.00000
0.42000	-2.37646	-2.37646	11.54348	34.22826	45.77174	0.00000
0.42250	-2.37646	-2.37646	-6.23646	43.11823	36.88177	0.00000
0.42500	-2.31054	-2.31054	11.54348	34.22826	45.77174	0.00000
0.42750	-2.31054	-2.31054	-6.02066	43.01033	36.98967	0.00000
0.43000	-2.26660	-2.26660	11.54348	34.22826	45.77174	0.00000
0.43250	-2.26660	-2.26660	-5.87680	42.93840	37.06160	0.00000
0.43500	-2.22265	-2.22265	11.54348	34.22826	45.77174	0.00000
0.43750	-2.22265	-2.22265	-5.73293	42.86646	37.13354	0.00000
0.44000	-2.15674	-2.15674	11.54348	34.22826	45.77174	0.00000
0.44250	-2.15674	-2.15674	-5.51713	42.75857	37.24143	0.00000
0.44500	-2.11279	-2.11279	11.54348	34.22826	45.77174	0.00000
0.44750	-2.11279	-2.11279	-5.37327	42.68663	37.31337	0.00000
0.45000	-2.04687	-2.04687	11.54348	34.22826	45.77174	0.00000
0.45250	-2.04687	-2.04687	-5.15747	42.57873	37.42127	0.00000
0.45500	-2.00293	-2.00293	11.54348	34.22826	45.77174	0.00000
0.45750	-2.00293	-2.00293	-5.01360	42.50680	37.49320	0.00000
0.46000	-1.95898	-1.95898	11.54348	34.22826	45.77174	0.00000
0.46250	-1.95898	-1.95898	-4.86973	42.43487	37.56513	0.00000
0.46500	-1.89306	-1.89306	11.54348	34.22826	45.77174	0.00000
0.46750	-1.89306	-1.89306	-4.65394	42.32697	37.67303	0.00000
0.47000	-1.84912	-1.84912	11.54348	34.22826	45.77174	0.00000
0.47250	-1.84912	-1.84912	-4.51007	42.25503	37.74497	0.00000
0.47500	-1.78320	-1.78320	11.54348	34.22826	45.77174	0.00000
0.47750	-1.78320	-1.78320	-4.29427	42.14714	37.85286	0.00000
0.48000	-1.73926	-1.73926	11.54348	34.22826	45.77174	0.00000
0.48250	-1.73926	-1.73926	-4.15041	42.07520	37.92480	0.00000
0.48500	-1.67334	-1.67334	11.54348	34.22826	45.77174	0.00000
0.48750	-1.67334	-1.67334	-3.93461	41.96730	38.03270	0.00000
0.49000	-1.60742	-1.60742	11.54348	34.22826	45.77174	0.00000
0.49250	-1.60742	-1.60742	-3.71881	41.85940	38.14060	0.00000
0.49500	-1.56347	-1.56347	11.54348	34.22826	45.77174	0.00000
0.49750	-1.56347	-1.56347	-3.57494	41.78747	38.21253	0.00000
0.50000	-1.49756	-1.49756	11.54348	34.22826	45.77174	0.00000
0.50250	-1.49756	-1.49756	-3.35914	41.67957	38.32043	0.00000
0.50500	-1.43164	-1.43164	11.54348	34.22826	45.77174	0.00000
0.50750	-1.43164	-1.43164	-3.14334	41.57167	38.42833	0.00000
0.51000	-1.38769	-1.38769	11.54348	34.22826	45.77174	0.00000
0.51250	-1.38769	-1.38769	-2.99948	41.49974	38.50026	0.00000
0.51500	-1.32178	-1.32178	11.54348	34.22826	45.77174	0.00000
0.51750	-1.32178	-1.32178	-2.78368	41.39184	38.60816	0.00000
0.52000	-1.25586	-1.25586	11.54348	34.22826	45.77174	0.00000
0.52250	-1.21191	-1.21191	11.54348	34.22826	45.77174	0.00000
0.52500	-1.21191	-1.21191	-2.42402	41.21201	38.78799	0.00000
0.52750	-1.14599	-1.14599	11.54348	34.22826	45.77174	0.00000
0.53000	-1.14599	-1.14599	-2.20822	41.10411	38.89589	0.00000
0.53250	-1.10205	-1.10205	11.54348	34.22826	45.77174	0.00000
0.53500	-1.10205	-1.10205	-2.06435	41.03218	38.96782	0.00000
0.53750	-1.03613	-1.03613	11.54348	34.22826	45.77174	0.00000
0.54000	-1.03613	-1.03613	-1.84855	40.92428	39.07572	0.00000
0.54250	-0.97021	-0.97021	11.54348	34.22826	45.77174	0.00000
0.54500	-0.97021	-0.97021	-1.63275	40.81638	39.18362	0.00000
0.54750	-0.90429	-0.90429	11.54348	34.22826	45.77174	0.00000
0.55000	-0.90429	-0.90429	-1.41695	40.70848	39.29152	0.00000
0.55250	-0.83838	-0.83838	11.54348	34.22826	45.77174	0.00000
0.55500	-0.83838	-0.83838	-1.20116	40.60058	39.39942	0.00000
0.55750	-0.79443	-0.79443	11.54348	34.22826	45.77174	0.00000
0.56000	-0.79443	-0.79443	-1.05729	40.52864	39.47136	0.00000
0.56250	-0.72851	-0.72851	11.54348	34.22826	45.77174	0.00000
0.56500	-0.72851	-0.72851	-0.84149	40.42075	39.57925	0.00000
0.56750	-0.66260	-0.66260	11.54348	34.22826	45.77174	0.00000
0.57000	-0.66260	-0.66260	-0.62569	40.31285	39.68715	0.00000
0.57250	-0.59668	-0.59668	11.54348	34.22826	45.77174	0.00000
0.57500	-0.59668	-0.59668	-0.40989	40.20495	39.79505	0.00000
0.57750	-0.53076	-0.53076	11.54348	34.22826	45.77174	0.00000
0.58000	-0.53076	-0.53076	-0.19409	40.09705	39.90295	0.00000
0.58250	-0.46484	-0.46484	11.54348	34.22826	45.77174	0.00000
0.58500	-0.46484	-0.46484	0.02170	39.98915	40.01085	0.00000
0.58750	-0.39892	-0.39892	11.54348	34.22826	45.77174	0.00000
0.59000	-0.39892	-0.39892	0.23750	39.88125	40.11875	0.00000
0.59250	-0.35498	-0.35498	11.54348	34.22826	45.77174	0.00000
0.59500	-0.35498	-0.35498	0.38137	39.80932	40.19068	0.00000
0.59750	-0.28906	-0.28906	11.54348	34.22826	45.77174	0.00000
0.60000	-0.28906	-0.28906	0.59717	39.70142	40.29858	0.00000
0.60250	-0.22314	-0.22314	11.54348	34.22826	45.77174	0.00000
0.60500	-0.22314	-0.22314	0.81297	39.59352	40.40648	0.00000
0.60750	-0.17920	-0.17920	11.54348	34.22826	45.77174	0.00000
0.61000	-0.17920	-0.17920	0.95683	39.52158	40.47842	0.00000
0.61250	-0.09131	-0.09131	11.54348	34.22826	45.77174	0.00000
0.61500	-0.09131	-0.09131	1.24456	39.37772	40.62228	0.00000
0.61750	-0.04736	-0.04736	11.54348	34.22826	45.77174	0.00000
0.62000	-0.04736	-0.04736	1.38843	39.30579	40.69421	0.00000
0.62250	0.01856	0.01856	11.54348	34.22826	45.77174	0.00000
0.62500	0.01856	0.01856	1.60423	39.19789	40.80211	0.00000
0.62750	0.08447	0.08447	11.54348	34.22826	45.77174	0.00000
0.63000	0.08447	0.08447	1.82003	39.08999	40.91001	0.00000
0.63250	0.15039	0.15039	11.54348	34.22826	45.77174	0.00000
0.63500	0.15039	0.15039	2.03583	38.98209	41.01791	0.00000
0.63750	0.21631	0.21631	11.54348	34.22826	45.77174	0.00000
0.64000	0.21631	0.21631	2.25162	38.87419	41.12581	0.00000
0.64250	0.28223	0.28223	11.54348	34.22826	45.77174	0.00000
0.64500	0.32617	0.32617	11.54348	34.22826	45.77174	0.00000
0.64750	0.32617	0.32617	2.61129	38.69436	41.30564	0.00000
0.65000	0.41406	0.41406	11.54348	34.22826	45.77174	0.00000
0.65250	0.41406	0.41406	2.89902	38.55049	41.44951	0.00000
0.65500	0.45801	0.45801	11.54348	34.22826	45.77174	0.00000
0.65750	0.45801	0.45801	3.04289	38.47856	41.52144	0.00000
0.66000	0.52393	0.52393	11.54348	34.22826	45.77174	0.00000
0.66250	0.52393	0.52393	3.25869	38.37066	41.62934	0.00000
0.66500	0.58985	0.58985	11.54348	34.22826	45.77174	0.00000
0.66750	0.58985	0.58985	3.47448	38.26276	41.73724	0.00000
0.67000	0.65576	0.65576	11.54348	34.22826	45.77174	0.00000
0.67250	0.65576	0.65576	3.69028	38.15486	41.84514	0.00000
0.67500	0.72168	0.72168	11.54348	34.22826	45.77174	0.00000
0.67750	0.72168	0.72168	3.90608	38.04696	41.95304	0.00000
0.68000	0.78760	0.78760	11.54348	34.22826	45.77174	0.00000
0.68250	0.78760	0.78760	4.12188	37.93906	42.06094	0.00000
0.68500	0.83154	0.83154	11.54348	34.22826	45.77174	0.00000
0.68750	0.83154	0.83154	4.26575	37.86713	42.13287	0.00000
0.69000	0.89746	0.89746	11.54348	34.22826	45.77174	0.00000
0.69250	0.89746	0.89746	4.48154	37.75923	42.24077	0.00000
0.69500	0.94141	0.94141	11.54348	34.22826	45.77174	0.00000
0.69750	0.94141	0.94141	4.62541	37.68729	42.31271	0.00000
0.70000	1.00733	1.00733	11.54348	34.22826	45.77174	0.00000
0.70250	1.00733	1.00733	4.84121	37.57940	42.42060	0.00000
0.70500	1.07324	1.07324	11.54348	34.22826	45.77174	0.00000
0.70750	1.07324	1.07324	5.05701	37.47150	42.52850	0.00000
0.71000	1.13916	1.13916	11.54348	34.22826	45.77174	0.00000
0.71250	1.13916	1.13916	5.27281	37.36360	42.63640	0.00000
0.71500	1.18311	1.18311	11.54348	34.22826	45.77174	0.00000
0.71750	1.18311	1.18311	5.41667	37.29166	42.70834	0.00000
0.72000	1.22705	1.22705	11.54348	34.22826	45.77174	0.00000
0.72250	1.22705	1.22705	5.56054	37.21973	42.78027	0.00000
0.72500	1.29297	1.29297	11.54348	34.22826	45.77174	0.00000
0.72750	1.29297	1.29297	5.77634	37.11183	42.88817	0.00000
0.73000	1.35889	1.35889	11.54348	34.22826	45.77174	0.00000
0.73250	1.35889	1.35889	5.99214	37.00393	42.99607	0.00000
0.73500	1.40283	1.40283	11.54348	34.22826	45.77174	0.00000
0.73750	1.40283	1.40283	6.13600	36.93200	43.06800	0.00000
0.74000	1.46875	1.46875	11.54348	34.22826	45.77174	0.00000
0.74250	1.46875	1.46875	6.35180	36.82410	43.17590	0.00000
0.74500	1.51270	1.51270	11.54348	34.22826	45.77174	0.00000
0.74750	1.51270	1.51270	6.49567	36.75217	43.24783	0.00000
0.75000	1.57862	1.57862	11.54348	34.22826	45.77174	0.00000
0.75250	1.57862	1.57862	6.71147	36.64427	43.35573	0.00000
0.75500	1.62256	1.62256	11.54348	34.22826	45.77174	0.00000
0.75750	1.62256	1.62256	6.85533	36.57233	43.42767	0.00000
0.76000	1.66651	1.66651	11.54348	34.22826	45.77174	0.00000
0.76250	1.66651	1.66651	6.99920	36.50040	43.49960	0.00000
0.76500	1.73242	1.73242	11.54348	34.22826	45.77174	0.00000
0.76750	1.73242	1.73242	7.21500	36.39250	43.60750	0.00000
0.77000	1.77637	1.77637	11.54348	34.22826	45.77174	0.00000
0.77250	1.82031	1.82031	11.54348	34.22826	45.77174	0.00000
0.77500	1.82031	1.82031	7.50273	36.24864	43.75136	0.00000
0.77750	1.86426	1.86426	11.54348	34.22826	45.77174	0.00000
0.78000	1.86426	1.86426	7.64659	36.17670	43.82330	0.00000
0.78250	1.90821	1.90821	11.54348	34.22826	45.77174	0.00000
0.78500	1.90821	1.90821	7.79046	36.10477	43.89523	0.00000
0.78750	1.93018	1.93018	11.54348	34.22826	45.77174	0.00000
0.79000	1.93018	1.93018	7.86239	36.06880	43.93120	0.00000
0.79250	1.99610	1.99610	11.54348	34.22826	45.77174	0.00000
0.79500	1.99610	1.99610	8.07819	35.96090	44.03910	0.00000
0.79750	2.01807	2.01807	11.54348	34.22826	45.77174	0.00000
0.80000	2.01807	2.01807	8.15012	35.92494	44.07506	0.00000
0.80250	2.06201	2.06201	11.54348	34.22826	45.77174	0.00000
0.80500	2.06201	2.06201	8.29399	35.85301	44.14699	0.00000
0.80750	2.10596	2.10596	11.54348	34.22826	45.77174	0.00000
0.81000	2.10596	2.10596	8.43786	35.78107	44.21893	0.00000
0.81250	2.12793	2.12793	11.54348	34.22826	45.77174	0.00000
0.81500	2.12793	2.12793	8.50979	35.74511	44.25489	0.00000
0.81750	2.17188	2.17188	11.54348	34.22826	45.77174	0.00000
0.82000	2.17188	2.17188	8.65365	35.67317	44.32683	0.00000
0.82250	2.19385	2.19385	11.54348	34.22826	45.77174	0.00000
0.82500	2.19385	2.19385	8.72559	35.63721	44.36279	0.00000
0.82750	2.23779	2.23779	11.54348	34.22826	45.77174	0.00000
0.83000	2.23779	2.23779	8.86945	35.56527	44.43473	0.00000
0.83250	2.25977	2.25977	11.54348	34.22826	45.77174	0.00000
0.83500	2.25977	2.25977	8.94139	35.52931	44.47069	0.00000
0.83750	2.28174	2.28174	11.54348	34.22826	45.77174	0.00000
0.84000	2.28174	2.28174	9.01332	35.49334	44.50666	0.00000
0.84250	2.30371	2.30371	11.54348	34.22826	45.77174	0.00000
0.84500	2.30371	2.30371	9.08525	35.45737	44.54263	0.00000
0.84750	2.32569	2.32569	11.54348	34.22826	45.77174	0.00000
0.85000	2.32569	2.32569	9.15718	35.42141	44.57859	0.00000
0.85250	2.36963	2.36963	11.54348	34.22826	45.77174	0.00000
0.85500	2.36963	2.36963	9.30105	35.34947	44.65053	0.00000
0.85750	2.36963	2.36963	9.30105	35.34947	44.65053	0.00000
0.86000	2.36963	2.36963	9.30105	35.34947	44.65053	0.00000
0.86250	2.39160	2.39160	11.54348	34.22826	45.77174	0.00000
0.86500	2.39160	2.39160	9.37298	35.31351	44.68649	0.00000
0.86750	2.41358	2.41358	11.54348	34.22826	45.77174	0.00000
0.87000	2.41358	2.41358	9.44492	35.27754	44.72246	0.00000
0.87250	2.43555	2.43555	11.54348	34.22826	45.77174	0.00000
0.87500	2.43555	2.43555	9.51685	35.24158	44.75842	0.00000
0.87750	2.43555	2.43555	9.51685	35.24158	44.75842	0.00000
0.88000	2.43555	2.43555	9.51685	35.24158	44.75842	0.00000
0.88250	2.45752	2.45752	11.54348	34.22826	45.77174	0.00000
0.88500	2.45752	2.45752	9.58878	35.20561	44.79439	0.00000
0.88750	2.45752	2.45752	9.58878	35.20561	44.79439	0.00000
0.89000	2.45752	2.45752	9.58878	35.20561	44.79439	0.00000
0.89250	2.47949	2.47949	11.54348	34.22826	45.77174	0.00000
0.89500	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.89750	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.90000	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.90250	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.90500	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.90750	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.91000	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.91250	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.91500	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.91750	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.92000	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.92250	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.92500	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.92750	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.93000	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.93250	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.93500	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.93750	2.47949	2.47949	9.66071	35.16964	44.83036	0.00000
0.94000	2.45752	2.45752	-3.78611	41.89306	38.10694	0.00000
0.94250	2.45752	2.45752	9.58878	35.20561	44.79439	0.00000
