Thrust (N)   RPM
1.23542	2910.81000
1.25720	2930.57000
1.27466	2948.44200
1.28939	2958.19900
1.29684	2966.23800
1.30563	2975.93600
1.31492	2984.77500
1.32854	2990.40500
1.32523	2994.40200
1.32472	2998.40100
1.33109	3003.19400
1.33191	2999.20100
1.33453	2999.20100
1.33551	3003.98900
1.33962	3007.97800
1.34112	3011.18200
1.33721	3007.97800
1.33766	3003.98900
1.33622	3007.18800
1.34163	3003.98900
1.34033	3007.97800
1.33620	3003.98900
1.33748	3007.18800
1.33685	3007.97800
1.33869	3003.98900
1.33952	3007.18800
1.33877	3007.18800
1.33872	3003.98900
1.33991	3007.18800
1.34137	3007.18800
1.33928	3003.19400
1.34051	3007.18800
1.34505	3007.97800
1.33784	3003.19400
1.33966	3003.19400
1.33866	3003.98900
1.33827	3007.97800
1.34442	3011.18200
1.34462	3007.97800
1.34312	3011.18200
1.34452	3007.97800
1.34180	3003.98900
1.34592	3007.18800
1.34414	3000.00000
1.33755	3003.98900
1.34460	3007.18800
1.34478	3003.19400
1.33946	3003.19400
1.33930	3003.98900
1.34471	3003.19400
