Time (s)   Thrust (N)   RPM  Input
0.00021	1.90826	3497.31400	7.00000
0.03336	2.05148	3809.46800	7.00000
0.06804	2.40320	4071.42800	7.00000
0.10273	2.64520	4215.53900	7.00000
0.13742	2.82479	4334.37500	7.00000
0.17213	2.95556	4391.44700	7.00000
0.20683	3.05326	4459.21300	7.00000
0.24154	3.11515	4510.21600	7.00000
0.27624	3.18940	4579.32700	7.00000
0.31094	3.23455	4618.38900	7.00000
0.34564	3.27415	4607.39700	7.00000
0.38035	3.28876	4611.32800	7.00000
0.41504	3.31922	4593.75000	7.00000
0.44976	3.31873	4617.18700	7.00000
0.48445	3.33673	4661.13300	7.00000
0.51915	3.32473	4640.62500	7.00000
0.55386	3.33700	4649.41400	7.00000
0.58857	3.35182	4684.57000	7.00000
0.62325	3.35220	4652.34400	7.00000
0.65796	3.33174	4655.27300	7.00000
0.69267	3.36310	4629.62900	7.00000
0.72737	3.36685	4672.85100	7.00000
0.80565	3.36622	4666.99200	7.00000
0.84033	3.35628	4638.31000	7.00000
0.87503	3.34777	4672.85100	7.00000
0.90974	3.34549	4612.26800	7.00000
0.94445	3.35759	4655.67100	7.00000
0.97915	3.36407	4669.92200	7.00000
1.01384	3.36577	4669.92200	7.00000
1.04855	3.36436	4644.09700	7.00000
1.08325	3.35876	4675.78100	7.00000
1.11796	3.37171	4678.71100	7.00000
1.15268	3.34254	4702.14800	7.00000
1.18736	3.37490	4612.26800	7.00000
1.22207	3.36625	4681.64000	7.00000
1.30183	3.35954	4675.78100	7.00000
1.38069	3.35980	4615.16200	7.00000
1.41540	3.36009	4672.85100	7.00000
1.45009	3.35462	4708.00800	7.00000
1.48479	3.34324	4675.78100	7.00000
1.51950	3.36851	4672.85100	7.00000
1.55418	3.35238	4638.31000	7.00000
1.58889	3.36759	4678.71100	7.00000
1.62359	3.37331	4681.64000	7.00000
1.65829	3.37457	4649.88400	7.00000
1.69300	3.36246	4678.71100	7.00000
1.72770	3.37153	4649.88400	7.00000
1.76240	3.37306	4678.71100	7.00000
1.79711	3.40769	4669.92200	7.00000
1.87655	3.36059	4664.06200	7.00000
1.91122	3.36971	4638.31000	7.00000
1.94593	3.36627	4666.99200	7.00000
1.98063	3.36655	4661.13300	7.00000
2.01534	3.35827	4687.50000	7.00000
2.05003	3.37107	4666.99200	7.00000
2.12835	3.36133	4661.13300	7.00000
2.16302	3.36506	4638.31000	7.00000
2.19771	3.36497	4666.99200	7.00000
2.23241	3.36135	4664.06200	7.00000
2.26712	3.42930	4681.64000	7.00000
2.30181	3.36224	4666.99200	7.00000
2.33651	3.36459	4664.06200	7.00000
2.41516	3.36820	4635.41700	7.00000
2.44990	3.35484	4600.69400	7.00000
2.52815	3.37175	4606.48100	7.00000
2.56285	3.35794	4632.52300	7.00000
2.59750	3.35355	4664.06200	7.00000
2.63223	3.35280	4669.92200	7.00000
2.66694	3.35437	4635.41700	7.00000
2.70165	3.33482	4669.92200	7.00000
2.73635	3.34801	4690.42900	7.00000
2.77104	3.36692	4666.99200	7.00000
2.80575	3.34371	4661.13300	7.00000
2.84046	3.37424	4629.62900	7.00000
2.87515	3.34561	4666.99200	7.00000
2.90986	3.34604	4666.99200	7.00000
2.94457	3.34618	4646.99000	7.00000
2.97928	3.33991	4672.85100	7.00000
