Time (s)   Thrust (N)   RPM  Input
0.00023	3.07798	4559.92800	7.00000
0.03343	3.17272	4611.32800	7.00000
0.11187	3.21002	4655.27300	7.00000
0.14650	3.24212	4705.07800	7.00000
0.18124	3.25836	4702.14800	7.00000
0.21596	3.27253	4725.58600	7.00000
0.25065	3.28002	4707.75500	7.00000
0.28536	3.28468	4693.28700	7.00000
0.32006	3.28382	4704.86100	7.00000
0.35478	3.29436	4687.50000	7.00000
0.38946	3.28794	4713.54100	7.00000
0.42417	3.29334	4742.47600	7.00000
0.45887	3.29471	4667.49200	7.00000
0.49357	3.30365	4722.22200	7.00000
0.52827	3.31133	4751.15700	7.00000
0.56297	3.30266	4722.22200	7.00000
0.59767	3.29326	4730.90300	7.00000
0.63239	3.29347	4693.21700	7.00000
0.66708	3.27934	4730.90300	7.00000
0.70177	3.30296	4693.21700	7.00000
0.73648	3.29658	4728.00900	7.00000
0.77118	3.30927	4673.20900	7.00000
0.80588	3.31845	4696.07400	7.00000
0.84059	3.30744	4722.22200	7.00000
0.87528	3.31060	4728.00900	7.00000
0.91000	3.31795	4696.07400	7.00000
0.94469	3.32182	4719.32900	7.00000
0.97940	3.25726	4751.15700	7.00000
1.01410	3.31496	4664.63400	7.00000
1.04879	3.29747	4722.22200	7.00000
1.08351	3.31509	4748.26400	7.00000
1.11820	3.31259	4719.32900	7.00000
1.15290	3.30974	4725.11500	7.00000
1.18761	3.29937	4696.07400	7.00000
1.22232	3.28184	4719.32900	7.00000
1.25701	3.30356	4664.63400	7.00000
1.29174	3.31814	4696.07400	7.00000
1.32643	3.32212	4722.22200	7.00000
1.36112	3.33668	4698.93300	7.00000
1.39582	3.31369	4725.11500	7.00000
1.43052	3.32325	4722.22200	7.00000
1.46522	3.29300	4751.15700	7.00000
1.49992	3.31429	4664.63400	7.00000
1.53463	3.31493	4716.43500	7.00000
1.56933	3.32296	4693.21700	7.00000
1.60404	3.31691	4719.32900	7.00000
1.63875	3.32299	4687.50000	7.00000
1.67345	3.31537	4719.32900	7.00000
1.70815	3.30954	4722.22200	7.00000
1.74285	3.31127	4756.94500	7.00000
1.77755	3.30231	4664.63400	7.00000
1.81226	3.30883	4719.32900	7.00000
1.84697	3.29553	4696.07400	7.00000
1.88166	3.31705	4719.32900	7.00000
1.91637	3.30021	4690.35800	7.00000
1.95107	3.30523	4722.22200	7.00000
1.98577	3.31517	4728.00900	7.00000
2.02048	3.30899	4698.93300	7.00000
2.05517	3.30294	4719.32900	7.00000
2.08989	3.30338	4725.11500	7.00000
2.12459	3.28669	4751.15700	7.00000
2.15929	3.29559	4670.35000	7.00000
2.19401	3.29802	4728.00900	7.00000
2.22872	3.29325	4756.94500	7.00000
2.26341	3.30184	4667.49200	7.00000
2.29812	3.29427	4690.35800	7.00000
2.33282	3.29211	4728.00900	7.00000
2.36752	3.30689	4664.63400	7.00000
2.40222	3.30080	4698.93300	7.00000
2.43692	3.29906	4728.00900	7.00000
2.47162	3.30338	4670.35000	7.00000
2.50633	3.30465	4693.21700	7.00000
2.54102	3.29623	4728.00900	7.00000
2.57573	3.29665	4687.50000	7.00000
2.61043	3.29839	4728.00900	7.00000
2.64513	3.30182	4733.79600	7.00000
2.67983	3.29205	4696.07400	7.00000
2.71454	3.27149	4728.00900	7.00000
2.74924	3.28526	4733.79600	7.00000
2.78395	3.29338	4704.64900	7.00000
2.81864	3.29628	4730.90300	7.00000
2.85335	3.29282	4704.64900	7.00000
2.88806	3.32638	4736.69000	7.00000
2.92275	3.31591	4684.64100	7.00000
2.95746	3.31390	4707.50700	7.00000
2.99216	3.31653	4745.37000	7.00000
3.02686	3.29656	4742.47600	7.00000
3.06157	3.30546	4713.22400	7.00000
3.09627	3.30014	4684.64100	7.00000
3.13097	3.30360	4718.94000	7.00000
3.16567	3.29577	4681.78300	7.00000
3.20037	3.30342	4742.47600	7.00000
3.23508	3.24773	4713.22400	7.00000
3.26981	3.29312	4739.58300	7.00000
3.30451	3.31772	4676.06700	7.00000
3.33921	3.31089	4710.36500	7.00000
3.37391	3.31566	4676.06700	7.00000
3.40860	3.32520	4730.90300	7.00000
3.44331	3.27562	4742.47600	7.00000
3.47801	3.30270	4730.90300	7.00000
3.51272	3.30775	4701.79100	7.00000
3.54743	3.29963	4673.20900	7.00000
3.58213	3.30791	4733.79600	7.00000
3.61684	3.31089	4707.50700	7.00000
3.65153	3.34231	4730.90300	7.00000
3.68624	3.32259	4725.11500	7.00000
3.76451	3.30548	4754.05100	7.00000
3.79920	3.29552	4730.90300	7.00000
3.83391	3.32279	4728.00900	7.00000
3.91326	3.29183	4754.05100	7.00000
3.94797	3.32214	4670.35000	7.00000
3.98267	3.33012	4693.21700	7.00000
4.01738	3.30728	4725.11500	7.00000
4.05208	3.30407	4725.11500	7.00000
4.08679	3.31013	4693.21700	7.00000
4.12150	3.29760	4725.11500	7.00000
4.15619	3.30811	4725.11500	7.00000
4.19090	3.31339	4696.07400	7.00000
4.22560	3.33248	4725.11500	7.00000
4.26030	3.32034	4722.22200	7.00000
4.29500	3.32090	4730.90300	7.00000
4.32971	3.32533	4661.77600	7.00000
4.36441	3.31555	4693.21700	7.00000
4.39912	3.34265	4719.32900	7.00000
4.43382	3.31030	4716.43500	7.00000
4.46853	3.30830	4684.64100	7.00000
4.50323	3.31982	4719.32900	7.00000
4.53792	3.31425	4716.43500	7.00000
4.57264	3.33077	4751.15700	7.00000
4.60734	3.33366	4719.32900	7.00000
4.64204	3.30475	4690.35800	7.00000
4.67674	3.32149	4719.32900	7.00000
4.71144	3.31529	4713.54100	7.00000
4.74615	3.31976	4736.69000	7.00000
4.78084	3.32034	4713.54100	7.00000
4.81556	3.31475	4719.32900	7.00000
4.85025	3.31093	4678.92500	7.00000
4.88495	3.31256	4716.43500	7.00000
4.91968	3.31472	4748.26400	7.00000
4.95436	3.35441	4716.43500	7.00000
4.98906	3.30474	4719.32900	7.00000
