Time (s)   Thrust (N)   RPM  Input
0.00023	3.95648	5115.54600	7.00000
0.02658	3.95232	5106.77100	7.00000
0.06100	3.88327	5024.24500	7.00000
0.09564	3.73899	4960.37400	7.00000
0.13030	3.64988	4886.61500	7.00000
0.16495	3.57661	4870.56200	7.00000
0.19961	3.52597	4819.82000	7.00000
0.23428	3.48531	4792.29600	7.00000
0.26894	3.46334	4771.95900	7.00000
0.30358	3.43376	4755.88900	7.00000
0.33826	3.41880	4752.64300	7.00000
0.37290	3.39419	4733.23100	7.00000
0.40756	3.39297	4741.97200	7.00000
0.44223	3.38462	4738.79200	7.00000
0.47688	3.38046	4739.26400	7.00000
0.51154	3.37651	4730.63600	7.00000
0.54619	3.37328	4718.94000	7.00000
0.58087	3.37615	4736.53800	7.00000
0.61552	3.36666	4718.94000	7.00000
0.65019	3.36739	4722.11500	7.00000
0.68483	3.36274	4722.11500	7.00000
0.71949	3.37009	4707.50700	7.00000
0.75416	3.36102	4710.50600	7.00000
0.78882	3.36997	4710.50600	7.00000
0.82348	3.36631	4713.22400	7.00000
0.85815	3.36709	4713.38200	7.00000
0.89280	3.36885	4710.36500	7.00000
0.92747	3.37273	4722.11500	7.00000
0.96211	3.36400	4719.23100	7.00000
0.99678	3.37642	4704.64900	7.00000
1.03143	3.37249	4713.46100	7.00000
1.06610	3.37655	4722.11500	7.00000
1.10077	3.36542	4716.17000	7.00000
1.13541	3.36612	4722.11500	7.00000
1.17008	3.36112	4713.30200	7.00000
1.20475	3.36630	4725.00000	7.00000
1.23942	3.36611	4707.63000	7.00000
1.27405	3.35671	4707.50700	7.00000
1.30872	3.36711	4719.23100	7.00000
1.34333	3.36726	4719.23100	7.00000
1.37805	3.36853	4719.03600	7.00000
1.41272	3.36692	4707.63000	7.00000
1.44737	3.36907	4707.50700	7.00000
1.48202	3.37943	4719.23100	7.00000
1.51669	3.36082	4710.50600	7.00000
1.55136	3.36532	4721.90400	7.00000
1.58601	3.37603	4725.00000	7.00000
1.62068	3.36619	4722.11500	7.00000
1.65533	3.36802	4716.08200	7.00000
1.68999	3.35994	4725.00000	7.00000
1.72465	3.35935	4724.77000	7.00000
1.75930	3.36512	4713.38200	7.00000
1.79397	3.36888	4730.76900	7.00000
1.82864	3.35423	4727.63700	7.00000
1.86328	3.35956	4727.88500	7.00000
1.89796	3.36014	4713.38200	7.00000
1.93261	3.36115	4721.79900	7.00000
1.96727	3.36649	4725.00000	7.00000
2.00194	3.35948	4718.94000	7.00000
2.03660	3.35801	4716.25800	7.00000
2.07126	3.36186	4716.25800	7.00000
2.10591	3.35627	4710.36500	7.00000
2.14057	3.34810	4716.25800	7.00000
2.17524	3.36159	4733.65400	7.00000
2.20989	3.35246	4727.63700	7.00000
2.24457	3.36346	4716.25800	7.00000
2.27922	3.35379	4727.63700	7.00000
2.31389	3.36451	4727.88500	7.00000
2.34854	3.35904	4727.88500	7.00000
2.38320	3.37612	4721.79900	7.00000
2.41786	3.36599	4713.38200	7.00000
2.45251	3.36897	4716.25800	7.00000
2.48718	3.37164	4713.22400	7.00000
2.52184	3.37127	4727.88500	7.00000
2.55651	3.36712	4724.77000	7.00000
2.59117	3.36305	4719.13300	7.00000
2.62583	3.36644	4713.38200	7.00000
2.66049	3.36437	4727.63700	7.00000
2.69516	3.36267	4716.25800	7.00000
2.72979	3.36602	4733.65400	7.00000
2.76446	3.36391	4721.90400	7.00000
2.79909	3.36268	4722.11500	7.00000
2.83378	3.36029	4721.79900	7.00000
2.86844	3.36275	4733.65400	7.00000
2.90309	3.36341	4716.25800	7.00000
2.93776	3.36316	4710.36500	7.00000
2.97238	3.36226	4716.25800	7.00000
3.00708	3.35953	4725.00000	7.00000
3.04174	3.35773	4727.63700	7.00000
3.07642	3.36157	4727.88500	7.00000
3.11107	3.36127	4713.22400	7.00000
3.14575	3.36001	4733.65400	7.00000
3.18039	3.36377	4716.25800	7.00000
3.21506	3.36145	4707.50700	7.00000
3.24974	3.36483	4730.76900	7.00000
3.28440	3.36548	4725.00000	7.00000
3.31905	3.36531	4724.77000	7.00000
3.35370	3.37080	4730.76900	7.00000
3.38837	3.36594	4713.22400	7.00000
3.42304	3.37269	4710.50600	7.00000
3.45769	3.36144	4725.00000	7.00000
3.49235	3.37115	4730.50500	7.00000
3.52702	3.36619	4713.38200	7.00000
3.56165	3.37041	4733.65400	7.00000
3.59633	3.36302	4718.94000	7.00000
3.63098	3.36293	4719.13300	7.00000
3.66565	3.36421	4736.23800	7.00000
3.70032	3.36130	4713.38200	7.00000
3.73497	3.59850	4730.76900	7.00000
3.81739	3.35645	4730.76900	7.00000
3.89634	3.35120	4718.94000	7.00000
3.93098	3.35522	4727.88500	7.00000
3.96562	3.35836	4719.13300	7.00000
4.00029	3.35264	4716.25800	7.00000
4.03493	3.35517	4716.25800	7.00000
4.06959	3.35206	4730.50500	7.00000
4.10426	3.35601	4713.38200	7.00000
4.13895	3.34956	4730.76900	7.00000
4.17358	3.35334	4724.65700	7.00000
4.20823	3.35506	4736.53800	7.00000
4.24291	3.35285	4730.37300	7.00000
4.27755	3.34901	4724.88500	7.00000
4.31223	3.35987	4722.00900	7.00000
4.34689	3.35130	4727.51500	7.00000
4.38154	3.35357	4730.63600	7.00000
4.41620	3.35577	4730.63600	7.00000
4.45087	3.36725	4736.09000	7.00000
4.48553	3.35834	4727.76000	7.00000
4.52020	3.36106	4736.09000	7.00000
4.55489	3.35612	4730.63600	7.00000
4.58952	3.36249	4733.51200	7.00000
4.62417	3.36066	4727.51500	7.00000
4.65883	3.36635	4730.63600	7.00000
4.69350	3.36342	4727.76000	7.00000
4.72815	3.35922	4727.51500	7.00000
4.76282	3.36218	4727.76000	7.00000
4.79749	3.36121	4730.37300	7.00000
4.83215	3.35486	4724.88500	7.00000
4.86682	3.36244	4722.00900	7.00000
4.90147	3.35964	4721.79900	7.00000
4.93613	3.36067	4736.53800	7.00000
4.97078	3.35807	4722.00900	7.00000
5.00590	3.35955	4733.37100	7.40000
5.04032	3.35754	4730.63600	7.40000
5.07483	3.44269	4813.80900	7.40000
5.10945	3.65729	4970.10900	7.40000
5.14411	3.80040	5017.75500	7.40000
5.17877	3.91472	5110.29400	7.40000
5.21344	3.98986	5141.96700	7.40000
5.24811	4.04331	5182.14700	7.40000
5.28275	4.08050	5186.98800	7.40000
5.31741	4.10359	5219.17800	7.40000
5.35208	4.12659	5208.33300	7.40000
5.38673	4.12833	5234.16200	7.40000
5.42138	4.14250	5238.82100	7.40000
5.45605	4.14797	5229.72900	7.40000
5.49069	4.15446	5228.65800	7.40000
5.52537	4.16565	5238.37600	7.40000
5.56003	4.15597	5241.36200	7.40000
5.59468	4.16404	5238.37600	7.40000
5.62936	4.16944	5255.60500	7.40000
5.66401	4.16768	5243.42900	7.40000
5.69868	4.16826	5263.24700	7.40000
5.73334	4.18066	5248.48400	7.40000
5.76800	4.16972	5248.48400	7.40000
5.80266	4.17147	5263.24700	7.40000
5.83732	4.16349	5243.42900	7.40000
5.87196	4.16691	5255.60500	7.40000
5.90665	4.16135	5245.95700	7.40000
5.94128	4.17274	5258.15200	7.40000
5.97594	4.16023	5248.48400	7.40000
6.01060	4.17044	5248.48400	7.40000
6.04526	4.17301	5243.90200	7.40000
6.07992	4.16884	5253.53700	7.40000
6.11459	4.17277	5246.44300	7.40000
6.14924	4.17032	5240.90300	7.40000
6.18388	4.16825	5248.98400	7.40000
6.21855	4.16899	5229.33500	7.40000
6.25323	4.17383	5246.44300	7.40000
6.28787	4.17455	5251.01000	7.40000
6.32253	4.16894	5248.48400	7.40000
6.35720	4.17666	5243.90200	7.40000
6.39186	4.16426	5243.42900	7.40000
6.42651	4.17295	5243.90200	7.40000
6.46118	4.17059	5245.95700	7.40000
6.49582	4.16726	5241.36200	7.40000
6.53051	4.17208	5234.37500	7.40000
6.56515	4.17664	5248.48400	7.40000
6.59981	4.16876	5253.05700	7.40000
6.63446	4.17538	5248.48400	7.40000
6.66912	4.17465	5238.82100	7.40000
6.70378	4.17330	5240.90300	7.40000
6.73844	4.18117	5241.36200	7.40000
6.77313	4.16868	5243.42900	7.40000
6.80776	4.17260	5250.51000	7.40000
6.84244	4.17366	5251.52400	7.40000
6.87709	4.16437	5243.42900	7.40000
6.91174	4.16612	5241.36200	7.40000
6.94640	4.17450	5245.95700	7.40000
6.98107	4.16692	5246.44300	7.40000
7.01572	4.16461	5251.01000	7.40000
7.05038	4.17768	5255.60500	7.40000
7.08505	4.17169	5248.48400	7.40000
7.11972	4.17705	5248.48400	7.40000
7.15435	4.17305	5246.44300	7.40000
7.18902	4.17029	5241.93500	7.40000
7.22374	4.17799	5251.52400	7.40000
7.30188	4.16539	5245.95700	7.40000
7.33654	4.17603	5236.89500	7.40000
7.37120	4.16612	5251.52400	7.40000
