Time (s)   Thrust (N)   RPM  Input
0.00022	4.18633	5235.22400	7.00000
0.03341	4.18847	5217.06000	7.00000
0.06796	4.04218	4968.20400	7.00000
0.14727	3.71743	4922.55800	7.00000
0.18191	3.63131	4860.49000	7.00000
0.21658	3.56586	4838.16900	7.00000
0.25123	3.51133	4806.45700	7.00000
0.28588	3.47161	4789.15600	7.00000
0.32055	3.44915	4770.38800	7.00000
0.35520	3.42516	4738.94800	7.00000
0.38986	3.41438	4744.49000	7.00000
0.42452	3.39727	4747.89100	7.00000
0.45920	3.39562	4733.51200	7.00000
0.49386	3.38688	4724.65700	7.00000
0.52851	3.38295	4730.76900	7.00000
0.56316	3.37341	4713.22400	7.00000
0.59782	3.37213	4725.00000	7.00000
0.63250	3.37165	4713.38200	7.00000
0.66716	3.37214	4704.64900	7.00000
0.70183	3.37389	4716.34600	7.00000
0.73647	3.37012	4722.11500	7.00000
0.77114	3.36932	4713.30200	7.00000
0.80579	3.37951	4719.23100	7.00000
0.84046	3.43681	4716.08200	7.00000
0.87512	3.37689	4719.23100	7.00000
0.90978	3.37721	4719.23100	7.00000
0.94445	3.37146	4719.03600	7.00000
0.97911	3.36897	4719.23100	7.00000
1.01377	3.38090	4704.75500	7.00000
1.04845	3.37261	4719.03600	7.00000
1.08308	3.37485	4719.23100	7.00000
1.11775	3.37532	4713.30200	7.00000
1.15242	3.38093	4713.46100	7.00000
1.18708	3.37375	4710.57600	7.00000
1.22178	3.37853	4701.79100	7.00000
1.25640	3.37821	4725.11500	7.00000
1.29106	3.37214	4725.11500	7.00000
1.32573	3.37815	4707.56900	7.00000
1.36038	3.37774	4722.22200	7.00000
1.39505	3.38245	4704.70100	7.00000
1.42970	3.37654	4704.80700	7.00000
1.46437	3.38661	4725.11500	7.00000
1.49904	3.38082	4716.17000	7.00000
1.53369	3.38158	4704.80700	7.00000
1.56835	3.37205	4719.32900	7.00000
1.60302	3.38761	4710.43500	7.00000
1.63768	3.38464	4722.22200	7.00000
1.67234	3.38780	4704.70100	7.00000
1.70700	3.38489	4710.57600	7.00000
1.74166	3.38382	4719.32900	7.00000
1.77632	3.38333	4713.38200	7.00000
1.81098	3.37880	4704.80700	7.00000
1.84564	3.37473	4704.80700	7.00000
1.88030	3.37428	4701.83500	7.00000
1.91497	3.37946	4719.32900	7.00000
1.94962	3.37271	4701.83500	7.00000
1.98428	3.38747	4710.57600	7.00000
2.01893	3.38545	4716.43500	7.00000
2.05360	3.38306	4710.43500	7.00000
2.08827	3.38689	4704.80700	7.00000
2.12293	3.38782	4696.15400	7.00000
2.15761	3.38635	4701.83500	7.00000
2.19225	3.38587	4710.64800	7.00000
2.22692	3.38819	4696.15400	7.00000
2.26159	3.38038	4698.96800	7.00000
2.29624	3.38278	4693.26900	7.00000
2.33088	3.37991	4704.75500	7.00000
2.36554	3.39155	4713.54100	7.00000
2.40022	3.37971	4704.86100	7.00000
2.43487	3.38477	4707.63000	7.00000
2.46954	3.37976	4707.75500	7.00000
2.50419	3.38824	4707.75500	7.00000
2.53886	3.38532	4707.63000	7.00000
2.57351	3.38840	4710.64800	7.00000
2.60819	3.38159	4707.63000	7.00000
2.64283	3.38453	4696.15400	7.00000
2.67749	3.38545	4710.64800	7.00000
2.71216	3.38746	4698.96800	7.00000
2.74682	3.39379	4710.64800	7.00000
2.78147	3.38485	4707.75500	7.00000
2.81613	3.39341	4713.38200	7.00000
2.85079	3.38699	4707.75500	7.00000
2.88546	3.39048	4710.50600	7.00000
2.92011	3.38985	4701.96700	7.00000
2.95479	3.39375	4704.86100	7.00000
2.98945	3.39350	4704.75500	7.00000
3.02410	3.39596	4704.86100	7.00000
3.05876	3.39233	4707.75500	7.00000
3.09342	3.39486	4696.12700	7.00000
3.12807	3.39250	4701.96700	7.00000
3.16275	3.39442	4696.18000	7.00000
3.19740	3.38981	4701.87900	7.00000
3.23207	3.38344	4699.07400	7.00000
3.26674	3.39336	4696.12700	7.00000
3.30138	3.38847	4701.96700	7.00000
3.33605	3.39514	4699.07400	7.00000
3.37071	3.39183	4696.12700	7.00000
3.40537	3.38406	4696.18000	7.00000
3.44003	3.38732	4701.96700	7.00000
3.47469	3.39172	4707.63000	7.00000
3.50935	3.39115	4701.96700	7.00000
3.54400	3.38995	4701.96700	7.00000
3.57866	3.38815	4707.75500	7.00000
3.61332	3.39512	4713.62200	7.00000
3.64799	3.38527	4707.63000	7.00000
3.68265	3.38700	4693.28700	7.00000
3.71731	3.38846	4704.91400	7.00000
3.75197	3.38810	4690.37600	7.00000
3.78663	3.38088	4696.18000	7.00000
3.82129	3.39186	4707.81700	7.00000
3.85596	3.38952	4699.00300	7.00000
3.89061	3.39071	4699.07400	7.00000
3.92527	3.39293	4696.12700	7.00000
3.95993	3.39670	4707.81700	7.00000
3.99459	3.39399	4696.18000	7.00000
4.02926	3.39549	4707.69200	7.00000
4.06391	3.39508	4707.81700	7.00000
4.09858	3.39777	4690.39300	7.00000
4.13324	3.39278	4704.80700	7.00000
4.16790	3.39763	4696.18000	7.00000
4.20260	3.39682	4693.28700	7.00000
4.23726	3.39432	4693.25100	7.00000
4.27193	3.39255	4696.18000	7.00000
4.30668	3.39067	4701.92300	7.00000
4.34123	3.39479	4693.28700	7.00000
4.37588	3.39779	4702.01200	7.00000
4.41055	3.39559	4704.80700	7.00000
4.44520	3.39342	4707.81700	7.00000
4.47986	3.39749	4690.39300	7.00000
4.51451	3.39367	4699.00300	7.00000
4.54918	3.39492	4707.81700	7.00000
4.58383	3.38947	4701.92300	7.00000
4.61849	3.39591	4704.91400	7.00000
4.65316	3.38973	4696.18000	7.00000
4.68781	3.39143	4696.12700	7.00000
4.72248	3.38559	4702.01200	7.00000
4.75713	3.38569	4690.39300	7.00000
4.79179	3.37711	4696.12700	7.00000
4.82645	3.38606	4696.18000	7.00000
4.86111	3.37915	4696.18000	7.00000
4.89577	3.38313	4696.12700	7.00000
4.93044	3.38432	4701.96700	7.00000
4.96509	3.38272	4701.87900	7.00000
4.99976	3.37523	4704.86100	7.00000
5.03481	3.37864	4704.86100	7.50000
5.06939	3.37751	4701.87900	7.50000
5.10380	3.55820	4930.14700	7.50000
5.13842	3.84448	5021.36700	7.50000
5.17309	4.02002	5164.06200	7.50000
5.20777	4.13324	5197.23400	7.50000
5.24243	4.20449	5252.53300	7.50000
5.27708	4.26039	5283.17700	7.50000
5.31175	4.29393	5309.15700	7.50000
5.34640	4.33077	5310.01900	7.50000
5.38104	4.35957	5313.32400	7.50000
5.41571	4.35907	5326.59200	7.50000
5.45037	4.36515	5321.54600	7.50000
5.48503	4.36816	5339.78100	7.50000
5.51970	4.37440	5332.18500	7.50000
5.55436	4.36956	5351.15100	7.50000
5.58902	4.37611	5352.18200	7.50000
5.62368	4.37840	5339.56700	7.50000
5.65835	4.38088	5352.18200	7.50000
5.69302	4.37606	5342.02700	7.50000
5.72767	4.38334	5342.02700	7.50000
5.76234	4.37146	5352.18200	7.50000
