Time (s)   Thrust (N)   RPM  Input
0.00022	4.81928	5590.36300	7.00000
0.03344	4.84093	5588.23500	7.00000
0.06798	4.63247	5506.02800	7.00000
0.10262	4.28881	5220.28600	7.00000
0.13727	4.04512	5119.79100	7.00000
0.17196	3.87636	4999.09600	7.00000
0.20658	3.75589	4891.54400	7.00000
0.24127	3.66439	4847.42600	7.00000
0.27589	3.57865	4828.68900	7.00000
0.31056	3.53943	4785.74000	7.00000
0.34520	3.49922	4781.82200	7.00000
0.37987	3.46637	4768.02100	7.00000
0.41455	3.44006	4753.23900	7.00000
0.44919	3.43540	4727.76000	7.00000
0.48383	3.41966	4721.79900	7.00000
0.51851	3.40824	4730.90300	7.00000
0.55318	3.40089	4693.25100	7.00000
0.58782	3.39825	4713.38200	7.00000
0.62248	3.38889	4713.54100	7.00000
0.65709	3.39476	4710.64800	7.00000
0.69179	3.39382	4719.13300	7.00000
0.72645	3.39405	4710.64800	7.00000
0.76111	3.39257	4681.78300	7.00000
0.79577	3.39467	4704.86100	7.00000
0.83044	3.39429	4701.96700	7.00000
0.86509	3.39607	4701.87900	7.00000
0.89975	3.39389	4699.07400	7.00000
0.93440	3.38986	4696.18000	7.00000
0.96907	3.38622	4696.12700	7.00000
1.00372	3.38605	4693.28700	7.00000
1.03839	3.39107	4701.87900	7.00000
1.07304	3.38408	4693.28700	7.00000
1.10770	3.39357	4722.43800	7.00000
1.14237	3.38951	4696.12700	7.00000
1.17696	3.39549	4693.28700	7.00000
1.21167	3.38993	4690.39300	7.00000
1.24634	3.39875	4699.00300	7.00000
1.28100	3.38452	4684.60600	7.00000
1.31564	3.39494	4690.39300	7.00000
1.35033	3.39639	4678.87200	7.00000
1.38495	3.39723	4681.71300	7.00000
1.41963	3.40083	4678.87200	7.00000
1.45428	3.40197	4678.81900	7.00000
1.48894	3.40150	4684.60600	7.00000
1.52360	3.40253	4678.87200	7.00000
1.55826	3.40055	4675.92600	7.00000
1.59292	3.40198	4678.81900	7.00000
1.62758	3.39645	4701.96700	7.00000
1.66224	3.40688	4707.88000	7.00000
1.69690	3.40416	4707.88000	7.00000
1.73156	3.40652	4704.86100	7.00000
1.76622	3.40084	4673.03200	7.00000
1.80088	3.40804	4675.92600	7.00000
1.88053	3.40353	4681.74800	7.00000
1.91518	3.39827	4707.88000	7.00000
1.94984	3.40164	4710.64800	7.00000
1.98450	3.40160	4707.88000	7.00000
2.01916	3.40229	4678.81900	7.00000
2.05381	3.40179	4675.99700	7.00000
2.08849	3.40015	4675.92600	7.00000
2.12315	3.39312	4675.92600	7.00000
2.15779	3.39466	4681.74800	7.00000
2.19241	3.39604	4675.92600	7.00000
2.22711	3.39831	4707.88000	7.00000
2.26177	3.39887	4704.86100	7.00000
2.29641	3.39388	4710.79200	7.00000
2.33109	3.39958	4707.75500	7.00000
2.36576	3.38343	4710.79200	7.00000
2.40041	3.39263	4716.61400	7.00000
2.43508	3.38511	4713.54100	7.00000
2.46975	3.38663	4687.50000	7.00000
2.50439	3.38388	4684.60600	7.00000
2.53906	3.38983	4684.62400	7.00000
2.57371	3.38420	4687.50000	7.00000
2.60837	3.39042	4684.60600	7.00000
2.64302	3.37388	4693.25100	7.00000
2.67769	3.38177	4690.39300	7.00000
2.71237	3.37905	4699.00300	7.00000
2.74700	3.38606	4690.39300	7.00000
2.78166	3.38154	4690.39300	7.00000
2.81632	3.37599	4693.25100	7.00000
2.85098	3.37609	4696.18000	7.00000
2.88564	3.37575	4696.18000	7.00000
2.92030	3.37813	4693.25100	7.00000
2.95497	3.38221	4699.07400	7.00000
2.98962	3.37957	4704.75500	7.00000
3.02427	3.37873	4701.96700	7.00000
3.05893	3.37935	4696.18000	7.00000
3.09367	3.37281	4699.07400	7.00000
3.21662	3.37132	4701.87900	7.00000
3.25124	3.37125	4707.75500	7.00000
3.28589	3.37105	4707.63000	7.00000
3.32056	3.37496	4704.86100	7.00000
3.35521	3.38109	4710.64800	7.00000
3.38986	3.37633	4704.75500	7.00000
3.42452	3.38544	4713.54100	7.00000
3.45918	3.37730	4710.64800	7.00000
3.49384	3.38322	4707.63000	7.00000
3.52849	3.38649	4713.54100	7.00000
3.56315	3.38892	4707.63000	7.00000
3.59780	3.38488	4681.74800	7.00000
3.63247	3.38374	4701.96700	7.00000
3.66712	3.37969	4704.75500	7.00000
3.70178	3.37704	4707.75500	7.00000
3.73641	3.37986	4707.75500	7.00000
3.77110	3.37516	4713.38200	7.00000
3.80577	3.37606	4713.54100	7.00000
3.84041	3.37467	4713.54100	7.00000
3.87510	3.37358	4719.13300	7.00000
3.90974	3.37312	4716.43500	7.00000
3.94441	3.37553	4710.64800	7.00000
4.02355	3.36670	4710.50600	7.00000
4.05819	3.37583	4722.22200	7.00000
4.09286	3.39037	4678.92500	7.00000
4.12752	3.37939	4716.43500	7.00000
4.16220	3.37799	4716.43500	7.00000
4.19684	3.38817	4687.50000	7.00000
4.23149	3.38286	4690.37600	7.00000
4.26615	3.37858	4716.43500	7.00000
4.30081	3.36624	4690.35800	7.00000
4.33547	3.37869	4719.32900	7.00000
4.37012	3.37122	4687.50000	7.00000
4.40479	3.36874	4684.62400	7.00000
4.43947	3.37566	4681.74800	7.00000
4.47411	3.37707	4710.50600	7.00000
4.50876	3.37394	4719.32900	7.00000
4.54342	3.38213	4684.62400	7.00000
4.57807	3.37398	4710.50600	7.00000
4.61274	3.37685	4716.43500	7.00000
4.64740	3.37871	4719.13300	7.00000
4.68207	3.37643	4716.43500	7.00000
4.71672	3.37708	4713.54100	7.00000
4.75139	3.37542	4716.25800	7.00000
4.78605	3.37863	4707.75500	7.00000
4.82072	3.37758	4716.43500	7.00000
4.85536	3.37893	4684.64100	7.00000
4.89004	3.37678	4719.32900	7.00000
4.92469	3.37083	4693.25100	7.00000
4.95935	3.36933	4704.75500	7.00000
4.99401	3.37695	4725.11500	7.00000
5.02909	3.37555	4722.00900	7.80000
5.06351	3.40696	4811.00300	7.80000
5.09806	3.96111	5109.37500	7.80000
5.13270	4.46065	5463.19800	7.80000
5.16733	4.74373	5578.81800	7.80000
5.20198	4.90940	5640.85100	7.80000
5.23665	5.00139	5720.98200	7.80000
5.27131	5.06439	5715.22900	7.80000
5.30597	5.08023	5724.49800	7.80000
5.38431	5.09513	5776.84800	7.80000
5.41899	5.07701	5741.63700	7.80000
5.45363	5.09703	5761.44300	7.80000
5.48831	5.08559	5759.87600	7.80000
5.52297	5.08417	5746.03800	7.80000
5.55762	5.07420	5736.71100	7.80000
5.59228	5.07517	5750.44000	7.80000
5.62693	5.06461	5748.82100	7.80000
5.66160	5.05139	5750.44000	7.80000
5.69626	5.05559	5750.44000	7.80000
5.73092	5.05495	5759.24200	7.80000
5.76558	5.05711	5742.18700	7.80000
5.80024	5.05543	5754.84200	7.80000
5.83490	5.04927	5757.04200	7.80000
5.86956	5.05361	5748.23900	7.80000
5.90420	5.04927	5739.97600	7.80000
5.93887	5.05225	5754.84200	7.80000
5.97353	5.04782	5752.64100	7.80000
6.00820	5.04821	5748.23900	7.80000
6.04285	5.04637	5742.18700	7.80000
6.07751	5.05054	5752.64100	7.80000
6.11217	5.04948	5752.64100	7.80000
6.14683	5.05136	5748.23900	7.80000
6.18148	5.03616	5780.51000	7.80000
6.21615	5.04177	5750.44000	7.80000
6.25082	5.03781	5748.23900	7.80000
6.28548	5.02930	5751.03100	7.80000
6.32011	5.03733	5748.82100	7.80000
6.35479	5.03470	5750.44000	7.80000
6.38944	5.03433	5759.24200	7.80000
6.42412	5.03672	5744.39800	7.80000
6.45882	5.02739	5746.03800	7.80000
6.49343	5.02870	5752.64100	7.80000
6.52810	5.02940	5754.84200	7.80000
6.56275	5.02319	5773.84400	7.80000
6.59741	5.00478	5748.23900	7.80000
6.63207	5.00923	5767.17900	7.80000
6.71029	5.00504	5757.04200	7.80000
6.74487	5.01886	5752.64100	7.80000
6.77957	5.01245	5750.44000	7.80000
6.81423	5.01125	5746.60900	7.80000
6.84889	5.01183	5759.24200	7.80000
6.88354	5.00753	5766.50900	7.80000
6.91821	5.01608	5763.64400	7.80000
6.95286	5.02867	5771.62300	7.80000
6.98752	5.02189	5763.64400	7.80000
7.02219	5.02678	5741.63700	7.80000
7.05685	5.01856	5754.84200	7.80000
7.09150	4.90704	5769.40200	7.80000
7.16990	5.01190	5750.44000	7.80000
7.20454	5.02560	5746.60900	7.80000
7.23920	5.02327	5750.44000	7.80000
7.27387	5.02767	5754.84200	7.80000
7.30852	5.02000	5746.60900	7.80000
7.34318	5.02337	5755.45400	7.80000
7.37785	5.01895	5750.44000	7.80000
7.41250	5.03335	5750.44000	7.80000
7.44716	5.02538	5755.45400	7.80000
7.48183	5.03336	5743.83800	7.80000
7.51648	5.01639	5748.23900	7.80000
