Time (s)   Thrust (N)   RPM  Input
0.00021	5.15418	5773.84400	7.00000
0.03343	5.13111	5742.74200	7.00000
0.06796	4.84800	5548.04100	7.00000
0.10265	4.54358	5151.04100	7.00000
0.18090	3.90271	5005.38700	7.00000
0.21553	3.76669	4916.36000	7.00000
0.25019	3.68924	4863.97000	7.00000
0.28486	3.59798	4808.19600	7.00000
0.31951	3.55125	4796.96900	7.00000
0.35417	3.50742	4787.53800	7.00000
0.38884	3.48073	4730.37300	7.00000
0.42350	3.44944	4738.94800	7.00000
0.45816	3.43567	4710.50600	7.00000
0.49281	3.42122	4730.63600	7.00000
0.52747	3.41391	4710.64800	7.00000
0.56213	3.41032	4731.17200	7.00000
0.59679	3.40712	4696.12700	7.00000
0.63145	3.40533	4725.34900	7.00000
0.66612	3.39951	4690.39300	7.00000
0.70077	3.40068	4690.37600	7.00000
0.73543	3.40555	4681.71300	7.00000
0.77010	3.40601	4675.99700	7.00000
0.80474	3.40478	4678.81900	7.00000
0.83940	3.40495	4702.05700	7.00000
0.87406	3.40347	4704.86100	7.00000
0.90873	3.40432	4673.03200	7.00000
0.94339	3.40518	4673.03200	7.00000
0.97805	3.40325	4678.87200	7.00000
1.01272	3.40451	4704.96900	7.00000
1.04737	3.40374	4673.03200	7.00000
1.08205	3.40622	4673.12100	7.00000
1.11671	3.40548	4696.23400	7.00000
1.15136	3.40391	4701.96700	7.00000
1.18596	3.41010	4670.13900	7.00000
1.22067	3.40651	4693.32300	7.00000
1.25533	3.40814	4696.18000	7.00000
1.28996	3.40460	4693.32300	7.00000
1.32464	3.40915	4696.23400	7.00000
1.35931	3.39993	4667.36900	7.00000
1.39396	3.40367	4696.23400	7.00000
1.42863	3.40511	4667.24500	7.00000
1.46328	3.40390	4701.96700	7.00000
1.49793	3.40137	4696.23400	7.00000
1.53259	3.40813	4667.36900	7.00000
1.56725	3.40465	4696.23400	7.00000
1.60190	3.40849	4670.13900	7.00000
1.63656	3.40499	4690.39300	7.00000
1.67123	3.40284	4690.41100	7.00000
1.70588	3.40901	4658.56500	7.00000
1.74054	3.39802	4684.60600	7.00000
1.77520	3.39779	4693.32300	7.00000
1.80986	3.40090	4664.35100	7.00000
1.84452	3.40494	4693.28700	7.00000
1.87918	3.40403	4664.35100	7.00000
1.91384	3.40604	4693.32300	7.00000
1.99557	3.40206	4696.18000	7.00000
2.03008	3.40414	4667.24500	7.00000
2.06474	3.40984	4699.14600	7.00000
2.09943	3.40920	4670.24500	7.00000
2.13406	3.39435	4702.05700	7.00000
2.16873	3.39739	4699.14600	7.00000
2.20337	3.39386	4670.24500	7.00000
2.23804	3.39748	4675.92600	7.00000
2.27269	3.39438	4675.99700	7.00000
2.30736	3.39719	4704.96900	7.00000
2.34196	3.39080	4704.96900	7.00000
2.37669	3.39215	4701.96700	7.00000
2.41133	3.39555	4704.96900	7.00000
2.44596	3.39009	4675.92600	7.00000
2.48065	3.38718	4675.99700	7.00000
2.51531	3.38583	4681.71300	7.00000
2.55011	3.38598	4681.71300	7.00000
2.62816	3.38023	4687.50000	7.00000
2.66280	3.37951	4684.60600	7.00000
2.69746	3.37952	4722.43800	7.00000
2.73212	3.37847	4699.07400	7.00000
2.76678	3.38085	4693.28700	7.00000
2.80143	3.38424	4690.37600	7.00000
2.83609	3.38610	4690.39300	7.00000
2.87075	3.38573	4696.18000	7.00000
2.90542	3.38337	4696.12700	7.00000
2.94006	3.38302	4696.18000	7.00000
2.97473	3.38535	4693.28700	7.00000
3.00938	3.38496	4699.00300	7.00000
3.04405	3.38328	4722.43800	7.00000
3.07871	3.38488	4696.12700	7.00000
3.11340	3.38494	4693.28700	7.00000
