Time (s)   Thrust (N)   RPM  Input
0.00025	3.56424	4833.45800	7.00000
0.03373	3.56496	4818.63800	7.00000
0.06785	3.53301	4795.12800	7.00000
0.10246	3.48514	4783.50900	7.00000
0.13710	3.49638	4764.67200	7.00000
0.17175	3.46598	4739.10500	7.00000
0.20642	3.41242	4733.09300	7.00000
0.24107	3.41126	4727.76000	7.00000
0.27573	3.40428	4713.14600	7.00000
0.31039	3.38957	4719.23100	7.00000
0.34505	3.39779	4716.34600	7.00000
0.37971	3.39757	4710.43500	7.00000
0.41438	3.37898	4713.46100	7.00000
0.44903	3.38772	4707.69200	7.00000
0.48371	3.39500	4719.03600	7.00000
0.51836	3.43810	4710.57600	7.00000
0.55302	3.37919	4710.43500	7.00000
0.58768	3.38116	4707.69200	7.00000
0.62229	3.38867	4722.22200	7.00000
0.65701	3.37585	4707.56900	7.00000
0.69166	3.37984	4719.32900	7.00000
0.72629	3.43996	4704.80700	7.00000
0.76098	3.42143	4701.83500	7.00000
0.79564	3.45563	4707.69200	7.00000
0.83029	3.37584	4698.96800	7.00000
0.86497	3.40261	4713.54100	7.00000
0.89964	3.37892	4710.64800	7.00000
0.93429	3.40104	4710.50600	7.00000
0.96895	3.38574	4713.54100	7.00000
1.00361	3.38266	4707.75500	7.00000
1.03827	3.38170	4710.50600	7.00000
1.07295	3.38092	4710.64800	7.00000
1.10761	3.38593	4713.54100	7.00000
1.14226	3.40296	4710.57600	7.00000
1.17694	3.39059	4701.92300	7.00000
1.21159	3.38414	4713.38200	7.00000
1.24625	3.38320	4716.43500	7.00000
1.28090	3.37953	4710.64800	7.00000
1.31557	3.38816	4707.63000	7.00000
1.35026	3.38419	4707.75500	7.00000
1.38488	3.39601	4710.64800	7.00000
1.41955	3.37574	4713.38200	7.00000
1.45420	3.44087	4710.64800	7.00000
1.48887	3.40008	4707.63000	7.00000
1.52353	3.41177	4710.64800	7.00000
1.55820	3.38584	4707.75500	7.00000
1.59285	3.37976	4710.50600	7.00000
1.62752	3.38884	4716.43500	7.00000
1.66217	3.39084	4713.54100	7.00000
1.69686	3.38375	4698.96800	7.00000
1.73150	3.38771	4713.54100	7.00000
1.76618	3.38295	4710.50600	7.00000
1.80082	3.38573	4699.03800	7.00000
1.83549	3.39240	4701.92300	7.00000
1.87014	3.40812	4722.00900	7.00000
1.90482	3.34720	4701.92300	7.00000
1.93945	3.39519	4713.54100	7.00000
1.97411	3.38925	4719.13300	7.00000
2.00878	3.39733	4713.54100	7.00000
2.04344	3.38435	4710.64800	7.00000
2.07813	3.38827	4716.34600	7.00000
2.11276	3.38468	4696.15400	7.00000
2.14741	3.38773	4698.96800	7.00000
2.18208	3.37375	4707.75500	7.00000
2.21674	3.39274	4710.64800	7.00000
2.25139	3.37909	4701.83500	7.00000
2.28606	3.36697	4713.54100	7.00000
2.32072	3.38309	4704.80700	7.00000
2.35539	3.36069	4710.50600	7.00000
2.39003	3.39106	4699.03800	7.00000
2.42470	3.38330	4693.23400	7.00000
2.45935	3.38387	4696.15400	7.00000
2.49402	3.38718	4710.64800	7.00000
2.52867	3.38431	4698.96800	7.00000
2.56334	3.38022	4710.64800	7.00000
2.59799	3.38607	4701.92300	7.00000
2.63264	3.38830	4690.36600	7.00000
2.66732	3.38127	4713.54100	7.00000
2.70197	3.38190	4713.38200	7.00000
2.73663	3.39352	4713.54100	7.00000
2.77129	3.37511	4716.43500	7.00000
2.80595	3.38740	4713.38200	7.00000
2.84060	3.38964	4707.69200	7.00000
2.87527	3.38916	4719.32900	7.00000
2.90992	3.38776	4713.30200	7.00000
2.94459	3.38988	4701.92300	7.00000
2.97925	3.38792	4719.32900	7.00000
3.01391	3.38912	4713.46100	7.00000
