Time (s)   Thrust (N)   RPM  Input
0.00022	2.96673	4492.69500	7.00000
0.12197	3.02339	4528.24500	7.00000
0.15662	3.09565	4551.02800	7.00000
0.19132	3.15070	4616.29800	7.00000
0.22601	3.19098	4666.73200	7.00000
0.26072	3.21486	4637.69500	7.00000
0.29542	3.23433	4675.78100	7.00000
0.33013	3.25252	4661.45800	7.00000
0.36483	3.26521	4649.88400	7.00000
0.39953	3.27835	4675.92600	7.00000
0.43424	3.28484	4713.54100	7.00000
0.46893	3.29462	4699.07400	7.00000
0.50363	3.30112	4673.20900	7.00000
0.53834	3.30796	4710.64800	7.00000
0.57304	3.31480	4722.22200	7.00000
0.60774	3.29977	4748.26400	7.00000
0.64245	3.29985	4667.49200	7.00000
0.67715	3.30674	4725.11500	7.00000
0.71186	3.30519	4756.94500	7.00000
0.74655	3.30342	4667.49200	7.00000
0.78128	3.30581	4733.79600	7.00000
0.81592	3.31263	4739.58300	7.00000
0.85067	3.30702	4673.20900	7.00000
0.88653	3.30479	4725.11500	7.00000
0.96585	3.31003	4701.79100	7.00000
1.00058	3.30497	4678.92500	7.00000
1.07881	3.30573	4701.79100	7.00000
1.11351	3.31488	4733.79600	7.00000
1.14821	3.30386	4736.69000	7.00000
1.18291	3.31261	4762.73100	7.00000
1.21761	3.30568	4736.69000	7.00000
1.25231	3.29853	4739.58300	7.00000
1.28703	3.30618	4710.36500	7.00000
1.32172	3.31620	4681.78300	7.00000
1.35643	3.30916	4716.08200	7.00000
1.39112	3.30824	4733.79600	7.00000
1.42583	3.30121	4742.47600	7.00000
1.46055	3.30911	4684.64100	7.00000
1.58340	3.29852	4710.36500	7.00000
1.61805	3.28633	4684.64100	7.00000
1.65273	3.30605	4713.22400	7.00000
1.68743	3.29170	4745.37000	7.00000
1.72214	3.27327	4687.50000	7.00000
1.75685	3.28276	4724.65700	7.00000
1.79154	3.27507	4748.26400	7.00000
1.82624	3.28520	4693.21700	7.00000
1.86098	3.28213	4718.94000	7.00000
1.89564	3.28515	4754.05100	7.00000
1.93036	3.28129	4730.37300	7.00000
1.96505	3.29324	4704.64900	7.00000
1.99985	3.31665	4693.21700	7.00000
2.07889	3.29696	4721.79900	7.00000
2.11360	3.27161	4759.83800	7.00000
2.14830	3.28678	4765.62500	7.00000
2.18299	3.29139	4730.37300	7.00000
2.21770	3.29535	4698.93300	7.00000
2.25240	3.29676	4724.65700	7.00000
2.28712	3.30092	4754.05100	7.00000
2.32180	3.29920	4693.21700	7.00000
2.35651	3.30678	4721.79900	7.00000
2.39122	3.29632	4745.37000	7.00000
2.42591	3.29160	4693.21700	7.00000
2.46061	3.29776	4718.94000	7.00000
2.49532	3.29547	4748.26400	7.00000
2.53002	3.29744	4716.08200	7.00000
2.56473	3.28967	4754.05100	7.00000
2.59943	3.28557	4748.26400	7.00000
2.63413	3.28254	4693.21700	7.00000
