Time (s)   Thrust (N)   RPM  Input
0.00480	3.39003	4704.86100	7.00000
0.07405	3.34273	4701.96700	7.00000
0.15270	3.35082	4667.49200	7.00000
0.18738	3.33780	4696.18000	7.00000
0.22209	3.34306	4725.11500	7.00000
0.25680	3.34270	4701.96700	7.00000
0.29149	3.34521	4701.96700	7.00000
0.32618	3.34196	4728.00900	7.00000
0.36091	3.33853	4699.07400	7.00000
0.39560	3.31008	4707.75500	7.00000
0.43029	3.35973	4728.00900	7.00000
0.46500	3.31120	4701.96700	7.00000
0.49971	3.30185	4696.18000	7.00000
0.53440	3.33117	4725.11500	7.00000
0.56910	3.33089	4701.96700	7.00000
0.60380	3.32776	4733.79600	7.00000
0.63851	3.34234	4701.96700	7.00000
0.67320	3.33891	4699.07400	7.00000
0.70792	3.33530	4676.06700	7.00000
0.74261	3.34278	4701.96700	7.00000
0.77733	3.32887	4699.07400	7.00000
0.81201	3.34259	4670.35000	7.00000
0.84672	3.35071	4696.18000	7.00000
0.88227	3.33662	4699.07400	7.00000
1.00537	3.33345	4722.22200	7.00000
1.04003	3.39003	4693.28700	7.00000
1.12232	3.35853	4690.39300	7.00000
1.24413	3.35813	4746.09400	7.00000
1.27877	3.35421	4661.77600	7.00000
1.31346	3.35605	4690.39300	7.00000
1.43680	3.34568	4684.60600	7.00000
1.47143	3.34995	4656.05900	7.00000
1.50612	3.34109	4687.50000	7.00000
1.54083	3.34356	4687.50000	7.00000
1.57552	3.34865	4713.54100	7.00000
1.61022	3.33947	4684.60600	7.00000
1.64495	3.33899	4690.39300	7.00000
1.72379	3.33026	4719.32900	7.00000
1.75844	3.35200	4690.39300	7.00000
1.79314	3.35364	4681.71300	7.00000
1.82784	3.36137	4658.91700	7.00000
1.86255	3.36777	4681.71300	7.00000
1.89727	3.35359	4713.54100	7.00000
1.93194	3.34133	4687.50000	7.00000
1.96664	3.36430	4740.23400	7.00000
2.00128	3.36851	4707.75500	7.00000
2.03603	3.35266	4681.71300	7.00000
2.07074	3.34173	4746.09400	7.00000
2.10544	3.32290	4713.54100	7.00000
2.14014	3.34135	4684.60600	7.00000
2.17484	3.34631	4681.71300	7.00000
2.20954	3.33544	4656.05900	7.00000
2.24423	3.33600	4681.71300	7.00000
2.27893	3.34052	4716.43500	7.00000
2.31365	3.31984	4687.50000	7.00000
2.34834	3.34223	4749.02300	7.00000
2.38304	3.34583	4664.63400	7.00000
2.41773	3.35022	4696.18000	7.00000
2.45244	3.35537	4693.28700	7.00000
2.48714	3.35122	4722.22200	7.00000
2.52185	3.35106	4696.18000	7.00000
2.55653	3.35358	4696.18000	7.00000
2.59126	3.35504	4661.77600	7.00000
2.62593	3.35592	4693.28700	7.00000
2.66064	3.35154	4719.32900	7.00000
2.69533	3.35110	4696.18000	7.00000
2.73004	3.34777	4693.28700	7.00000
2.76477	3.34501	4722.22200	7.00000
