Time (s)   Thrust (N)   RPM  Input
0.00020	2.24385	3930.02700	7.00000
0.03344	2.42250	4130.85900	7.00000
0.06813	2.64030	4301.09700	7.00000
0.10281	2.80828	4329.76900	7.00000
0.13752	2.92766	4419.64300	7.00000
0.17220	3.02563	4498.19700	7.00000
0.20691	3.08990	4521.36100	7.00000
0.24161	3.16691	4571.79600	7.00000
0.27631	3.19041	4567.38300	7.00000
0.31101	3.21573	4614.25800	7.00000
0.34572	3.22779	4625.97600	7.00000
0.38043	3.25856	4600.69400	7.00000
0.41512	3.24547	4635.41700	7.00000
0.44982	3.29475	4687.50000	7.00000
0.48454	3.29147	4699.21900	7.00000
0.51923	3.28939	4675.92600	7.00000
0.55394	3.30168	4658.56500	7.00000
0.58864	3.31004	4658.56500	7.00000
0.62336	3.31842	4696.18000	7.00000
0.65804	3.31602	4725.58600	7.00000
0.69275	3.32259	4678.81900	7.00000
0.72746	3.32660	4644.62600	7.00000
0.76216	3.33472	4678.81900	7.00000
0.79687	3.31961	4707.75500	7.00000
0.83156	3.33229	4681.71300	7.00000
0.86629	3.32151	4681.71300	7.00000
0.90097	3.32890	4710.64800	7.00000
0.93568	3.32299	4681.71300	7.00000
0.97039	3.32412	4681.71300	7.00000
1.00509	3.31586	4722.22200	7.00000
1.03978	3.32428	4684.60600	7.00000
1.07448	3.32936	4684.60600	7.00000
1.10920	3.33435	4661.77600	7.00000
1.14389	3.32155	4687.50000	7.00000
1.17859	3.32473	4710.64800	7.00000
1.21329	3.31521	4687.50000	7.00000
1.24799	3.33208	4746.09400	7.00000
1.28269	3.33733	4713.54100	7.00000
1.31740	3.31608	4684.60600	7.00000
1.35210	3.32761	4746.09400	7.00000
1.38680	3.33222	4658.91700	7.00000
1.42150	3.32463	4681.71300	7.00000
1.45621	3.32177	4684.60600	7.00000
1.49092	3.31765	4664.63400	7.00000
1.52562	3.32659	4687.50000	7.00000
1.56032	3.31191	4699.07400	7.00000
1.63906	3.31448	4725.11500	7.00000
1.67378	3.31844	4696.18000	7.00000
1.70848	3.31376	4719.32900	7.00000
1.74318	3.31400	4699.07400	7.00000
1.77787	3.31521	4693.28700	7.00000
1.81259	3.32094	4670.35000	7.00000
1.84728	3.32135	4687.50000	7.00000
1.92601	3.31982	4693.28700	7.00000
1.96072	3.31507	4719.32900	7.00000
1.99541	3.30828	4693.28700	7.00000
2.03012	3.30569	4696.18000	7.00000
2.06482	3.30897	4722.22200	7.00000
2.09952	3.31442	4693.28700	7.00000
2.13423	3.31521	4690.39300	7.00000
2.16895	3.32123	4707.75500	7.00000
2.20364	3.33462	4690.39300	7.00000
2.23834	3.33418	4719.32900	7.00000
2.27304	3.33400	4690.39300	7.00000
2.30775	3.34486	4684.60600	7.00000
2.34245	3.32850	4658.91700	7.00000
2.37715	3.32832	4681.71300	7.00000
2.41186	3.33357	4734.37500	7.00000
2.44656	3.32958	4710.64800	7.00000
2.48126	3.32103	4678.81900	7.00000
2.51597	3.32913	4675.92600	7.00000
2.55070	3.31892	4710.64800	7.00000
