Time (s)   Thrust (N)   RPM
0.00024	1.65758	3453.84900
0.03331	2.05019	3843.06000
0.06801	2.40988	4090.31100
0.10272	2.65687	4267.57000
0.13742	2.84075	4389.18700
0.17214	2.97100	4437.90600
0.20685	3.07487	4516.87400
0.24158	3.23299	4605.83300
0.31991	3.27131	4623.48800
0.35462	3.30480	4650.52700
0.38933	3.33023	4667.83200
0.42405	3.34956	4676.30000
0.45875	3.37029	4687.50000
0.49346	3.37988	4699.80600
0.52817	3.38839	4701.87900
0.56288	3.39664	4714.20300
0.59759	3.39983	4711.31600
0.63231	3.40031	4710.43500
0.66701	3.40413	4720.30000
0.70172	3.40612	4716.17000
0.73642	3.40112	4719.23100
0.77114	3.40694	4720.30000
0.80585	3.41026	4713.30200
0.84056	3.41024	4719.23100
0.87528	3.39974	4721.36800
0.90999	3.40906	4713.30200
0.94468	3.39766	4719.23100
0.97939	3.41167	4718.29600
1.01411	3.40765	4721.36800
1.04881	3.40368	4717.41600
1.08353	3.40105	4714.36700
1.11824	3.40637	4716.34600
1.15295	3.40477	4720.30000
1.18766	3.40645	4716.17000
1.22238	3.40822	4719.55400
1.25709	3.41436	4719.35800
1.29180	3.40085	4723.18300
1.32650	3.41080	4718.48600
1.36121	3.40407	4716.49400
1.39592	3.40947	4717.41600
1.43063	3.40065	4715.60300
1.46534	3.41050	4720.09900
1.50006	3.40094	4722.11500
1.53477	3.40319	4722.11500
1.56949	3.40508	4719.87700
1.60419	3.40541	4723.50200
1.63889	3.41295	4719.35800
1.67361	3.40754	4721.36800
1.70826	3.40976	4720.30000
1.74304	3.41180	4723.28200
1.77775	3.41319	4720.30000
1.81245	3.40525	4726.38300
1.84719	3.41699	4719.35800
1.88188	3.40149	4718.48600
1.91659	3.40883	4724.02600
1.95129	3.40687	4719.55400
1.98600	3.41348	4717.41600
2.02072	3.40399	4721.16100
2.05543	3.40379	4716.67300
2.09013	3.40900	4716.34600
2.12485	3.40753	4719.03600
2.15956	3.40305	4723.18300
2.19427	3.40987	4716.81900
