Time (s)   Thrust (N)   RPM
0.00022	3.03315	4490.90900
0.07713	3.12842	4555.59900
0.11184	3.19759	4576.52100
0.14653	3.24897	4621.04900
0.18124	3.28203	4646.48400
0.21594	3.31343	4661.37700
0.25060	3.33059	4675.85400
0.28535	3.35425	4685.32200
0.32006	3.37079	4690.74100
0.35474	3.37955	4702.70200
0.38948	3.37845	4698.10200
0.42419	3.39227	4707.01600
0.45890	3.39834	4712.22300
0.53792	3.40136	4710.26900
0.57263	3.40516	4712.38900
0.60733	3.39234	4715.27500
0.64205	3.39754	4711.17000
0.67676	3.39651	4718.32300
0.71146	3.39945	4716.34600
0.74617	3.40249	4717.07100
0.78089	3.39785	4718.48600
0.81560	3.39387	4717.25300
0.85030	3.39268	4722.91400
0.88502	3.40003	4720.46100
0.91974	3.40261	4722.22200
0.95446	3.40118	4721.20700
0.98917	3.39691	4718.48600
1.02387	3.39902	4718.32300
1.10256	3.39925	4723.50200
1.13727	3.40002	4721.36800
1.17199	3.39968	4721.48000
1.20668	3.39527	4723.50200
1.24139	3.39183	4720.41900
1.27609	3.39451	4718.32300
1.31082	3.39073	4725.31700
1.34553	3.39779	4722.38100
1.38023	3.39331	4722.27600
1.41495	3.39561	4722.27600
1.44966	3.39555	4723.44100
1.48436	3.40085	4718.32300
1.51907	3.39334	4722.27600
1.55379	3.38794	4723.55100
1.58849	3.39814	4721.52900
1.62320	3.39331	4720.26000
1.65792	3.39705	4723.34300
1.69263	3.39552	4727.44700
1.72734	3.39261	4726.45800
1.76205	3.39067	4722.43500
1.79676	3.39381	4720.62200
1.83147	3.39772	4718.61900
1.86619	3.39233	4724.25100
1.90089	3.39150	4719.35800
1.93561	3.39486	4722.59500
1.97031	3.40255	4725.31700
2.04860	3.39877	4723.59900
2.08328	3.39517	4723.50200
2.16167	3.40097	4724.56800
2.19637	3.40085	4721.48000
2.23107	3.39836	4723.50200
2.26579	3.38616	4720.62200
2.30051	3.38844	4723.44100
2.33520	3.39616	4721.36800
2.36992	3.39753	4723.44100
2.40462	3.38686	4722.59500
2.43932	3.38780	4725.31700
2.47404	3.38169	4720.41900
2.50874	3.37932	4721.36800
2.54345	3.38519	4721.68900
2.57816	3.38470	4722.22200
2.61287	3.38180	4723.50200
2.64757	3.38052	4724.49900
2.68230	3.38083	4728.51000
2.71700	3.38041	4726.54000
2.75172	3.39090	4729.31700
2.78642	3.39134	4731.54300
2.82113	3.39171	4731.69800
2.85583	3.38873	4724.49900
2.89056	3.37945	4726.54000
2.92526	3.38084	4725.40000
2.95998	3.38738	4724.72700
2.99468	3.38958	4728.35500
3.02940	3.39011	4723.44100
3.06410	3.38496	4724.40900
3.09881	3.38684	4723.66100
3.13352	3.38757	4721.32100
3.16822	3.38683	4726.54000
3.20293	3.39089	4728.26100
3.23765	3.39022	4729.57400
3.27236	3.39366	4727.44700
3.30706	3.38642	4725.40000
3.34177	3.38847	4728.35500
3.42113	3.39283	4725.47500
3.45582	3.38710	4722.54000
3.49054	3.37700	4728.51000
3.52525	3.37366	4727.29000
3.55996	3.38570	4721.48000
3.59466	3.37965	4724.56800
3.62938	3.37959	4724.65700
3.66408	3.37971	4729.41800
3.69880	3.37266	4729.41800
3.73351	3.37980	4727.51500
3.76820	3.38268	4728.51000
3.80293	3.37924	4724.40900
3.83762	3.37751	4723.44100
3.87234	3.37822	4728.51000
3.90707	3.37979	4724.65700
3.94176	3.38201	4729.41800
3.97648	3.38136	4730.48100
4.01118	3.37620	4729.31700
4.04589	3.39047	4727.76000
4.08059	3.37473	4727.60400
4.11532	3.38597	4726.69700
4.19501	3.38528	4725.47500
4.22970	3.38041	4727.60400
4.26442	3.37923	4727.51500
4.29912	3.38139	4729.57400
4.33385	3.37824	4729.41800
4.41213	3.38806	4726.54000
4.44684	3.37954	4731.54300
4.48153	3.39158	4728.26100
4.51623	3.37935	4726.54000
4.55095	3.38454	4723.66100
4.58565	3.37383	4722.54000
4.62035	3.38430	4728.35500
4.65506	3.37805	4723.44100
4.68978	3.38143	4725.47500
4.72449	3.37827	4723.66100
4.75919	3.38019	4722.38100
4.79391	3.38376	4727.44700
4.82861	3.37863	4731.54300
4.86333	3.37881	4730.52700
4.89804	3.38017	4729.41800
4.93275	3.37999	4726.30200
4.96745	3.38463	4726.54000
5.00258	3.38250	4577.38100
5.08189	3.10256	4487.56800
5.11657	2.99839	4453.88400
5.15128	2.94125	4400.86400
5.18599	2.87532	4362.27700
5.22070	2.83342	4330.05800
5.25542	2.80387	4319.60000
5.29012	2.77609	4305.52600
5.32482	2.76414	4292.03500
5.35953	2.74742	4282.09400
5.39424	2.74182	4271.67000
5.42895	2.73342	4272.21200
5.46366	2.72411	4265.73400
5.49838	2.72051	4264.36300
5.53308	2.71853	4262.99000
5.56780	2.71909	4261.18300
5.60249	2.71454	4258.04400
5.63721	2.70671	4257.53100
5.67193	2.71253	4257.05700
5.70663	2.71240	4252.49500
5.74135	2.71061	4252.26700
5.77606	2.70966	4250.69000
5.81077	2.71322	4255.68000
5.84550	2.70971	4255.68000
5.88020	2.70518	4252.97100
5.91497	2.70693	4255.68000
5.99324	2.71152	4255.68000
6.02795	2.71038	4250.84500
6.06265	2.70884	4254.77700
6.09737	2.71229	4255.68000
6.13208	2.70658	4254.30200
6.16678	2.70991	4255.90200
6.20149	2.70499	4253.87400
6.23621	2.70810	4251.11500
6.27092	2.70883	4255.68000
6.30564	2.70809	4250.21200
6.34034	2.71442	4254.53300
6.37504	2.71200	4252.06900
6.40977	2.71945	4250.21200
6.44447	2.71212	4248.83100
6.47918	2.70876	4250.69000
6.51390	2.71061	4250.47400
6.54861	2.70917	4254.30200
6.58330	2.70781	4251.11500
6.61803	2.69850	4254.77700
6.65273	2.70377	4252.49500
6.68744	2.70048	4253.16400
6.72214	2.71126	4254.30200
6.75685	2.71061	4254.30200
6.79155	2.70305	4253.87400
6.82628	2.70065	4253.39800
6.86100	2.70451	4250.89600
6.89569	2.70934	4252.49500
6.93042	2.71044	4252.49500
6.96513	2.71318	4253.87400
6.99983	2.70984	4253.39800
7.03454	2.70376	4250.89600
7.06925	2.70946	4255.68000
7.10397	2.71294	4253.87400
7.13867	2.71275	4254.30200
7.17338	2.71842	4250.21200
7.20810	2.70660	4251.79400
7.24279	2.70572	4250.69000
7.27752	2.70427	4252.06900
7.31222	2.71022	4255.68000
7.34692	2.71068	4252.49500
7.38164	2.70512	4258.16600
7.41634	2.70343	4257.53100
7.45105	2.70730	4253.87400
7.48577	2.70710	4257.05700
7.52047	2.70130	4253.87400
7.55517	2.69895	4253.63700
7.58989	2.70277	4258.43400
7.62461	2.70703	4259.33800
7.65931	2.70111	4256.15400
7.69403	2.70546	4254.77700
7.72873	2.70530	4259.41600
7.76344	2.70151	4256.62800
7.79815	2.70691	4256.15400
7.83286	2.70506	4256.15400
7.86759	2.70202	4250.00000
7.90229	2.70468	4257.53100
7.98069	2.70430	4259.06400
8.01537	2.70125	4260.71300
8.05007	2.70140	4258.00300
8.08478	2.70478	4258.00300
8.11950	2.70676	4257.53100
