Time (s)   Thrust (N)   RPM
0.00025	3.21015	4604.92600
0.07701	3.25596	4622.36500
0.11170	3.29190	4647.59800
0.14640	3.31753	4670.36200
0.18111	3.34053	4675.21200
0.21581	3.34979	4683.32300
0.25052	3.36510	4698.55100
0.28524	3.37147	4697.92800
0.31995	3.38754	4709.16800
0.35465	3.39822	4711.14900
0.38937	3.39056	4714.12100
0.42407	3.40114	4713.46100
0.45878	3.39397	4712.23700
0.49348	3.40144	4717.25300
0.52821	3.40557	4719.39200
0.56294	3.40255	4717.25300
0.64123	3.40855	4721.36800
0.67591	3.40829	4717.25300
0.71060	3.40100	4717.23300
0.74530	3.40508	4717.57900
0.78001	3.40618	4718.13500
0.81476	3.40633	4718.32300
0.84945	3.40496	4719.39200
0.88415	3.40349	4714.20300
0.91885	3.39875	4718.16000
0.95357	3.40235	4721.36800
0.98827	3.40665	4716.17000
1.02298	3.40075	4718.32300
1.05768	3.40070	4719.39200
1.09240	3.40481	4716.90900
1.12719	3.40402	4720.13800
1.20599	3.41191	4717.07100
1.24067	3.41280	4722.11500
1.27537	3.40734	4721.36800
1.31010	3.40870	4720.26000
1.34480	3.40917	4718.32300
1.37951	3.40527	4716.51000
1.41422	3.40175	4717.23300
1.44893	3.40487	4716.34600
1.48363	3.40237	4722.27600
1.51835	3.40363	4716.74600
1.55306	3.40096	4716.34600
1.58776	3.40705	4719.35800
1.62247	3.40339	4722.27600
1.65718	3.40359	4716.34600
1.69187	3.39895	4714.53100
1.72660	3.39778	4721.36800
1.76131	3.39676	4719.23100
1.79602	3.39481	4716.17000
1.83072	3.40235	4720.46100
1.86544	3.40053	4719.19800
1.90015	3.40562	4721.20700
1.93486	3.40131	4722.43500
1.96958	3.39857	4717.39500
2.00429	3.39660	4720.30000
2.03900	3.39703	4720.46100
2.07371	3.40059	4720.41900
2.10840	3.40077	4723.18300
2.14312	3.39871	4719.35800
2.17782	3.40054	4723.50200
2.21254	3.39924	4723.34300
2.24724	3.39562	4722.22200
2.28196	3.39877	4723.34300
2.31668	3.39654	4721.20700
2.35138	3.39473	4718.13500
2.38608	3.39481	4721.20700
2.42080	3.39857	4720.41900
2.45550	3.40181	4723.34300
2.49022	3.40610	4722.27600
2.52492	3.01417	4721.36800
2.60685	3.01417	4722.27600
2.77357	3.41046	4720.46100
2.80824	3.40214	4723.50200
2.84292	3.40548	4717.55700
2.87758	3.40937	4719.39200
2.91234	3.40231	4725.47500
2.94706	3.41004	4721.36800
3.02531	3.41425	4723.50200
3.06009	3.41500	4719.55400
3.09483	3.41949	4719.39200
3.21715	3.01417	4714.20300
3.38299	3.01417	4716.34600
3.55016	3.01417	4720.13800
3.71701	3.40884	4716.34600
3.79535	3.40615	4718.32300
3.87492	3.40941	4716.51000
3.90960	3.40133	4717.39500
3.94429	3.40792	4721.20700
4.06699	3.40696	4722.43500
4.10169	3.40203	4718.32300
4.13640	3.40604	4718.97100
4.17107	3.41046	4721.36800
4.20577	3.40230	4723.02300
4.32894	3.40875	4716.33200
4.36361	3.40419	4721.36800
4.40004	3.40125	4722.27600
4.52271	3.40550	4718.48600
4.60145	3.01417	4723.34300
4.72326	3.01417	4718.32300
4.89003	3.01417	4720.13800
5.05977	3.01417	4518.69000
5.23066	3.04262	4463.41500
5.30888	3.01962	4443.99100
5.34357	2.99917	4436.48900
5.37828	2.99185	4432.30500
5.41301	2.96435	4415.93000
5.49205	2.95843	4415.57100
5.52676	2.95234	4407.77300
5.56147	2.94716	4406.53700
5.59620	2.94078	4406.13400
5.67463	2.93955	4405.22700
5.70935	2.93525	4404.86000
5.74406	2.93692	4402.67700
5.77875	2.93292	4399.67200
5.81346	2.93584	4403.04600
5.84818	2.93695	4401.77100
5.88287	2.93492	4405.76700
5.91758	2.94023	4403.10700
5.95229	3.01417	4400.86400
6.07689	3.01417	4403.95300
6.24483	3.01417	4405.22700
6.36656	3.01417	4406.13400
6.53339	2.93938	4403.95300
6.61287	2.93831	4401.40100
6.73541	3.01417	4401.77100
6.81375	3.01417	4402.67700
6.97945	2.93552	4399.58800
7.05880	2.94193	4400.86400
7.09356	3.01417	4401.40100
7.26092	2.94037	4400.49400
7.29558	2.92899	4400.49400
7.33029	2.94156	4395.86300
7.36503	2.93545	4397.03100
7.39971	2.93734	4398.84500
7.43441	2.93968	4397.03100
7.46911	2.92785	4398.40400
7.50381	2.93534	4398.31000
7.53852	2.93724	4397.40400
7.57323	2.93499	4398.31000
7.60793	2.93832	4397.50400
7.64264	2.93897	4402.67700
7.67736	2.94057	4402.67700
7.71205	2.93203	4397.40400
7.74677	2.94117	4401.47300
7.78146	2.93606	4400.49400
7.81617	2.93330	4396.12500
7.85088	2.93790	4400.49400
7.88558	2.93520	4398.40400
7.92031	2.93468	4397.40400
7.95501	2.94261	4396.12500
8.03392	2.93401	4395.75100
8.06863	2.93299	4394.96300
8.10333	2.93485	4396.12500
8.13803	2.93518	4396.12500
8.21630	2.93205	4399.21700
8.25100	2.93387	4401.40100
8.28572	2.93645	4400.57300
8.32042	2.93178	4401.03100
8.35513	2.93198	4399.21700
8.38984	2.92728	4400.49400
8.42455	2.92638	4398.40400
8.45926	2.93075	4402.67700
8.49396	2.93019	4402.30800
8.52866	2.93302	4401.40100
8.56338	2.92803	4397.50400
8.59809	2.93217	4397.40400
8.63279	2.92587	4398.31000
8.66750	2.92684	4402.67700
8.70220	2.93122	4401.47300
8.73690	2.93047	4402.67700
8.77162	2.93121	4400.86400
8.80636	2.93345	4402.14000
8.88565	2.93324	4399.58800
8.92037	2.92794	4401.47300
8.95507	2.93185	4402.67700
9.03397	2.92990	4402.67700
9.06866	2.92418	4402.67700
9.10338	2.93414	4398.40400
9.13807	2.92917	4401.03100
9.17278	2.93253	4400.49400
9.20748	2.93003	4400.49400
9.24220	2.93079	4396.76300
9.27690	2.93106	4401.40100
9.31161	2.93251	4399.21700
9.34632	2.93022	4398.31000
9.38102	2.92835	4397.50400
9.41574	2.93259	4401.40100
9.45044	2.92904	4399.21700
9.48516	2.93433	4397.03100
9.51986	2.93048	4399.30400
9.55457	2.93363	4394.84500
9.58927	2.93268	4399.21700
9.62399	2.93688	4401.03100
9.65870	2.93524	4391.51800
9.69340	2.93461	4394.84500
9.72810	2.93667	4394.84500
9.76281	2.93538	4399.75200
9.79751	2.93838	4396.76300
9.83222	2.93768	4393.56400
9.86694	2.93599	4392.65800
9.90164	2.94138	4397.56600
9.93636	2.93746	4394.59100
9.97108	2.94480	4391.37600
