0.25500	-4.99121	-4.99121	6.23877	36.88061	43.11939	0.00000
0.25750	-4.99121	-4.99121	-4.02218	42.01109	37.98891	0.00000
0.26000	-4.94726	-4.94726	6.28777	36.85611	43.14389	0.00000
0.26250	-4.94726	-4.94726	-3.97318	41.98659	38.01341	0.00000
0.26500	-4.92529	-4.92529	1.18180	39.40910	40.59090	0.00000
0.26750	-4.92529	-4.92529	-3.94867	41.97434	38.02566	0.00000
0.27000	-4.88135	-4.88135	6.36128	36.81936	43.18064	0.00000
0.27250	-4.88135	-4.88135	-3.89967	41.94984	38.05016	0.00000
0.27500	-4.85937	-4.85937	1.25530	39.37235	40.62765	0.00000
0.27750	-4.85937	-4.85937	-3.87517	41.93758	38.06242	0.00000
0.28000	-4.81543	-4.81543	6.43478	36.78261	43.21739	0.00000
0.28250	-4.81543	-4.81543	-3.82617	41.91308	38.08692	0.00000
0.28500	-4.79346	-4.79346	1.32881	39.33560	40.66440	0.00000
0.28750	-4.79346	-4.79346	-3.80167	41.90083	38.09917	0.00000
0.29000	-4.74951	-4.74951	6.50829	36.74586	43.25414	0.00000
0.29250	-4.74951	-4.74951	-3.75266	41.87633	38.12367	0.00000
0.29500	-4.70556	-4.70556	6.55729	36.72135	43.27865	0.00000
0.29750	-4.70556	-4.70556	-3.70366	41.85183	38.14817	0.00000
0.30000	-4.66162	-4.66162	6.60629	36.69685	43.30315	0.00000
0.30250	-4.66162	-4.66162	-3.65466	41.82733	38.17267	0.00000
0.30500	-4.63965	-4.63965	1.50032	39.24984	40.75016	0.00000
0.30750	-4.63965	-4.63965	-3.63015	41.81508	38.18492	0.00000
0.31000	-4.59570	-4.59570	6.67980	36.66010	43.33990	0.00000
0.31250	-4.59570	-4.59570	-3.58115	41.79058	38.20942	0.00000
0.31500	-4.57373	-4.57373	1.57382	39.21309	40.78691	0.00000
0.31750	-4.57373	-4.57373	-3.55665	41.77832	38.22168	0.00000
0.32000	-4.52978	-4.52978	6.75330	36.62335	43.37665	0.00000
0.32250	-4.48584	-4.48584	6.80231	36.59885	43.40115	0.00000
0.32500	-4.48584	-4.48584	-3.45864	41.72932	38.27068	0.00000
0.32750	-4.46387	-4.46387	1.69633	39.15183	40.84817	0.00000
0.33000	-4.46387	-4.46387	-3.43414	41.71707	38.28293	0.00000
0.33250	-4.41992	-4.41992	6.87581	36.56209	43.43791	0.00000
0.33500	-4.41992	-4.41992	-3.38514	41.69257	38.30743	0.00000
0.33750	-4.37597	-4.37597	6.92481	36.53759	43.46241	0.00000
0.34000	-4.37597	-4.37597	-3.33614	41.66807	38.33193	0.00000
0.34250	-4.33203	-4.33203	6.97382	36.51309	43.48691	0.00000
0.34500	-4.33203	-4.33203	-3.28713	41.64357	38.35643	0.00000
0.34750	-4.31006	-4.31006	1.86784	39.06608	40.93392	0.00000
0.35000	-4.31006	-4.31006	-3.26263	41.63132	38.36868	0.00000
0.35250	-4.26611	-4.26611	7.04732	36.47634	43.52366	0.00000
0.35500	-4.26611	-4.26611	-3.21363	41.60681	38.39319	0.00000
0.35750	-4.22217	-4.22217	7.09632	36.45184	43.54816	0.00000
0.36000	-4.22217	-4.22217	-3.16463	41.58231	38.41769	0.00000
0.36250	-4.17822	-4.17822	7.14533	36.42734	43.57266	0.00000
0.36500	-4.17822	-4.17822	-3.11562	41.55781	38.44219	0.00000
0.36750	-4.15625	-4.15625	2.03935	38.98032	41.01968	0.00000
0.37000	-4.15625	-4.15625	-3.09112	41.54556	38.45444	0.00000
0.37250	-4.11230	-4.11230	7.21883	36.39058	43.60942	0.00000
0.37500	-4.11230	-4.11230	-3.04212	41.52106	38.47894	0.00000
0.37750	-4.09033	-4.09033	2.11286	38.94357	41.05643	0.00000
0.38000	-4.09033	-4.09033	-3.01762	41.50881	38.49119	0.00000
0.38250	-4.04638	-4.04638	7.29234	36.35383	43.64617	0.00000
0.38500	-4.04638	-4.04638	-2.96861	41.48431	38.51569	0.00000
0.38750	-4.00244	-4.00244	7.34134	36.32933	43.67067	0.00000
0.39000	-4.00244	-4.00244	-2.91961	41.45981	38.54019	0.00000
0.39250	-3.98047	-3.98047	2.23537	38.88232	41.11768	0.00000
0.39500	-3.98047	-3.98047	-2.89511	41.44755	38.55245	0.00000
0.39750	-3.93652	-3.93652	7.41484	36.29258	43.70742	0.00000
0.40000	-3.93652	-3.93652	-2.84611	41.42305	38.57695	0.00000
0.40250	-3.89258	-3.89258	7.46385	36.26808	43.73192	0.00000
0.40500	-3.89258	-3.89258	-2.79710	41.39855	38.60145	0.00000
0.40750	-3.84863	-3.84863	7.51285	36.24358	43.75642	0.00000
0.41000	-3.84863	-3.84863	-2.74810	41.37405	38.62595	0.00000
0.41250	-3.82666	-3.82666	2.40688	38.79656	41.20344	0.00000
0.41500	-3.82666	-3.82666	-2.72360	41.36180	38.63820	0.00000
0.41750	-3.78271	-3.78271	7.58635	36.20682	43.79318	0.00000
0.42000	-3.78271	-3.78271	-2.67459	41.33730	38.66270	0.00000
0.42250	-3.73877	-3.73877	7.63536	36.18232	43.81768	0.00000
0.42500	-3.73877	-3.73877	-2.62559	41.31280	38.68720	0.00000
0.42750	-3.71679	-3.71679	2.52938	38.73531	41.26469	0.00000
0.43000	-3.71679	-3.71679	-2.60109	41.30055	38.69945	0.00000
0.43250	-3.67285	-3.67285	7.70886	36.14557	43.85443	0.00000
0.43500	-3.67285	-3.67285	-2.55209	41.27604	38.72396	0.00000
0.43750	-3.62890	-3.62890	7.75787	36.12107	43.87893	0.00000
0.44000	-3.62890	-3.62890	-2.50308	41.25154	38.74846	0.00000
0.44250	-3.60693	-3.60693	2.65189	38.67405	41.32595	0.00000
0.44500	-3.60693	-3.60693	-2.47858	41.23929	38.76071	0.00000
0.44750	-3.58496	-3.58496	2.67639	38.66180	41.33820	0.00000
0.45000	-3.58496	-3.58496	-2.45408	41.22704	38.77296	0.00000
0.45250	-3.54101	-3.54101	7.85587	36.07206	43.92794	0.00000
0.45500	-3.54101	-3.54101	-2.40508	41.20254	38.79746	0.00000
0.45750	-3.49707	-3.49707	7.90487	36.04756	43.95244	0.00000
0.46000	-3.49707	-3.49707	-2.35607	41.17804	38.82196	0.00000
0.46250	-3.47510	-3.47510	2.79890	38.60055	41.39945	0.00000
0.46500	-3.47510	-3.47510	-2.33157	41.16579	38.83421	0.00000
0.46750	-3.43115	-3.43115	7.97838	36.01081	43.98919	0.00000
0.47000	-3.43115	-3.43115	-2.28257	41.14129	38.85871	0.00000
0.47250	-3.40918	-3.40918	2.87241	38.56380	41.43620	0.00000
0.47500	-3.40918	-3.40918	-2.25807	41.12903	38.87097	0.00000
0.47750	-3.36523	-3.36523	8.05188	35.97406	44.02594	0.00000
0.48000	-3.36523	-3.36523	-2.20907	41.10453	38.89547	0.00000
0.48250	-3.34326	-3.34326	2.94591	38.52704	41.47296	0.00000
0.48500	-3.34326	-3.34326	-2.18456	41.09228	38.90772	0.00000
0.48750	-3.29931	-3.29931	8.12539	35.93731	44.06269	0.00000
0.49000	-3.27734	-3.27734	3.01942	38.49029	41.50971	0.00000
0.49250	-3.27734	-3.27734	-2.11106	41.05553	38.94447	0.00000
0.49500	-3.25537	-3.25537	3.04392	38.47804	41.52196	0.00000
0.49750	-3.25537	-3.25537	-2.08656	41.04328	38.95672	0.00000
0.50000	-3.21142	-3.21142	8.22339	35.88830	44.11170	0.00000
0.50250	-3.21142	-3.21142	-2.03755	41.01878	38.98122	0.00000
0.50500	-3.18945	-3.18945	3.11742	38.44129	41.55871	0.00000
0.50750	-3.18945	-3.18945	-2.01305	41.00653	38.99347	0.00000
0.51000	-3.14551	-3.14551	8.29690	35.85155	44.14845	0.00000
0.51250	-3.14551	-3.14551	-1.96405	40.98203	39.01797	0.00000
0.51500	-3.12353	-3.12353	3.19093	38.40454	41.59546	0.00000
0.51750	-3.12353	-3.12353	-1.93955	40.96977	39.03023	0.00000
0.52000	-3.07959	-3.07959	8.37040	35.81480	44.18520	0.00000
0.52250	-3.07959	-3.07959	-1.89055	40.94527	39.05473	0.00000
0.52500	-3.05762	-3.05762	3.26443	38.36778	41.63222	0.00000
0.52750	-3.05762	-3.05762	-1.86604	40.93302	39.06698	0.00000
0.53000	-3.01367	-3.01367	8.44391	35.77805	44.22195	0.00000
0.53250	-3.01367	-3.01367	-1.81704	40.90852	39.09148	0.00000
0.53500	-2.99170	-2.99170	3.33794	38.33103	41.66897	0.00000
0.53750	-2.99170	-2.99170	-1.79254	40.89627	39.10373	0.00000
0.54000	-2.94775	-2.94775	8.51741	35.74129	44.25871	0.00000
0.54250	-2.94775	-2.94775	-1.74354	40.87177	39.12823	0.00000
0.54500	-2.92578	-2.92578	3.41144	38.29428	41.70572	0.00000
0.54750	-2.92578	-2.92578	-1.71903	40.85952	39.14048	0.00000
0.55000	-2.88183	-2.88183	8.59092	35.70454	44.29546	0.00000
0.55250	-2.88183	-2.88183	-1.67003	40.83502	39.16498	0.00000
0.55500	-2.85986	-2.85986	3.48494	38.25753	41.74247	0.00000
0.55750	-2.85986	-2.85986	-1.64553	40.82277	39.17723	0.00000
0.56000	-2.83789	-2.83789	3.50945	38.24528	41.75472	0.00000
0.56250	-2.83789	-2.83789	-1.62103	40.81051	39.18949	0.00000
0.56500	-2.79394	-2.79394	8.68892	35.65554	44.34446	0.00000
0.56750	-2.79394	-2.79394	-1.57203	40.78601	39.21399	0.00000
0.57000	-2.77197	-2.77197	3.58295	38.20852	41.79148	0.00000
0.57250	-2.77197	-2.77197	-1.54752	40.77376	39.22624	0.00000
0.57500	-2.75000	-2.75000	3.60745	38.19627	41.80373	0.00000
0.57750	-2.75000	-2.75000	-1.52302	40.76151	39.23849	0.00000
0.58000	-2.70605	-2.70605	8.78693	35.60654	44.39346	0.00000
0.58250	-2.70605	-2.70605	-1.47402	40.73701	39.26299	0.00000
0.58500	-2.66211	-2.66211	8.83593	35.58203	44.41797	0.00000
0.58750	-2.66211	-2.66211	-1.42502	40.71251	39.28749	0.00000
0.59000	-2.64013	-2.64013	3.72996	38.13502	41.86498	0.00000
0.59250	-2.64013	-2.64013	-1.40052	40.70026	39.29974	0.00000
0.59500	-2.61816	-2.61816	3.75446	38.12277	41.87723	0.00000
0.59750	-2.61816	-2.61816	-1.37601	40.68801	39.31199	0.00000
0.60000	-2.57422	-2.57422	8.93394	35.53303	44.46697	0.00000
0.60250	-2.57422	-2.57422	-1.32701	40.66351	39.33649	0.00000
0.60500	-2.55224	-2.55224	3.82797	38.08602	41.91398	0.00000
0.60750	-2.55224	-2.55224	-1.30251	40.65125	39.34875	0.00000
0.61000	-2.53027	-2.53027	3.85247	38.07377	41.92623	0.00000
0.61250	-2.53027	-2.53027	-1.27801	40.63900	39.36100	0.00000
0.61500	-2.48633	-2.48633	9.03194	35.48403	44.51597	0.00000
0.61750	-2.46435	-2.46435	3.92597	38.03701	41.96299	0.00000
0.62000	-2.46435	-2.46435	-1.20450	40.60225	39.39775	0.00000
0.62250	-2.42041	-2.42041	9.10545	35.44728	44.55272	0.00000
0.62500	-2.42041	-2.42041	-1.15550	40.57775	39.42225	0.00000
0.62750	-2.39844	-2.39844	3.99948	38.00026	41.99974	0.00000
0.63000	-2.39844	-2.39844	-1.13100	40.56550	39.43450	0.00000
0.63250	-2.35449	-2.35449	9.17895	35.41052	44.58948	0.00000
0.63500	-2.35449	-2.35449	-1.08200	40.54100	39.45900	0.00000
0.63750	-2.33252	-2.33252	4.07298	37.96351	42.03649	0.00000
0.64000	-2.33252	-2.33252	-1.05749	40.52875	39.47125	0.00000
0.64250	-2.28857	-2.28857	9.25246	35.37377	44.62623	0.00000
0.64500	-2.28857	-2.28857	-1.00849	40.50425	39.49575	0.00000
0.64750	-2.26660	-2.26660	4.14649	37.92676	42.07324	0.00000
0.65000	-2.26660	-2.26660	-0.98399	40.49199	39.50801	0.00000
0.65250	-2.24463	-2.24463	4.17099	37.91451	42.08549	0.00000
0.65500	-2.24463	-2.24463	-0.95949	40.47974	39.52026	0.00000
0.65750	-2.20068	-2.20068	9.35046	35.32477	44.67523	0.00000
0.66000	-2.20068	-2.20068	-0.91048	40.45524	39.54476	0.00000
0.66250	-2.17871	-2.17871	4.24449	37.87775	42.12225	0.00000
0.66500	-2.17871	-2.17871	-0.88598	40.44299	39.55701	0.00000
0.66750	-2.15674	-2.15674	4.26899	37.86550	42.13450	0.00000
0.67000	-2.15674	-2.15674	-0.86148	40.43074	39.56926	0.00000
0.67250	-2.11279	-2.11279	9.44847	35.27576	44.72424	0.00000
0.67500	-2.11279	-2.11279	-0.81248	40.40624	39.59376	0.00000
0.67750	-2.09082	-2.09082	4.34250	37.82875	42.17125	0.00000
0.68000	-2.09082	-2.09082	-0.78798	40.39399	39.60601	0.00000
0.68250	-2.06885	-2.06885	4.36700	37.81650	42.18350	0.00000
0.68500	-2.06885	-2.06885	-0.76348	40.38174	39.61826	0.00000
0.68750	-2.02490	-2.02490	9.54348	35.22826	44.77174	0.00000
0.69000	-2.02490	-2.02490	-0.71447	40.35724	39.64276	0.00000
0.69250	-2.00293	-2.00293	4.44050	37.77975	42.22025	0.00000
0.69500	-2.00293	-2.00293	-0.68997	40.34499	39.65501	0.00000
0.69750	-1.98096	-1.98096	4.46501	37.76750	42.23250	0.00000
0.70000	-1.98096	-1.98096	-0.66547	40.33273	39.66727	0.00000
0.70250	-1.95898	-1.95898	4.48951	37.75525	42.24475	0.00000
0.70500	-1.95898	-1.95898	-0.64097	40.32048	39.67952	0.00000
0.70750	-1.93701	-1.93701	4.51401	37.74300	42.25700	0.00000
0.71000	-1.93701	-1.93701	-0.61647	40.30823	39.69177	0.00000
0.71250	-1.91504	-1.91504	4.53851	37.73074	42.26926	0.00000
0.71500	-1.91504	-1.91504	-0.59196	40.29598	39.70402	0.00000
0.71750	-1.87109	-1.87109	9.54348	35.22826	44.77174	0.00000
0.72000	-1.87109	-1.87109	-0.54296	40.27148	39.72852	0.00000
0.72250	-1.84912	-1.84912	4.61201	37.69399	42.30601	0.00000
0.72500	-1.84912	-1.84912	-0.51846	40.25923	39.74077	0.00000
0.72750	-1.82715	-1.82715	4.63652	37.68174	42.31826	0.00000
0.73000	-1.82715	-1.82715	-0.49396	40.24698	39.75302	0.00000
0.73250	-1.80517	-1.80517	4.66102	37.66949	42.33051	0.00000
0.73500	-1.80517	-1.80517	-0.46946	40.23473	39.76527	0.00000
0.73750	-1.78320	-1.78320	4.68552	37.65724	42.34276	0.00000
0.74000	-1.76123	-1.76123	4.71002	37.64499	42.35501	0.00000
0.74250	-1.76123	-1.76123	-0.42045	40.21023	39.78977	0.00000
0.74500	-1.71728	-1.71728	9.54348	35.22826	44.77174	0.00000
0.74750	-1.71728	-1.71728	-0.37145	40.18573	39.81427	0.00000
0.75000	-1.71728	-1.71728	-0.37145	40.18573	39.81427	0.00000
0.75250	-1.71728	-1.71728	-0.37145	40.18573	39.81427	0.00000
0.75500	-1.67334	-1.67334	9.54348	35.22826	44.77174	0.00000
0.75750	-1.67334	-1.67334	-0.32245	40.16122	39.83878	0.00000
0.76000	-1.67334	-1.67334	-0.32245	40.16122	39.83878	0.00000
0.76250	-1.67334	-1.67334	-0.32245	40.16122	39.83878	0.00000
0.76500	-1.67334	-1.67334	-0.32245	40.16122	39.83878	0.00000
0.76750	-1.62939	-1.62939	9.54348	35.22826	44.77174	0.00000
0.77000	-1.62939	-1.62939	-0.27344	40.13672	39.86328	0.00000
0.77250	-1.60742	-1.60742	4.88153	37.55923	42.44077	0.00000
0.77500	-1.60742	-1.60742	-0.24894	40.12447	39.87553	0.00000
0.77750	-1.60742	-1.60742	-0.24894	40.12447	39.87553	0.00000
0.78000	-1.60742	-1.60742	-0.24894	40.12447	39.87553	0.00000
0.78250	-1.56347	-1.56347	9.54348	35.22826	44.77174	0.00000
0.78500	-1.54150	-1.54150	4.95504	37.52248	42.47752	0.00000
0.78750	-1.54150	-1.54150	-0.17544	40.08772	39.91228	0.00000
0.79000	-1.54150	-1.54150	-0.17544	40.08772	39.91228	0.00000
0.79250	-1.54150	-1.54150	-0.17544	40.08772	39.91228	0.00000
0.79500	-1.51953	-1.51953	4.97954	37.51023	42.48977	0.00000
0.79750	-1.51953	-1.51953	-0.15094	40.07547	39.92453	0.00000
0.80000	-1.49756	-1.49756	5.00404	37.49798	42.50202	0.00000
0.80250	-1.49756	-1.49756	-0.12644	40.06322	39.93678	0.00000
0.80500	-1.47558	-1.47558	5.02854	37.48573	42.51427	0.00000
0.80750	-1.47558	-1.47558	-0.10193	40.05097	39.94903	0.00000
0.81000	-1.45361	-1.45361	5.05304	37.47348	42.52652	0.00000
0.81250	-1.45361	-1.45361	-0.07743	40.03872	39.96128	0.00000
0.81500	-1.43164	-1.43164	5.07754	37.46123	42.53877	0.00000
0.81750	-1.43164	-1.43164	-0.05293	40.02647	39.97353	0.00000
0.82000	-1.40967	-1.40967	5.10205	37.44898	42.55102	0.00000
0.82250	-1.40967	-1.40967	-0.02843	40.01421	39.98579	0.00000
0.82500	-1.40967	-1.40967	-0.02843	40.01421	39.98579	0.00000
0.82750	-1.40967	-1.40967	-0.02843	40.01421	39.98579	0.00000
0.83000	-1.38769	-1.38769	5.12655	37.43673	42.56327	0.00000
0.83250	-1.38769	-1.38769	-0.00393	40.00196	39.99804	0.00000
0.83500	-1.36572	-1.36572	5.15105	37.42448	42.57552	0.00000
0.83750	-1.36572	-1.36572	0.02057	39.98971	40.01029	0.00000
0.84000	-1.36572	-1.36572	0.02057	39.98971	40.01029	0.00000
0.84250	-1.36572	-1.36572	0.02057	39.98971	40.01029	0.00000
0.84500	-1.34375	-1.34375	5.17555	37.41222	42.58778	0.00000
0.84750	-1.34375	-1.34375	0.04508	39.97746	40.02254	0.00000
0.85000	-1.32178	-1.32178	5.20005	37.39997	42.60003	0.00000
0.85250	-1.32178	-1.32178	0.06958	39.96521	40.03479	0.00000
0.85500	-1.29980	-1.29980	5.22455	37.38772	42.61228	0.00000
0.85750	-1.29980	-1.29980	0.09408	39.95296	40.04704	0.00000
0.86000	-1.27783	-1.27783	5.24905	37.37547	42.62453	0.00000
0.86250	-1.27783	-1.27783	0.11858	39.94071	40.05929	0.00000
0.86500	-1.27783	-1.27783	0.11858	39.94071	40.05929	0.00000
0.86750	-1.25586	-1.25586	5.27356	37.36322	42.63678	0.00000
0.87000	-1.25586	-1.25586	0.14308	39.92846	40.07154	0.00000
0.87250	-1.25586	-1.25586	0.14308	39.92846	40.07154	0.00000
0.87500	-1.25586	-1.25586	0.14308	39.92846	40.07154	0.00000
0.87750	-1.23388	-1.23388	5.29806	37.35097	42.64903	0.00000
0.88000	-1.23388	-1.23388	0.16758	39.91621	40.08379	0.00000
0.88250	-1.21191	-1.21191	5.32256	37.33872	42.66128	0.00000
0.88500	-1.21191	-1.21191	0.19208	39.90396	40.09604	0.00000
0.88750	-1.21191	-1.21191	0.19208	39.90396	40.09604	0.00000
0.89000	-1.21191	-1.21191	0.19208	39.90396	40.09604	0.00000
0.89250	-1.18994	-1.18994	5.34706	37.32647	42.67353	0.00000
0.89500	-1.18994	-1.18994	0.21659	39.89171	40.10829	0.00000
0.89750	-1.16797	-1.16797	5.37156	37.31422	42.68578	0.00000
0.90000	-1.16797	-1.16797	0.24109	39.87946	40.12054	0.00000
0.90250	-1.16797	-1.16797	0.24109	39.87946	40.12054	0.00000
0.90500	-1.16797	-1.16797	0.24109	39.87946	40.12054	0.00000
0.90750	-1.14599	-1.14599	5.39606	37.30197	42.69803	0.00000
0.91000	-1.14599	-1.14599	0.26559	39.86721	40.13279	0.00000
0.91250	-1.14599	-1.14599	0.26559	39.86721	40.13279	0.00000
0.91500	-1.14599	-1.14599	0.26559	39.86721	40.13279	0.00000
0.91750	-1.12402	-1.12402	5.42057	37.28972	42.71028	0.00000
0.92000	-1.12402	-1.12402	0.29009	39.85495	40.14505	0.00000
0.92250	-1.12402	-1.12402	0.29009	39.85495	40.14505	0.00000
